Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
20:40:07.054,PurpleThrewBall,1,1,3,3,0
20:40:08.044,PurpleThrewBall,1,0,3,3,0
20:40:08.626,BlueThrewBall,0,0,3,3,0
20:40:09.181,PurplePickedUpBall,0,1,3,3,0
20:40:09.924,PurplePickedUpBall,0,2,3,3,0
20:40:10.993,PurplePickedUpBall,0,3,3,3,0
20:40:11.519,PurplePickedUpBall,0,4,3,3,0
20:40:13.067,BluePickedUpBall,1,4,3,3,0
20:40:13.113,PurpleThrewBall,1,3,3,3,0
20:40:13.307,BlueThrewBall,0,3,3,3,0
20:40:13.383,PurpleThrewBall,0,2,3,3,0
20:40:13.781,PurpleThrewBall,0,1,3,3,0
20:40:14.113,PurpleThrewBall,0,0,3,3,0
20:40:14.491,PurplePickedUpBall,0,1,3,3,0
20:40:16.574,PurpleThrewBall,0,0,3,3,0
20:40:16.654,PurplePickedUpBall,0,1,3,3,0
20:40:17.240,PurpleThrewBall,0,0,3,3,0
20:40:17.950,PurplePickedUpBall,0,1,3,3,0
20:40:18.502,PurplePickedUpBall,0,2,3,3,0
20:40:18.787,BluePickedUpBall,1,2,3,3,0
20:40:18.906,PurpleThrewBall,1,1,3,3,0
20:40:19.177,PurpleThrewBall,1,0,3,3,0
20:40:19.538,BlueThrewBall,0,0,3,3,0
20:40:19.706,HitPurple,0,0,3,2,0
20:40:22.379,PurplePickedUpBall,0,1,3,2,2
20:40:22.417,BluePickedUpBall,1,1,3,2,2
20:40:24.258,PurplePickedUpBall,1,2,3,2,0
20:40:24.904,BlueThrewBall,0,2,3,2,0
20:40:25.773,PurpleThrewBall,0,1,3,2,0
20:40:26.842,PurpleThrewBall,0,0,3,2,0
20:40:28.723,PurplePickedUpBall,0,1,3,2,0
20:40:29.839,PurpleThrewBall,0,0,3,2,0
20:40:30.907,BluePickedUpBall,1,0,3,2,0
20:40:31.196,BluePickedUpBall,2,0,3,2,0
20:40:31.357,BluePickedUpBall,3,0,3,2,0
20:40:33.619,PurplePickedUpBall,3,1,3,2,0
20:40:33.903,PurpleThrewBall,3,0,3,2,0
20:40:35.315,BlueThrewBall,2,0,3,2,0
20:40:35.517,PurplePickedUpBall,2,1,3,2,0
20:40:35.639,PurpleThrewBall,2,0,3,2,0
20:40:35.687,HitBlue,2,0,2,2,0
20:40:35.853,BlueThrewBall,1,0,2,2,0
20:40:36.399,BlueThrewBall,0,0,2,2,0
20:40:36.645,PurplePickedUpBall,0,1,2,2,0
20:40:37.041,PurpleThrewBall,0,0,2,2,0
20:40:40.220,PurplePickedUpBall,0,1,2,2,0
20:40:42.379,PurplePickedUpBall,0,2,2,2,0
20:40:44.037,PurpleThrewBall,0,1,2,2,0
20:40:44.454,PurplePickedUpBall,0,2,2,2,0
20:40:44.772,PurpleThrewBall,0,1,2,2,0
20:40:45.434,PurpleThrewBall,0,0,2,2,0
20:40:45.728,BluePickedUpBall,1,0,2,2,0
20:40:46.597,PurplePickedUpBall,1,1,2,2,0
20:40:46.904,PurplePickedUpBall,1,2,2,2,0
20:40:47.529,PurplePickedUpBall,1,3,2,2,0
20:40:47.569,PurplePickedUpBall,1,4,2,2,1
20:40:47.698,PurpleThrewBall,1,3,2,2,1
20:40:47.891,PurplePickedUpBall,1,4,2,2,0
20:40:50.032,PurpleThrewBall,1,3,2,2,0
20:40:52.218,BluePickedUpBall,2,3,2,2,0
20:40:52.636,PurpleThrewBall,2,2,2,2,0
20:40:52.969,PurpleThrewBall,2,1,2,2,0
20:40:53.020,BlueThrewBall,1,1,2,2,0
20:40:53.430,PurpleThrewBall,1,0,2,2,0
20:40:54.514,PurplePickedUpBall,1,1,2,2,0
20:40:54.829,PurpleThrewBall,1,0,2,2,0
20:40:54.830,BlueThrewBall,0,0,2,2,0
20:40:56.547,PurplePickedUpBall,0,1,2,2,0
20:40:56.569,PurpleThrewBall,0,0,2,2,0
20:40:56.637,PurplePickedUpBall,0,1,2,2,0
20:40:56.832,PurpleThrewBall,0,0,2,2,0
20:40:58.910,PurplePickedUpBall,0,1,2,2,0
20:40:59.262,PurplePickedUpBall,0,2,2,2,0
20:41:00.694,PurplePickedUpBall,0,3,2,2,0
20:41:00.969,PurpleThrewBall,0,2,2,2,0
20:41:02.276,BluePickedUpBall,1,2,2,2,0
20:41:02.580,PurplePickedUpBall,1,3,2,2,0
20:41:02.607,BluePickedUpBall,2,3,2,2,0
20:41:03.569,PurpleThrewBall,2,2,2,2,0
20:41:03.896,PurpleThrewBall,2,1,2,2,0
20:41:05.364,BlueThrewBall,1,1,2,2,0
20:41:06.763,PurpleThrewBall,1,0,2,2,0
20:41:07.097,BlueThrewBall,0,0,2,2,0
20:41:07.513,PurplePickedUpBall,0,1,2,2,0
20:41:07.775,PurpleThrewBall,0,0,2,2,0
20:41:09.361,PurplePickedUpBall,0,1,2,2,0
20:41:10.633,PurpleThrewBall,0,0,2,2,0
20:41:10.678,HitBlue,0,0,1,2,0
20:41:10.729,BluePickedUpBall,1,0,1,2,0
20:41:11.036,BlueThrewBall,0,0,1,2,0
20:41:12.173,PurplePickedUpBall,0,1,1,2,0
20:41:12.205,PurplePickedUpBall,0,2,1,2,0
20:41:12.224,PurpleThrewBall,0,1,1,2,0
20:41:13.827,PurplePickedUpBall,0,2,1,2,0
20:41:14.630,PurpleThrewBall,0,1,1,2,0
20:41:14.891,PurpleThrewBall,0,0,1,2,0
20:41:17.099,BluePickedUpBall,1,0,1,2,0
20:41:17.766,BlueThrewBall,0,0,1,2,0
20:41:18.761,BluePickedUpBall,1,0,1,2,0
20:41:20.377,BlueThrewBall,0,0,1,2,0
20:41:20.474,HitPurple,0,0,1,1,0
20:41:21.897,PurplePickedUpBall,0,1,1,1,0
20:41:22.166,PurpleThrewBall,0,0,1,1,0
20:41:25.025,PurplePickedUpBall,0,1,1,1,0
20:41:25.090,PurpleThrewBall,0,0,1,1,0
20:41:33.306,PurplePickedUpBall,0,1,1,1,0
20:41:33.483,BluePickedUpBall,1,1,1,1,0
20:41:34.104,PurplePickedUpBall,1,2,1,1,0
20:41:35.751,PurpleThrewBall,1,1,1,1,0
20:41:36.370,BlueThrewBall,0,1,1,1,0
20:41:36.827,PurpleThrewBall,0,0,1,1,0
20:41:36.877,HitBlue,0,0,0,1,0
20:41:36.879,GameEnd,0,0,0,1,0
20:41:37.622,PurplePickedUpBall,0,1,0,1,0
20:41:37.878,PurplePickedUpBall,0,2,0,1,0
20:41:38.148,PurpleThrewBall,0,1,0,1,0
20:41:38.874,WinScreenStart,0,1,0,1,0
20:41:39.998,PurplePickedUpBall,0,2,0,1,0
20:41:41.942,PurpleThrewBall,0,1,0,1,0
20:41:43.006,PurpleThrewBall,0,0,0,1,0
20:41:43.008,PurplePickedUpBall,0,1,0,1,0
20:41:43.342,PurpleThrewBall,0,0,0,1,0
20:41:43.911,PurplePickedUpBall,0,1,0,1,0
20:41:44.681,PurpleThrewBall,0,0,0,1,0
20:41:47.064,PurplePickedUpBall,0,1,0,1,0
20:41:47.224,PurplePickedUpBall,0,2,0,1,0
20:41:48.006,PurpleThrewBall,0,1,0,1,0
20:41:48.275,PurpleThrewBall,0,0,0,1,0
20:41:49.201,PurplePickedUpBall,0,1,0,1,0
20:41:49.741,PurpleThrewBall,0,0,0,1,0
20:41:51.879,ResetScene,0,0,3,3,0
20:42:00.673,PurplePickedUpBall,0,1,3,3,0
20:42:00.766,PurplePickedUpBall,0,2,3,3,0
20:42:01.457,PurplePickedUpBall,0,3,3,3,0
20:42:02.360,PurpleThrewBall,0,2,3,3,0
20:42:02.429,HitBlue,0,2,2,3,0
20:42:02.554,PurplePickedUpBall,0,3,2,3,0
20:42:02.894,PurplePickedUpBall,0,4,2,3,0
20:42:04.165,PurpleThrewBall,0,3,2,3,0
20:42:04.261,BluePickedUpBall,1,3,2,3,0
20:42:04.263,HitBlue,1,3,1,3,0
20:42:04.265,BluePickedUpBall,2,3,1,3,0
20:42:04.436,PurpleThrewBall,2,2,1,3,0
20:42:04.449,HitBlue,2,2,0,3,0
20:42:04.452,GameEnd,0,2,0,3,0
20:42:05.185,PurpleThrewBall,0,1,0,3,0
20:42:05.228,PurplePickedUpBall,0,2,0,3,0
20:42:05.719,PurpleThrewBall,0,1,0,3,0
20:42:06.456,WinScreenStart,0,1,0,3,0
20:42:06.979,PurplePickedUpBall,0,2,0,3,0
20:42:07.529,PurpleThrewBall,0,1,0,3,0
20:42:08.586,PurplePickedUpBall,0,2,0,3,0
20:42:10.391,PurpleThrewBall,0,1,0,3,0
20:42:11.117,PurpleThrewBall,0,0,0,3,0
20:42:12.560,PurplePickedUpBall,0,1,0,3,0
20:42:13.058,PurpleThrewBall,0,0,0,3,0
20:42:13.888,PurplePickedUpBall,0,1,0,3,0
20:42:14.120,PurpleThrewBall,0,0,0,3,0
20:42:15.243,PurplePickedUpBall,0,1,0,3,0
20:42:15.826,PurplePickedUpBall,0,2,0,3,0
20:42:16.253,PurpleThrewBall,0,1,0,3,0
20:42:16.788,PurpleThrewBall,0,0,0,3,0
20:42:17.654,PurplePickedUpBall,0,1,0,3,0
20:42:18.193,PurpleThrewBall,0,0,0,3,0
20:42:18.296,PurplePickedUpBall,0,1,0,3,0
20:42:19.185,PurpleThrewBall,0,0,0,3,0
20:42:20.218,PurplePickedUpBall,0,1,0,3,0
20:42:20.464,ResetScene,0,0,3,3,0
20:42:26.233,PurplePickedUpBall,0,1,3,3,0
20:42:26.269,PurpleThrewBall,0,0,3,3,0
20:42:27.203,BluePickedUpBall,1,0,3,3,0
20:42:27.928,BlueThrewBall,0,0,3,3,0
20:42:28.721,PurplePickedUpBall,0,1,3,3,0
20:42:29.639,PurplePickedUpBall,0,2,3,3,0
20:42:29.667,PurplePickedUpBall,0,3,3,3,0
20:42:29.730,PurpleThrewBall,0,2,3,3,0
20:42:29.998,PurpleThrewBall,0,1,3,3,0
20:42:30.106,BluePickedUpBall,1,1,3,3,0
20:42:30.263,PurpleThrewBall,1,0,3,3,0
20:42:30.411,PurplePickedUpBall,1,1,3,3,0
20:42:30.434,BluePickedUpBall,2,1,3,3,0
20:42:30.743,PurpleThrewBall,2,0,3,3,0
20:42:31.945,BluePickedUpBall,3,0,3,3,0
20:42:32.246,BlueThrewBall,2,0,3,3,0
20:42:32.778,BlueThrewBall,1,0,3,3,0
20:42:34.028,BlueThrewBall,0,0,3,3,0
20:42:34.133,PurplePickedUpBall,0,1,3,3,0
20:42:34.263,PurpleThrewBall,0,0,3,3,0
20:42:38.406,PurplePickedUpBall,0,1,3,3,0
20:42:38.731,PurpleThrewBall,0,0,3,3,0
20:42:40.349,BluePickedUpBall,1,0,3,3,0
20:42:40.895,BlueThrewBall,0,0,3,3,0
20:42:41.359,PurplePickedUpBall,0,1,3,3,0
20:42:41.403,PurpleThrewBall,0,0,3,3,0
20:42:43.727,PurplePickedUpBall,0,1,3,3,0
20:42:44.195,PurpleThrewBall,0,0,3,3,0
20:42:44.277,HitBlue,0,0,2,3,0
20:42:45.119,PurplePickedUpBall,0,1,2,3,0
20:42:45.534,PurpleThrewBall,0,0,2,3,0
20:42:45.653,HitBlue,0,0,1,3,0
20:42:45.677,BluePickedUpBall,1,0,1,3,0
20:42:46.927,BluePickedUpBall,2,0,1,3,0
20:42:48.580,BlueThrewBall,1,0,1,3,0
20:42:48.690,HitPurple,1,0,1,2,0
20:42:49.181,BlueThrewBall,0,0,1,2,0
20:42:49.304,HitPurple,0,0,1,1,0
20:42:49.494,PurplePickedUpBall,0,1,1,1,0
20:42:49.600,PurpleThrewBall,0,0,1,1,0
20:42:50.371,PurplePickedUpBall,0,1,1,1,0
20:42:50.569,PurplePickedUpBall,0,2,1,1,0
20:42:51.060,PurpleThrewBall,0,1,1,1,0
20:42:51.096,HitBlue,0,1,0,1,0
20:42:51.098,GameEnd,0,1,0,1,0
20:42:52.329,PurplePickedUpBall,0,2,0,1,0
20:42:52.712,PurplePickedUpBall,0,3,0,1,0
20:42:53.096,WinScreenStart,0,3,0,1,0
20:42:54.041,PurpleThrewBall,0,2,0,1,0
20:42:54.704,PurplePickedUpBall,0,3,0,1,0
20:42:55.965,PurpleThrewBall,0,2,0,1,0
20:42:56.236,PurpleThrewBall,0,1,0,1,0
20:42:56.564,PurpleThrewBall,0,0,0,1,0
20:43:03.129,PurplePickedUpBall,0,1,0,1,0
20:43:03.223,PurplePickedUpBall,0,2,0,1,0
20:43:03.297,PurpleThrewBall,0,1,0,1,0
20:43:05.769,PurplePickedUpBall,0,2,0,1,0
20:43:06.095,ResetScene,0,0,3,3,0
20:43:11.974,PurplePickedUpBall,0,1,3,3,0
20:43:12.511,BluePickedUpBall,1,1,3,3,0
20:43:12.711,PurpleThrewBall,1,0,3,3,0
20:43:13.277,BluePickedUpBall,2,0,3,3,0
20:43:13.730,PurplePickedUpBall,2,1,3,3,0
20:43:13.848,BlueThrewBall,1,1,3,3,0
20:43:14.123,PurplePickedUpBall,1,2,3,3,0
20:43:14.217,PurplePickedUpBall,1,3,3,3,0
20:43:15.485,PurplePickedUpBall,1,4,3,3,0
20:43:17.167,BlueThrewBall,0,4,3,3,0
20:43:17.512,PurpleThrewBall,0,3,3,3,0
20:43:17.843,PurplePickedUpBall,0,4,3,3,0
20:43:18.713,PurpleThrewBall,0,3,3,3,0
20:43:18.795,HitBlue,0,3,2,3,0
20:43:19.616,BluePickedUpBall,1,3,2,3,0
20:43:19.634,PurplePickedUpBall,1,4,2,3,0
20:43:20.181,PurpleThrewBall,1,3,2,3,0
20:43:20.269,BluePickedUpBall,2,3,2,3,0
20:43:20.445,PurplePickedUpBall,2,4,2,3,0
20:43:20.507,BlueThrewBall,1,4,2,3,0
20:43:20.778,PurpleThrewBall,1,3,2,3,0
20:43:21.513,PurpleThrewBall,1,2,2,3,0
20:43:21.686,BlueThrewBall,0,2,2,3,0
20:43:22.165,PurplePickedUpBall,0,3,2,3,0
20:43:22.583,PurpleThrewBall,0,2,2,3,0
20:43:23.946,PurplePickedUpBall,0,3,2,3,0
20:43:26.138,BluePickedUpBall,1,3,2,3,0
20:43:28.042,PurpleThrewBall,1,2,2,3,0
20:43:28.377,PurpleThrewBall,1,1,2,3,0
20:43:28.613,PurplePickedUpBall,1,2,2,3,0
20:43:30.035,PurplePickedUpBall,1,3,2,3,0
20:43:31.038,PurpleThrewBall,1,2,2,3,0
20:43:31.349,PurplePickedUpBall,1,3,2,3,0
20:43:31.702,PurplePickedUpBall,1,4,2,3,0
20:43:32.770,PurpleThrewBall,1,3,2,3,0
20:43:33.043,PurpleThrewBall,1,2,2,3,0
20:43:33.375,PurpleThrewBall,1,1,2,3,0
20:43:33.945,BlueThrewBall,0,1,2,3,0
20:43:34.107,PurpleThrewBall,0,0,2,3,0
20:43:34.669,BluePickedUpBall,1,0,2,3,0
20:43:35.480,BlueThrewBall,0,0,2,3,0
20:43:35.839,PurplePickedUpBall,0,1,2,3,0
20:43:35.911,PurpleThrewBall,0,0,2,3,0
20:43:37.283,BluePickedUpBall,1,0,2,3,0
20:43:37.807,BlueThrewBall,0,0,2,3,0
20:43:38.761,PurplePickedUpBall,0,1,2,3,0
20:43:39.105,PurpleThrewBall,0,0,2,3,0
20:43:41.186,BluePickedUpBall,1,0,2,3,0
20:43:43.607,BlueThrewBall,0,0,2,3,0
20:43:43.728,HitPurple,0,0,2,2,0
20:43:43.941,PurplePickedUpBall,0,1,2,2,0
20:43:44.570,PurpleThrewBall,0,0,2,2,0
20:43:48.848,BluePickedUpBall,1,0,2,2,0
20:43:49.662,PurplePickedUpBall,1,1,2,2,0
20:43:49.700,PurpleThrewBall,1,0,2,2,0
20:43:49.742,HitBlue,1,0,1,2,0
20:43:50.632,BlueThrewBall,0,0,1,2,0
20:43:51.476,PurplePickedUpBall,0,1,1,2,0
20:43:51.506,PurpleThrewBall,0,0,1,2,0
20:43:51.603,PurplePickedUpBall,0,1,1,2,0
20:43:51.770,PurpleThrewBall,0,0,1,2,0
20:43:51.851,BluePickedUpBall,1,0,1,2,0
20:43:52.769,BlueThrewBall,0,0,1,2,0
20:43:58.629,PurplePickedUpBall,0,1,1,2,0
20:44:00.033,BluePickedUpBall,1,1,1,2,0
20:44:00.305,PurpleThrewBall,1,0,1,2,0
20:44:02.180,PurplePickedUpBall,1,1,1,2,0
20:44:05.231,PurpleThrewBall,1,0,1,2,0
20:44:08.900,BluePickedUpBall,2,0,1,2,0
20:44:14.111,BlueThrewBall,1,0,1,2,0
20:44:14.779,BlueThrewBall,0,0,1,2,0
20:44:17.432,PurplePickedUpBall,0,1,1,2,0
20:44:18.093,PurplePickedUpBall,0,2,1,2,0
20:44:19.761,PurpleThrewBall,0,1,1,2,0
20:44:20.620,BluePickedUpBall,1,1,1,2,0
20:44:21.510,BlueThrewBall,0,1,1,2,0
20:44:21.628,HitPurple,0,1,1,1,0
20:44:22.161,PurpleThrewBall,0,0,1,1,0
20:44:23.185,PurplePickedUpBall,0,1,1,1,0
20:44:23.207,PurplePickedUpBall,0,2,1,1,0
20:44:23.322,BluePickedUpBall,1,2,1,1,0
20:44:23.397,PurplePickedUpBall,1,3,1,1,0
20:44:23.628,PurpleThrewBall,1,2,1,1,0
20:44:23.799,HitBlue,1,2,0,1,0
20:44:23.802,GameEnd,0,2,0,1,0
20:44:24.423,PurpleThrewBall,0,1,0,1,0
20:44:24.761,PurplePickedUpBall,0,2,0,1,0
20:44:25.157,PurpleThrewBall,0,1,0,1,0
20:44:25.652,PurplePickedUpBall,0,2,0,1,0
20:44:25.799,WinScreenStart,0,2,0,1,0
20:44:26.334,PurplePickedUpBall,0,3,0,1,0
20:44:26.417,PurpleThrewBall,0,2,0,1,0
20:44:26.954,PurplePickedUpBall,0,3,0,1,0
20:44:27.148,PurpleThrewBall,0,2,0,1,0
