Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
13:02:18.410,PurpleThrewBall,0,0,2,2,0
13:02:18.928,BlueDash,0,0,2,2,0
13:02:19.362,PurplePickedUpBall,0,1,2,2,0
13:02:20.673,PurplePickedUpBall,0,2,2,2,2
13:02:20.808,BluePickedUpBall,1,2,2,2,0
13:02:20.871,BluePickedUpBall,2,2,2,2,0
13:02:22.678,BluePickedUpBall,3,2,2,2,0
13:02:23.402,BluePickedUpBall,4,2,2,2,0
13:02:25.026,BlueThrewBall,3,2,2,2,0
13:02:25.305,PurpleThrewBall,3,1,2,2,0
13:02:25.735,BlueThrewBall,2,1,2,2,0
13:02:25.966,PurplePickedUpBall,2,2,2,2,0
13:02:27.475,PurpleThrewBall,2,1,2,2,0
13:02:27.881,PurpleThrewBall,2,0,2,2,0
13:02:28.957,BlueThrewBall,1,0,2,2,0
13:02:31.414,BluePickedUpBall,2,0,2,2,0
13:02:32.348,BluePickedUpBall,3,0,2,2,0
13:02:33.240,BluePickedUpBall,4,0,2,2,0
13:02:34.501,BlueThrewBall,3,0,2,2,0
13:02:35.713,PurplePickedUpBall,3,1,2,2,0
13:02:36.122,BlueThrewBall,2,1,2,2,0
13:02:36.536,PurplePickedUpBall,2,2,2,2,0
13:02:36.773,BlueThrewBall,1,2,2,2,0
13:02:37.371,PurplePickedUpBall,1,3,2,2,0
13:02:38.905,BlueThrewBall,0,3,2,2,0
13:02:39.122,HitPurple,0,3,2,1,0
13:02:39.359,PurpleThrewBall,0,2,2,1,0
13:02:41.315,BluePickedUpBall,1,2,2,1,0
13:02:43.062,BlueThrewBall,0,2,2,1,0
13:02:43.159,PurplePickedUpBall,0,3,2,1,0
13:02:43.504,PurpleThrewBall,0,2,2,1,0
13:02:43.815,BlueDash,0,2,2,1,0
13:02:45.146,PurpleThrewBall,0,1,2,1,0
13:02:45.871,BlueDash,0,1,2,1,0
13:02:47.323,BlueDash,0,1,2,1,0
13:02:50.549,PurplePickedUpBall,0,2,2,1,0
13:02:51.517,PurplePickedUpBall,0,3,2,1,0
13:02:51.519,BlueDash,0,3,2,1,0
13:02:52.099,PurplePickedUpBall,0,4,2,1,0
13:02:52.416,PurpleThrewBall,0,3,2,1,0
13:02:52.514,HitBlue,0,3,1,1,0
13:02:52.530,BluePickedUpBall,1,3,1,1,0
13:02:52.700,BlueDash,1,3,1,1,0
13:02:52.871,PurplePickedUpBall,1,4,1,1,0
13:02:54.385,BluePickedUpBall,2,4,1,1,0
13:02:55.419,BlueThrewBall,1,4,1,1,0
13:02:56.097,BluePickedUpBall,2,4,1,1,0
13:02:58.806,BlueThrewBall,1,4,1,1,0
13:03:00.683,BlueThrewBall,0,4,1,1,0
13:03:04.195,BlueDash,0,4,1,1,0
13:03:05.989,BlueDash,0,4,1,1,0
13:03:06.949,PurpleThrewBall,0,3,1,1,0
13:03:06.999,HitBlue,0,3,0,1,0
13:03:07.001,GameEnd,0,3,0,1,0
13:03:09.003,WinScreenStart,0,3,0,1,0
13:03:19.032,ResetScene,0,0,3,3,0
13:03:23.072,FinishCountDown,0,0,3,3,0
13:03:23.589,PurplePickedUpBall,0,1,3,3,0
13:03:24.464,PurpleThrewBall,0,0,3,3,0
13:03:24.575,BluePickedUpBall,1,0,3,3,0
13:03:25.626,BluePickedUpBall,2,0,3,3,0
13:03:26.022,BluePickedUpBall,3,0,3,3,0
13:03:26.420,BluePickedUpBall,4,0,3,3,0
13:03:26.513,PurplePickedUpBall,4,1,3,3,0
13:03:26.862,PurpleThrewBall,4,0,3,3,0
13:03:26.991,HitBlue,4,0,2,3,0
13:03:27.182,PurplePickedUpBall,4,1,2,3,0
13:03:27.801,BlueDash,4,1,2,3,0
13:03:28.053,PurplePickedUpBall,4,2,2,3,0
13:03:29.275,BlueDash,4,2,2,3,0
13:03:29.732,PurplePickedUpBall,4,3,2,3,0
13:03:30.462,BlueDash,4,3,2,3,0
13:03:30.880,PurpleThrewBall,4,2,2,3,0
13:03:31.161,BlueThrewBall,3,2,2,3,0
13:03:31.495,PurpleThrewBall,3,1,2,3,0
13:03:31.560,HitBlue,3,1,1,3,0
13:03:31.575,BluePickedUpBall,4,1,1,3,0
13:03:31.832,BlueThrewBall,3,1,1,3,0
13:03:32.050,PurpleThrewBall,3,0,1,3,0
13:03:32.069,HitBlue,3,0,0,3,0
13:03:32.072,GameEnd,0,0,0,3,0
13:03:32.162,PurplePickedUpBall,0,1,0,3,0
13:03:33.317,PurplePickedUpBall,0,2,0,3,0
13:03:34.082,WinScreenStart,0,2,0,3,0
13:03:48.093,ResetScene,0,0,3,3,0
13:03:52.123,FinishCountDown,0,0,3,3,0
13:03:54.216,PurplePickedUpBall,0,1,3,3,0
13:03:54.869,BluePickedUpBall,1,1,3,3,0
13:03:55.582,PurplePickedUpBall,1,2,3,3,0
13:03:56.170,BluePickedUpBall,2,2,3,3,0
13:03:56.187,PurpleThrewBall,2,1,3,3,0
13:03:56.253,HitBlue,2,1,2,3,0
13:03:56.400,BlueDash,2,1,2,3,0
13:03:56.614,PurplePickedUpBall,2,2,2,3,0
13:03:57.626,PurplePickedUpBall,2,3,2,3,0
13:03:57.826,BlueDash,2,3,2,3,0
13:03:59.052,PurplePickedUpBall,2,4,2,3,0
13:03:59.414,BlueDash,2,4,2,3,0
13:04:02.026,BlueThrewBall,1,4,2,3,0
13:04:03.110,PurpleThrewBall,1,3,2,3,0
13:04:03.126,HitBlue,1,3,1,3,0
13:04:03.260,BlueDash,1,3,1,3,0
13:04:04.449,BlueDash,1,3,1,3,0
13:04:05.613,PurpleThrewBall,1,2,1,3,0
13:04:06.112,PurpleThrewBall,1,1,1,3,0
13:04:06.114,HitBlue,1,1,0,3,0
13:04:06.115,GameEnd,0,1,0,3,0
13:04:06.475,PurplePickedUpBall,0,2,0,3,0
13:04:08.061,PurplePickedUpBall,0,3,0,3,0
13:04:08.114,WinScreenStart,0,3,0,3,0
13:04:09.282,PurpleThrewBall,0,2,0,3,0
13:04:19.125,ResetScene,0,0,3,3,0
13:04:23.159,FinishCountDown,0,0,3,3,0
13:04:24.467,PurplePickedUpBall,0,1,3,3,0
13:04:24.526,PurplePickedUpBall,0,2,3,3,0
13:04:24.656,BluePickedUpBall,1,2,3,3,0
13:04:24.688,PurpleThrewBall,1,1,3,3,0
13:04:24.768,BluePickedUpBall,2,1,3,3,0
13:04:25.794,PurpleThrewBall,2,0,3,3,0
13:04:25.924,BluePickedUpBall,3,0,3,3,0
13:04:26.776,PurplePickedUpBall,3,1,3,3,0
13:04:26.887,PurpleThrewBall,3,0,3,3,0
13:04:26.992,PurplePickedUpBall,3,1,3,3,0
13:04:28.010,PurplePickedUpBall,3,2,3,3,0
13:04:28.506,BlueThrewBall,2,2,3,3,0
13:04:29.243,BlueThrewBall,1,2,3,3,0
13:04:29.951,PurplePickedUpBall,1,3,3,3,0
13:04:30.047,BluePickedUpBall,2,3,3,3,0
13:04:30.178,PurplePickedUpBall,2,4,3,3,0
13:04:30.598,BlueThrewBall,1,4,3,3,0
13:04:31.920,PurpleThrewBall,1,3,3,3,0
13:04:32.034,HitBlue,1,3,2,3,0
13:04:32.082,BlueThrewBall,0,3,2,3,0
13:04:32.428,PurpleThrewBall,0,2,2,3,0
13:04:32.477,BlueDash,0,2,2,3,0
13:04:33.283,BluePickedUpBall,1,2,2,3,0
13:04:33.853,BlueDash,1,2,2,3,0
13:04:34.211,PurplePickedUpBall,1,3,2,3,0
13:04:37.386,BluePickedUpBall,2,3,2,3,0
13:04:38.716,PurpleThrewBall,2,2,2,3,0
13:04:38.904,BlueThrewBall,1,2,2,3,0
13:04:40.370,PurpleThrewBall,1,1,2,3,0
13:04:40.400,BlueThrewBall,0,1,2,3,0
13:04:40.858,BlueDash,0,1,2,3,0
13:04:40.859,BluePickedUpBall,1,1,2,3,0
13:04:40.953,PurpleThrewBall,1,0,2,3,0
13:04:41.372,BluePickedUpBall,2,0,2,3,0
13:04:42.992,PurplePickedUpBall,2,1,2,3,0
13:04:43.564,PurplePickedUpBall,2,2,2,3,0
13:04:43.891,BlueThrewBall,1,2,2,3,0
13:04:45.772,BlueDash,1,2,2,3,0
13:04:45.880,PurplePickedUpBall,1,3,2,3,0
13:04:46.778,PurpleThrewBall,1,2,2,3,0
13:04:46.892,HitBlue,1,2,1,3,0
13:04:47.085,BlueDash,1,2,1,3,0
13:04:49.947,BluePickedUpBall,2,2,1,3,0
13:04:50.132,BluePickedUpBall,3,2,1,3,0
13:04:51.478,BlueDash,3,2,1,3,0
13:04:52.197,PurplePickedUpBall,3,3,1,3,0
13:04:55.004,BluePickedUpBall,4,3,1,3,0
13:04:56.300,PurpleThrewBall,4,2,1,3,0
13:04:56.303,HitBlue,4,2,0,3,0
13:04:56.306,GameEnd,0,2,0,3,0
13:04:56.457,PurplePickedUpBall,0,3,0,3,0
13:04:56.553,PurplePickedUpBall,0,4,0,3,0
13:04:58.312,WinScreenStart,0,4,0,3,0
13:05:05.329,ResetScene,0,0,3,3,0
13:05:09.353,FinishCountDown,0,0,3,3,0
13:05:11.262,PurplePickedUpBall,0,1,3,3,0
13:05:12.195,BluePickedUpBall,1,1,3,3,0
13:05:12.943,BluePickedUpBall,2,1,3,3,0
13:05:13.432,PurplePickedUpBall,2,2,3,3,0
13:05:13.526,PurplePickedUpBall,2,3,3,3,0
13:05:15.101,BlueDash,2,3,3,3,0
13:05:17.381,PurpleThrewBall,2,2,3,3,0
13:05:17.399,HitBlue,2,2,2,3,0
13:05:17.496,BlueThrewBall,1,2,2,3,0
13:05:18.150,BlueDash,1,2,2,3,0
13:05:18.937,BlueThrewBall,0,2,2,3,0
13:05:19.222,PurpleThrewBall,0,1,2,3,0
13:05:19.582,PurpleThrewBall,0,0,2,3,0
13:05:19.700,HitBlue,0,0,1,3,0
13:05:19.788,BlueDash,0,0,1,3,0
13:05:21.080,PurplePickedUpBall,0,1,1,3,0
13:05:21.110,BlueDash,0,1,1,3,0
13:05:21.738,PurpleThrewBall,0,0,1,3,0
13:05:22.156,BlueDash,0,0,1,3,0
13:05:23.171,BlueDash,0,0,1,3,0
13:05:23.841,PurplePickedUpBall,0,1,1,3,0
13:05:23.923,BluePickedUpBall,1,1,1,3,0
13:05:24.377,PurplePickedUpBall,1,2,1,3,0
13:05:24.435,BluePickedUpBall,2,2,1,3,0
13:05:26.036,BluePickedUpBall,3,2,1,3,0
13:05:29.082,BluePickedUpBall,4,2,1,3,0
13:05:29.831,BlueDash,4,2,1,3,0
13:05:30.974,BlueThrewBall,3,2,1,3,0
13:05:31.211,HitPurple,3,2,1,2,0
13:05:31.589,BlueThrewBall,2,2,1,2,0
13:05:32.617,BlueThrewBall,1,2,1,2,0
13:05:33.191,BlueDash,1,2,1,2,0
13:05:34.187,BluePickedUpBall,2,2,1,2,0
13:05:35.145,PurplePickedUpBall,2,3,1,2,0
13:05:35.758,PurpleThrewBall,2,2,1,2,0
13:05:36.096,BlueThrewBall,1,2,1,2,0
13:05:36.293,PurpleThrewBall,1,1,1,2,0
13:05:36.696,BlueThrewBall,0,1,1,2,0
13:05:37.574,BluePickedUpBall,1,1,1,2,0
13:05:38.888,BlueDash,1,1,1,2,0
13:05:40.189,PurplePickedUpBall,1,2,1,2,0
13:05:40.349,BlueDash,1,2,1,2,0
13:05:41.514,BlueDash,1,2,1,2,0
13:05:41.679,PurplePickedUpBall,1,3,1,2,0
13:05:42.569,BlueDash,1,3,1,2,0
13:05:43.410,PurplePickedUpBall,1,4,1,2,0
13:05:44.015,BluePickedUpBall,2,4,1,2,0
13:05:48.209,BlueThrewBall,1,4,1,2,0
13:05:49.437,BlueThrewBall,0,4,1,2,0
13:05:51.575,BluePickedUpBall,1,4,1,2,0
13:05:51.954,BlueThrewBall,0,4,1,2,0
13:05:52.606,BlueDash,0,4,1,2,0
13:05:57.539,PurpleThrewBall,0,3,1,2,0
13:05:58.291,BluePickedUpBall,1,3,1,2,0
13:05:58.336,BluePickedUpBall,2,3,1,2,0
13:06:00.115,PurplePickedUpBall,2,4,1,2,0
13:06:01.126,BlueThrewBall,1,4,1,2,0
13:06:01.452,PurpleThrewBall,1,3,1,2,0
13:06:01.518,HitBlue,1,3,0,2,0
13:06:01.521,GameEnd,0,3,0,2,0
13:06:03.533,WinScreenStart,0,3,0,2,0
13:06:10.548,ResetScene,0,0,3,3,0
13:06:14.590,FinishCountDown,0,0,3,3,0
13:06:16.481,BluePickedUpBall,1,0,3,3,0
13:06:16.543,BluePickedUpBall,2,0,3,3,0
13:06:17.429,PurplePickedUpBall,2,1,3,3,0
13:06:17.494,PurplePickedUpBall,2,2,3,3,0
13:06:17.846,BluePickedUpBall,3,2,3,3,0
13:06:17.972,PurplePickedUpBall,3,3,3,3,0
13:06:18.420,BluePickedUpBall,4,3,3,3,0
13:06:19.022,BlueDash,4,3,3,3,0
13:06:19.584,PurpleThrewBall,4,2,3,3,0
13:06:20.460,BlueDash,4,2,3,3,0
13:06:22.691,PurplePickedUpBall,4,3,3,3,0
13:06:25.048,PurplePickedUpBall,4,4,3,3,0
13:06:25.485,BlueThrewBall,3,4,3,3,0
13:06:25.772,PurpleThrewBall,3,3,3,3,0
13:06:26.062,HitBlue,3,3,2,3,0
13:06:26.255,BlueThrewBall,2,3,2,3,0
13:06:26.513,HitPurple,2,3,2,2,0
13:06:30.006,BlueThrewBall,1,3,2,2,0
13:06:30.067,HitPurple,1,3,2,1,0
13:06:30.756,BlueDash,1,3,2,1,0
13:06:31.772,BluePickedUpBall,2,3,2,1,0
13:06:32.925,BluePickedUpBall,3,3,2,1,0
13:06:34.614,BlueThrewBall,2,3,2,1,0
13:06:34.921,BlueThrewBall,1,3,2,1,0
13:06:35.476,BlueDash,1,3,2,1,0
13:06:36.547,PurplePickedUpBall,1,4,2,1,0
13:06:38.091,BlueThrewBall,0,4,2,1,0
13:06:38.601,BlueDash,0,4,2,1,0
13:06:39.283,PurpleThrewBall,0,3,2,1,0
13:06:39.420,HitBlue,0,3,1,1,0
13:06:39.906,PurpleThrewBall,0,2,1,1,0
13:06:40.467,PurpleThrewBall,0,1,1,1,0
13:06:40.513,BlueDash,0,1,1,1,0
13:06:42.039,BlueDash,0,1,1,1,0
13:06:42.701,BluePickedUpBall,1,1,1,1,0
13:06:43.130,BlueDash,1,1,1,1,0
13:06:43.163,PurpleThrewBall,1,0,1,1,0
13:06:43.181,BluePickedUpBall,2,0,1,1,0
13:06:43.389,HitBlue,2,0,0,1,0
13:06:43.391,GameEnd,0,0,0,1,0
13:06:45.401,WinScreenStart,0,0,0,1,0
13:06:55.425,ResetScene,0,0,3,3,0
