Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
20:37:25.471,(19.12471,-24.37804),284.5835,(23.52363,-2.790344),155.2465
20:37:25.571,(18.2837,-24.68921),303.7834,(21.96021,-3.482936),162.0254
20:37:25.674,(17.49214,-24.60075),320.5834,(21.18879,-3.842916),150.7013
20:37:25.771,(16.64932,-24.17503),339.7833,(21.96152,-3.822345),136.2918
20:37:25.868,(16.19427,-23.86055),353.4496,(22.78365,-3.578365),122.3676
20:37:25.967,(15.54644,-23.95585),353.5427,(23.6522,-3.157865),98.89256
20:37:26.078,(14.82638,-23.72309),353.5428,(24.40175,-2.726486),81.25799
20:37:26.168,(14.11987,-23.05812),353.5428,(25.25001,-2.270074),68.74718
20:37:26.279,(12.7513,-23.09494),353.5428,(25.84458,-1.549518),47.71908
20:37:26.369,(11.81853,-23.17034),353.5428,(26.10794,-0.7777576),31.36722
20:37:26.469,(12.53484,-23.07133),353.5428,(26.05369,0.2386327),25.1274
20:37:26.575,(13.31163,-22.95378),353.5428,(25.44096,2.167905),8.126619
20:37:26.671,(12.47818,-22.71553),355.206,(24.83245,2.829861),353.63
20:37:26.764,(11.61511,-22.51195),358.2091,(24.26304,3.413242),9.537214
20:37:26.872,(10.60511,-22.34835),0.9243788,(23.69362,4.175606),358.5787
20:37:26.963,(9.816566,-22.11714),2.551181,(23.23002,4.894493),353.8592
20:37:27.072,(9.787359,-21.51786),4.231995,(22.6592,5.676497),335.2614
20:37:27.168,(10.63772,-20.98038),5.316583,(22.1321,6.489412),311.8122
20:37:27.273,(11.50989,-20.66364),5.316592,(21.65255,7.091379),287.8025
20:37:27.372,(11.08208,-20.22693),5.316597,(21.11539,6.977491),266.7941
20:37:27.475,(10.31337,-19.84647),5.316607,(20.45404,6.493571),270.293
20:37:27.566,(9.572427,-19.42852),5.316619,(19.75774,5.840261),252.0181
20:37:27.674,(9.200862,-19.04145),5.316637,(19.4431,5.118653),231.4248
20:37:27.762,(9.181923,-18.48386),5.31664,(19.45466,4.279685),219.0366
20:37:27.870,(9.236925,-18.04255),5.316641,(20.74862,2.483902),206.8028
20:37:27.967,(9.25129,-17.99916),5.316645,(21.83328,1.155484),206.5139
20:37:28.069,(9.206468,-18.49453),5.316641,(22.34189,0.4613529),223.1951
20:37:28.162,(9.172702,-19.161),5.316648,(22.07023,-0.1743098),237.0881
20:37:28.272,(9.172702,-20.24326),5.316645,(21.41603,-0.9631314),230.928
20:37:28.363,(9.225795,-20.89005),5.316658,(20.86442,-1.386727),212.9208
20:37:28.473,(9.909988,-21.77001),5.316661,(20.12833,-1.951598),185.9099
20:37:28.572,(10.6672,-22.2131),5.316661,(19.65639,-2.624168),164.9015
20:37:28.669,(11.49641,-22.46435),5.316662,(19.35082,-3.364342),157.929
20:37:28.773,(12.09429,-22.85797),5.316659,(19.02,-4.269403),141.0338
20:37:28.871,(12.35239,-23.2502),5.316669,(18.76793,-5.078903),127.9186
20:37:28.974,(12.49811,-23.70267),5.316668,(18.77611,-5.976024),146.1
20:37:29.075,(12.54548,-24.23637),5.316669,(19.55524,-8.224195),136.5652
20:37:29.172,(12.52826,-24.90223),5.316674,(20.05704,-9.628666),133.129
20:37:29.269,(12.48806,-25.62958),5.316676,(20.36869,-10.48885),146.7901
20:37:29.363,(12.43751,-26.35365),5.316694,(20.61905,-10.56881),125.7857
20:37:29.473,(12.39905,-26.87991),9.266735,(21.50921,-10.24571),135.8543
20:37:29.567,(13.04547,-27.27665),17.21766,(22.46357,-10.20635),132.9956
20:37:29.671,(13.96776,-27.66208),26.42677,(23.42296,-10.21276),119.6957
20:37:29.772,(14.69464,-27.97556),32.70764,(24.18586,-9.962717),120.3636
20:37:29.870,(15.11313,-28.15701),33.21199,(24.84559,-9.538276),104.8029
20:37:29.967,(15.33931,-28.25511),33.21199,(25.04529,-9.315009),83.00836
20:37:30.072,(15.38959,-28.27693),33.21199,(25.11603,-8.656147),66.21037
20:37:30.162,(15.38958,-28.27695),33.21199,(24.78521,-7.286123),63.09528
20:37:30.267,(15.40171,-27.92387),33.21198,(23.9405,-5.4579),50.95511
20:37:30.368,(14.91954,-27.01991),33.21198,(23.66254,-4.519249),44.24284
20:37:30.469,(14.39351,-26.31011),33.21198,(24.30451,-3.996203),45.2921
20:37:30.575,(13.81925,-25.62454),33.212,(25.07943,-3.645553),40.57285
20:37:30.674,(13.59416,-25.03954),33.21202,(25.42869,-2.843161),29.15835
20:37:30.768,(13.58091,-24.64724),33.21207,(25.54671,-2.014033),29.20397
20:37:30.871,(13.58277,-24.43034),33.21207,(25.43494,-1.353722),10.65683
20:37:30.965,(13.58325,-24.37223),33.21207,(24.84649,-0.6258227),15.92733
20:37:31.067,(13.5152,-24.47617),33.21209,(24.27092,-0.08820353),2.248429
20:37:31.164,(12.94071,-25.14517),33.21211,(23.61028,0.5401142),342.6474
20:37:31.269,(12.08227,-25.04554),33.21207,(22.9029,1.008504),321.6391
20:37:31.365,(11.14347,-24.67146),19.51046,(21.94864,1.242183),291.1859
20:37:31.469,(10.56924,-24.21137),8.960522,(20.84698,1.404572),278.8451
20:37:31.570,(10.75838,-23.52699),8.960527,(18.62167,1.671675),255.1113
20:37:31.674,(11.68303,-23.14554),8.960534,(18.09247,1.063199),231.1019
20:37:31.765,(12.54418,-23.00887),8.960536,(17.72303,0.454928),228.3443
20:37:31.873,(13.56095,-22.97239),8.96056,(17.43927,-0.4134392),230.0784
20:37:31.969,(14.40603,-22.99917),8.96058,(17.39804,-1.291812),227.6591
20:37:32.072,(15.26362,-22.70142),18.78018,(17.24151,-2.231711),215.2444
20:37:32.169,(15.95396,-22.91371),34.75748,(17.02741,-3.06149),205.1926
20:37:32.273,(16.66737,-23.59099),53.59906,(16.71378,-3.886534),212.4321
20:37:32.364,(17.40303,-24.16498),70.08545,(16.36496,-4.55545),199.667
20:37:32.474,(17.93927,-24.86546),86.5717,(16.1999,-5.03544),212.2239
20:37:32.569,(18.1666,-25.66403),96.1008,(16.85248,-5.163567),223.3907
20:37:32.673,(17.75846,-25.20003),96.1068,(17.02043,-4.173056),222.4872
20:37:32.762,(17.62855,-24.4525),96.10681,(17.83111,-2.63207),216.377
20:37:32.871,(17.62459,-23.39418),96.10694,(18.58982,-1.189763),213.9586
20:37:32.967,(18.09212,-22.89261),96.10699,(19.00624,-0.488317),200.0842
20:37:33.071,(18.85586,-22.6588),99.75668,(19.41471,0.06502995),182.7296
20:37:33.167,(19.77591,-22.57354),106.0124,(20.30869,-0.1023493),161.8478
20:37:33.275,(20.72574,-22.64374),113.6606,(21.27101,-0.2253153),161.9019
20:37:33.369,(21.52524,-22.82394),123.4579,(22.11329,-0.2681355),162.0145
20:37:33.468,(22.27075,-23.11125),133.6658,(22.96509,-0.2854417),183.9033
20:37:33.570,(23.07362,-23.59236),150.889,(23.9427,-0.2712839),183.4803
20:37:33.672,(23.64195,-24.14001),167.6892,(24.78281,-0.326037),170.9414
20:37:33.768,(24.09005,-24.89026),186.8894,(26.50718,-1.083089),163.0396
20:37:33.871,(24.28711,-25.65322),203.6895,(28.04618,-1.957082),152.1572
20:37:33.974,(24.24193,-26.54776),220.4951,(29.11835,-2.562517),140.2284
20:37:34.074,(24.54046,-27.48689),221.0645,(29.97586,-2.959174),122.9215
20:37:34.168,(24.96921,-28.24809),221.0645,(30.47996,-3.377656),116.0894
20:37:34.271,(25.51004,-29.10993),218.9255,(31.04439,-3.496095),111.998
20:37:34.371,(25.91278,-29.80326),216.623,(31.75036,-3.189023),113.5153
20:37:34.465,(25.46066,-30.26033),216.623,(32.40728,-2.722653),103.9448
20:37:34.569,(24.83145,-30.83363),216.6229,(33.14941,-2.151765),101.8066
20:37:34.670,(24.68358,-31.63901),216.6228,(33.75351,-1.414683),77.79708
20:37:34.772,(25.05338,-32.43881),216.6228,(33.42927,-0.751307),56.78873
20:37:34.869,(25.55458,-33.14206),208.0805,(32.00964,0.7878155),32.28307
20:37:34.965,(25.96846,-33.65967),182.6596,(31.2473,1.704574),8.713217
20:37:35.069,(26.16959,-33.91124),157.5955,(31.47129,1.893037),340.6045
20:37:35.164,(26.23115,-33.98823),135.7547,(32.00054,1.782908),325.715
20:37:35.268,(26.23448,-33.99242),119.1038,(32.50138,2.418771),315.3622
20:37:35.368,(26.23448,-33.99245),119.1038,(32.69464,3.309346),311.3497
20:37:35.465,(25.59083,-33.63411),119.1038,(32.75451,4.15469),305.7959
20:37:35.575,(25.00945,-33.31048),119.1038,(32.77312,5.039294),289.7321
20:37:35.670,(24.72651,-33.15301),119.1038,(32.18821,5.569488),282.4285
20:37:35.764,(25.02208,-33.31757),119.1037,(31.45996,6.009964),264.0297
20:37:35.876,(25.83001,-33.76733),119.1038,(30.62377,6.253959),245.9384
20:37:35.972,(26.55577,-34.17147),119.1038,(29.80403,6.176132),248.6499
20:37:36.074,(27.38347,-34.63237),119.1037,(29.05478,6.461017),235.4108
20:37:36.170,(28.11745,-35.04115),119.1036,(28.28815,7.8856),221.3965
20:37:36.269,(28.84355,-35.44551),119.1035,(27.75975,9.548984),204.6335
20:37:36.363,(29.66882,-35.90504),119.1036,(27.393,10.69764),185.7296
20:37:36.469,(30.49478,-36.36493),119.1035,(26.96431,11.4636),166.5932
20:37:36.567,(31.23161,-36.77514),119.1036,(26.44034,12.03164),145.5847
20:37:36.668,(31.95272,-37.17662),119.1035,(25.79114,11.81803),131.2338
20:37:36.769,(32.78212,-37.63834),119.1036,(25.65272,11.02285),132.4697
20:37:36.866,(33.50045,-38.0382),119.1037,(25.95232,10.223),142.3716
20:37:36.967,(34.03751,-38.33717),119.1039,(26.05395,9.309702),140.4232
20:37:37.066,(34.55114,-38.68603),119.1039,(26.06055,8.545941),123.9346
20:37:37.164,(34.52061,-38.17176),119.1039,(26.47134,7.677762),119.0071
20:37:37.265,(34.55404,-37.28889),119.104,(26.79075,6.907462),111.6865
20:37:37.366,(34.55403,-36.30066),119.1039,(28.18421,5.714598),116.1446
20:37:37.467,(34.56274,-35.4184),114.26,(29.64371,4.664313),114.9577
20:37:37.566,(34.61366,-34.40126),91.38432,(30.65496,3.9366),82.42246
20:37:37.671,(34.5505,-33.46968),62.00614,(31.43337,3.698128),46.70897
20:37:37.772,(34.17333,-33.20966),35.02665,(31.91999,4.039421),31.89519
20:37:37.868,(33.59186,-33.57698),8.001627,(32.28749,4.670508),16.43635
20:37:37.976,(33.16254,-34.26123),337.1159,(32.51675,5.479038),336.9854
20:37:38.074,(33.07155,-35.05674),316.2057,(32.4658,6.408448),310.0152
20:37:38.163,(33.08764,-35.50408),316.2057,(32.26437,7.207098),289.0044
20:37:38.268,(33.09562,-35.72617),316.2057,(31.95574,7.913889),267.9958
20:37:38.365,(33.42422,-36.1521),316.2057,(31.22853,8.485335),243.9865
20:37:38.472,(33.76695,-36.90306),316.2057,(29.82909,8.524205),224.5789
20:37:38.566,(33.48362,-37.7147),316.2057,(27.85481,8.469352),227.5007
20:37:38.668,(33.03899,-38.48557),316.2056,(26.56228,8.43344),226.5309
20:37:38.769,(32.51182,-39.03534),316.2056,(25.57933,8.429361),226.818
20:37:38.873,(32.54273,-38.44441),316.2056,(24.73708,8.319532),202.8082
20:37:38.965,(32.90962,-37.63411),316.2056,(24.11565,7.837037),181.7995
20:37:39.074,(33.37975,-36.76668),316.2055,(23.99512,7.365324),163.1617
20:37:39.164,(33.71314,-36.05482),316.2054,(24.71528,7.244964),150.5433
20:37:39.263,(33.72752,-35.39593),316.2054,(25.17624,6.569525),144.0595
20:37:39.365,(33.44513,-34.68276),316.2054,(25.38375,5.619703),146.0208
20:37:39.465,(33.03303,-34.03878),316.2054,(25.47286,4.768598),129.5934
20:37:39.567,(32.46189,-33.29521),316.2053,(25.55424,3.84841),105.5836
20:37:39.669,(31.96487,-32.70402),315.4547,(26.88539,3.016246),97.70802
20:37:39.770,(31.50616,-32.18454),310.9308,(27.35675,3.66284),98.29856
20:37:39.870,(32.12069,-31.84979),310.2812,(27.87142,3.839406),119.7405
20:37:39.979,(32.99254,-31.35053),310.2813,(28.36043,3.631255),114.0277
20:37:40.067,(33.40514,-31.00785),310.2813,(28.64873,4.140721),121.6338
20:37:40.167,(33.39886,-30.77522),310.2813,(29.08055,4.893819),121.9225
20:37:40.270,(32.67067,-31.27738),310.2813,(29.38225,5.468175),110.9306
20:37:40.366,(31.88605,-31.92611),310.2813,(30.16028,5.741698),110.6652
20:37:40.477,(31.15219,-32.60307),310.2814,(30.93391,5.743941),126.8865
20:37:40.572,(30.51663,-33.20784),310.2814,(31.62748,5.628512),131.3888
20:37:40.664,(29.89251,-33.56675),310.2814,(32.34363,5.998608),122.3167
20:37:40.765,(28.99633,-33.41803),310.2814,(33.10746,6.535877),144.3303
20:37:40.867,(28.2527,-33.0906),310.2814,(33.77525,6.837696),143.1246
20:37:40.965,(27.45381,-32.61591),310.2815,(34.40382,5.185171),130.3352
20:37:41.065,(26.76865,-32.14334),310.2816,(34.46382,3.410988),120.7191
20:37:41.168,(25.96239,-31.65865),310.347,(34.22252,2.19794),107.2841
20:37:41.268,(25.09455,-31.60018),313.8499,(34.49092,1.662421),94.025
20:37:41.369,(24.11758,-31.7909),320.5285,(34.48942,0.9766961),98.57287
20:37:41.470,(23.31309,-31.9003),330.3836,(34.54369,0.3012871),103.9924
20:37:41.567,(22.52271,-31.73163),345.3721,(34.67711,-0.5866638),92.80753
20:37:41.668,(21.9883,-31.19293),357.8435,(34.58713,-1.399822),108.3235
20:37:41.766,(21.63148,-30.41058),7.94557,(34.70385,-1.000936),89.35658
20:37:41.866,(21.49866,-29.68532),16.99711,(34.60313,-0.7105215),103.6735
20:37:41.968,(21.52523,-28.80054),27.22665,(34.63666,-0.08878466),87.91209
20:37:42.070,(21.68893,-28.07333),35.0909,(32.53882,-0.2342837),84.53037
20:37:42.165,(22.00409,-27.30677),43.90273,(30.75315,-0.3895093),82.55256
20:37:42.266,(22.38841,-26.6702),47.95005,(29.83367,-0.4670626),74.72514
20:37:42.364,(22.56268,-25.93057),47.95262,(29.87412,0.1150058),64.91144
20:37:42.468,(22.23922,-24.97398),47.9526,(30.2443,0.8293286),77.01054
20:37:42.568,(21.86321,-24.19381),47.95263,(30.90915,0.9619429),63.65373
20:37:42.673,(21.35532,-23.3095),47.95268,(31.82837,0.9769315),54.33233
20:37:42.773,(20.81102,-22.61136),49.54246,(32.46165,1.238342),60.55555
20:37:42.867,(20.29452,-21.91208),55.21151,(32.96088,1.88263),47.76559
20:37:42.966,(19.75474,-21.04774),65.80379,(33.13365,2.634833),29.1093
