Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
19:20:22.587,(27.2494,-53.13941),8.657344,(25.86517,-37.19646),109.6674
19:20:22.686,(26.18056,-52.78812),8.657344,(26.82436,-37.74486),104.2022
19:20:22.783,(25.30968,-52.52435),8.657344,(27.60289,-38.29191),131.3287
19:20:22.885,(24.30665,-52.23976),8.657363,(28.05855,-38.89556),146.5249
19:20:22.991,(23.30591,-51.96956),8.657358,(26.8982,-39.46747),172.3748
19:20:23.080,(22.55025,-51.77551),8.657356,(26.17809,-39.77019),182.7532
19:20:23.190,(21.5491,-51.52929),8.657367,(25.54813,-40.34771),183.9252
19:20:23.278,(21.23414,-51.59125),8.65736,(24.68596,-40.70005),194.3812
19:20:23.382,(22.07026,-52.19941),8.657352,(23.63396,-41.06795),192.7846
19:20:23.484,(23.01619,-52.61772),9.127599,(22.48,-41.14147),192.483
19:20:23.588,(23.8769,-52.9017),9.146969,(21.53657,-41.07367),184.7331
19:20:23.683,(23.85198,-53.02016),4.83613,(20.19811,-41.0634),182.8806
19:20:23.781,(22.93479,-53.00798),341.0491,(18.93003,-40.98986),152.7714
19:20:23.885,(21.92506,-53.19698),309.3694,(18.35593,-40.79596),133.4337
19:20:23.986,(21.18616,-53.65102),281.6498,(19.30768,-39.20195),110.0336
19:20:24.087,(21.22108,-54.05381),249.9701,(20.18829,-37.7757),90.72781
19:20:24.185,(21.67502,-53.63346),222.2502,(20.72696,-36.96141),80.66679
19:20:24.278,(21.63639,-52.75811),194.53,(21.49801,-36.5895),81.93621
19:20:24.383,(22.01233,-51.93021),171.7703,(22.48552,-36.49882),78.16755
19:20:24.487,(22.84303,-51.31905),171.6392,(23.60556,-36.80957),92.56464
19:20:24.579,(25.04208,-50.58535),171.6392,(24.38282,-36.92941),97.69669
19:20:24.682,(28.47066,-49.64195),171.6392,(25.24854,-37.61331),110.2269
19:20:24.786,(30.43093,-49.10258),171.6393,(25.69219,-38.44967),134.6829
19:20:24.878,(31.74842,-48.74005),171.6393,(25.86227,-39.32393),147.1343
19:20:24.982,(32.6942,-48.47673),172.7882,(25.78013,-40.31076),149.2579
19:20:25.082,(31.48981,-48.5272),182.9122,(25.5385,-41.25074),141.719
19:20:25.187,(30.58406,-48.56218),195.1159,(24.8726,-41.82405),141.3209
19:20:25.279,(29.70008,-48.57876),210.1744,(24.94645,-42.36696),141.4422
19:20:25.382,(30.5443,-51.21557),226.2616,(25.52411,-42.91941),140.1058
19:20:25.492,(31.07172,-52.86277),239.4048,(26.37858,-43.5176),144.579
19:20:25.588,(31.37267,-53.82273),248.5866,(27.18281,-43.80697),153.6413
19:20:25.691,(31.59395,-54.83577),259.0277,(27.00499,-44.4171),163.1369
19:20:25.781,(31.66585,-55.74232),268.7416,(26.7623,-45.16697),150.3305
19:20:25.877,(31.49625,-56.70361),278.6624,(27.27597,-45.80344),152.2425
19:20:25.981,(31.19348,-57.72782),287.2631,(28.25214,-46.33847),167.011
19:20:26.090,(30.79687,-58.67435),288.376,(29.10002,-46.97097),163.3665
19:20:26.181,(30.31908,-59.27353),291.5051,(29.89299,-47.48286),150.6306
19:20:26.285,(29.48386,-59.45901),309.3032,(30.78691,-48.03179),155.9002
19:20:26.384,(28.61592,-59.6934),326.1031,(31.78033,-48.59951),170.0859
19:20:26.486,(27.63075,-60.0336),345.3031,(32.68105,-49.04459),180.1781
19:20:26.587,(26.55677,-60.26791),4.503001,(33.74189,-49.70086),177.5919
19:20:26.677,(25.78456,-60.34556),18.90296,(34.39876,-50.05334),183.8165
19:20:26.789,(26.03926,-60.72839),38.10292,(34.47721,-50.64315),217.2408
19:20:26.885,(26.96019,-61.26482),51.61462,(33.40252,-51.01458),230.3858
19:20:26.988,(27.81715,-61.85958),53.8802,(32.22024,-51.33875),246.4403
19:20:27.084,(28.54039,-62.41839),53.88028,(31.33849,-51.49173),250.6393
19:20:27.185,(29.24919,-62.98522),50.48892,(30.56363,-51.74295),242.6054
19:20:27.281,(30.22464,-63.3587),29.60097,(29.68341,-51.91931),217.0697
19:20:27.380,(31.12662,-63.17634),4.68177,(28.60923,-52.31898),200.2276
19:20:27.489,(32.11359,-62.86755),335.5293,(27.66156,-52.72481),191.1245
19:20:27.588,(31.48045,-63.00745),313.8806,(26.85128,-53.17859),175.1583
19:20:27.678,(30.49554,-63.32072),304.6515,(26.17524,-53.65049),174.5513
19:20:27.797,(29.50687,-63.7312),304.6384,(25.43491,-53.84983),168.6449
19:20:27.878,(28.825,-63.42078),304.6383,(25.13561,-53.86931),176.2543
19:20:27.980,(27.87449,-63.48677),305.5951,(24.47852,-54.24703),188.2054
19:20:28.083,(26.92957,-63.60309),315.9548,(23.90027,-54.57012),182.0666
19:20:28.184,(26.07534,-63.56343),332.7547,(24.6539,-55.56678),170.0133
19:20:28.281,(25.04355,-63.48025),351.9547,(25.36246,-56.4515),184.3075
19:20:28.386,(24.13729,-63.48659),8.75466,(25.47923,-57.24469),204.9076
19:20:28.485,(23.95985,-63.6966),24.54012,(25.68554,-58.23172),201.664
19:20:28.585,(24.75165,-64.15387),36.03368,(25.31162,-58.61229),215.6328
19:20:28.685,(25.35896,-64.83813),48.0809,(23.37858,-58.12092),225.8261
19:20:28.786,(24.8145,-64.599),56.91708,(22.25922,-57.83638),241.4385
19:20:28.878,(24.1197,-64.0085),64.71809,(21.36961,-57.86027),229.5683
19:20:28.985,(23.46901,-63.16261),68.52092,(20.41859,-58.248),229.0205
19:20:29.078,(22.99111,-62.38378),68.52076,(19.8012,-59.08175),213.2245
19:20:29.183,(22.44941,-61.49312),51.82246,(19.22499,-60.12327),199.967
19:20:29.283,(21.91185,-60.60776),23.07678,(18.6231,-60.83861),187.0607
19:20:29.381,(21.69075,-59.92352),357.6983,(18.24644,-61.60635),165.9107
19:20:29.483,(22.46652,-59.23096),329.0745,(17.77069,-62.54085),155.7238
19:20:29.589,(23.25515,-58.56063),300.9138,(17.47625,-63.43674),137.7742
19:20:29.681,(23.83235,-57.8665),276.1277,(17.74879,-63.33225),110.2553
19:20:29.783,(24.21388,-57.0549),251.1595,(18.38056,-62.65849),95.97532
19:20:29.881,(24.27555,-56.03201),224.225,(18.88994,-62.46103),81.90156
19:20:29.990,(23.96092,-55.05269),219.3239,(20.537,-64.12739),72.70223
19:20:30.084,(23.50441,-54.27201),219.3239,(21.63057,-65.25138),60.9052
19:20:30.181,(20.85083,-52.0518),219.3239,(22.37578,-66.01727),60.43864
19:20:30.286,(18.51863,-50.14128),219.3239,(22.81355,-66.36938),47.90842
19:20:30.383,(17.19917,-49.06041),219.3239,(22.31176,-65.26672),28.11336
19:20:30.478,(16.31341,-48.33484),214.5449,(21.87901,-64.35897),12.14722
19:20:30.580,(15.49653,-47.70006),184.6694,(21.21525,-63.58913),336.2873
19:20:30.686,(14.54542,-47.32545),154.1026,(20.56866,-62.84139),336.1982
19:20:30.782,(13.6543,-47.34902),128.7886,(19.99142,-62.02895),323.2705
19:20:30.878,(13.15694,-47.26289),123.2673,(19.38484,-61.5147),318.0405
19:20:30.985,(13.46047,-46.2189),124.3291,(18.96632,-60.92606),339.6053
19:20:31.087,(13.8639,-45.26508),128.9709,(18.61799,-59.60134),346.9586
19:20:31.185,(14.30135,-44.48816),136.8111,(18.48956,-58.76613),349.7487
19:20:31.278,(14.70421,-44.06554),143.6538,(18.77742,-57.87665),343.1185
19:20:31.383,(14.71058,-44.52739),149.5266,(18.83882,-56.93473),329.4451
19:20:31.480,(14.19188,-45.26228),149.5594,(18.69929,-56.14841),339.5404
19:20:31.585,(14.64547,-45.29485),149.5594,(19.25641,-55.2879),353.0092
19:20:31.684,(15.60595,-44.90386),149.5594,(19.70864,-54.95572),341.8223
19:20:31.785,(16.3619,-44.55747),149.5594,(21.32484,-53.96029),336.6938
19:20:31.892,(17.43783,-43.99715),151.4855,(22.78035,-53.0717),329.7732
19:20:31.982,(18.22991,-43.5392),161.1095,(23.64668,-52.55189),347.3985
19:20:32.097,(18.29757,-43.21758),173.0396,(24.24858,-51.98449),337.5879
19:20:32.182,(17.28582,-43.22186),173.9408,(24.01908,-51.6267),332.963
19:20:32.283,(16.24983,-43.26168),172.9846,(24.94952,-50.50504),335.3669
19:20:32.389,(15.22052,-43.36885),160.1301,(25.51043,-49.70235),330.254
19:20:32.489,(14.33612,-43.57325),145.9387,(25.81851,-48.79935),327.4333
19:20:32.583,(13.50227,-43.90534),132.1758,(26.0709,-48.01918),325.3036
19:20:32.677,(12.80986,-44.34947),116.4671,(26.28825,-46.99839),328.3316
19:20:32.780,(12.59087,-44.78697),100.0742,(26.54008,-45.85407),332.7947
19:20:32.881,(12.98151,-45.39407),83.55007,(26.81108,-44.83797),326.6506
19:20:32.982,(13.32805,-46.22695),71.41081,(26.98946,-43.88779),318.7554
19:20:33.080,(13.71596,-47.19016),57.93617,(27.04226,-42.71468),316.1579
19:20:33.182,(14.11466,-48.00479),43.6761,(27.39343,-42.44567),307.2577
19:20:33.278,(14.60772,-48.76303),36.60429,(27.22914,-43.0154),289.0898
19:20:33.382,(15.28158,-49.55483),36.60416,(26.59236,-42.89819),301.2201
19:20:33.483,(18.66093,-52.09309),36.60416,(26.70387,-42.1189),306.0188
19:20:33.582,(20.60107,-53.55033),36.60418,(26.71045,-42.80133),302.8863
19:20:33.684,(22.0509,-54.63931),36.60424,(25.98037,-43.44872),285.6906
19:20:33.783,(22.86653,-55.25188),36.60427,(25.11829,-43.76396),281.225
19:20:33.889,(23.69023,-55.88129),21.48928,(24.00716,-43.90658),258.0613
19:20:33.984,(24.35588,-56.40178),358.1136,(23.08345,-44.17725),239.2683
19:20:34.087,(23.61903,-57.12445),330.166,(22.06724,-44.29353),227.4164
19:20:34.184,(22.99421,-57.73909),308.9975,(21.15952,-44.32468),212.2899
19:20:34.285,(23.2757,-57.76461),299.4019,(19.89922,-44.23804),208.1764
19:20:34.382,(24.00207,-57.22261),294.3127,(18.76824,-44.01738),217.1546
19:20:34.488,(24.75043,-56.52278),289.4628,(17.68252,-43.96334),219.4993
19:20:34.579,(25.13852,-57.00858),286.4905,(16.81126,-44.02237),229.5471
19:20:34.686,(25.34194,-58.02666),282.7467,(15.74204,-44.13468),233.1408
19:20:34.782,(25.44575,-58.93404),279.6305,(14.77538,-44.36784),226.4504
19:20:34.879,(25.55955,-59.96601),276.2896,(13.65681,-44.66997),229.5749
19:20:34.981,(25.74441,-60.86295),274.0167,(12.73276,-44.92535),245.9562
19:20:35.084,(25.92407,-61.88472),273.7213,(11.84684,-45.25229),232.5905
19:20:35.185,(26.07975,-62.91341),273.7213,(11.16819,-45.96278),208.0633
19:20:35.283,(26.23904,-63.75841),273.7213,(10.9709,-46.6804),194.9333
19:20:35.385,(26.57388,-64.28191),270.1592,(11.28532,-47.35528),176.1283
19:20:35.486,(26.35578,-65.18413),257.891,(12.04835,-47.98768),153.5247
19:20:35.592,(25.81166,-66.17406),246.4144,(12.80849,-48.59362),134.8149
19:20:35.679,(25.70262,-67.05746),237.5908,(13.51235,-48.70509),129.5185
19:20:35.782,(25.89582,-67.9369),229.9822,(14.40812,-48.47522),115.4595
19:20:35.889,(26.3776,-68.83935),222.2178,(15.33734,-48.06046),110.04
19:20:35.980,(26.54632,-68.91599),221.173,(16.30052,-47.55958),95.93256
19:20:36.082,(26.05355,-68.00447),228.3041,(17.20803,-47.10092),94.53275
19:20:36.185,(25.56698,-67.23838),245.0501,(18.12843,-46.66245),91.3474
19:20:36.287,(25.07326,-66.32455),252.3008,(19.12893,-46.24921),89.76492
19:20:36.386,(24.75453,-65.33633),228.4843,(19.96672,-45.83521),71.27092
19:20:36.479,(24.49003,-64.60953),207.2549,(20.69389,-45.43059),76.39674
19:20:36.579,(24.8816,-63.90682),179.3526,(21.70641,-45.0295),72.96526
19:20:36.683,(25.79176,-63.40946),153.2499,(22.24571,-44.43427),60.42496
19:20:36.784,(26.66753,-62.84998),132.2751,(23.3691,-43.91679),77.69839
19:20:36.888,(27.35999,-62.25887),130.2595,(24.08351,-43.53471),75.66502
19:20:36.987,(28.11097,-61.54456),137.607,(25.33136,-43.28757),85.78479
19:20:37.084,(28.80989,-60.96675),151.1628,(26.20127,-43.12632),86.25996
19:20:37.187,(29.70491,-60.44923),170.3629,(27.16843,-43.01471),81.73012
19:20:37.283,(30.57069,-60.19255),187.1631,(27.99519,-42.85685),85.93112
19:20:37.380,(31.47266,-60.14863),203.9633,(29.02281,-42.50183),79.46818
19:20:37.484,(32.46978,-60.39614),223.1635,(30.09513,-42.14454),82.93638
19:20:37.581,(33.23736,-60.86942),239.9637,(30.94604,-41.86325),76.47339
19:20:37.678,(33.91611,-61.64013),259.1638,(31.94878,-41.47985),102.6026
19:20:37.781,(34.34202,-62.43976),275.964,(32.73032,-41.75565),133.4636
19:20:37.887,(34.50907,-63.44484),294.8634,(32.82434,-42.68293),156.7684
19:20:37.984,(34.29142,-64.31711),309.7591,(32.69408,-43.56298),151.9959
19:20:38.084,(33.73675,-65.1834),320.6489,(33.19566,-44.11513),157.4477
19:20:38.187,(32.97267,-65.88943),320.0128,(33.27798,-44.91603),180.6648
19:20:38.279,(32.24801,-66.43353),313.9191,(33.01882,-45.88453),176.306
19:20:38.382,(31.52865,-66.98785),308.4302,(32.57994,-46.61436),187.162
19:20:38.482,(30.75066,-67.67521),308.3803,(31.76682,-47.16256),186.5785
19:20:38.587,(30.10327,-68.3121),308.3803,(31.26297,-47.4889),174.2483
19:20:38.686,(29.36972,-69.04511),308.9618,(30.67498,-48.27556),183.7161
19:20:38.782,(28.69402,-69.65874),312.1322,(29.91247,-48.85367),174.0545
19:20:38.880,(27.87289,-70.30229),317.8788,(29.74292,-49.25479),176.7633
19:20:38.986,(27.11593,-70.80235),329.0342,(30.33084,-50.17249),188.3119
19:20:39.097,(26.08681,-71.31568),350.6342,(30.97935,-51.07353),193.0753
19:20:39.179,(25.52041,-71.45496),5.034113,(31.44707,-51.63671),188.2837
19:20:39.284,(25.64083,-72.27731),22.26151,(32.03238,-52.46472),191.5413
19:20:39.386,(26.41633,-72.94801),22.72749,(32.74299,-53.1336),183.0512
19:20:39.490,(27.27639,-73.08053),22.50707,(33.36155,-53.8514),176.7412
19:20:39.582,(28.18082,-73.03187),16.95125,(33.82434,-54.59156),185.8094
19:20:39.684,(28.56303,-72.52876),11.4501,(34.5567,-55.26062),180.8356
19:20:39.786,(28.08474,-71.76411),11.4501,(34.68036,-55.99808),162.5982
19:20:39.885,(27.38678,-70.99451),11.4501,(34.70845,-57.02235),180.4346
19:20:39.983,(26.70569,-70.39149),11.45011,(34.57194,-58.02863),185.5442
19:20:40.081,(25.89162,-69.70767),11.45009,(34.46769,-59.1865),179.3876
19:20:40.179,(25.17243,-69.09278),11.45009,(34.45123,-60.10289),190.4706
19:20:40.286,(25.34021,-68.43523),10.0459,(34.10127,-60.79194),202.9564
19:20:40.388,(26.25366,-67.95132),358.4803,(33.68782,-61.6678),185.7334
19:20:40.485,(27.08957,-67.59219),347.396,(33.52577,-63.0045),196.6206
19:20:40.590,(28.14504,-67.11916),344.432,(33.45749,-64.03035),182.8945
19:20:40.682,(28.98899,-66.79028),344.7284,(33.48099,-64.8539),200.1493
19:20:40.786,(29.99401,-66.52226),348.5907,(33.28118,-65.88428),209.2077
19:20:40.883,(30.87596,-66.30734),352.0358,(33.00998,-66.61743),223.3937
19:20:40.985,(31.8953,-66.10116),359.2075,(32.39101,-67.93057),214.7596
19:20:41.080,(32.79485,-65.98706),15.39661,(31.99839,-68.7713),233.9198
19:20:41.178,(33.69642,-66.03609),32.1966,(31.38801,-69.07874),264.7808
19:20:41.279,(34.51109,-66.3462),51.39661,(30.28595,-69.02454),272.2479
19:20:41.378,(34.49657,-67.36047),68.19654,(29.37695,-68.8038),308.4409
19:20:41.483,(34.4926,-68.40008),87.39645,(28.37117,-68.45293),312.5755
19:20:41.589,(34.43682,-69.43941),106.5964,(27.39038,-68.1308),308.7121
19:20:41.687,(34.25477,-70.32409),123.3964,(26.54154,-67.82011),328.9091
19:20:41.777,(33.90607,-71.15705),140.1965,(26.3665,-67.3114),358.437
19:20:41.887,(33.26415,-71.96217),159.3965,(26.72039,-66.02719),5.904221
19:20:41.981,(32.5327,-72.48261),176.1965,(26.92135,-65.34748),17.43678
19:20:42.079,(31.55766,-72.80927),195.3964,(26.53746,-65.55829),26.23698
19:20:42.189,(30.52971,-72.79713),214.5964,(26.87841,-65.31554),41.03568
19:20:42.282,(29.67395,-72.51638),231.3965,(27.72718,-65.74335),62.56576
19:20:42.381,(28.9325,-72.00863),248.1965,(28.41293,-66.45979),61.4348
19:20:42.489,(28.30795,-71.19505),267.3966,(28.6701,-66.60989),71.56803
19:20:42.580,(28.01198,-70.36087),284.1966,(29.71826,-65.63087),63.10561
19:20:42.689,(28.16034,-69.91428),303.3965,(30.21689,-65.1828),72.57233
19:20:42.784,(28.1162,-70.94015),322.5965,(29.99742,-65.22392),76.70699
19:20:42.888,(27.82729,-71.79292),339.3965,(29.75488,-65.2917),84.24051
19:20:42.985,(27.22964,-72.63219),358.5964,(30.08782,-65.2433),82.37667
19:20:43.079,(26.51312,-73.17341),15.39638,(30.48515,-65.32167),85.91119
19:20:43.180,(25.60918,-73.02164),32.19631,(30.74107,-65.30159),82.78073
19:20:43.279,(24.60584,-72.76553),51.39627,(31.54701,-65.32119),91.58097
19:20:43.383,(23.78868,-72.3885),68.19624,(32.30372,-65.18734),90.45001
19:20:43.481,(22.98388,-71.74479),87.39636,(32.89922,-64.44457),99.25015
19:20:43.580,(22.39111,-71.06662),104.1965,(33.3931,-63.76536),96.11968
19:20:43.685,(21.76745,-70.48201),123.3968,(33.8576,-62.8724),102.9204
19:20:43.779,(21.23563,-70.04296),139.0351,(34.36189,-62.15739),95.93129
19:20:43.880,(21.20938,-69.23366),142.1506,(34.73154,-61.51675),92.82977
19:20:43.992,(21.70086,-68.32545),142.1507,(34.74205,-60.48457),80.69946
19:20:44.078,(22.25756,-67.60932),137.2506,(34.66547,-59.53528),77.5253
19:20:44.191,(22.9041,-66.86225),112.7637,(34.66689,-58.6068),77.93812
19:20:44.284,(23.07362,-67.51096),88.50054,(34.51094,-57.64911),64.95486
19:20:44.393,(23.12906,-68.57535),60.69677,(34.21273,-56.59733),37.98248
19:20:44.487,(23.34757,-69.45332),44.26752,(33.84563,-55.76678),17.03229
19:20:44.585,(23.79187,-70.39114),44.26738,(33.36395,-54.83984),353.8342
19:20:44.678,(24.28262,-71.15185),44.26742,(32.79703,-54.08599),338.7047
