Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
19:08:58.284,(19.64361,1.121678),198.0504,(24.83834,-27.22592),292.7215
19:08:58.372,(19.07143,0.7192181),198.0504,(24.55779,-25.81909),295.2893
19:08:58.482,(18.33601,0.1641171),198.0504,(24.32298,-24.64392),276.9108
19:08:58.570,(17.88062,-0.3517577),198.0504,(23.92106,-24.36507),281.5029
19:08:58.683,(17.5393,-0.8267733),198.0504,(22.97297,-24.48523),272.618
19:08:58.782,(17.14545,-1.705837),197.301,(22.13936,-24.96864),260.2939
19:08:58.881,(17.21541,-2.534379),192.5058,(21.60648,-25.62179),236.9142
19:08:58.976,(17.73928,-3.39227),183.7341,(21.31623,-26.54144),208.5774
19:08:59.079,(18.38318,-3.996281),174.038,(21.52482,-27.33716),188.9304
19:08:59.171,(19.08762,-4.475846),166.1354,(21.86939,-28.11909),170.8269
19:08:59.273,(18.99189,-5.308827),166.019,(22.36316,-28.97819),156.1905
19:08:59.380,(18.33334,-6.04563),166.019,(22.90258,-29.74703),154.4813
19:08:59.476,(17.65086,-6.355299),167.0454,(23.41495,-30.4189),139.0491
19:08:59.580,(17.13181,-6.243694),167.9344,(24.0744,-31.14946),128.1823
19:08:59.679,(17.9456,-5.983932),167.9344,(24.51701,-31.82609),110.4619
19:08:59.773,(19.07029,-5.796727),167.9344,(25.04713,-32.49243),90.00437
19:08:59.880,(20.14085,-5.674747),167.9343,(25.5496,-33.4677),66.44259
19:08:59.969,(21.0298,-5.584192),168.4653,(26.02577,-35.53131),45.69174
19:09:00.129,(22.17032,-5.490029),170.4325,(26.39266,-37.12143),19.64467
19:09:00.175,(22.27755,-5.669415),172.9427,(26.68344,-37.87306),359.8895
19:09:00.283,(21.36315,-6.10745),175.5183,(27.22637,-38.39039),342.2377
19:09:00.385,(20.42848,-6.497252),177.0818,(27.58029,-37.93434),332.7279
19:09:00.479,(20.24415,-6.979694),177.0818,(27.74334,-37.36433),341.5185
19:09:00.572,(20.92445,-7.527411),177.0818,(27.54919,-36.65776),347.1382
19:09:00.683,(21.82148,-7.985989),177.0818,(27.75802,-35.85201),327.7896
19:09:00.776,(22.77025,-8.339745),177.0818,(27.67248,-35.15708),315.0355
19:09:00.885,(23.71749,-8.608706),177.0818,(27.20023,-35.23405),305.0535
19:09:00.987,(24.37786,-8.853005),177.0818,(26.4303,-35.59721),297.1751
19:09:01.083,(23.84527,-9.533735),177.0818,(25.68845,-35.71824),302.2927
19:09:01.178,(23.0402,-10.15505),177.0818,(25.2476,-34.04088),326.3009
19:09:01.275,(22.29201,-10.59198),177.0818,(25.22593,-32.2732),343.6519
19:09:01.380,(21.74993,-11.07528),178.312,(25.2138,-31.03673),352.7248
19:09:01.479,(22.49375,-11.4863),179.0867,(25.09841,-30.39725),356.8555
19:09:01.575,(23.48686,-11.74968),180.0844,(25.51328,-29.74954),10.13175
19:09:01.678,(24.32788,-11.9781),180.0844,(25.42511,-29.90303),357.2814
19:09:01.775,(25.12523,-12.31798),180.0844,(25.36017,-29.82708),340.8908
19:09:01.878,(24.647,-13.02394),180.0844,(25.4078,-29.19048),328.6004
19:09:01.970,(23.96064,-13.58473),180.0844,(25.33528,-28.44279),317.8469
19:09:02.077,(23.08052,-14.09785),180.0844,(25.09475,-27.67246),317.0186
19:09:02.182,(22.77352,-14.59765),180.9704,(24.86471,-26.82197),325.8348
19:09:02.280,(23.51215,-15.09282),185.991,(26.49373,-25.54849),342.8358
19:09:02.373,(24.2979,-15.5046),195.9821,(27.80534,-24.61959),331.6866
19:09:02.479,(25.64059,-13.79097),214.7457,(28.38867,-24.2919),326.1429
19:09:02.574,(26.35344,-13.00717),228.651,(27.76052,-24.4078),338.3064
19:09:02.682,(27.0825,-13.00245),228.98,(27.97614,-24.49428),346.0658
19:09:02.775,(27.41923,-13.00755),228.98,(27.91933,-24.37911),326.3689
19:09:02.878,(27.66228,-12.93567),228.98,(27.17113,-24.5763),303.1512
19:09:02.974,(28.37808,-12.37048),228.98,(26.35742,-25.12978),292.1765
19:09:03.076,(28.74847,-12.07633),228.98,(25.61839,-25.55025),286.3187
19:09:03.175,(28.53705,-11.41108),228.9799,(24.75533,-25.94222),278.0032
19:09:03.282,(28.09904,-10.69128),228.9799,(23.96095,-25.86083),267.6023
19:09:03.375,(27.76498,-10.16565),228.9799,(23.26119,-24.26884),284.6394
19:09:03.483,(27.66451,-9.863731),226.2238,(22.90761,-22.36635),304.79
19:09:03.571,(27.83605,-9.529204),221.9269,(22.73774,-21.45232),318.4855
19:09:03.678,(28.58456,-9.260986),212.2827,(22.64854,-20.46539),337.6176
19:09:03.778,(29.30017,-8.936662),201.2406,(22.78144,-19.48405),356.1576
19:09:03.875,(29.80136,-8.440088),199.1701,(23.08895,-18.66591),349.2153
19:09:03.975,(30.25693,-7.763887),199.1701,(23.52649,-17.75748),330.9925
19:09:04.075,(30.58219,-7.13688),199.1701,(23.84519,-16.94912),317.7815
19:09:04.169,(30.88238,-6.464196),199.1702,(24.09357,-16.09982),338.7859
19:09:04.275,(31.20728,-5.656945),199.1702,(24.39137,-15.15873),346.3634
19:09:04.370,(31.41789,-4.887509),199.1702,(24.41539,-14.32132),0.9089006
19:09:04.479,(31.225,-3.954446),199.1702,(23.47446,-12.32615),0.8763592
19:09:04.570,(30.69743,-3.249395),199.1702,(22.77017,-10.9409),343.2188
19:09:04.683,(29.8262,-2.498725),199.1702,(22.21015,-9.858798),321.6272
19:09:04.772,(29.31637,-2.111948),199.1702,(21.87122,-9.210409),323.2113
19:09:04.879,(30.2105,-2.101296),199.253,(21.61202,-8.251004),344.0539
19:09:04.980,(31.21737,-2.238348),211.5392,(21.62823,-7.266828),5.50017
19:09:05.076,(32.06649,-2.484273),228.3392,(21.59027,-6.41828),29.8975
19:09:05.182,(32.92455,-2.97264),247.5392,(21.37853,-5.437736),45.1415
19:09:05.279,(33.53442,-3.605065),263.1885,(21.2235,-4.617899),49.75949
19:09:05.376,(33.77437,-6.40678),277.6342,(21.43646,-3.718451),39.92693
19:09:05.478,(33.75006,-9.393012),290.2114,(21.45013,-2.875579),29.04224
19:09:05.582,(33.7322,-11.58583),303.9946,(21.16485,-1.129163),28.95535
19:09:05.679,(33.72257,-12.76934),315.4087,(21.14717,0.3348862),19.57971
19:09:05.775,(33.51454,-13.72884),327.6948,(21.12132,1.433403),19.58998
19:09:05.877,(33.04373,-14.46829),336.4316,(21.13008,2.276173),14.16393
19:09:05.970,(32.40713,-15.08114),337.9511,(21.40223,2.980584),353.9723
19:09:06.082,(31.75516,-15.57746),337.9512,(21.60483,4.009978),356.9734
19:09:06.176,(32.63397,-15.18862),337.9512,(21.71413,4.815027),335.9651
19:09:06.282,(33.54594,-14.77094),337.9512,(21.75229,5.696184),313.3049
19:09:06.369,(34.241,-14.46504),337.9513,(21.70357,6.405213),297.405
19:09:06.481,(34.4029,-14.3055),337.9513,(21.59587,7.349859),273.3957
19:09:06.580,(33.16727,-14.87759),337.9512,(21.24335,8.075172),249.3861
19:09:06.682,(32.36944,-15.26326),337.9513,(21.25087,7.352799),231.9669
19:09:06.771,(31.57781,-15.6729),337.9513,(22.1886,5.376892),210.959
19:09:06.884,(30.70314,-16.14026),335.5186,(22.85061,3.982212),187.1951
19:09:06.972,(29.9233,-16.58016),330.4195,(23.16764,3.180995),169.6684
19:09:07.081,(28.96869,-17.21703),318.2758,(23.32728,2.133263),164.5938
19:09:07.171,(28.39907,-17.69805),312.9809,(23.52289,1.450329),143.9024
19:09:07.275,(27.69453,-18.42041),311.9462,(23.67623,0.4956889),136.6646
19:09:07.379,(27.0203,-19.18292),311.9462,(23.66704,-0.4892234),112.6571
19:09:07.477,(26.47186,-19.81838),311.9462,(23.64244,-1.339815),105.3424
19:09:07.576,(25.34639,-20.9944),311.9462,(23.78367,-2.255076),110.7071
19:09:07.681,(24.44936,-21.45947),311.9463,(24.16378,-3.145175),103.4543
19:09:07.777,(23.72575,-21.95619),311.9463,(25.11776,-4.651727),103.4842
19:09:07.878,(23.04298,-22.52442),311.9464,(25.75915,-5.995759),115.5266
19:09:07.971,(22.39524,-23.12856),312.0639,(25.96337,-6.773559),94.56975
19:09:08.080,(21.68647,-23.83835),319.52,(25.92526,-7.056515),89.51044
19:09:08.173,(21.0651,-24.51574),328.6997,(25.78083,-6.564019),79.99953
19:09:08.280,(20.58947,-25.32233),328.9197,(26.24666,-5.92619),69.89488
19:09:08.376,(20.04808,-26.02991),328.9197,(26.37514,-5.800167),86.84449
19:09:08.474,(19.4566,-26.69391),328.9197,(26.34959,-5.255319),94.69608
19:09:08.575,(18.75565,-27.40677),328.9197,(26.4609,-4.697163),88.94111
19:09:08.682,(18.02374,-28.11722),328.9197,(27.12665,-4.580498),87.67525
19:09:08.772,(17.51744,-28.6837),328.9197,(27.69021,-4.463431),86.86725
19:09:08.878,(16.85022,-29.36543),329.875,(27.05479,-5.67403),76.43017
19:09:08.974,(15.85806,-29.5803),340.2431,(26.11854,-5.925876),86.49027
19:09:09.083,(14.84831,-29.43683),357.4605,(26.05654,-5.565163),75.0561
19:09:09.174,(13.90579,-29.38637),11.65789,(26.38129,-5.045349),63.37513
19:09:09.277,(13.01934,-29.22052),22.95212,(26.9974,-4.694101),50.18811
19:09:09.376,(12.24096,-29.13705),27.5263,(27.57862,-4.192495),44.08412
19:09:09.477,(12.77707,-29.79147),27.68992,(28.22488,-3.810776),35.97441
19:09:09.569,(13.08641,-30.41655),27.6899,(28.96039,-3.621392),40.64214
19:09:09.675,(13.50509,-30.68902),27.68993,(29.66045,-3.094379),28.4771
19:09:09.776,(13.42932,-30.64145),27.68989,(30.44608,-2.59091),7.892934
19:09:09.880,(13.42635,-30.63942),27.68988,(31.13441,-1.861571),355.4872
19:09:09.977,(13.41073,-30.63075),27.68987,(32.26594,0.2851817),335.6663
19:09:10.076,(13.40944,-30.62966),27.68988,(32.89247,1.473881),317.2702
19:09:10.182,(12.65925,-30.67259),27.68986,(33.31812,2.362738),306.0896
19:09:10.279,(11.62899,-30.52357),27.68983,(33.25942,3.266257),283.7939
19:09:10.377,(10.75102,-30.284),27.68983,(32.8633,3.995915),270.5418
19:09:10.478,(9.939019,-29.99388),27.68984,(32.26115,4.578336),251.1849
19:09:10.576,(9.319043,-30.00908),25.47454,(31.46068,5.144571),226.6039
19:09:10.677,(9.27707,-30.61596),21.51653,(30.78868,5.629609),203.6052
19:09:10.778,(9.513756,-31.5275),18.41178,(30.05453,6.204978),188.8096
19:09:10.876,(10.03924,-32.23722),18.16931,(29.37894,6.559652),205.3268
19:09:10.970,(10.68108,-32.85042),18.16934,(28.6179,6.624118),204.6989
19:09:11.084,(11.15415,-33.45382),18.16932,(27.67183,6.836114),185.0674
19:09:11.169,(10.21972,-33.63671),18.16935,(26.98322,7.108605),198.7953
19:09:11.280,(9.216421,-33.70315),18.16938,(25.90756,9.030199),203.0098
19:09:11.371,(9.286757,-33.43146),18.16943,(25.24142,10.44841),193.099
19:09:11.483,(9.298918,-32.72263),26.44684,(24.71894,11.48011),198.0849
19:09:11.573,(9.806189,-33.06464),40.06996,(24.88824,11.15653),210.6555
19:09:11.676,(10.47533,-33.64634),56.86269,(25.30597,10.42165),210.5188
19:09:11.770,(11.06012,-34.3117),65.87612,(25.51454,9.592931),194.2107
19:09:11.878,(11.62057,-35.13001),65.87622,(25.55763,8.621265),170.2025
19:09:11.978,(12.13017,-36.01593),65.87618,(25.43311,7.63849),146.1929
19:09:12.078,(12.54819,-36.8025),65.87621,(25.26548,6.812761),132.927
19:09:12.176,(13.01675,-37.68544),67.7089,(25.35465,6.088629),114.6524
19:09:12.279,(13.42994,-38.47375),72.49677,(25.70739,5.430904),98.67274
19:09:12.379,(13.87894,-39.16213),78.42183,(26.28793,4.852762),112.5826
19:09:12.474,(14.60117,-39.22465),84.1441,(27.19869,3.145784),113.4552
19:09:12.586,(15.54191,-39.2648),89.24557,(27.69865,3.276667),101.1544
19:09:12.678,(16.30815,-38.91442),90.64363,(27.90575,3.2877),105.7757
19:09:12.770,(16.90193,-38.28685),91.91846,(27.38143,3.416015),85.40938
19:09:12.878,(17.46221,-37.43367),91.97461,(27.28969,4.277186),83.99795
19:09:12.992,(17.92578,-36.54385),91.97465,(27.48817,5.232128),71.6973
19:09:13.080,(18.34545,-35.7741),91.97462,(27.73195,6.051826),64.75567
19:09:13.181,(18.87673,-34.9892),91.97459,(28.0045,7.0267),61.89336
19:09:13.283,(19.69899,-34.73042),91.97472,(28.16751,7.977598),41.73722
19:09:13.369,(20.30542,-35.17189),91.97468,(28.29882,8.631548),23.73006
19:09:13.477,(20.92985,-35.95078),91.97472,(28.6085,9.526591),12.21369
19:09:13.579,(21.45162,-36.81741),91.97478,(30.08055,10.6166),5.165356
19:09:13.680,(21.85618,-37.58688),91.97466,(31.61899,11.42559),344.157
19:09:13.776,(22.16566,-38.33018),91.97459,(32.72839,12.01238),320.1474
19:09:13.879,(22.37756,-37.44456),90.28699,(33.14509,12.27246),298.3632
19:09:13.971,(22.54698,-36.57037),77.02088,(33.12048,11.72419),270.8844
19:09:14.078,(22.66217,-35.55712),54.17374,(33.12843,10.72048),240.1072
19:09:14.179,(22.77637,-34.67385),32.39618,(33.04282,9.734735),225.0399
19:09:14.274,(23.54114,-34.25943),14.32924,(32.78102,8.9494),198.146
19:09:14.370,(24.38678,-33.9953),2.857483,(32.23579,8.255326),202.4408
19:09:14.475,(25.37786,-33.76354),2.770606,(31.45991,7.72378),191.0336
19:09:14.581,(26.37851,-33.75841),2.770613,(30.79959,7.218982),168.7036
19:09:14.676,(27.2652,-33.77807),2.770603,(30.64784,6.525522),148.3728
19:09:14.769,(28.14888,-33.7924),2.770599,(30.70727,5.891892),134.2471
19:09:14.881,(29.01792,-33.69242),2.770596,(30.88442,4.76739),147.8501
19:09:14.979,(29.98642,-33.4533),2.770596,(31.36982,2.902015),144.357
19:09:15.080,(30.83308,-33.29113),2.770592,(32.10661,2.704244),130.2928
19:09:15.175,(31.60636,-33.04312),2.968332,(32.98361,2.483156),142.088
19:09:15.274,(30.85591,-32.52718),3.891857,(33.48329,1.997967),157.8335
19:09:15.376,(29.89305,-32.09546),5.510513,(33.99855,1.220652),158.3572
19:09:15.480,(28.97767,-31.7277),6.653816,(34.33731,0.3378611),148.0936
19:09:15.577,(28.59916,-31.58742),6.653811,(34.43586,-0.5132213),137.8082
19:09:15.676,(29.49735,-31.69677),6.653824,(34.40353,-1.331623),149.2885
19:09:15.773,(30.52158,-31.80427),6.653819,(34.29728,-2.227957),141.9931
19:09:15.880,(31.3992,-31.86551),6.653819,(34.33638,-3.071054),152.0122
19:09:15.969,(31.71133,-31.93107),6.653816,(34.48662,-3.865288),161.9844
19:09:16.079,(30.60549,-32.16785),6.653825,(34.5224,-5.063225),148.4377
19:09:16.174,(29.61197,-32.16885),6.653823,(34.54703,-7.369105),146.1294
19:09:16.277,(28.72748,-32.04472),6.653821,(34.51146,-8.63867),158.3323
19:09:16.374,(27.73469,-31.84155),6.653825,(34.4187,-9.564776),157.4959
19:09:16.475,(26.90659,-31.649),6.653816,(34.11959,-10.299),148.3596
19:09:16.575,(25.86401,-31.46561),6.653821,(33.99411,-11.25293),125.6471
19:09:16.680,(24.85773,-31.32132),6.653819,(33.97741,-12.13938),115.7336
19:09:16.778,(23.99955,-31.12622),6.65382,(34.26207,-12.23298),103.1022
19:09:16.879,(23.02364,-30.85496),6.653836,(34.50416,-11.62056),115.9871
19:09:16.979,(22.16382,-30.59231),6.653827,(34.46744,-11.49841),119.4466
19:09:17.076,(21.37856,-30.33871),8.60485,(34.63396,-11.99176),102.3713
19:09:17.171,(20.80676,-29.86695),15.00046,(34.63742,-12.59828),93.03612
19:09:17.279,(20.59104,-29.28449),23.54743,(34.13323,-12.32612),80.16605
19:09:17.373,(19.93808,-28.54735),38.64902,(33.43924,-11.84622),72.28795
19:09:17.477,(19.29782,-27.92707),55.44889,(33.1466,-11.2586),64.70259
19:09:17.575,(18.63066,-27.18596),74.64878,(33.63261,-11.31718),68.06423
19:09:17.678,(18.11879,-26.78114),91.44887,(34.12093,-11.56005),68.15504
19:09:17.776,(17.54305,-27.64319),107.8165,(34.43183,-11.57292),71.63535
19:09:17.877,(17.14471,-28.38644),108.3317,(34.41074,-11.1275),60.38501
19:09:17.973,(17.48034,-27.10989),109.7225,(34.53562,-10.2733),55.51735
19:09:18.074,(17.72748,-26.22952),110.0218,(34.28541,-9.532934),34.69661
19:09:18.172,(18.05829,-25.26643),102.8113,(33.86266,-8.732203),7.275622
19:09:18.275,(18.37216,-24.45075),80.14552,(31.91351,-9.402801),335.0202
19:09:18.379,(18.61359,-23.46979),52.44767,(30.26322,-10.05704),309.5706
19:09:18.481,(18.58894,-22.5913),38.97124,(29.39004,-10.40117),284.8375
19:09:18.575,(18.31836,-21.82556),48.02152,(28.53763,-10.31121),268.6346
19:09:18.675,(18.83322,-22.53917),64.82137,(27.73176,-9.986334),280.9602
19:09:18.775,(19.30096,-23.61982),81.64201,(26.95662,-9.380206),293.6911
19:09:18.872,(19.60575,-24.56557),82.36651,(26.71042,-8.785323),289.8086
19:09:18.973,(19.92452,-25.52701),82.36675,(27.40749,-8.399503),266.0899
19:09:19.074,(20.23031,-26.35831),78.092,(27.48099,-8.717444),247.5712
19:09:19.173,(20.62798,-27.27715),70.9537,(26.97226,-9.423383),220.0263
19:09:19.276,(21.04731,-28.06261),61.39158,(26.7042,-10.1446),194.6253
19:09:19.372,(21.63276,-28.8925),48.19769,(26.47134,-10.97807),189.1325
19:09:19.500,(22.34285,-29.59359),34.79975,(25.82423,-10.77929),179.4595
19:09:19.572,(23.07815,-30.09041),23.21318,(25.84283,-9.247903),171.0811
19:09:19.685,(24.0054,-30.48189),10.03564,(26.30908,-8.605704),161.1192
19:09:19.773,(24.86438,-30.64306),358.6696,(26.10837,-9.201552),145.7389
19:09:19.883,(25.79159,-30.57312),348.5482,(25.9745,-9.758245),122.2324
19:09:19.978,(26.40364,-30.26777),348.4761,(25.33461,-9.77245),101.1507
19:09:20.087,(26.32214,-30.2775),348.4761,(25.09063,-10.52525),89.16354
19:09:20.172,(25.58486,-30.42772),348.6357,(25.46093,-10.93267),87.05354
19:09:20.275,(24.71628,-30.60816),349.7596,(26.24461,-10.67601),90.24438
19:09:20.377,(23.76423,-30.91336),352.1829,(27.04113,-10.7144),77.72381
19:09:20.475,(22.9046,-31.13286),357.3849,(27.78593,-10.92423),65.83378
19:09:20.577,(21.89501,-31.28527),14.9613,(28.7415,-10.89685),57.13336
19:09:20.677,(20.90729,-31.24948),34.16127,(29.6589,-10.85365),46.75833
19:09:20.781,(20.06462,-31.00119),45.75513,(31.059,-9.867369),42.81398
19:09:20.877,(19.23166,-30.46079),45.7644,(32.63654,-8.650194),26.44538
19:09:20.972,(18.59632,-29.84038),45.7644,(33.46812,-8.008583),5.436989
19:09:21.077,(17.96376,-29.04126),45.76442,(33.94927,-7.323118),341.4274
19:09:21.180,(17.47797,-28.32866),45.84732,(33.85353,-6.81712),330.7579
19:09:21.273,(16.96958,-27.58917),53.07967,(33.84968,-6.171243),326.134
19:09:21.377,(16.40888,-26.7403),64.13792,(33.8097,-5.394197),307.654
19:09:21.479,(15.93837,-25.86085),74.65997,(33.70008,-4.642262),292.7427
19:09:21.581,(15.62681,-25.02965),76.60658,(33.45115,-4.094425),272.7625
19:09:21.680,(15.5365,-24.11045),76.6066,(33.21825,-3.236161),248.7531
19:09:21.774,(15.36864,-23.444),66.38281,(32.84821,-2.507841),222.7901
19:09:21.874,(14.89971,-22.74781),52.49566,(32.13962,-2.025117),208.9229
19:09:21.974,(13.98641,-22.32979),37.00533,(29.78095,-1.203812),225.0361
19:09:22.076,(13.58382,-21.73491),31.93452,(28.47351,-0.7485505),221.9537
19:09:22.177,(14.29909,-21.26585),31.9345,(27.54009,-0.471707),222.2406
19:09:22.279,(15.28645,-21.16302),31.93449,(26.8957,-0.2728615),204.4365
19:09:22.379,(16.17418,-21.22995),31.93455,(26.44155,-0.4178311),195.1367
19:09:22.481,(16.95751,-20.85215),30.53567,(25.90696,-0.2184153),185.186
19:09:22.584,(17.60563,-20.3819),28.65188,(25.32441,-0.1373059),178.4733
19:09:22.677,(17.63586,-19.56641),27.03849,(24.5142,-0.3709822),181.128
19:09:22.774,(16.73298,-18.58913),25.51622,(23.71381,-0.6501012),192.4073
19:09:22.880,(16.02804,-17.83186),24.60204,(22.97121,-1.024462),177.1273
19:09:22.982,(15.33499,-17.11265),24.59636,(22.21879,-1.531729),165.1294
19:09:23.076,(14.70089,-16.47941),24.59633,(21.40077,-3.47065),168.9478
19:09:23.176,(13.97283,-15.76718),24.59636,(20.92933,-5.027205),167.7069
19:09:23.275,(13.32794,-15.14742),24.59641,(20.75936,-5.907679),186.8765
19:09:23.379,(12.60324,-14.4592),24.59642,(20.39201,-6.713727),187.1666
19:09:23.476,(11.85942,-13.76272),24.59636,(20.75122,-7.422223),196.4089
19:09:23.573,(11.2132,-13.17631),24.59635,(21.02942,-8.113482),194.8198
19:09:23.677,(10.43594,-12.5191),24.83532,(20.95502,-8.868969),209.0782
19:09:23.776,(9.902598,-12.11285),37.05626,(20.42605,-9.534739),236.0248
19:09:23.878,(10.71987,-12.76732),56.25623,(19.74701,-9.820443),260.475
19:09:23.972,(11.32019,-13.40958),73.05621,(19.28924,-9.555138),254.742
19:09:24.080,(11.82794,-14.26244),92.25641,(20.04693,-9.840928),247.2128
19:09:24.177,(12.14197,-15.0026),101.7079,(20.73408,-10.08099),258.5656
19:09:24.283,(12.81483,-15.53209),101.7081,(20.99085,-10.22644),239.3039
19:09:24.373,(13.62481,-15.28249),101.7081,(19.39368,-9.598588),227.5524
19:09:24.474,(14.31665,-14.76231),101.7082,(17.82899,-9.198268),211.0399
19:09:24.576,(15.002,-14.00897),100.4654,(17.01655,-9.176052),195.1155
19:09:24.675,(15.4437,-13.25413),94.43089,(17.17499,-9.669798),176.8092
19:09:24.770,(15.83696,-12.3362),71.94385,(17.02875,-10.18396),189.8268
19:09:24.874,(16.05704,-11.47341),46.77833,(16.39935,-9.864406),192.5328
19:09:24.974,(15.89897,-10.52643),26.32233,(15.74359,-9.149326),168.5496
19:09:25.077,(15.44276,-9.926271),36.41441,(15.15052,-8.422353),182.8571
19:09:25.176,(16.43216,-10.48544),53.21438,(15.06511,-7.672382),171.2817
19:09:25.277,(17.23871,-11.09087),72.41449,(15.51997,-6.839339),156.8716
19:09:25.376,(17.76293,-11.77107),89.21468,(15.23742,-6.9734),144.2628
19:09:25.477,(18.096,-12.58547),106.015,(13.94335,-5.405997),137.3431
19:09:25.574,(18.29256,-13.49156),111.0633,(12.99875,-4.164226),138.9397
19:09:25.680,(19.02876,-13.47013),111.0634,(12.47407,-3.376706),118.7832
19:09:25.771,(19.78291,-13.01257),118.8034,(12.53869,-2.601389),112.9257
19:09:25.879,(20.59532,-12.41423),138.0031,(12.95649,-1.835487),123.4198
19:09:25.985,(21.44929,-11.87006),157.2033,(13.64563,-1.43573),111.3958
