Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
17:27:26.902,(24.42675,-24.53809),174.3497,(18.8976,-41.10929),327.7497
17:27:27.011,(25.44946,-24.57252),174.3497,(17.85874,-40.42751),314.9528
17:27:27.057,(26.36077,-24.67448),174.3497,(17.17384,-39.61147),332.0818
17:27:27.149,(27.26978,-24.71741),174.3497,(16.64314,-38.90834),317.2189
17:27:27.290,(28.30589,-24.71516),174.3497,(15.91941,-38.15345),334.4146
17:27:27.363,(29.34362,-24.67288),174.3497,(15.80539,-37.23847),338.2802
17:27:27.459,(30.25194,-24.61691),174.3497,(15.38035,-36.41873),332.7482
17:27:27.623,(31.28561,-24.53936),174.3497,(15.01184,-35.66644),339.2798
17:27:27.672,(32.19399,-24.4631),174.3497,(14.17791,-35.08448),334.4144
17:27:27.791,(33.17265,-24.37621),174.3497,(13.33415,-34.47811),350.9436
17:27:27.877,(33.72461,-24.32645),178.2997,(13.63955,-34.11586),2.074085
17:27:27.958,(34.01835,-24.29995),197.7497,(14.60894,-33.85958),20.53613
17:27:28.126,(34.14204,-24.28875),198.8997,(15.72258,-33.78363),33.03077
17:27:28.188,(34.14725,-24.28823),199.9997,(16.75083,-33.91536),51.53406
17:27:28.275,(34.14726,-24.28819),205.1989,(17.4041,-33.98567),48.66101
17:27:28.389,(34.14729,-24.28814),206.2569,(18.9338,-33.62472),63.31792
17:27:28.452,(34.1473,-24.28809),205.9997,(19.74911,-33.25444),69.52205
17:27:28.564,(34.14733,-24.28804),204.2997,(20.39112,-33.33143),64.33576
17:27:28.655,(34.14734,-24.28799),204.2997,(20.06484,-32.37372),59.07142
17:27:28.770,(33.45475,-23.97524),204.2997,(19.51117,-31.19063),57.60526
17:27:28.852,(32.62568,-23.60089),204.2997,(19.34118,-30.31604),51.40083
17:27:28.985,(31.67997,-23.17372),204.2998,(19.26417,-29.28924),55.2509
17:27:29.078,(30.85332,-22.80036),204.2998,(19.35927,-28.42856),50.37681
17:27:29.151,(29.97848,-22.51684),204.2998,(19.55791,-27.77241),66.03708
17:27:29.258,(28.88476,-22.53277),204.2998,(20.52784,-27.4355),56.0387
17:27:29.360,(28.05277,-23.02277),204.2998,(21.34538,-26.9755),60.30234
17:27:29.458,(27.48156,-23.66221),204.2998,(22.1905,-26.52687),51.73178
17:27:29.550,(27.31749,-24.53223),204.2997,(22.85673,-25.99278),44.18114
17:27:29.654,(27.4983,-25.55202),204.2998,(22.80061,-24.62669),42.01571
17:27:29.752,(27.87799,-26.51754),204.2998,(22.55829,-23.20614),48.54741
17:27:29.878,(28.30808,-27.32664),204.2998,(22.53061,-22.34715),65.00996
17:27:29.966,(28.92099,-28.15701),204.2998,(22.62569,-21.71148),52.87966
17:27:30.059,(29.5935,-28.76457),204.2998,(21.9927,-21.67412),52.6797
17:27:30.167,(30.439,-29.37148),204.2998,(21.37959,-21.97598),75.87387
17:27:30.289,(31.21104,-29.84576),204.2999,(21.1671,-22.64907),71.00845
17:27:30.362,(32.12284,-30.349),204.2999,(21.59611,-23.74208),91.51861
17:27:30.442,(32.81291,-30.7067),204.2998,(21.93577,-24.4525),105.2191
17:27:30.547,(33.80916,-31.31317),204.2998,(22.35482,-25.38608),107.8125
17:27:30.655,(34.34906,-31.95047),204.2998,(22.99667,-26.10427),117.7421
17:27:30.787,(34.48999,-32.91109),204.2998,(23.70829,-26.90022),125.4454
17:27:30.845,(34.17818,-34.27186),204.2998,(24.35975,-27.42573),116.1801
17:27:30.962,(33.6937,-35.83107),204.2998,(25.02194,-28.04058),121.3778
17:27:31.056,(33.40796,-36.72466),204.2998,(25.54122,-28.71921),134.5053
17:27:31.154,(33.07174,-37.67194),204.2998,(26.05398,-29.4671),124.3701
17:27:31.292,(32.75378,-38.48111),204.2998,(26.70641,-30.04483),140.827
17:27:31.411,(32.37161,-39.39832),204.2998,(27.57137,-30.49036),129.3492
17:27:31.454,(32.0275,-40.1968),204.2998,(28.35744,-30.57884),125.099
17:27:31.541,(31.67805,-40.99299),204.2998,(28.97261,-29.8369),136.2118
17:27:31.658,(31.27476,-41.90116),204.2998,(29.65084,-29.29296),130.7148
17:27:31.754,(30.86905,-42.80827),204.2998,(30.42693,-28.70562),143.2236
17:27:31.860,(30.31393,-43.49677),204.2998,(31.13488,-28.20919),142.9919
17:27:31.973,(29.4205,-44.0185),204.2998,(31.94256,-27.61359),134.1942
17:27:32.044,(28.68339,-44.27664),204.2998,(32.54071,-27.13902),133.2611
17:27:32.158,(27.58832,-44.38321),204.2997,(33.49552,-26.59621),121.864
17:27:32.290,(27.06215,-44.39852),204.2997,(34.27193,-26.17829),117.665
17:27:32.377,(26.76239,-44.40728),204.2997,(34.67353,-25.4528),110.2002
17:27:32.492,(26.67671,-44.40978),128.0493,(34.66209,-24.58434),106.0013
17:27:32.555,(26.67424,-44.40984),113.2997,(34.73769,-23.56393),97.87
17:27:32.641,(26.67424,-44.40984),113.2997,(34.7851,-22.71636),94.33755
17:27:32.777,(26.67424,-44.40984),113.2997,(34.73016,-21.76737),80.87423
17:27:32.841,(26.67424,-44.40984),113.2997,(34.70589,-21.67519),76.6753
17:27:32.960,(26.67424,-44.40984),113.2997,(34.2192,-21.60135),69.2105
17:27:33.045,(26.67424,-44.40984),113.2997,(34.07349,-21.66899),64.9449
17:27:33.173,(26.67424,-44.40984),113.2997,(34.09913,-21.66534),55.54724
17:27:33.275,(26.67424,-44.40984),110.8996,(34.30295,-21.71863),49.34879
17:27:33.344,(26.67425,-44.40984),109.8497,(34.5801,-21.64351),38.48484
17:27:33.445,(26.67425,-44.40984),109.8497,(34.03868,-21.68657),36.2854
17:27:33.590,(26.67426,-44.40984),98.25294,(32.95816,-21.64498),28.88727
17:27:33.657,(26.67426,-44.40984),37.25672,(32.13631,-21.62519),26.68783
17:27:33.765,(26.67426,-44.40984),24.79968,(31.20275,-21.64204),39.21804
17:27:33.879,(26.88268,-43.95884),24.79968,(30.72557,-21.72445),34.35257
17:27:33.976,(27.29952,-43.05686),24.79968,(29.68224,-21.66213),24.22177
17:27:34.060,(27.66426,-42.26763),24.79968,(28.84909,-21.58954),22.02233
17:27:34.176,(28.01249,-41.56384),24.54969,(28.06007,-21.56155),10.49188
17:27:34.329,(28.69069,-41.08893),12.6497,(27.02945,-21.54319),11.02506
17:27:34.448,(29.36676,-40.48984),14.0494,(26.08248,-21.46103),358.2282
17:27:34.492,(29.97163,-39.9698),16.64968,(25.24319,-21.50451),354.0292
17:27:34.561,(30.72136,-39.34749),16.84969,(24.20984,-21.55081),346.5643
17:27:34.642,(31.39978,-38.7543),16.84967,(23.32706,-21.57315),344.3648
17:27:34.754,(32.33508,-38.34483),16.84967,(22.32037,-21.68327),337.5665
17:27:34.863,(33.23037,-38.22934),16.84966,(21.4931,-21.67372),330.7015
17:27:34.972,(34.26943,-38.2644),16.84967,(20.45689,-21.69185),309.6401
17:27:35.086,(34.59786,-38.33614),16.74966,(19.62635,-21.82292),297.843
17:27:35.163,(34.52877,-38.35501),15.49967,(18.61088,-21.98364),269.3168
17:27:35.355,(34.52879,-38.355),13.86871,(17.94913,-22.33667),258.8527
17:27:35.416,(34.52879,-38.35498),13.84967,(17.74191,-23.51637),241.657
17:27:35.472,(34.52879,-38.35497),12.74967,(17.71773,-24.37181),230.5264
17:27:35.578,(34.52882,-38.35494),359.9496,(17.67177,-25.43525),204.6662
17:27:35.662,(34.52885,-38.35491),359.1996,(17.74133,-26.32175),194.2021
17:27:35.767,(34.52888,-38.35489),358.8997,(17.82245,-27.34149),168.3419
17:27:35.847,(34.5289,-38.35487),358.8497,(18.14,-28.09168),153.9173
17:27:35.953,(34.52394,-38.10646),358.8497,(18.55348,-29.15063),168.7224
17:27:36.097,(34.50651,-37.23712),358.8497,(18.80177,-29.98978),175.5874
17:27:36.157,(34.48658,-36.24359),358.8497,(19.15993,-30.98005),175.7207
17:27:36.254,(34.46914,-35.37425),358.8497,(19.41057,-32.10984),179.9196
17:27:36.368,(34.44921,-34.38072),358.8497,(19.55947,-33.1069),179.3864
17:27:36.558,(34.43178,-33.51138),358.8497,(19.52873,-33.99505),163.5903
17:27:36.618,(34.41185,-32.51785),358.8497,(19.98724,-34.48566),145.0617
17:27:36.685,(34.19772,-31.6539),4.09972,(20.60646,-34.96267),149.9272
17:27:36.757,(33.77654,-30.73283),21.5497,(21.26069,-35.60562),127.3995
17:27:36.867,(33.64222,-29.88865),21.54973,(21.76551,-36.36523),130.932
17:27:36.972,(33.71638,-28.90274),24.0759,(22.11002,-37.41244),125.7332
17:27:37.132,(33.93158,-28.07802),109.4876,(22.28559,-38.2734),111.2702
17:27:37.193,(34.73217,-27.82801),159.9906,(22.53912,-38.31828),93.40796
17:27:37.265,(34.5002,-28.47628),214.3978,(22.65969,-38.10961),94.94093
17:27:37.360,(34.0965,-29.38133),217.3998,(23.82955,-37.91685),83.80499
17:27:37.493,(33.66716,-30.13655),217.3998,(24.59749,-37.925),84.06664
17:27:37.605,(33.13696,-30.96649),214.7998,(25.60354,-37.88364),73.5835
17:27:37.650,(32.74268,-31.67262),17.22986,(26.46136,-38.02236),76.50256
17:27:37.774,(32.23986,-31.06926),329.4419,(27.35353,-38.04532),50.67773
17:27:37.887,(31.75159,-30.35063),334.9497,(28.17407,-37.72987),57.58045
17:27:37.977,(31.25523,-29.49099),341.6494,(28.87078,-37.22219),35.75644
17:27:38.046,(30.88363,-28.70581),343.1997,(29.00809,-36.42122),21.30403
17:27:38.162,(30.57802,-27.99201),343.9997,(28.90752,-35.49299),6.450758
17:27:38.248,(30.43567,-27.65948),343.9997,(28.51077,-34.712),2.245505
17:27:38.373,(30.36687,-27.49871),343.9997,(27.91892,-33.94742),353.4148
17:27:38.445,(30.35889,-27.48002),343.9997,(27.19735,-33.46093),350.5069
17:27:38.660,(30.3589,-27.47997),343.9997,(26.36316,-32.94075),338.3766
17:27:38.725,(30.35892,-27.47994),343.9997,(25.53675,-32.62592),332.1782
17:27:38.791,(30.35893,-27.47988),111.1996,(24.56853,-32.47248),324.7134
17:27:38.844,(30.35895,-27.47984),108.4496,(23.68636,-32.46209),320.5145
17:27:38.979,(30.35896,-27.47979),108.3496,(22.79519,-32.46339),306.9844
17:27:39.039,(30.35898,-27.47975),107.802,(21.80282,-32.5221),305.5182
17:27:39.156,(30.359,-27.4797),105.3995,(20.7744,-32.6064),290.7219
17:27:39.294,(30.35902,-27.47966),105.3995,(20.01187,-32.8115),290.5219
17:27:39.357,(30.35904,-27.47961),110.6923,(19.28263,-33.4921),283.0571
17:27:39.497,(30.35905,-27.47956),119.4494,(18.77127,-34.17852),282.8571
17:27:39.579,(30.35907,-27.47951),137.9995,(18.1429,-34.74498),283.3903
17:27:39.633,(30.35908,-27.47948),139.3493,(17.82888,-35.26188),282.4572
17:27:39.772,(30.3591,-27.47944),144.8481,(17.43098,-36.31973),270.3935
17:27:39.857,(30.35911,-27.4794),151.2495,(17.11337,-37.1391),269.527
17:27:39.975,(30.35913,-27.47936),153.1495,(16.64046,-38.0113),278.0581
17:27:40.043,(30.35914,-27.47933),162.898,(16.01566,-38.60017),272.5261
17:27:40.159,(30.35916,-27.47929),165.1495,(15.72363,-38.74681),279.7242
17:27:40.313,(30.35917,-27.47926),165.1495,(15.93145,-38.734),296.8531
17:27:40.427,(30.35919,-27.47922),167.9995,(16.3071,-39.08644),291.3878
17:27:40.468,(30.3592,-27.47918),202.4443,(16.88733,-38.67582),303.1848
17:27:40.559,(30.35922,-27.47914),211.4495,(17.17445,-37.96547),311.0494
17:27:40.650,(30.35923,-27.4791),213.3993,(16.80303,-37.79776),310.183
17:27:40.770,(30.35925,-27.47906),222.7876,(16.0654,-36.99306),320.7137
17:27:40.846,(30.35926,-27.47901),222.7995,(15.44733,-36.4524),317.1813
17:27:40.964,(30.35928,-27.47896),222.7995,(14.49624,-35.86737),305.0509
17:27:41.072,(30.35929,-27.47892),222.7995,(13.71577,-35.51879),300.1854
17:27:41.157,(30.3593,-27.47886),222.7995,(12.82423,-35.49697),292.7205
17:27:41.264,(30.35932,-27.47882),222.7995,(12.0045,-35.81459),288.5215
17:27:41.368,(30.35933,-27.47877),222.7995,(11.16463,-36.30745),281.0566
17:27:41.466,(30.35935,-27.47872),222.7995,(10.46516,-36.84864),277.5242
17:27:41.536,(30.35936,-27.47867),222.7995,(9.921375,-37.54078),270.6591
17:27:41.644,(30.35938,-27.47862),222.7995,(9.562901,-38.51702),266.5269
17:27:41.780,(29.80254,-26.96296),222.7995,(9.513193,-39.73932),259.062
17:27:41.874,(29.13558,-26.34538),222.7996,(9.560572,-40.72221),258.1955
17:27:41.942,(28.4672,-25.72643),222.7996,(9.574499,-41.52641),269.3261
17:27:42.051,(27.72144,-25.03577),222.7996,(9.41855,-42.70094),269.8593
17:27:42.160,(27.15154,-24.50782),222.7996,(9.421789,-43.90582),265.0604
17:27:42.247,(26.5996,-24.55629),222.7996,(9.45155,-44.78489),264.1939
17:27:42.361,(25.76622,-25.09128),222.7996,(9.572474,-45.84969),253.3966
17:27:42.448,(25.08894,-25.63514),222.7996,(9.653269,-46.7245),251.8636
17:27:42.580,(24.43565,-26.38443),222.7997,(9.785099,-47.80194),243.0658
17:27:42.661,(24.21605,-27.26249),222.7997,(9.972084,-48.77295),241.5328
17:27:42.760,(24.11354,-28.26737),222.7997,(10.17616,-49.83789),232.0685
17:27:42.861,(23.85176,-29.08693),222.7997,(10.38526,-50.72828),230.5356
17:27:42.960,(23.38063,-29.95808),222.7997,(10.79679,-51.9211),221.0713
17:27:43.069,(22.90492,-30.69189),222.7997,(10.98237,-52.71919),238.2003
17:27:43.152,(22.6263,-31.67159),222.7997,(11.10086,-53.7855),228.736
17:27:43.251,(22.81266,-32.67872),222.7997,(11.14635,-54.69881),246.5982
17:27:43.375,(23.19337,-33.50041),222.7998,(11.56381,-55.80008),241.0662
17:27:43.444,(23.68372,-34.26039),222.7998,(11.95449,-56.6682),240.8662
17:27:43.583,(24.32678,-35.07779),222.7997,(12.43072,-57.66084),232.7349
17:27:43.658,(25.00222,-35.84047),222.7997,(12.83425,-58.59662),230.6021
17:27:43.765,(25.44559,-36.31944),222.7997,(13.24033,-59.43339),219.7381
17:27:43.853,(25.69167,-36.58528),222.7997,(13.41805,-60.33292),214.2061
17:27:44.002,(25.81098,-36.71413),222.7997,(13.9997,-61.38168),189.8122
17:27:44.044,(25.82507,-36.72931),222.7997,(14.26742,-62.17059),195.3441
17:27:44.142,(25.82507,-36.72929),222.7997,(14.76307,-62.90755),176.2156
17:27:44.260,(25.82507,-36.72925),222.7997,(15.47277,-63.49268),160.9527
17:27:44.362,(25.82507,-36.72923),222.7997,(15.14821,-63.6585),174.4826
17:27:44.443,(25.82507,-36.7292),222.7997,(15.41323,-63.75858),158.0201
17:27:44.570,(25.82507,-36.72917),222.7997,(14.78674,-63.5045),168.1509
17:27:44.670,(25.82507,-36.72914),222.7997,(13.84326,-63.0576),154.9543
17:27:44.776,(25.82507,-36.72911),222.7997,(13.00004,-63.04515),151.1552
17:27:44.895,(25.82507,-36.72911),222.7997,(12.49372,-63.77142),155.954
17:27:44.944,(25.82507,-36.72911),222.7997,(12.46413,-64.23492),130.8936
17:27:45.076,(25.82507,-36.72911),222.7997,(12.62857,-63.77944),116.9638
17:27:45.159,(25.82507,-36.72911),222.7997,(12.57868,-63.0414),111.8318
17:27:45.233,(25.82507,-36.72911),222.7997,(13.349,-63.23662),118.6967
17:27:45.358,(25.82507,-36.72908),222.7997,(14.56272,-63.23264),93.50305
17:27:45.468,(26.01002,-36.90031),222.7997,(15.43115,-62.7402),79.63986
17:27:45.544,(26.58237,-37.43027),222.7998,(15.62193,-61.60289),59.91148
17:27:45.655,(27.43998,-38.22441),222.7998,(15.81274,-60.46544),46.04142
17:27:45.767,(28.07165,-38.81461),222.7998,(15.86889,-59.21471),26.51428
17:27:45.852,(28.21954,-39.41085),222.7998,(15.98943,-58.38005),33.80502
17:27:45.964,(28.9075,-40.18197),222.7998,(17.1803,-57.58942),45.29337
17:27:46.058,(29.49568,-40.90354),222.7998,(17.99063,-57.12488),35.11803
17:27:46.178,(30.19096,-41.66991),222.7998,(17.97479,-56.3126),28.47779
17:27:46.259,(30.8938,-42.39836),222.7998,(18.06266,-55.90774),28.99777
17:27:46.359,(31.35326,-42.86194),222.7998,(18.37934,-55.44751),15.43108
17:27:46.465,(31.63208,-43.14324),222.7998,(18.33715,-55.65092),14.55651
17:27:46.560,(32.32004,-42.66444),222.7998,(18.08791,-55.53096),4.347826
17:27:46.665,(33.07855,-42.02365),222.7998,(18.84172,-55.64627),20.17351
17:27:46.745,(33.62388,-41.51589),222.7999,(18.95331,-55.68101),8.53129
17:27:46.859,(34.41872,-40.72994),222.7999,(18.45317,-55.47555),5.120614
17:27:46.969,(34.61489,-40.02457),222.7999,(18.86592,-55.79571),15.53054
17:27:47.056,(34.61489,-39.17777),222.7999,(19.32326,-55.40222),31.96634
17:27:47.144,(34.60513,-38.30062),222.8,(20.016,-54.70591),48.78993
17:27:47.243,(34.31904,-37.3144),222.8,(20.57516,-54.00178),39.69716
17:27:47.395,(33.82311,-36.40406),222.8,(20.93098,-53.24601),39.00738
17:27:47.478,(33.21439,-35.55938),222.8001,(20.96566,-52.53479),33.14118
17:27:47.563,(32.67879,-34.91239),222.8002,(20.77263,-51.87906),29.1262
17:27:47.669,(32.30838,-34.47385),222.8002,(20.28942,-50.96663),35.95778
17:27:47.789,(32.15057,-34.28698),222.8002,(20.39137,-50.3264),30.42602
17:27:47.855,(31.91794,-34.05629),222.8002,(20.4571,-49.19638),37.30273
17:27:47.957,(31.25348,-33.4355),222.8002,(20.46245,-48.64071),39.50222
17:27:48.065,(30.60711,-32.8654),222.8002,(21.75506,-49.88271),38.97283
17:27:48.150,(30.29274,-32.69471),222.8002,(22.78466,-51.00148),30.58757
17:27:48.255,(30.30405,-32.82497),222.8002,(23.8144,-52.12044),18.90606
17:27:48.362,(30.31374,-32.89378),222.8002,(24.1357,-52.62693),6.704576
17:27:48.468,(30.32111,-32.94603),222.8002,(22.64683,-52.61089),5.893011
17:27:48.548,(30.32486,-32.97263),222.8002,(21.39983,-52.49672),10.28773
17:27:48.677,(30.3286,-32.99927),222.8002,(20.15267,-52.38251),22.87744
17:27:48.753,(30.33047,-33.01257),222.8002,(19.10117,-52.19551),28.67239
17:27:48.878,(30.33191,-33.02264),222.8002,(18.81811,-51.86293),33.20596
17:27:48.975,(30.33273,-33.02847),222.8002,(19.66657,-52.3005),39.40742
17:27:49.067,(30.33336,-33.03291),222.8002,(20.57869,-52.86463),26.47405
17:27:49.158,(30.33371,-33.0355),222.8002,(21.43836,-53.48778),18.94276
17:27:49.245,(30.33397,-33.03724),222.8002,(22.31254,-53.90808),26.20841
17:27:49.365,(30.33415,-33.03857),222.8002,(23.32496,-54.13552),27.96803
17:27:49.470,(30.33426,-33.03944),222.8002,(24.34109,-54.06781),32.1148
17:27:49.579,(30.33434,-33.03994),222.8002,(25.25466,-53.70518),27.68343
