Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
17:25:31.450,(11.13799,-68.06625),169.4496,(20.6263,-33.33752),173.064
17:25:31.551,(10.82419,-69.51176),140.8593,(21.01142,-34.0441),171.4963
17:25:31.667,(10.47283,-71.06848),108.1846,(21.48942,-35.02678),184.0136
17:25:31.770,(10.16632,-72.35736),79.59414,(21.65831,-35.79132),197.4051
17:25:31.826,(9.871629,-73.01321),101.7906,(21.73944,-36.93227),180.5109
17:25:31.931,(9.509749,-72.73396),162.9672,(21.85284,-38.02239),175.0134
17:25:32.057,(9.411206,-72.37343),192.2238,(22.02932,-39.00885),186.1671
17:25:32.146,(9.565611,-72.07224),192.5477,(21.92036,-40.07088),183.2838
17:25:32.249,(9.733426,-71.74476),192.918,(21.85333,-41.14605),187.1112
17:25:32.313,(9.853514,-71.51045),193.1956,(21.83568,-41.76468),182.1632
17:25:32.448,(10.02483,-71.17619),193.6121,(21.22731,-42.53835),186.7479
17:25:32.543,(10.15111,-70.92973),193.9361,(21.06206,-43.38345),181.8623
17:25:32.644,(10.2716,-70.69454),194.26,(20.77503,-44.22461),202.8545
17:25:32.735,(10.38657,-70.47015),194.5839,(20.3304,-44.94575),196.915
17:25:32.879,(10.52666,-70.19657),195.0004,(19.28597,-45.65228),198.1801
17:25:33.030,(10.62993,-69.99488),195.3244,(18.39718,-46.06214),204.99
17:25:33.105,(10.74217,-69.77578),195.6946,(17.74523,-46.59818),199.1371
17:25:33.146,(10.83554,-69.59332),196.0186,(17.65133,-47.49222),191.8732
17:25:33.249,(10.93704,-69.395),196.3888,(17.664,-48.71799),175.0581
17:25:33.346,(11.02147,-69.22997),196.7127,(17.81852,-49.63366),170.1482
17:25:33.423,(11.10203,-69.07249),197.0367,(18.21287,-50.42653),157.9108
17:25:33.549,(11.18958,-68.9013),197.4069,(18.90156,-51.19603),173.7404
17:25:33.644,(11.26242,-68.75893),197.7308,(19.72652,-51.88222),162.2021
17:25:33.723,(11.34158,-68.60399),198.1011,(20.23009,-52.53414),175.3563
17:25:33.866,(11.41659,-68.45715),198.4713,(21.36015,-53.18133),162.5495
17:25:33.950,(11.479,-68.335),198.7953,(22.08527,-53.63035),177.6789
17:25:34.050,(11.54684,-68.20217),199.1655,(21.69216,-54.35352),200.1632
17:25:34.143,(11.60326,-68.0916),199.4894,(20.68583,-55.40812),199.2791
17:25:34.255,(11.66458,-67.97148),199.8597,(19.91931,-56.24903),205.1273
17:25:34.333,(11.71559,-67.87144),200.1836,(19.28099,-56.98958),215.7394
17:25:34.516,(11.77103,-67.76281),200.5539,(18.55485,-57.55091),224.5486
17:25:34.578,(11.81714,-67.67233),200.8778,(18.222,-57.79337),214.1065
17:25:34.625,(11.86114,-67.58601),201.2018,(19.31533,-58.89504),204.4382
17:25:34.761,(11.90895,-67.49216),201.572,(20.31571,-59.85843),220.9502
17:25:34.857,(11.95424,-67.40316),201.9423,(20.84705,-60.62109),220.3853
17:25:34.946,(11.99192,-67.3291),202.2663,(20.79128,-61.18439),230.8351
17:25:35.052,(12.03284,-67.24857),202.6365,(19.69935,-62.65811),230.0178
17:25:35.116,(12.0669,-67.18155),202.9605,(18.96778,-63.63161),242.2692
17:25:35.265,(12.09937,-67.11765),203.2845,(18.48421,-64.24818),257.0984
17:25:35.339,(12.13467,-67.04814),203.6547,(18.49693,-64.21194),261.92
17:25:35.449,(12.16811,-66.9822),204.025,(18.51357,-64.01304),254.8106
17:25:35.537,(12.19592,-66.92736),204.349,(18.66775,-63.20238),255.6951
17:25:35.647,(12.22612,-66.86768),204.7192,(18.23735,-62.84489),253.8722
17:25:35.745,(12.25125,-66.8181),205.0432,(17.73072,-62.8289),254.097
17:25:35.847,(12.27854,-66.76428),205.4134,(17.11584,-61.36398),247.6165
17:25:35.946,(12.30124,-66.71928),205.7374,(16.73788,-60.39909),233.8518
17:25:36.036,(12.32288,-66.67641),206.0614,(16.15835,-60.12896),229.4072
17:25:36.129,(12.3464,-66.62978),206.4317,(14.75472,-60.74671),214.9027
17:25:36.251,(12.36595,-66.59099),206.7556,(14.01553,-61.10883),194.1422
17:25:36.344,(12.3872,-66.54879),207.1259,(13.14954,-62.32764),204.8602
17:25:36.464,(12.40315,-66.51711),207.4036,(12.1343,-63.69631),181.1933
17:25:36.557,(14.00523,-68.01192),210.218,(11.36357,-64.73534),170.0589
17:25:36.706,(15.60025,-69.2728),217.3824,(11.25507,-65.28173),150.9102
17:25:36.760,(16.92778,-70.32124),223.6515,(12.41022,-65.31936),137.2271
17:25:36.849,(18.37111,-71.45996),230.8163,(13.33641,-65.87585),140.1516
17:25:36.949,(19.57261,-72.40695),237.0854,(13.79257,-66.6117),130.8889
17:25:37.047,(20.87314,-72.99137),267.7607,(14.65142,-67.02309),121.4079
17:25:37.166,(21.97719,-72.78799),309.2177,(15.26306,-67.43668),130.2399
17:25:37.250,(23.55703,-72.26261),339.4359,(15.98846,-67.76907),135.0572
17:25:37.350,(26.29927,-71.19882),9.427859,(16.90038,-68.09705),120.6088
17:25:37.455,(28.91487,-70.19956),39.41994,(18.03785,-68.26208),99.62919
17:25:37.548,(31.74655,-69.1293),73.69668,(18.92915,-68.24734),94.14056
17:25:37.634,(34.08726,-68.24525),103.6889,(19.93958,-67.8793),82.33134
17:25:37.745,(34.33585,-67.17841),20.18944,(20.89877,-67.57566),94.32913
17:25:37.848,(33.76318,-66.28714),274.8083,(22.00999,-67.18949),82.69766
17:25:37.952,(33.41258,-65.5681),182.5995,(22.98588,-67.07134),91.94747
17:25:38.073,(33.03069,-64.64043),77.21765,(24.08808,-67.08329),92.76864
17:25:38.144,(32.58595,-63.88487),345.0083,(25.11512,-67.11895),82.32351
17:25:38.273,(32.14741,-63.20264),239.6259,(26.62906,-68.31895),77.84648
17:25:38.369,(31.89852,-62.58081),147.4162,(27.6507,-69.12361),65.44178
17:25:38.471,(31.54314,-61.78596),42.03315,(28.53415,-69.7995),59.61858
17:25:38.545,(31.20562,-61.28287),322.9957,(29.19009,-70.26788),46.58429
17:25:38.626,(30.87421,-60.74394),217.6122,(29.9444,-70.20078),42.77854
17:25:38.746,(30.65416,-60.11603),112.2284,(31.45661,-69.29756),42.24597
17:25:38.858,(30.30769,-59.46117),6.844222,(32.43208,-68.69235),18.40273
17:25:38.950,(29.99228,-59.04134),274.6328,(32.82278,-67.89781),3.315669
17:25:39.048,(29.89979,-58.6277),102.7017,(32.79726,-66.89119),1.508412
17:25:39.144,(30.25992,-58.36674),119.615,(32.35888,-66.14366),350.4133
17:25:39.257,(30.64257,-58.07795),221.7346,(31.21376,-65.49496),355.2345
17:25:39.349,(31.7105,-57.25244),340.8185,(30.2917,-65.4865),351.9873
17:25:39.470,(32.92809,-56.54948),117.6944,(29.22648,-65.68645),341.1455
17:25:39.556,(33.77439,-55.8975),237.4612,(28.17443,-65.94793),358.2416
17:25:39.664,(34.48341,-54.97706),15.56629,(27.43924,-65.82452),1.394017
17:25:39.759,(34.49699,-54.39949),147.3361,(27.14971,-65.42082),16.48459
17:25:39.859,(34.11431,-53.69107),270.8711,(27.92074,-65.22376),36.13866
17:25:39.928,(33.90932,-52.94128),52.04749,(28.89202,-65.97408),21.92049
17:25:44.210,(16,-23.99999),191.6,(14.86347,-69.06754),355.2002
17:25:44.265,(16,-23.99999),191.6,(14.01109,-68.83939),350.9954
17:25:44.410,(16,-23.99999),191.6,(13.15192,-68.37627),337.4987
17:25:44.494,(16,-23.99999),191.6,(12.33051,-68.1321),335.9174
17:25:44.612,(16,-23.99999),191.6,(11.31504,-68.00433),325.0612
17:25:44.672,(16,-23.99999),191.6,(10.46694,-67.98314),324.1948
17:25:44.770,(16,-23.99999),191.6,(9.57015,-67.94867),308.6654
17:25:44.891,(16,-23.99999),191.6,(9.424078,-67.95293),305.1996
17:25:44.996,(16,-23.99999),191.6,(9.34499,-68.64841),315.7303
17:25:45.066,(16.36502,-24.0749),191.6,(9.453059,-69.23718),313.5308
17:25:45.196,(17.37771,-24.28275),191.6,(9.336278,-69.99442),302.0669
17:25:45.268,(18.27196,-24.4663),191.6,(9.368339,-70.85323),301.8669
17:25:45.404,(19.28738,-24.67476),191.6,(9.278065,-71.73694),289.0701
17:25:45.477,(20.18019,-24.85798),191.6,(9.260036,-72.40454),284.2046
17:25:45.596,(21.12463,-25.05172),191.6,(9.219437,-73.31206),273.4073
17:25:45.690,(21.63661,-25.1566),191.6,(9.157814,-73.18599),271.2078
17:25:45.796,(21.92763,-25.21619),191.6,(9.256075,-72.79543),278.406
17:25:45.883,(22.01007,-25.23305),191.6,(9.42804,-72.39479),295.535
17:25:46.015,(22.01219,-25.23344),191.6,(9.282249,-72.45732),284.0712
17:25:46.065,(22.01219,-25.23339),191.6,(9.336832,-73.17143),281.8716
17:25:46.193,(22.01219,-25.23334),191.6,(9.339718,-73.20825),274.4069
17:25:46.268,(22.01219,-25.2333),191.6,(9.227526,-73.241),270.8744
17:25:46.374,(22.01219,-25.23325),191.6,(9.246435,-72.91277),277.406
17:25:46.496,(22.01219,-25.23321),191.6,(9.235138,-72.89253),271.2076
17:25:46.626,(21.76885,-25.18321),191.5999,(9.322348,-73.12534),260.4103
17:25:46.693,(20.90646,-25.00618),191.5999,(9.291924,-73.08571),257.5444
17:25:46.796,(20.15033,-24.85089),191.6,(9.385518,-73.08118),244.7476
17:25:46.893,(19.79871,-24.77866),191.6,(9.31314,-73.00053),241.8817
17:25:46.980,(19.62947,-24.74386),191.6,(9.905698,-73.07063),231.0844
17:25:47.092,(19.61033,-24.73989),191.6,(10.097,-72.97035),226.8854
17:25:47.209,(19.61033,-24.73983),191.6,(9.391452,-73.07236),238.0826
17:25:47.266,(19.61033,-24.73979),191.6,(9.330653,-72.97742),233.8836
17:25:47.406,(19.56038,-24.9831),191.6,(9.599343,-73.04072),220.4203
17:25:47.468,(19.38556,-25.83481),191.6,(10.02768,-73.05294),215.5549
17:25:47.590,(19.18576,-26.8082),191.6,(11.01715,-73.01807),205.4241
17:25:47.666,(19.0209,-27.61132),191.6,(11.89114,-73.04311),205.2241
17:25:47.794,(18.82111,-28.58471),191.6,(12.87666,-73.14881),197.0928
17:25:47.891,(18.64628,-29.43642),191.6,(13.66823,-73.18692),192.2273
17:25:47.993,(18.47056,-30.4145),191.6,(14.49764,-73.1664),167.1669
17:25:48.054,(18.77315,-31.19116),191.6,(15.37808,-73.08207),155.3699
17:25:48.214,(19.64037,-31.69063),191.5999,(16.38059,-72.74937),138.8407
17:25:48.295,(20.38059,-32.34583),191.5999,(17.17548,-72.30978),128.3767
17:25:48.406,(21.12286,-33.04013),191.5999,(18.08822,-71.47413),111.181
17:25:48.468,(21.47473,-33.8096),191.5999,(18.78587,-70.78066),98.05092
17:25:48.581,(21.66094,-34.55679),191.5999,(19.54118,-70.20814),94.18522
17:25:48.693,(21.74753,-34.90422),191.5999,(20.45421,-70.06078),101.0502
17:25:48.795,(21.78918,-35.07127),191.5999,(21.49812,-69.89086),73.19047
17:25:48.862,(21.79387,-35.09006),191.5999,(22.37567,-69.6926),79.38892
17:25:48.979,(21.79387,-35.09003),191.5999,(23.40902,-69.33926),72.85722
17:25:49.065,(21.79387,-35.09),191.5999,(24.322,-69.12429),79.05567
17:25:49.205,(21.79387,-35.08997),191.5999,(25.07313,-68.79946),62.5265
17:25:49.324,(21.79387,-35.08994),191.5999,(25.28924,-67.99641),48.06344
17:25:49.375,(21.84382,-34.84657),191.5999,(25.42453,-66.9376),27.55669
17:25:49.492,(22.01861,-33.99486),191.5999,(25.31917,-66.01887),13.13698
17:25:49.562,(22.19341,-33.14314),191.5999,(24.97334,-65.08764),349.48
17:25:49.693,(22.39318,-32.16975),191.5999,(24.00007,-63.93769),348.677
17:25:49.801,(22.59295,-31.19637),191.5999,(23.11993,-63.58474),341.1982
17:25:49.888,(22.97709,-30.39826),191.5999,(22.03366,-63.61086),336.3017
17:25:49.969,(23.78273,-29.77315),191.5999,(21.32287,-63.28103),2.145863
17:25:50.105,(24.64228,-29.49922),191.5999,(20.50123,-62.81794),1.945519
17:25:50.206,(25.67143,-29.37976),191.5999,(19.61029,-62.38386),9.804099
17:25:50.260,(26.43184,-29.37218),191.5999,(19.4045,-61.83207),14.28669
17:25:50.390,(27.33102,-29.4156),191.5999,(20.13211,-61.29139),19.01972
17:25:50.495,(27.69212,-29.43357),191.5999,(21.04243,-61.32315),22.55738
17:25:50.551,(27.85551,-29.44169),191.5999,(21.96424,-61.02323),17.44394
17:25:50.668,(27.88693,-29.4432),191.5999,(23.0316,-60.64923),20.24903
17:25:50.795,(27.88695,-29.44316),191.5999,(24.04754,-60.24901),19.05312
17:25:50.893,(27.88696,-29.44311),191.5999,(24.72023,-59.80441),6.592146
17:25:50.994,(27.88696,-29.44307),191.5999,(25.53429,-58.76519),24.1609
17:25:51.061,(27.88696,-29.44303),191.5999,(26.11269,-58.07008),28.39235
17:25:51.196,(27.88696,-29.44298),191.5999,(26.37137,-57.10958),6.543855
17:25:51.294,(27.88696,-29.44293),191.5999,(25.94913,-56.4078),0.6114887
17:25:51.378,(27.88696,-29.44289),191.5999,(25.00707,-55.90475),7.539716
17:25:51.476,(27.13866,-29.28926),191.5999,(24.07372,-55.54154),3.288978
17:25:51.559,(26.37765,-29.13301),191.5999,(23.08248,-55.20705),351.1517
17:25:51.664,(26.02308,-29.06019),191.5999,(22.1429,-54.90777),349.5995
17:25:51.876,(25.85154,-29.02493),191.5999,(21.03282,-54.68513),354.1184
17:25:51.946,(25.83155,-29.02078),191.5999,(20.00674,-54.53842),351.2287
17:25:52.006,(25.83155,-29.02073),191.5999,(19.26445,-54.18259),351.038
17:25:52.077,(25.83155,-29.02068),191.5999,(18.7113,-53.45742),348.8564
17:25:52.176,(25.83155,-29.02063),191.5999,(18.25996,-52.73661),353.2928
17:25:52.262,(25.83155,-29.02058),191.5999,(17.61095,-52.1465),347.7086
17:25:52.390,(25.83155,-29.02053),191.5999,(16.85772,-51.52015),355.5522
17:25:52.502,(25.83155,-29.02048),191.5999,(16.82669,-50.59327),10.72384
17:25:52.566,(25.83155,-29.02044),191.5999,(16.84251,-49.82578),357.7688
17:25:52.695,(26.96165,-29.25238),191.6,(17.02133,-48.78704),13.00079
17:25:52.793,(27.85613,-29.43599),191.5999,(17.21491,-47.87298),356.7624
17:25:52.894,(28.8715,-29.6444),191.6,(17.27683,-46.8546),355.9342
17:25:53.000,(29.7661,-29.82801),191.5999,(17.66127,-45.91954),359.6993
17:25:53.107,(30.78156,-30.03634),191.5999,(18.33032,-45.13791),12.86238
17:25:53.201,(31.66916,-30.2184),191.5999,(18.99997,-44.49189),16.62784
17:25:53.293,(32.52031,-30.39298),191.5999,(19.83163,-43.77655),33.80352
17:25:53.404,(32.94551,-30.48018),191.5999,(19.79876,-42.93016),24.92329
17:25:53.471,(33.15421,-30.52297),191.5999,(19.45353,-41.70697),22.01623
17:25:53.578,(33.21539,-30.53547),191.5999,(19.23397,-40.71299),34.48479
17:25:53.673,(33.21542,-30.53544),191.5999,(19.45447,-39.68556),52.33717
17:25:53.806,(33.21542,-30.53541),191.5999,(19.70458,-38.80484),54.80426
17:25:53.880,(33.09057,-31.14376),191.5999,(19.7845,-37.76888),54.66803
17:25:54.012,(32.91578,-31.99548),191.5999,(20.47031,-37.301),69.40011
17:25:54.090,(32.71604,-32.96887),191.5999,(21.36212,-37.22098),70.81542
17:25:54.173,(34.16652,-33.96633),191.5999,(21.98051,-38.00813),79.68217
17:25:54.303,(34.49578,-34.93154),191.5999,(22.55691,-38.2919),72.48494
17:25:54.376,(34.25246,-35.63538),191.5999,(22.93079,-39.35917),80.75019
17:25:54.493,(34.65241,-36.78737),191.5999,(23.3344,-40.38921),71.87017
17:25:54.614,(34.22626,-37.71215),191.5999,(23.89537,-39.71559),59.66593
17:25:54.694,(33.87567,-38.64056),191.5999,(24.93728,-38.0556),77.5112
17:25:54.796,(33.6228,-39.4721),191.5999,(25.54059,-37.09434),64.60938
17:25:54.878,(33.37009,-40.43296),191.5999,(26.06001,-36.24308),60.47709
17:25:54.993,(33.16802,-41.27859),191.5999,(26.71507,-36.27172),78.93916
17:25:55.068,(32.94978,-42.248),191.5999,(27.39522,-36.98793),93.46887
17:25:55.203,(32.76546,-43.09776),191.5999,(27.68642,-37.83197),111.203
17:25:55.315,(32.55929,-44.06983),191.5999,(27.8411,-38.77015),111.6883
17:25:55.374,(32.38118,-44.92089),191.5999,(28.33609,-38.62045),112.8004
17:25:55.474,(32.20433,-45.77221),191.5999,(27.95167,-39.16255),127.2151
17:25:55.572,(32.00319,-46.74535),191.6,(27.18008,-39.21154),132.4031
17:25:55.702,(31.80264,-47.71856),191.6,(27.56844,-38.10211),132.9121
17:25:55.769,(31.724,-48.46835),191.6,(27.97621,-37.16232),149.2946
17:25:55.893,(32.07685,-49.57218),191.5999,(28.29209,-36.33116),163.8875
17:25:56.004,(32.54796,-50.34779),191.6,(27.41493,-36.75962),178.759
17:25:56.060,(33.12017,-51.05875),191.5999,(26.69823,-37.30976),184.3302
17:25:56.163,(33.70746,-51.72786),191.5999,(26.19721,-37.95471),156.5572
17:25:56.293,(34.08846,-52.7509),191.5999,(25.80609,-39.13334),157.9615
17:25:56.387,(34.17097,-53.61255),191.5999,(25.44659,-39.962),172.8497
17:25:56.497,(34.1425,-54.60427),191.6,(25.08722,-40.85109),159.6779
17:25:56.599,(34.05497,-55.46891),191.5999,(25.13054,-41.49807),153.8796
17:25:56.700,(33.91381,-56.45233),191.6,(24.27796,-42.13869),154.684
17:25:56.790,(33.76905,-57.30966),191.5999,(24.06471,-42.83872),136.7068
17:25:56.877,(33.58951,-58.287),191.5999,(24.03371,-43.83596),146.5046
17:25:57.009,(33.42512,-59.14081),191.5999,(23.77694,-44.64938),150.0368
17:25:57.069,(33.23235,-60.11565),191.6,(23.03758,-45.69986),150.1719
17:25:57.194,(33.06114,-60.96812),191.6,(22.39835,-46.35721),155.7096
17:25:57.300,(32.86379,-61.94204),191.6,(21.50158,-46.94994),155.8548
17:25:57.448,(32.69022,-62.79405),191.6,(21.09024,-47.53514),146.0714
17:25:57.537,(32.49077,-63.76752),192,(20.99171,-48.52443),147.5389
17:25:57.658,(32.31293,-64.61867),199.6978,(20.82343,-49.44651),163.749
17:25:57.755,(32.04169,-65.57204),211.7999,(20.88261,-50.40417),147.898
17:25:57.813,(31.71017,-66.37427),226.4958,(20.76348,-51.21075),144.7691
17:25:57.896,(31.15796,-67.18407),246.6499,(20.21837,-52.04097),146.916
17:25:57.980,(30.5085,-67.75332),262.7459,(19.61771,-52.73929),147.782
17:25:58.098,(29.62316,-68.15806),282.9,(19.01326,-53.55249),150.5842
17:25:58.172,(28.79403,-68.28284),283.9497,(19.45118,-53.88167),148.1271
17:25:58.292,(28.18655,-68.3488),285.3,(20.64048,-53.85972),156.2352
17:25:58.451,(27.92216,-68.37749),299.1106,(21.3632,-54.12197),155.767
17:25:58.514,(27.82059,-68.38851),315.8,(22.14325,-54.44099),153.2057
