Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
17:29:50.148,(32.48055,-36.25307),210.3999,(14.21401,-60.40302),314.2896
17:29:50.197,(32.51214,-36.19933),210.3999,(13.48287,-60.92565),302.7591
17:29:50.291,(32.51214,-36.1993),210.3999,(12.79357,-61.42147),302.5591
17:29:50.420,(32.51214,-36.19927),210.3999,(11.89554,-62.09219),289.1625
17:29:50.494,(32.51214,-36.19927),210.3999,(11.12149,-62.3316),306.2915
17:29:50.606,(32.51214,-36.19927),210.3999,(10.13674,-62.60486),297.4937
17:29:50.705,(32.51214,-36.19927),210.3999,(9.353931,-62.74345),314.6227
17:29:50.826,(32.51214,-36.19927),210.3999,(9.40292,-63.62075),304.4919
17:29:50.910,(32.51214,-36.19927),210.3999,(9.353808,-64.13578),298.2935
17:29:51.024,(32.84137,-36.3924),210.3999,(9.284543,-64.87873),284.1636
17:29:51.120,(33.63131,-36.85586),210.3999,(9.250486,-65.37349),277.9651
17:29:51.208,(34.41486,-37.31557),210.3999,(9.199787,-66.12477),266.4347
17:29:51.298,(34.61183,-37.87046),210.3999,(9.210825,-67.13002),262.3025
17:29:51.416,(34.58263,-38.18641),210.3999,(9.276054,-67.98077),274.8327
17:29:51.506,(33.7761,-37.86538),210.4,(9.396881,-68.89346),274.6326
17:29:51.629,(32.83689,-37.42533),210.4,(9.259163,-69.87344),263.8352
17:29:51.711,(32.02906,-37.01212),210.4002,(9.266562,-70.71381),258.9698
17:29:51.809,(31.23425,-36.58606),210.4001,(9.278906,-71.62073),248.1059
17:29:51.927,(30.32151,-36.07949),210.4002,(9.307868,-72.59792),243.3071
17:29:52.027,(29.41574,-35.56608),210.4002,(9.375314,-73.04498),229.1773
17:29:52.135,(28.62446,-35.11196),210.4001,(9.389095,-73.11127),246.3063
17:29:52.233,(27.72709,-34.59281),210.4001,(9.371007,-73.089),257.5034
17:29:52.302,(26.93223,-34.17775),210.4002,(9.275583,-73.13861),251.9714
17:29:52.413,(26.01148,-34.22864),210.4001,(9.422047,-73.05671),237.1751
17:29:52.530,(25.28629,-34.68763),210.4001,(9.702719,-73.0085),236.3086
17:29:52.599,(24.65838,-35.2841),210.4001,(9.780018,-73.1695),218.7796
17:29:52.712,(24.02337,-36.04664),210.4001,(9.352218,-73.06106),215.3137
17:29:52.846,(23.44354,-36.8531),210.4001,(9.455247,-73.18733),197.5848
17:29:52.955,(22.96348,-37.57792),209.781,(10.0113,-73.2131),182.4553
17:29:53.039,(22.43589,-38.41991),208.6549,(10.69353,-73.23969),180.589
17:29:53.101,(21.99016,-39.1664),208.1715,(11.59564,-73.17865),170.125
17:29:53.204,(21.42167,-39.98796),204.05,(12.60859,-73.0836),144.2648
17:29:53.307,(20.67721,-40.5041),204.0501,(13.47235,-73.00101),131.8012
17:29:53.429,(19.71814,-40.89947),204.0501,(14.47469,-72.87814),106.6075
17:29:53.508,(18.83455,-41.1404),204.0501,(15.25308,-72.59891),94.81046
17:29:53.619,(18.07482,-40.57675),204.0501,(16.05012,-71.9899),73.61577
17:29:53.720,(17.61629,-39.84755),204.0501,(16.53225,-71.29529),60.4857
17:29:53.829,(16.78778,-39.16811),204.0501,(16.78574,-70.3615),39.9575
17:29:53.911,(16.33877,-38.38893),204.0501,(16.75492,-69.53615),28.86062
17:29:54.019,(15.86373,-37.72283),204.0501,(16.42796,-68.56207),5.024174
17:29:54.136,(15.58597,-37.33337),204.0501,(16.1044,-67.74025),355.093
17:29:54.218,(15.45113,-37.14427),204.0501,(15.5539,-66.98068),344.9563
17:29:54.327,(15.2002,-37.00327),204.0501,(15.00841,-66.28209),340.0695
17:29:54.437,(14.26071,-36.57192),204.05,(14.23058,-65.66332),326.5516
17:29:54.495,(13.43667,-36.19715),204.05,(13.41897,-65.81068),325.6353
17:29:54.638,(12.48904,-35.76915),204.05,(12.45385,-66.07097),314.1612
17:29:54.703,(11.66673,-35.39931),204.05,(11.62998,-66.37506),312.6282
17:29:54.821,(10.71255,-34.97143),204.05,(10.60944,-66.56558),297.1654
17:29:54.891,(9.99836,-34.65169),204.05,(9.832698,-66.66913),290.2338
17:29:55.010,(9.34723,-34.32187),204.05,(9.124236,-67.09746),280.7693
17:29:55.101,(10.31658,-34.52346),204.05,(9.38119,-68.02512),279.3031
17:29:55.219,(11.31278,-34.82588),204.05,(9.277369,-68.87001),285.8347
17:29:55.307,(12.16669,-35.12518),204.05,(9.452144,-68.89679),302.9637
17:29:55.407,(13.01765,-35.45187),204.0499,(9.261814,-68.88402),288.7672
17:29:55.513,(13.97974,-35.84433),204.0499,(9.389807,-69.06653),306.6293
17:29:55.627,(14.93846,-36.24908),204.0498,(9.526369,-69.27454),297.165
17:29:55.703,(15.77205,-36.60822),204.0498,(9.406979,-70.02151),292.2995
17:29:55.839,(16.72318,-37.0343),204.0498,(9.296924,-70.81358),280.8357
17:29:55.903,(17.4985,-37.51291),204.0498,(9.298411,-71.74074),275.3036
17:29:56.035,(18.31058,-38.16078),204.0498,(9.301312,-72.77927),269.1719
17:29:56.100,(18.97939,-38.7831),204.0498,(9.228379,-73.14053),265.6394
17:29:56.218,(19.69712,-39.52841),204.0498,(9.542274,-73.07919),253.5091
17:29:56.298,(20.16131,-40.24686),204.0498,(10.09173,-73.11647),253.3091
17:29:56.422,(20.27465,-41.21505),204.0498,(10.7351,-73.08389),241.8452
17:29:56.505,(20.17116,-42.07436),204.0498,(10.19773,-73.20377),258.9743
17:29:56.612,(19.93064,-43.03687),204.0497,(9.319777,-73.10608),248.8435
17:29:56.733,(19.6593,-43.86247),204.0498,(9.300595,-72.99892),245.3109
17:29:56.806,(19.24909,-44.76812),204.0498,(10.03903,-73.09039),240.5121
17:29:56.951,(18.55125,-45.33868),204.0498,(10.76575,-73.0625),237.6461
17:29:57.031,(17.6147,-45.78168),204.0497,(11.23728,-73.04174),225.5158
17:29:57.099,(16.74148,-46.04147),204.0497,(11.8939,-73.00498),219.9838
17:29:57.204,(15.91341,-46.2414),204.0497,(12.35536,-73.0657),203.7878
17:29:57.306,(15.1738,-46.67933),204.0497,(13.03045,-73.06409),202.3215
17:29:57.406,(14.76828,-46.95496),204.0497,(13.85161,-73.01341),212.1857
17:29:57.520,(14.60605,-47.06524),204.0497,(14.65794,-73.0404),211.3192
17:29:57.612,(14.56386,-47.09389),204.0497,(15.58085,-73.04484),201.1884
17:29:57.705,(14.56384,-47.09389),204.0497,(16.21261,-73.11597),196.323
17:29:57.833,(14.56383,-47.09389),204.0497,(17.04639,-73.21306),184.1927
17:29:57.921,(14.56381,-47.09389),204.0497,(17.92405,-73.2514),179.9938
17:29:58.036,(14.5638,-47.09389),203.7497,(18.9305,-73.16461),164.2644
17:29:58.165,(14.56378,-47.09389),200.4997,(19.6297,-73.2262),176.9945
17:29:58.229,(14.56377,-47.09389),199.9497,(20.69677,-73.19315),169.5298
17:29:58.299,(14.56376,-47.09389),198.9497,(21.57677,-73.14848),161.4651
17:29:58.448,(14.56374,-47.09389),166.0008,(22.58216,-73.04795),140.9369
17:29:58.530,(14.56373,-47.09389),151.951,(23.45721,-72.96313),125.8074
17:29:58.607,(14.56371,-47.09389),139.1996,(24.4068,-72.72578),105.9457
17:29:58.696,(14.5637,-47.09389),136.7999,(25.13754,-72.26417),92.81567
17:29:58.796,(14.56369,-47.09389),136.3496,(25.85522,-71.75244),67.02212
17:29:58.924,(14.56367,-47.09389),136.3496,(26.54143,-71.06255),53.15892
17:29:59.096,(14.01381,-47.61847),136.3495,(26.84583,-70.16162),31.96422
17:29:59.122,(13.3556,-48.24637),136.3495,(26.72865,-69.41602),21.50017
17:29:59.218,(12.63811,-48.93084),136.3495,(26.05965,-68.71051),3.637965
17:29:59.285,(12.29626,-49.25692),136.6995,(25.435,-68.28177),351.2602
17:29:59.425,(12.53847,-50.09214),137.0995,(24.62656,-67.5862),342.0172
17:29:59.544,(12.99254,-50.83169),137.1995,(24.07381,-67.23482),331.561
17:29:59.610,(13.57882,-51.63317),137.3995,(23.15028,-67.32994),338.1692
17:29:59.695,(14.12394,-52.31036),138.0995,(22.47419,-67.02136),345.0451
17:29:59.843,(14.76421,-53.07025),138.2496,(21.56405,-66.67081),324.7849
17:29:59.906,(15.33225,-53.72852),138.2496,(20.7508,-66.34927),321.2426
17:30:00.051,(15.90458,-54.3831),138.2496,(19.90165,-66.20114),307.6796
17:30:00.117,(16.47914,-55.02135),138.2496,(18.94847,-65.90465),325.4864
17:30:00.224,(16.69696,-55.07924),138.2496,(18.11211,-65.57899),332.564
17:30:00.400,(16.75422,-55.06353),138.2495,(17.2434,-65.90871),333.0536
17:30:00.455,(16.75794,-55.01519),139.6853,(16.4673,-66.61513),321.529
17:30:00.528,(16.83726,-55.03199),144.6043,(15.80583,-67.09949),315.9971
17:30:00.594,(16.86367,-55.0787),156.8991,(15.10624,-67.66309),307.1326
17:30:00.699,(16.71902,-55.15632),159.5495,(14.25972,-68.13737),302.3338
17:30:00.827,(16.40389,-55.54432),159.5495,(13.44493,-68.70889),294.8689
17:30:00.972,(16.44332,-55.78403),164.0988,(12.77927,-69.2697),294.0024
17:30:01.022,(16.44637,-55.79454),165.1495,(11.98375,-69.92311),281.2057
17:30:01.106,(16.42976,-55.81057),167.2495,(11.34558,-70.49651),279.6727
17:30:01.234,(16.41489,-55.82346),168.2992,(10.68696,-71.27654),268.209
17:30:01.340,(16.37095,-55.84336),173.4948,(10.16936,-71.96053),266.6761
17:30:01.408,(15.99616,-55.99645),184.2483,(9.424788,-72.56381),273.8741
17:30:01.505,(15.76982,-56.32116),189.7495,(9.224675,-73.06786),273.0077
17:30:01.629,(15.40425,-56.70563),189.7495,(9.197104,-73.18346),262.2104
17:30:01.706,(14.97929,-56.74821),189.7995,(9.274155,-73.09033),259.3444
17:30:01.815,(14.73454,-56.37693),189.7995,(9.336079,-73.10038),249.2136
17:30:01.919,(14.49241,-56.14404),189.7995,(9.597799,-73.02979),247.6805
17:30:02.014,(14.36329,-56.01985),189.7995,(10.35572,-73.08575),238.2162
17:30:02.104,(14.35329,-56.01025),189.7995,(10.95626,-72.98237),236.6831
17:30:02.224,(14.35327,-56.01025),189.7995,(11.30953,-72.99737),221.8868
17:30:02.304,(14.35325,-56.01025),189.7995,(11.80563,-73.03368),219.6874
17:30:02.418,(14.35323,-56.01025),189.7995,(12.38227,-73.08633),205.5575
17:30:02.484,(14.35322,-56.01025),189.7995,(12.9252,-73.03859),221.9534
17:30:02.603,(14.3532,-56.01025),189.7995,(13.50428,-73.15331),209.8897
17:30:02.712,(14.35319,-56.01025),189.7995,(14.04744,-73.05643),205.6908
17:30:02.837,(14.35317,-56.01025),189.7995,(14.35906,-73.04273),212.2225
17:30:02.905,(14.35316,-56.01025),189.7995,(14.08012,-73.01305),206.024
17:30:03.011,(14.35314,-56.01025),189.7995,(14.4122,-73.14344),193.8937
17:30:03.124,(14.35313,-56.01025),189.7995,(15.01546,-73.17334),189.6947
17:30:03.215,(14.35311,-56.01025),189.7995,(16.0553,-73.03697),183.563
17:30:03.315,(14.3531,-56.01025),189.7995,(16.93169,-72.99641),182.03
17:30:03.398,(14.35309,-56.01025),189.7995,(17.813,-72.95059),175.8316
17:30:03.510,(14.35307,-56.01025),189.7995,(18.76071,-72.99843),170.3663
17:30:03.627,(14.35306,-56.01025),189.7995,(19.71042,-73.00914),149.9715
17:30:03.692,(14.35304,-56.01025),189.7995,(20.55348,-72.7435),137.508
17:30:03.823,(14.35303,-56.01025),189.7995,(21.49607,-72.50121),115.6468
17:30:03.904,(14.35301,-56.01025),189.7995,(22.29029,-72.1208),101.1837
17:30:04.004,(14.353,-56.01025),189.7995,(23.06767,-71.54453),81.32207
17:30:04.100,(14.35299,-56.01025),189.7995,(23.68707,-70.91359),65.52601
17:30:04.245,(14.35297,-56.01025),187.0003,(24.39083,-70.27322),66.32581
17:30:04.300,(14.35296,-56.01026),180.8995,(24.59628,-69.53792),55.19529
17:30:04.445,(14.35294,-56.01026),180.8995,(24.61336,-68.50772),32.66759
17:30:04.522,(14.35293,-56.01026),180.8995,(24.57051,-67.62511),16.87153
17:30:04.637,(14.35291,-56.01027),143.104,(24.24763,-66.77962),357.6763
17:30:04.730,(14.3529,-56.01028),122.4567,(23.71427,-66.07393),342.5721
17:30:04.802,(14.35288,-56.01028),122.4496,(22.94393,-65.48502),320.7258
17:30:04.900,(14.35287,-56.01028),122.4972,(22.12891,-65.16623),312.1252
17:30:05.132,(14.35285,-56.01029),129.7495,(21.1579,-64.98972),300.6452
17:30:05.144,(14.35284,-56.01029),129.7495,(20.27708,-64.89619),295.066
17:30:05.230,(14.35282,-56.01029),129.7495,(19.28578,-65.00125),283.5937
