Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
17:19:49.038,(18.75046,-23.77019),191.7502,(16.166,-52.59132),37.78397
17:19:49.159,(19.09252,-24.67833),191.7502,(16.80954,-51.70237),32.60873
17:19:49.235,(19.1861,-25.53839),191.7502,(17.66186,-50.89583),37.53603
17:19:49.350,(19.16371,-26.5301),191.7502,(18.62611,-50.23828),28.38486
17:19:49.456,(19.07829,-27.39491),191.7502,(18.88059,-49.61254),15.94908
17:19:49.570,(18.93747,-28.37839),191.7502,(18.72593,-48.46769),8.087179
17:19:49.660,(18.79722,-29.17508),191.7502,(18.58782,-47.59558),357.4903
17:19:49.735,(18.63096,-30.02851),191.7502,(18.83577,-46.76964),9.821828
17:19:49.870,(18.30292,-30.94635),191.7502,(19.52184,-45.97734),11.29975
17:19:49.936,(17.46102,-30.79792),191.7502,(20.40051,-45.49827),2.197594
17:19:50.058,(16.49833,-30.4642),191.7502,(21.45831,-45.21645),1.685027
17:19:50.158,(15.53861,-30.18042),191.7502,(22.54289,-45.04486),16.53097
17:19:50.241,(14.57358,-29.94321),191.7502,(23.40274,-44.79434),18.06392
17:19:50.361,(13.57059,-29.7082),191.7502,(24.87394,-44.459),30.19423
17:19:50.448,(13.5701,-29.69364),191.7502,(25.60735,-44.42988),17.73066
17:19:50.540,(14.46574,-29.87066),191.7502,(26.58685,-43.69213),14.59812
17:19:50.631,(15.35485,-30.04935),191.7502,(27.32652,-43.09809),359.4686
17:19:50.734,(16.37088,-30.25598),191.7502,(27.70249,-42.16537),352.9711
17:19:50.852,(17.38291,-30.46358),191.7502,(27.9618,-41.47998),336.4905
17:19:50.953,(18.40736,-30.67486),191.7502,(28.37871,-41.32322),336.6736
17:19:51.050,(19.30041,-30.85962),191.7502,(27.54566,-42.10933),325.553
17:19:51.161,(20.32083,-31.07113),191.7502,(26.86248,-43.12759),331.0149
17:19:51.232,(21.20811,-31.25528),191.7502,(26.22202,-43.72285),327.2489
17:19:51.358,(22.16825,-31.45459),191.7502,(25.49486,-44.07072),335.0974
17:19:51.440,(22.66158,-31.83338),191.7502,(23.98363,-44.00236),332.217
17:19:51.564,(22.83569,-32.80173),191.7502,(22.00376,-43.96068),340.0594
17:19:51.660,(22.84812,-33.66906),191.7502,(20.85732,-43.93653),354.4987
17:19:51.734,(22.78552,-34.53556),191.7502,(20.15472,-43.88226),355.5956
17:19:51.856,(22.65996,-35.521),191.7502,(21.35693,-43.28445),9.445473
17:19:51.950,(22.7019,-35.53358),191.7502,(23.05521,-42.49785),356.9296
17:19:52.058,(23.11891,-33.64647),191.7502,(24.03862,-42.04235),359.6164
17:19:52.143,(23.38522,-32.44129),191.7502,(24.91713,-41.68049),356.4903
17:19:52.253,(23.41579,-32.34262),191.7502,(26.03078,-41.32397),356.6278
17:19:52.332,(23.24327,-33.19482),191.7502,(26.20549,-40.70303),6.850865
17:19:52.441,(23.06897,-34.04667),191.7502,(26.35131,-39.84264),10.41068
17:19:52.546,(22.88747,-34.9293),191.7502,(26.72956,-38.85799),345.2141
17:19:52.640,(22.81454,-35.28388),191.7502,(26.90872,-37.68323),349.4362
17:19:52.734,(22.78153,-35.44444),191.7502,(27.25478,-36.52935),342.3046
17:19:52.863,(22.77516,-35.47542),191.7502,(27.56628,-35.5146),346.4369
17:19:52.932,(22.77516,-35.47539),191.7502,(27.61442,-34.64954),319.3103
17:19:53.058,(22.77516,-35.47536),191.7502,(27.14452,-33.69984),302.1146
17:19:53.257,(22.77516,-35.47533),191.7502,(26.6566,-32.86349),300.9148
17:19:53.283,(22.77516,-35.47531),191.7502,(26.19783,-33.67388),291.1839
17:19:53.326,(22.77516,-35.47528),191.7502,(25.57375,-35.28246),305.3137
17:19:53.447,(22.77516,-35.47525),191.7502,(25.28605,-36.34943),309.5005
17:19:53.552,(22.77516,-35.47522),191.7502,(24.78545,-36.98479),306.1722
17:19:53.658,(20.63261,-35.02955),191.7502,(24.56241,-36.01511),310.5907
17:19:53.741,(18.87912,-34.66483),191.7502,(24.60626,-34.87312),309.4912
17:19:53.845,(18.05765,-34.92433),191.7502,(24.4992,-33.7825),314.9565
17:19:53.946,(17.38484,-35.64652),191.7502,(24.09956,-32.73843),311.0907
17:19:54.050,(16.92614,-36.39691),191.7502,(23.56469,-31.76715),299.2936
17:19:54.140,(16.55371,-37.19605),191.7502,(23.02997,-31.30306),279.4986
17:19:54.237,(16.20062,-38.1409),191.7502,(21.8276,-31.42164),282.9644
17:19:54.340,(15.97719,-38.86048),191.7502,(20.98976,-31.28983),280.4983
17:19:54.438,(15.77744,-39.3442),191.7502,(19.95339,-31.72776),265.9688
17:19:54.597,(15.22661,-39.13367),191.7502,(19.01089,-32.32575),255.438
17:19:54.652,(14.47833,-39.33595),191.7502,(18.30367,-33.26041),240.3432
17:19:54.746,(13.48346,-39.91481),191.7502,(17.65538,-34.33796),251.207
17:19:54.855,(12.65832,-40.30548),191.7502,(17.20725,-34.68982),252.1337
17:19:54.977,(11.69143,-40.68998),191.7502,(16.1771,-33.75118),243.6292
17:19:55.044,(10.82387,-40.99035),191.7502,(15.49318,-33.12693),245.2293
17:19:55.145,(9.826098,-41.3064),191.7502,(14.84677,-32.79981),253.3709
17:19:55.241,(9.131252,-41.61081),191.7503,(14.28509,-32.78381),254.2374
17:19:55.342,(9.354045,-42.54574),191.7503,(14.07682,-34.54654),233.7608
17:19:55.434,(9.329572,-43.4136),191.1002,(13.96551,-35.7061),219.9804
17:19:55.560,(9.328694,-44.40182),146.8503,(13.93237,-36.68376),204.4546
17:19:55.663,(9.508731,-45.31205),122.3316,(14.04003,-37.6087),200.2507
17:19:55.757,(10.30278,-46.25269),41.4151,(13.99231,-38.46948),188.0984
17:19:55.864,(10.87781,-46.83394),13.79655,(13.66302,-39.21634),187.2119
17:19:55.949,(11.43648,-47.37672),346.5903,(13.95572,-39.94345),197.6425
17:19:56.093,(12.15108,-48.08895),317.7501,(14.06632,-41.13673),191.0526
17:19:56.185,(13.71739,-49.79189),287.7731,(14.32221,-42.19855),193.3174
17:19:56.228,(15.00767,-51.19905),262.204,(14.35505,-43.03148),196.865
17:19:56.344,(16.39283,-52.72668),233.9976,(14.38127,-44.33302),171.6803
17:19:56.451,(17.53299,-54.00108),210.3262,(14.39771,-45.27267),177.889
17:19:56.533,(17.48752,-54.14997),198.1803,(14.29241,-45.99754),171.4546
17:19:56.674,(16.76209,-53.77563),204.7157,(15.08649,-46.73554),163.2283
17:19:56.770,(16.09845,-53.42505),210.6292,(16.00336,-47.3275),153.0702
17:19:56.843,(15.53923,-53.13143),215.7802,(16.86661,-47.87135),150.1846
17:19:56.964,(14.9317,-52.81274),221.6661,(17.66644,-48.60459),160.695
17:19:57.024,(14.49809,-52.58605),226.0772,(18.05753,-49.18451),174.4249
17:19:57.179,(13.87923,-52.26336),232.6795,(18.72019,-50.27499),166.3603
17:19:57.258,(13.42277,-52.02604),237.8028,(18.91285,-51.0705),180.1568
17:19:57.416,(12.92631,-51.76868),243.646,(19.30488,-52.08479),166.0271
17:19:57.456,(12.51286,-51.55503),248.7484,(19.41174,-52.8747),178.4906
17:19:57.533,(12.11799,-51.35155),253.8429,(19.57971,-54.00794),164.9607
17:19:57.635,(11.68833,-51.13084),259.6563,(19.79886,-54.99582),160.8284
17:19:57.742,(11.28054,-50.92213),265.461,(19.87448,-56.18898),166.6936
17:19:57.840,(10.94072,-50.74878),270.533,(20.08253,-57.12987),161.1617
17:19:57.939,(10.61597,-50.58367),275.5981,(20.39328,-57.97641),164.9608
17:19:58.040,(10.26238,-50.40451),281.3788,(20.76899,-59.00531),182.1565
17:19:58.158,(9.926564,-50.23497),287.1514,(20.8671,-60.09236),208.6832
17:19:58.226,(9.646565,-50.09403),292.1964,(20.63007,-61.00842),225.8123
17:19:58.338,(9.523062,-49.94959),287.3344,(20.59772,-61.47098),231.6108
17:19:58.454,(9.530416,-49.78106),271.557,(19.55579,-61.30443),248.8065
17:19:58.540,(9.53277,-49.63993),257.7535,(18.63876,-61.36641),268.6015
17:19:58.649,(9.530903,-49.48664),241.9811,(17.91614,-60.62827),281.1317
17:19:58.749,(9.571797,-49.3449),228.8418,(17.48347,-59.63398),300.2702
17:19:58.844,(9.605233,-49.22824),217.4529,(17.31343,-58.76707),294.6989
17:19:58.975,(9.639234,-49.10342),204.4411,(16.61664,-57.68391),320.5479
17:19:59.175,(9.662218,-49.01576),194.684,(16.89055,-56.93922),328.7014
17:19:59.246,(9.693488,-48.89375),180.0498,(18.07143,-56.6186),308.3745
17:19:59.269,(9.715821,-48.80653),168.67,(18.48017,-55.80578),317.6412
17:19:59.369,(9.737035,-48.7258),157.2935,(19.02297,-55.66302),302.001
17:19:59.471,(9.760614,-48.64108),144.2961,(18.84501,-56.73762),301.1978
17:19:59.578,(9.458429,-48.22763),91.39867,(18.41883,-57.73339),291.0435
17:19:59.677,(9.634233,-47.72892),124.4317,(17.95585,-58.1232),304.7958
17:19:59.788,(9.849562,-47.1275),167.7561,(18.06788,-57.11589),326.3427
17:19:59.878,(10.08475,-46.63908),211.1858,(17.93512,-56.3564),317.0764
17:19:59.974,(10.32243,-46.21793),254.6066,(18.50714,-55.71959),315.5471
17:20:00.083,(10.55292,-45.80989),304.2304,(19.50354,-54.85553),321.5378
17:20:00.174,(10.69657,-45.4834),347.6514,(20.39892,-53.78686),301.0917
17:20:00.288,(10.80457,-45.09806),37.27541,(21.06068,-52.96151),308.4442
17:20:00.387,(10.89641,-44.67348),86.89964,(21.71894,-52.00032),313.2551
17:20:00.484,(9.950514,-42.58617),125.0678,(22.38129,-51.25323),313.4637
17:20:00.605,(9.759672,-40.43015),70.13942,(22.83512,-50.57684),310.3098
17:20:00.665,(9.989814,-38.94313),36.24009,(22.20064,-50.0877),302.6599
17:20:00.767,(10.26828,-37.02497),351.251,(21.32591,-49.72516),307.0155
17:20:00.870,(10.50188,-35.16797),306.7116,(20.28075,-49.63979),302.1909
17:20:00.977,(10.67408,-33.40939),262.2141,(19.0428,-49.85656),290.6749
17:20:01.074,(11.21649,-31.77245),224.9004,(18.10575,-50.09078),286.4758
17:20:01.177,(12.2788,-29.88834),185.965,(17.25122,-50.2862),292.2743
17:20:01.279,(13.46084,-27.87775),141.4673,(16.18533,-50.22099),289.475
17:20:01.419,(14.62945,-25.98141),96.96944,(15.26754,-50.13761),290.0081
17:20:01.500,(15.63655,-24.38214),58.03377,(14.38797,-50.03484),285.8091
17:20:01.588,(16.74395,-22.5992),13.5358,(13.68756,-49.40029),289.6748
17:20:01.721,(17.62221,-21.78016),4.441923,(13.08143,-48.62662),303.4713
17:20:01.771,(18.44697,-22.10669),6.514029,(12.60919,-47.91127),297.2728
17:20:01.902,(19.34324,-22.46163),8.882154,(11.93496,-48.5177),297.8058
17:20:01.973,(20.19259,-22.79809),11.25028,(11.3258,-49.56485),287.0085
17:20:02.090,(20.8992,-23.07804),13.3224,(10.89463,-50.5054),286.1421
17:20:02.189,(21.66705,-23.38233),15.69054,(10.48704,-51.50067),278.6771
17:20:02.305,(22.30582,-23.63551),17.76267,(10.23484,-51.81978),289.8076
17:20:02.383,(22.91521,-23.87708),19.83481,(10.77855,-49.6834),309.6026
17:20:02.474,(23.57741,-24.1396),22.20298,(11.29276,-47.73392),324.7986
17:20:02.568,(24.12828,-24.358),24.27512,(11.5905,-46.60505),329.9307
17:20:02.682,(24.72687,-24.59536),26.64328,(11.72046,-45.83605),330.4639
17:20:02.790,(25.29402,-24.82026),29.01144,(12.30944,-44.69647),350.992
17:20:02.881,(25.76582,-25.00735),31.0836,(12.77473,-43.95194),2.750963
17:20:02.999,(26.27845,-25.2106),33.45179,(13.35185,-42.73077),10.58094
17:20:03.090,(26.70487,-25.37968),35.52396,(13.74948,-41.94213),24.35342
17:20:03.243,(27.16818,-25.56333),37.89214,(13.84706,-40.81047),9.517248
17:20:03.279,(27.55357,-25.71605),39.9643,(13.83991,-39.86876),3.293306
17:20:03.391,(27.97229,-25.88196),42.3325,(13.40056,-38.93866),11.7628
17:20:03.461,(28.27184,-26.00058),44.10865,(12.65386,-38.24805),4.796537
17:20:03.585,(28.699,-26.16971),46.77288,(12.02425,-37.44399),33.99649
17:20:03.677,(29.01377,-26.29424),48.84506,(12.17599,-37.13431),44.44154
17:20:03.810,(29.35575,-26.42946),51.21328,(11.77754,-36.26209),34.95003
17:20:03.875,(29.6402,-26.54184),53.28547,(11.40828,-35.43516),30.02564
17:20:03.981,(29.94923,-26.66381),55.65369,(11.61733,-34.36315),32.50014
17:20:04.076,(30.20628,-26.76518),57.72591,(11.56098,-33.21986),49.58164
17:20:04.187,(30.48553,-26.87521),60.09414,(11.46772,-32.24535),60.09976
17:20:04.275,(30.71781,-26.9666),62.16637,(11.43548,-31.6139),73.88654
17:20:04.374,(30.97016,-27.06575),64.5346,(12.71912,-31.41594),71.08817
17:20:04.482,(31.18007,-27.14808),66.60683,(13.35274,-30.69785),65.54685
17:20:04.595,(31.40811,-27.23739),68.97506,(13.85908,-29.77279),54.0542
17:20:04.698,(31.59779,-27.31154),71.04729,(14.46239,-28.86465),51.79533
17:20:04.821,(31.80388,-27.39195),73.41556,(15.25725,-28.19867),75.61514
17:20:04.934,(31.97529,-27.45868),75.48779,(16.32049,-27.65406),89.01727
17:20:04.975,(32.16153,-27.53099),77.85608,(17.20752,-27.20425),72.41045
17:20:05.073,(33.40763,-27.26463),160.4373,(18.27966,-26.86678),89.51678
17:20:05.197,(34.04197,-26.76876),283.9969,(19.50748,-26.58597),90.80586
17:20:05.276,(33.19342,-26.40825),316.6634,(20.55434,-26.2775),82.79388
17:20:05.374,(33.30243,-25.78651),346.0399,(21.48851,-25.98623),85.90841
17:20:05.474,(34.59287,-24.16284),356.4183,(22.50192,-25.759),78.91969
17:20:05.588,(34.02352,-22.60051),347.104,(23.59022,-25.41002),81.84654
17:20:05.668,(33.51795,-21.7245),10.10251,(24.32844,-25.31512),87.39598
17:20:05.818,(32.96955,-22.16989),28.52158,(24.55076,-26.54892),92.90681
17:20:05.865,(32.57271,-22.47474),43.48344,(24.65119,-27.25656),83.21642
17:20:05.985,(32.00527,-22.89884),65.92633,(24.95716,-28.49117),90.00271
17:20:06.058,(31.64687,-23.16053),80.8883,(25.08195,-29.31215),90.93633
17:20:06.172,(31.19538,-23.48558),100.8376,(25.18514,-30.22588),83.73866
17:20:06.273,(30.77512,-23.78682),120.7869,(25.73309,-31.08154),85.87208
17:20:06.371,(30.43325,-24.0342),138.2426,(26.51249,-30.67215),78.07472
17:20:06.500,(30.07137,-24.30247),158.192,(27.19342,-30.39165),77.5423
17:20:06.604,(29.73833,-24.55954),178.1415,(28.33107,-30.36714),94.33869
17:20:06.679,(29.46821,-24.77831),195.5974,(29.18279,-30.50378),98.53806
17:20:06.764,(29.21525,-24.99344),213.0532,(30.03578,-30.63126),93.40637
17:20:06.870,(28.94344,-25.23649),233.0028,(30.99622,-30.73076),95.5395
17:20:06.982,(28.68573,-25.47726),252.9525,(31.95663,-31.0197),105.6706
17:20:07.092,(28.46844,-25.68569),270.4085,(32.54819,-31.65923),107.8702
17:20:07.169,(28.2562,-25.89088),287.8645,(32.91736,-32.4834),115.4018
17:20:07.299,(28.01742,-26.11938),307.8143,(33.03159,-33.68306),116.2017
17:20:07.386,(27.78106,-26.33861),327.7641,(33.02255,-34.82113),123.6666
17:20:07.473,(27.57587,-26.52043),345.2201,(32.83631,-35.67944),123.8666
17:20:07.576,(27.34388,-26.7142),5.169933,(32.40009,-36.69183),132.6645
17:20:07.711,(27.14445,-26.86977),22.62606,(32.25912,-37.42519),116.202
17:20:07.802,(26.92291,-27.03038),42.57597,(32.02046,-39.00314),106.3379
17:20:07.877,(26.73694,-27.15566),60.03217,(31.85925,-40.01812),107.8708
17:20:07.977,(26.53617,-27.2822),79.98212,(31.64988,-41.14285),115.3357
17:20:08.092,(26.37289,-27.37987),97.43837,(31.38521,-42.20401),116.8687
17:20:08.199,(26.20237,-27.47922),117.3884,(31.09227,-43.31196),127.666
17:20:08.285,(26.06813,-27.55814),134.8447,(30.9448,-44.2783),131.865
17:20:08.421,(25.93188,-27.64273),154.7948,(30.82001,-45.39604),145.3284
17:20:08.473,(25.82687,-27.71478),172.2511,(30.56143,-46.42099),130.1988
17:20:08.580,(25.72112,-27.79803),192.2013,(30.10978,-47.36765),119.0016
17:20:08.672,(25.63872,-27.87373),209.6578,(29.60595,-48.25537),119.2016
17:20:08.777,(25.55287,-27.96504),229.608,(29.02393,-49.20962),128.6659
17:20:08.887,(25.48202,-28.04952),247.0645,(28.73859,-49.90556),114.2028
17:20:08.970,(25.40244,-28.15075),267.0149,(28.55477,-51.30947),122.3342
17:20:09.083,(25.33151,-28.2421),284.4715,(28.44598,-52.21338),122.5342
17:20:09.168,(25.25757,-28.33421),301.9281,(28.43996,-53.26582),134.7311
17:20:09.270,(25.16803,-28.43765),321.8786,(28.36381,-54.35914),136.8639
17:20:09.380,(25.07278,-28.53585),341.8291,(28.14486,-55.38467),145.6617
17:20:09.479,(24.98541,-28.61489),359.2858,(28.72058,-55.83222),131.8651
17:20:09.577,(24.88271,-28.69489),19.23632,(29.51541,-56.39595),145.3284
17:20:09.689,(24.79244,-28.75441),36.69308,(29.73826,-57.04721),145.5284
17:20:09.778,(24.69178,-28.80971),56.64369,(30.09068,-57.94639),153.6597
17:20:09.866,(24.60847,-28.84721),74.1005,(30.50018,-58.31974),143.1957
17:20:09.990,(24.5216,-28.87897),94.05118,(30.56508,-59.46209),153.3266
17:20:10.058,(24.46381,-28.89642),109.0142,(30.24635,-60.40253),157.5921
17:20:10.182,(24.39071,-28.91565),131.4588,(29.62681,-61.79784),145.6618
17:20:10.274,(24.34566,-28.9278),148.9158,(29.19715,-62.78953),150.5273
17:20:10.385,(24.30637,-28.94221),168.8668,(29.72556,-63.3551),124.6671
17:20:10.478,(24.28138,-28.95786),186.3239,(31.42342,-62.63607),126.8665
17:20:10.595,(24.26118,-28.98168),206.2749,(32.71233,-62.09021),131.6653
17:20:10.663,(24.24827,-29.00909),223.7321,(33.35371,-61.91793),133.1983
17:20:10.779,(24.23562,-29.04852),243.6832,(32.6691,-63.2373),139.3301
17:20:10.896,(24.2236,-29.08975),261.1404,(32.16016,-64.13959),140.863
17:20:10.972,(24.20575,-29.14305),281.0917,(32.06778,-65.02224),148.3278
17:20:11.110,(24.1846,-29.19315),298.549,(32.24926,-65.63688),135.1978
17:20:11.217,(24.15267,-29.25149),318.5002,(33.15401,-65.83239),111.337
17:20:11.263,(24.11759,-29.30079),335.9575,(33.97634,-65.80648),99.54002
17:20:11.387,(24.07003,-29.35198),355.9087,(34.71539,-65.37463),79.01181
17:20:11.479,(24.02324,-29.39002),13.3661,(34.33027,-64.06748),67.88129
17:20:11.584,(23.96632,-29.42374),33.31743,(33.85023,-62.53592),50.68562
17:20:11.703,(23.91602,-29.4438),50.77489,(33.57228,-61.64907),36.8891
17:20:11.780,(23.86113,-29.45585),70.72626,(33.20339,-60.30146),16.38138
17:20:11.889,(23.81798,-29.45773),88.18375,(32.95922,-59.43743),2.627757
17:20:11.980,(23.77685,-29.45192),108.1352,(32.0469,-58.58505),343.6985
17:20:12.082,(23.74957,-29.44215),125.5928,(31.21812,-58.12172),340.6757
17:20:12.188,(23.72928,-29.4288),145.5443,(30.27848,-57.64109),346.7845
17:20:12.312,(23.72091,-29.41799),163.002,(29.85898,-57.07478),344.8026
17:20:12.385,(23.72091,-29.40976),182.9536,(29.12598,-56.93633),339.9991
17:20:12.487,(23.72751,-29.40834),200.4113,(28.82876,-56.17232),337.1251
17:20:12.586,(23.73977,-29.41513),220.363,(28.07618,-55.46932),328.304
17:20:12.664,(23.75189,-29.42909),237.8208,(27.45814,-54.62919),322.7286
17:20:12.783,(23.76407,-29.45392),257.7726,(26.7414,-53.73781),331.8567
17:20:12.862,(23.77071,-29.48237),275.2305,(26.22245,-52.92979),348.9725
17:20:12.982,(23.77121,-29.52036),295.1823,(25.94021,-51.74361),353.4992
17:20:13.168,(23.76249,-29.56117),315.1342,(25.80955,-50.71801),1.488663
17:20:13.256,(23.74681,-29.59637),332.5921,(25.34423,-49.9083),346.8318
17:20:13.286,(23.3971,-28.41788),352.023,(24.5472,-48.89102),342.6859
17:20:13.369,(22.74353,-26.08464),6.987027,(23.96122,-48.09364),344.394
17:20:13.485,(21.80357,-22.7477),29.43307,(23.61829,-47.06129),355.9093
17:20:13.589,(21.18195,-22.06411),350.0463,(23.2136,-46.15771),357.4444
17:20:13.690,(20.43525,-22.56975),261.0085,(23.12768,-45.02017),2.25101
17:20:17.874,(16,-24),179.931,(14.93743,-68.86447),352.5335
17:20:17.985,(16,-24),179.931,(14.2554,-68.02017),2.174534
17:20:18.091,(16,-24),179.931,(14.68457,-67.5359),10.37457
17:20:18.199,(16,-24),179.931,(15.94872,-67.19835),11.84931
17:20:18.282,(16,-24),179.931,(16.57448,-67.0038),8.063905
17:20:18.377,(16,-24),179.931,(17.9034,-66.73917),10.2706
17:20:18.496,(15.9997,-23.74761),179.931,(19.68573,-66.44597),359.689
17:20:18.560,(15.9987,-22.92805),179.931,(20.10899,-66.11729),351.7574
17:20:18.657,(15.99801,-22.3548),179.931,(20.91143,-65.33849),350.2251
17:20:18.781,(15.99744,-21.87742),179.931,(21.72557,-64.47785),1.388367
17:20:18.896,(15.99716,-21.63885),179.931,(22.44849,-63.80171),11.60449
17:20:18.962,(15.99696,-21.47628),179.931,(23.09008,-63.44989),11.83182
17:20:19.111,(15.99681,-21.43913),179.931,(22.46023,-62.7377),350.9427
17:20:19.172,(15.99673,-21.43913),179.931,(21.6887,-62.15643),345.0065
17:20:19.279,(15.99772,-22.32248),179.931,(21.32043,-61.12157),341.5309
17:20:19.408,(15.9989,-23.33203),179.931,(20.60461,-58.9991),352.5966
17:20:19.507,(15.99994,-24.21539),179.931,(20.19012,-57.77005),350.4005
17:20:19.616,(16.00113,-25.22494),179.931,(19.8779,-56.82713),0.2680396
17:20:19.673,(16.00217,-26.1083),179.931,(19.43565,-55.59512),359.8025
17:20:19.799,(16.00336,-27.11785),179.931,(19.41054,-54.67189),351.9381
17:20:19.890,(16.00423,-27.83159),179.931,(19.62265,-53.28159),350.4088
17:20:19.971,(16.00488,-28.37342),179.931,(19.78366,-52.22615),354.6536
17:20:20.108,(16.00525,-28.68719),179.931,(19.62232,-51.10836),350.8564
17:20:20.202,(16.00555,-28.92538),179.931,(19.73485,-50.16544),354.4638
17:20:20.269,(16.00571,-29.06331),179.931,(19.93952,-49.11004),349.3398
17:20:20.362,(16.00581,-29.15729),179.931,(19.98148,-48.15336),339.5538
17:20:20.474,(16.0059,-29.22863),179.931,(20.06911,-47.14301),355.0512
17:20:20.588,(16.37317,-29.27373),179.931,(20.43207,-46.20061),345.8549
17:20:20.692,(17.28005,-29.29757),179.931,(20.32958,-45.21484),348.7473
17:20:20.756,(18.17122,-29.31234),179.931,(19.9585,-44.36108),343.6053
17:20:20.874,(18.94807,-29.32172),179.931,(19.25775,-43.55526),330.7792
17:20:20.986,(19.34388,-29.32648),179.931,(18.30084,-42.97791),343.9375
17:20:21.075,(19.48523,-29.32816),179.931,(18.2697,-42.99711),347.726
17:20:21.191,(19.50567,-29.32836),179.931,(17.51171,-43.10753),2.246715
17:20:21.274,(19.50567,-29.32832),179.931,(16.58283,-42.30376),345.3593
17:20:21.394,(19.50567,-29.32827),179.931,(15.80825,-41.75408),2.527148
17:20:21.466,(19.50567,-29.32823),179.931,(15.50019,-41.06675),8.258522
17:20:21.593,(19.50567,-29.32817),179.931,(14.27879,-40.0807),4.169436
17:20:21.675,(19.50567,-29.32813),179.931,(13.65302,-39.54706),9.24749
17:20:21.762,(19.50567,-29.32808),179.931,(13.1674,-38.81956),5.677207
17:20:21.885,(19.50567,-29.32804),179.931,(12.96227,-38.04301),29.51876
17:20:21.994,(19.50567,-29.32798),179.931,(13.30032,-36.90315),24.04201
17:20:22.072,(19.50567,-29.32794),179.931,(13.54621,-35.94835),27.83587
17:20:22.190,(19.50567,-29.32789),179.931,(14.2436,-35.11192),42.43417
17:20:22.285,(19.50567,-29.32785),179.931,(14.73934,-34.51356),40.23526
17:20:22.370,(19.12743,-29.32826),179.931,(14.50383,-33.64678),38.70026
17:20:22.506,(18.09068,-29.32948),179.931,(14.17702,-32.94301),45.22035
17:20:22.578,(17.05143,-29.33069),179.931,(15.03716,-32.88642),52.6384
17:20:22.677,(16.14096,-29.33152),179.931,(15.72651,-33.22359),52.86061
17:20:22.811,(15.10685,-29.33246),179.931,(16.6323,-33.34814),37.66444
17:20:22.879,(14.20365,-29.39945),179.931,(17.49429,-33.30519),27.86691
17:20:22.987,(13.34785,-29.52733),179.931,(18.38312,-33.80672),14.0037
17:20:23.065,(12.97848,-29.58114),179.931,(18.15659,-33.29691),350.2763
17:20:23.186,(12.71925,-29.61888),179.931,(17.53351,-32.72609),333.7319
17:20:23.285,(12.68042,-29.62451),179.931,(17.20969,-32.94413),331.2797
17:20:23.385,(12.6804,-29.62447),179.931,(15.86109,-33.29533),332.7779
17:20:23.490,(12.68038,-29.62444),179.931,(14.99258,-33.56523),314.313
17:20:23.581,(12.68036,-29.6244),179.931,(14.00638,-33.63936),313.4775
17:20:23.675,(12.68035,-29.62437),179.931,(13.64694,-32.93599),335.9214
