Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
17:21:06.232,(20.88242,7.537139),160.875,(18.06512,-31.78951),179.8241
17:21:06.289,(21.61032,7.787246),160.875,(17.8866,-32.14062),173.438
17:21:06.414,(22.07569,7.947215),160.875,(18.14836,-32.63474),161.6675
17:21:06.572,(22.26202,8.011289),160.875,(18.81434,-32.59448),140.9107
17:21:06.637,(22.31064,8.028039),160.875,(19.5796,-32.66833),119.9022
17:21:06.687,(22.31064,8.028083),160.875,(20.49141,-32.90281),99.01498
17:21:06.804,(22.31064,8.028124),160.875,(21.20779,-32.76615),78.8346
17:21:06.913,(22.31064,8.028168),160.875,(21.87283,-32.42381),54.82497
17:21:07.063,(22.31064,8.028211),160.875,(21.67481,-31.51179),30.81542
17:21:07.106,(22.31064,8.028249),160.875,(21.03296,-29.88949),9.807035
17:21:07.334,(22.31064,8.028295),160.875,(20.3047,-28.0783),359.7581
17:21:07.406,(22.31064,8.02833),160.875,(19.96975,-27.2453),341.7509
17:21:07.510,(22.59552,7.206851),160.875,(19.35241,-26.53291),322.7761
17:21:07.543,(22.8804,6.385361),160.8749,(18.53105,-26.37955),322.426
17:21:07.594,(23.16247,5.572),160.8749,(17.76721,-26.50271),319.5724
17:21:07.704,(23.3805,4.943347),160.8749,(17.13846,-27.06257),295.565
17:21:07.825,(23.4866,4.637433),160.8749,(16.49734,-27.82362),271.9776
17:21:07.907,(23.51923,4.543366),160.8749,(16.11197,-28.51904),256.6624
17:21:08.024,(23.52106,4.538163),160.8749,(15.6811,-29.28214),242.0432
17:21:08.108,(23.52106,4.538209),160.8749,(15.04944,-29.4653),233.3425
17:21:08.209,(23.52106,4.53825),160.8749,(14.77888,-29.97698),213.9994
17:21:08.307,(23.52106,4.538304),160.8749,(14.8171,-29.85061),203.2554
17:21:08.410,(23.52106,4.53835),160.8749,(14.51174,-29.17973),189.844
17:21:08.523,(23.52106,4.538397),160.8749,(14.1908,-28.59761),181.1622
17:21:08.640,(23.52106,4.538446),160.8749,(13.72327,-28.06693),161.2183
17:21:08.747,(23.52106,4.538493),160.8749,(13.0219,-27.86749),151.9083
17:21:08.855,(23.52106,4.538542),165.3749,(12.41813,-27.30627),131.002
17:21:08.975,(23.52106,4.538587),169.9642,(12.1247,-26.52098),109.9934
17:21:09.075,(23.52106,4.538638),169.9999,(11.85326,-25.57135),85.98383
17:21:09.122,(23.52106,4.538682),169.9999,(11.92898,-24.71593),65.0124
17:21:09.207,(23.52106,4.538729),176.3742,(11.89391,-23.76233),54.02911
17:21:09.303,(23.52106,4.538774),181.4997,(11.95658,-22.90075),54.0023
17:21:09.533,(23.52106,4.538822),181.8749,(12.14722,-21.94571),47.58448
17:21:09.575,(23.52106,4.538863),181.8749,(12.42449,-21.17824),56.28743
17:21:09.635,(23.52106,4.538908),187.2499,(14.03286,-19.38202),41.60205
17:21:09.707,(23.52106,4.538949),187.3749,(15.02081,-18.2873),25.56843
17:21:09.856,(23.52106,4.538995),189.3987,(15.75429,-17.5147),20.70201
17:21:09.914,(23.52106,4.539039),190.9285,(16.44068,-16.95953),4.274452
17:21:10.011,(23.52106,4.539081),191.1249,(17.11978,-16.42197),356.9057
17:21:10.101,(23.52106,4.539128),191.1249,(17.76208,-15.73849),354.5508
17:21:10.221,(23.52106,4.539174),191.1249,(18.32918,-14.91559),355.8647
17:21:10.287,(23.52106,4.539217),191.1249,(18.86654,-14.21631),9.912332
17:21:10.456,(23.52106,4.539265),191.1249,(19.56593,-13.50927),12.09647
17:21:10.511,(23.52106,4.539307),191.1249,(20.26286,-13.08077),18.61846
17:21:10.601,(23.52106,4.539351),191.1249,(20.90419,-12.56645),3.060282
17:21:10.738,(23.52106,4.539397),191.1249,(21.08154,-11.70597),359.0476
17:21:10.838,(23.52106,4.539444),191.1249,(21.17822,-11.06015),4.684492
17:21:10.909,(23.52106,4.539484),191.1249,(19.64523,-10.96225),355.683
17:21:11.014,(23.52106,4.539528),191.1249,(17.87964,-11.05889),7.380227
17:21:11.123,(23.52106,4.539577),191.1249,(16.6328,-11.12672),357.6751
17:21:11.222,(23.52106,4.539624),191.1249,(15.9341,-10.73151),348.7688
17:21:11.307,(23.52106,4.539664),191.1249,(15.56071,-9.98224),343.0171
17:21:11.456,(24.01004,4.443546),191.1249,(15.53262,-9.036676),2.652873
17:21:11.531,(24.87342,4.273781),191.1249,(15.82254,-8.245335),10.54862
17:21:11.622,(25.96377,4.059495),191.1249,(16.25791,-7.518366),2.394756
17:21:11.708,(26.83246,3.888972),191.1249,(16.36437,-7.456804),2.793741
17:21:11.826,(27.81138,3.696724),191.1249,(16.33504,-7.511468),9.916375
17:21:11.891,(28.59694,3.542383),191.1249,(16.35941,-7.547729),7.204936
17:21:11.999,(29.04463,3.454449),191.1249,(16.41616,-7.99823),8.338623
17:21:12.110,(29.23111,3.467718),191.1249,(17.532,-8.231956),20.98207
17:21:12.205,(29.28181,3.500677),191.1249,(17.31664,-8.326863),35.46407
17:21:12.316,(29.28182,3.500723),191.1249,(16.82724,-8.598109),43.27232
17:21:12.462,(29.28184,3.500769),191.1249,(16.0744,-8.822196),50.15306
17:21:12.573,(29.28185,3.500808),191.1249,(16.60866,-9.095877),67.04675
17:21:12.653,(29.28187,3.500856),191.1249,(17.09249,-9.58869),69.95341
17:21:12.716,(29.28188,3.500894),200.7499,(17.69906,-9.978412),51.40627
17:21:12.811,(29.28189,3.500932),202.7499,(18.35686,-9.909164),30.3978
17:21:12.887,(29.28191,3.500975),202.8749,(18.6814,-9.290486),6.38824
17:21:13.003,(29.28193,3.501022),202.8749,(18.81677,-9.022388),351.8591
17:21:13.114,(29.28194,3.50106),202.8749,(19.30899,-8.670384),334.6952
17:21:13.203,(29.28195,3.501096),202.8749,(21.40639,-8.175108),333.1739
17:21:13.314,(29.28197,3.501145),202.8749,(23.21425,-7.78446),316.0517
17:21:13.438,(29.28198,3.501189),202.8749,(24.23334,-7.547676),302.9137
17:21:13.506,(29.28199,3.501223),202.8749,(23.95554,-7.100533),302.7826
17:21:13.616,(29.28201,3.501274),202.8749,(23.3938,-6.154651),306.4057
17:21:13.697,(29.28202,3.501315),202.8749,(22.92688,-5.445243),285.3974
17:21:13.823,(29.28204,3.501357),202.8749,(22.35728,-4.671168),263.2723
17:21:13.906,(29.28205,3.501396),202.8749,(21.79817,-3.989184),247.5103
17:21:14.018,(29.28207,3.501439),202.8749,(21.07416,-3.321414),239.2104
17:21:14.106,(29.58338,3.481844),202.8749,(20.3883,-2.808186),229.3849
17:21:14.207,(30.46062,3.548434),202.8748,(19.66901,-2.318533),213.1088
17:21:14.306,(31.33606,3.418684),202.8748,(18.23905,-1.659261),213.5989
17:21:14.454,(32.45083,3.143047),202.8748,(16.18117,-0.7212133),200.9098
17:21:14.556,(33.27628,2.878565),202.8747,(15.2353,-0.2884753),179.9013
17:21:14.617,(34.11119,2.579442),202.8748,(14.70784,0.2454444),159.199
17:21:14.714,(34.64133,2.111363),202.8747,(14.80898,0.9724433),136.4903
17:21:14.820,(34.66644,1.185762),202.8747,(15.4625,1.003376),112.4807
17:21:14.914,(34.66644,0.4830145),202.8747,(16.17255,0.7372818),91.4723
17:21:15.005,(34.66644,0.06977345),202.8747,(16.89289,0.2650239),76.18063
17:21:15.134,(34.66644,-0.1290041),202.8747,(17.64033,-0.1997924),93.272
17:21:15.290,(34.66189,-0.1816359),203.8747,(18.30077,-0.922134),82.29585
17:21:15.367,(34.66189,-0.181603),203.8747,(18.96643,-1.651048),94.2582
17:21:15.456,(34.61439,-0.1815692),226.9997,(20.08746,-2.77974),75.89663
17:21:15.552,(34.61438,-0.1815393),314.7364,(20.77975,-3.506749),59.25305
17:21:15.700,(34.6144,-0.1815071),354.1248,(21.49464,-3.249951),65.02072
17:21:15.753,(34.61441,-0.1814814),356.3866,(21.98616,-2.649358),67.3785
17:21:15.810,(34.61442,-0.1814567),358.2497,(22.40771,-1.949919),65.99784
17:21:15.902,(34.61445,-0.1814272),4.123993,(22.6902,-1.247994),62.51639
17:21:16.018,(34.61448,-0.1814023),5.249741,(22.90215,-0.3301811),78.0845
17:21:16.156,(34.61451,-0.1813803),5.249741,(22.92961,0.4920612),89.78558
17:21:16.284,(34.61454,-0.1813547),5.249741,(23.00129,1.14739),86.10371
17:21:16.358,(34.61456,-0.1813328),5.249741,(23.5188,0.6804085),74.95458
17:21:16.456,(34.61459,-0.1813079),5.249741,(23.7201,0.3309406),83.20136
17:21:16.503,(34.61462,-0.1812859),5.249741,(25.13555,0.1960758),90.71307
17:21:16.653,(34.61462,-0.1812631),1.55928,(26.95317,-0.1258497),81.57928
17:21:16.736,(34.61465,-0.1812326),356.8509,(28.26989,-0.3590637),82.49849
17:21:16.823,(34.61468,-0.1812061),356.6247,(29.0527,-0.5558805),86.15234
17:21:16.961,(34.61471,-0.1811756),356.6247,(29.39013,-1.181346),67.58553
17:21:17.050,(34.61474,-0.1811451),356.6247,(29.13733,-1.584538),75.03084
17:21:17.104,(34.64405,-0.6771195),356.6246,(28.67868,-1.907258),54.02253
17:21:17.259,(34.70264,-1.669093),356.6247,(28.40919,-2.221513),68.91715
17:21:17.367,(34.75391,-2.537068),356.6247,(27.74002,-2.308607),83.00961
17:21:17.435,(34.7929,-3.405161),356.6247,(27.01048,-2.36459),80.94772
17:21:17.496,(34.7929,-4.274501),356.6247,(26.90365,-2.457863),92.42033
17:21:17.660,(34.7929,-5.39222),356.6247,(26.7946,-3.514799),112.8528
17:21:17.713,(34.7929,-6.261554),356.6247,(25.73368,-5.197656),99.86658
17:21:17.821,(34.7929,-7.255083),356.6247,(24.99139,-6.374989),84.55355
17:21:17.913,(34.7929,-8.12442),356.6247,(24.54332,-7.109629),74.8014
17:21:18.045,(34.7929,-9.117958),356.6247,(24.06724,-7.576588),71.30474
17:21:18.128,(34.7929,-9.987304),356.6247,(23.5414,-7.438315),50.29646
17:21:18.251,(34.7929,-10.98084),356.6247,(22.74463,-7.236702),37.43644
17:21:18.323,(34.7929,-11.85019),356.6247,(22.09087,-7.066534),16.42801
17:21:18.438,(34.7929,-12.84373),356.6247,(22.11714,-7.281587),359.585
17:21:18.554,(34.7929,-13.71307),356.6247,(21.46936,-6.978282),344.5796
17:21:18.622,(34.79288,-14.68353),356.6247,(20.55841,-6.698941),324.7038
17:21:18.756,(34.7929,-15.53168),356.6247,(19.61965,-5.297479),311.7332
17:21:18.811,(34.7929,-16.375),356.6247,(18.85696,-3.679659),321.4919
17:21:18.906,(34.78524,-17.31718),356.6247,(18.31585,-2.535182),297.4864
17:21:19.017,(34.7929,-18.29131),356.6247,(17.92323,-1.718388),278.4555
17:21:19.136,(34.7929,-19.13862),356.6247,(17.59671,-1.071291),260.1031
17:21:19.253,(34.7929,-20.08199),356.6247,(16.82643,-0.5431578),248.5132
17:21:19.333,(34.79287,-20.93192),356.6247,(16.41,-0.09042465),269.3376
17:21:19.425,(34.7929,-21.90591),356.6246,(15.93472,0.1881217),275.0884
17:21:19.507,(34.7929,-22.74932),356.6246,(15.36832,0.4223884),277.7997
17:21:19.653,(34.7929,-23.68108),356.6246,(14.65739,0.7639065),279.8282
17:21:19.724,(34.7929,-24.20948),356.6246,(13.99955,0.8381925),282.7826
17:21:19.835,(34.7929,-24.51086),356.6246,(14.65635,1.267264),274.0951
17:21:19.908,(34.7929,-24.59745),356.6246,(14.84323,0.6760878),275.8997
17:21:20.030,(34.7929,-24.60013),356.6246,(15.09671,0.4484012),256.5853
17:21:20.137,(34.7929,-24.60014),356.6246,(14.97791,0.05144545),240.3098
17:21:20.227,(34.7929,-24.60016),356.6246,(14.2908,-0.1141086),219.5495
17:21:20.322,(34.7929,-24.60017),356.6246,(13.92392,-0.2919717),199.6191
17:21:20.482,(34.7929,-24.60019),356.6246,(13.23842,-0.3379052),177.0641
17:21:20.560,(34.7929,-24.6002),356.6246,(12.71716,-0.1566466),164.3627
17:21:20.621,(34.309,-24.62876),356.6246,(12.93687,0.2548911),144.9552
17:21:20.758,(33.29012,-24.68886),356.6246,(12.54409,0.6289245),120.9456
17:21:20.820,(32.29427,-24.7476),356.6246,(12.76258,1.310405),107.2431
17:21:20.923,(31.41082,-24.79971),356.6246,(13.461,1.422181),91.75888
17:21:21.028,(30.39647,-24.85954),356.6246,(13.25019,1.262838),79.03607
17:21:21.106,(29.60942,-24.90598),356.6246,(13.18758,1.215774),91.62854
17:21:21.229,(29.09084,-24.93658),356.6246,(13.4681,1.213436),79.01444
17:21:21.310,(28.30143,-24.98314),356.6246,(13.26096,1.225917),78.42141
17:21:21.431,(27.42548,-25.03481),356.6246,(13.02579,1.344932),60.50781
17:21:21.559,(26.41772,-25.09429),356.6246,(12.37258,1.358115),36.49824
17:21:21.621,(25.40236,-25.15424),356.6246,(11.4748,1.295462),12.71356
17:21:21.712,(24.53377,-25.20551),356.6246,(10.66143,1.436965),4.537621
17:21:21.834,(23.75826,-25.25129),356.6246,(10.06543,2.101807),25.56584
17:21:21.925,(23.39697,-25.27261),356.6246,(10.02465,2.90248),24.24381
17:21:22.063,(23.22228,-25.28294),356.6246,(10.64601,3.622535),18.83225
17:21:22.112,(23.20197,-25.28416),356.6246,(11.3259,4.134969),37.4959
17:21:22.253,(23.15078,-24.41619),356.6246,(13.16918,5.613102),31.74878
17:21:22.320,(23.09959,-23.54821),356.6246,(14.30468,6.532547),21.72345
17:21:22.466,(23.04108,-22.55623),356.6246,(15.02742,7.192923),25.72015
17:21:22.561,(22.98989,-21.68826),356.6246,(15.56869,7.774012),38.74901
17:21:22.635,(22.93139,-20.69628),356.6246,(16.40579,8.302814),46.89809
17:21:22.729,(22.8802,-19.82831),356.6246,(17.22822,8.572468),40.12098
17:21:22.808,(22.82901,-18.96033),356.6246,(18.07468,8.773013),21.2637
17:21:22.938,(22.77051,-17.96836),356.6246,(19.03026,9.067564),357.2541
17:21:23.014,(22.71201,-16.97638),356.6246,(19.88979,9.52644),338.5366
17:21:23.119,(22.66082,-16.1084),356.6246,(20.42548,10.07743),317.5283
17:21:23.224,(22.61508,-15.3329),356.6246,(20.39751,10.25274),295.4876
17:21:23.318,(22.59378,-14.97161),356.6246,(19.91567,9.627627),296.6366
17:21:23.419,(22.58347,-14.79691),356.6246,(18.09895,11.01861),277.689
17:21:23.526,(22.58227,-14.7766),356.6246,(16.953,11.99322),256.6804
17:21:23.641,(22.58227,-14.7766),356.6246,(16.21599,12.351),234.2895
17:21:23.715,(22.58227,-14.7766),356.6246,(16.6241,12.08359),213.2811
17:21:23.832,(22.58227,-14.7766),356.6246,(17.10426,11.21375),189.3449
17:21:23.934,(22.58227,-14.7766),356.6246,(17.38403,10.40943),168.4511
17:21:24.031,(22.58227,-14.7766),356.6246,(17.59739,9.462578),156.9377
17:21:24.128,(22.58227,-14.7766),356.6246,(17.75053,8.620272),163.0519
17:21:24.253,(22.58227,-14.7766),356.6246,(17.89625,7.674495),148.3405
17:21:24.323,(22.58227,-14.7766),356.6246,(17.97015,7.02815),130.7424
17:21:24.427,(22.58227,-14.7766),356.6246,(18.83637,6.64152),132.0451
17:21:24.574,(22.61152,-15.27259),356.6246,(20.34878,6.505856),129.6241
17:21:24.719,(22.67002,-16.26456),356.6246,(21.77598,6.737126),140.1003
17:21:24.775,(22.72121,-17.13254),356.6246,(22.62605,6.770189),143.8411
17:21:24.831,(22.77971,-18.12451),356.6246,(23.4466,6.418343),161.3845
17:21:24.909,(22.8309,-18.99249),356.6246,(23.98598,6.014175),181.4403
17:21:25.015,(22.88209,-19.86047),356.6246,(24.65322,5.705572),176.5034
17:21:25.114,(22.9358,-20.77103),356.6246,(25.25788,5.090198),189.7186
17:21:25.227,(22.96638,-21.28961),356.6246,(25.20375,4.90753),183.0499
17:21:25.314,(22.9789,-21.50213),356.6246,(24.63912,5.124486),196.6787
17:21:25.410,(22.98258,-21.56427),356.6246,(23.96245,5.328919),183.4854
17:21:25.523,(23.01183,-22.06026),356.6246,(23.18124,5.410431),170.9935
17:21:25.650,(23.06302,-22.92824),356.6246,(22.81054,4.820259),153.2323
17:21:25.764,(23.12152,-23.92021),356.6246,(22.70382,3.985022),155.9087
17:21:25.860,(23.18003,-24.91219),356.6246,(22.91248,2.600486),173.7039
17:21:25.917,(23.23121,-25.78016),356.6246,(23.61073,0.6835197),165.0323
17:21:26.074,(23.28972,-26.77214),356.6246,(24.10464,-0.672412),155.0038
17:21:26.129,(23.34091,-27.64012),356.6246,(24.39936,-1.457977),170.0197
17:21:26.242,(23.39941,-28.63209),356.6246,(24.88671,-2.193346),176.2957
17:21:26.319,(23.4506,-29.50007),356.6246,(25.57514,-2.727551),178.2524
17:21:26.467,(23.5091,-30.49204),356.6246,(26.31751,-3.312239),163.9405
17:21:26.583,(23.56029,-31.36002),356.6246,(27.00973,-3.812922),148.564
17:21:26.656,(23.61879,-32.35202),356.6246,(27.8786,-4.196405),153.3139
17:21:26.708,(23.66998,-33.22001),356.6246,(28.57818,-4.120376),134.6882
17:21:26.852,(23.72848,-34.21203),356.6246,(29.2701,-3.639487),139.5378
17:21:26.939,(23.77967,-35.08004),356.6246,(29.83353,-3.304),143.9862
17:21:27.023,(23.83817,-36.07201),356.6246,(30.10489,-4.342128),138.0934
17:21:27.114,(23.88457,-36.85857),356.6246,(30.61461,-5.366531),132.5407
17:21:27.257,(23.91515,-37.37717),356.6246,(31.17029,-6.144681),147.0964
17:21:27.345,(23.30272,-37.64314),356.6246,(31.48525,-6.836288),149.4455
17:21:27.444,(22.31183,-37.86203),356.6246,(31.4646,-7.715617),138.5357
17:21:27.513,(21.43287,-37.99703),356.6246,(31.56034,-8.566606),117.5274
17:21:27.666,(20.44224,-38.11123),356.6246,(31.70298,-9.489527),111.3627
17:21:27.714,(19.55689,-38.1929),356.6246,(31.98766,-9.982464),96.11594
17:21:27.874,(18.56356,-38.27145),356.6246,(32.53142,-10.35606),96.22334
17:21:27.953,(17.67514,-38.33438),356.6246,(32.9652,-10.8274),88.61986
17:21:28.023,(16.66373,-38.40126),356.6246,(33.85525,-11.04863),65.92913
17:21:28.115,(15.88216,-38.45111),356.6246,(34.31395,-10.75883),53.83928
17:21:28.305,(15.36372,-38.4841),356.6246,(33.7574,-10.22479),32.63069
17:21:28.403,(15.15127,-38.49765),10.37455,(33.26943,-9.835256),15.88091
17:21:28.672,(15.08915,-38.50166),15.01746,(32.79563,-9.101271),359.2076
17:21:28.738,(15.08914,-38.50172),15.24964,(32.79915,-8.408566),350.3746
17:21:28.838,(15.08912,-38.50178),18.37464,(32.59151,-7.71585),336.0497
17:21:28.879,(15.08911,-38.50183),18.99964,(32.15873,-7.110875),330.2353
17:21:28.973,(15.08909,-38.50189),18.99964,(31.41377,-6.684391),317.1628
17:21:29.083,(14.95763,-38.45916),18.99964,(30.65078,-6.491413),306.9416
17:21:29.215,(14.65301,-38.36057),18.99964,(29.81449,-6.690953),282.9319
17:21:29.283,(14.56027,-38.33059),19.11869,(29.28648,-7.26683),261.9236
17:21:29.395,(14.82222,-37.50513),19.12465,(31.0735,-8.804689),239.3633
17:21:29.480,(15.09592,-36.67988),19.12464,(32.26187,-9.745041),241.5564
17:21:29.604,(15.41395,-35.73844),19.12465,(33.07954,-10.3994),232.6899
17:21:29.680,(15.69494,-34.91559),19.12465,(33.53584,-10.97781),244.7422
17:21:29.778,(16.00959,-33.99979),19.12464,(33.78849,-11.82184),254.4484
17:21:29.901,(16.19107,-33.47221),19.12464,(33.7257,-12.67903),262.5465
17:21:29.978,(16.2964,-33.16602),19.12464,(33.5963,-13.65067),264.4147
17:21:30.091,(16.3288,-33.07188),19.12464,(33.5343,-14.5117),257.0566
17:21:30.193,(16.3306,-33.06666),19.12464,(33.48215,-15.49047),256.8064
17:21:30.282,(16.3306,-33.06668),19.12464,(33.30437,-16.3248),245.2436
17:21:30.406,(16.3306,-33.06672),19.12464,(33.06646,-17.27486),241.35
17:21:30.551,(16.3306,-33.06675),19.12464,(32.77459,-18.15151),247.0627
17:21:30.654,(16.3306,-33.06677),19.12464,(32.7102,-18.77026),232.9758
17:21:30.699,(16.3306,-33.0668),19.12464,(33.22492,-20.81492),224.636
17:21:30.768,(16.3306,-33.06683),19.12464,(33.82038,-22.36678),240.4975
17:21:30.906,(16.3306,-33.06687),19.12464,(34.22062,-23.42962),241.0154
17:21:30.973,(16.3306,-33.06689),19.12464,(34.07909,-24.1494),245.8568
17:21:31.062,(16.3306,-33.06692),19.12464,(33.68409,-24.80894),229.9703
17:21:31.163,(16.3306,-33.06695),19.12464,(32.9503,-25.24863),234.7516
17:21:31.305,(16.3306,-33.06698),19.12464,(31.87746,-25.23044),249.2761
17:21:31.371,(15.74754,-32.86482),19.12464,(31.01296,-25.08187),255.8945
17:21:31.502,(14.79653,-32.53504),19.12461,(30.19996,-24.57512),250.182
17:21:31.582,(13.95935,-32.24474),19.12464,(29.79698,-24.63484),243.6901
17:21:31.712,(12.9971,-31.91109),19.12459,(29.15984,-25.26191),248.8562
17:21:31.830,(12.20674,-31.63706),19.12459,(28.36933,-25.44494),253.527
17:21:31.879,(11.65543,-31.44592),19.12459,(26.40977,-26.02956),264.2008
17:21:31.977,(11.41926,-31.36406),19.12459,(24.79992,-26.48527),262.61
17:21:32.081,(11.33422,-31.33461),19.12459,(23.68574,-26.79912),239.521
17:21:32.269,(11.33384,-31.33451),19.12459,(22.90918,-27.05709),220.8182
17:21:32.321,(11.33381,-31.33454),19.12459,(22.13738,-27.28201),227.1167
17:21:32.438,(11.33379,-31.33457),19.12459,(21.19249,-27.23353),235.4321
17:21:32.551,(11.33376,-31.33459),23.99959,(20.28353,-26.94498),219.7631
17:21:32.589,(11.33374,-31.33462),25.99959,(19.48816,-26.60005),221.0853
17:21:32.661,(11.33371,-31.33465),26.74959,(18.59428,-26.20032),198.9952
17:21:32.781,(11.33369,-31.33468),26.74959,(17.81239,-25.91719),188.7075
17:21:32.894,(11.33366,-31.33471),26.74959,(16.90766,-25.79193),171.3348
17:21:33.004,(11.33364,-31.33474),26.74959,(15.77962,-26.08909),162.9354
17:21:33.073,(11.33362,-31.33477),26.74959,(13.49427,-26.9201),186.9449
17:21:33.258,(11.33359,-31.33479),26.74959,(12.23264,-27.37886),207.9534
17:21:33.361,(11.33357,-31.33483),26.74959,(11.36204,-27.71794),202.2406
17:21:33.431,(11.33354,-31.33485),26.74959,(11.0431,-27.35001),181.2322
17:21:33.467,(11.33352,-31.33488),26.74959,(10.89102,-26.67259),161.2358
17:21:33.574,(11.3335,-31.33491),26.74959,(10.64717,-25.74188),163.442
17:21:33.658,(11.33347,-31.33494),26.74959,(10.53148,-24.97329),160.7306
17:21:33.794,(11.33345,-31.33497),26.74959,(10.0622,-24.23913),160.2571
17:21:33.913,(11.33342,-31.335),26.74959,(9.379524,-23.72013),169.9194
17:21:33.998,(11.3334,-31.33502),26.74959,(9.322277,-23.63281),149.1855
17:21:34.071,(11.33337,-31.33505),26.74959,(9.365011,-23.82634),133.3932
17:21:34.196,(11.33335,-31.33508),26.74959,(9.900006,-26.12228),152.0941
17:21:34.265,(11.33332,-31.33511),26.74959,(10.2779,-27.74445),169.6144
17:21:34.506,(11.3333,-31.33514),26.74959,(10.47266,-28.55898),160.5796
17:21:34.612,(11.33327,-31.33517),26.74959,(10.67331,-27.90748),154.8668
17:21:34.681,(11.33325,-31.3352),26.74959,(10.95912,-27.10066),173.5732
17:21:34.755,(11.33323,-31.33523),24.49956,(11.43985,-26.28498),165.659
17:21:34.808,(11.33321,-31.33525),11.62456,(11.87565,-25.69397),164.7655
17:21:34.907,(11.33318,-31.33528),11.62456,(12.68015,-25.3957),183.89
17:21:35.034,(11.33315,-31.33531),11.62456,(13.55016,-25.29918),199.6339
17:21:35.158,(11.33313,-31.33534),11.62456,(14.45251,-25.11716),200.853
17:21:35.252,(11.33311,-31.33537),11.62456,(15.27201,-25.10145),198.1775
17:21:35.359,(11.33308,-31.3354),11.62456,(16.13496,-25.42812),219.2868
17:21:35.510,(11.33306,-31.33543),11.62456,(16.37292,-26.07312),211.1202
17:21:35.561,(11.33303,-31.33546),11.62456,(14.72758,-27.29429),200.8543
17:21:35.627,(11.33301,-31.33548),11.62456,(13.49969,-27.69099),197.7524
17:21:35.710,(11.15968,-32.17796),11.62456,(12.5494,-27.97178),204.1707
17:21:35.823,(10.69417,-34.44073),11.62456,(11.96763,-28.43569),194.4157
17:21:36.035,(10.36088,-36.0608),11.62456,(11.1448,-28.73568),187.7362
17:21:36.157,(10.10904,-37.28495),11.62456,(10.35479,-28.98578),172.2072
17:21:36.259,(9.492005,-38.96939),11.62456,(9.452003,-29.3138),151.2102
17:21:36.366,(9.240906,-38.60623),11.62456,(9.349574,-29.97574),144.8146
17:21:36.397,(9.289724,-38.42678),11.62456,(9.382638,-30.86254),131.773
17:21:36.444,(9.2962,-38.40292),11.62456,(9.45879,-31.57023),146.408
17:21:36.532,(9.296174,-38.40297),11.62456,(9.415922,-32.50747),143.8652
17:21:36.687,(9.296151,-38.403),11.62456,(9.616622,-33.64455),158.2509
17:21:36.738,(9.296125,-38.40304),11.62456,(9.92383,-34.49421),175.9879
17:21:36.844,(9.296103,-38.40308),11.62456,(9.972898,-34.6623),172.0786
17:21:36.982,(9.296076,-38.40312),11.62456,(10.48093,-35.20195),184.2211
17:21:37.160,(9.296053,-38.40316),11.62456,(10.95545,-35.40899),198.5486
17:21:37.314,(9.296027,-38.40321),11.62456,(11.11228,-34.81456),194.8315
17:21:37.368,(9.296004,-38.40324),11.62456,(10.9873,-34.26123),198.213
