,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
112,32.793,PurplePickedUpBall,1,1,2,3,0.0
113,33.065,PurpleThrewBall,1,0,2,3,0.0
114,33.069,HitBlue,1,0,1,3,0.0
115,33.072,BluePickedUpBall,2,0,1,3,0.0
116,33.082,BlueThrewBall,1,0,1,3,0.0
117,33.198,BlueDash,1,0,1,3,0.0
118,33.324,PurpleDash,1,0,1,3,0.0
119,33.524,BlueThrewBall,0,0,1,3,0.0
120,34.354,BlueDash,0,0,1,3,0.0
121,34.486,PurpleDash,0,0,1,3,0.0
122,35.45,BlueDash,0,0,1,3,0.0
123,35.69,PurpleDash,0,0,1,3,0.0
124,36.575,BlueDash,0,0,1,3,0.0
125,37.141,PurpleDash,0,0,1,3,0.0
126,37.785,BlueDash,0,0,1,3,0.0
127,38.218,PurpleDash,0,0,1,3,0.0
128,38.823,BluePickedUpBall,1,0,1,3,0.0
129,39.026,BlueThrewBall,0,0,1,3,0.0
130,39.245,BlueDash,0,0,1,3,0.0
131,39.359,PurpleDash,0,0,1,3,0.0
132,40.303,BluePickedUpBall,1,0,1,3,0.0
133,40.319,BlueThrewBall,0,0,1,3,0.0
134,40.32,BlueDash,0,0,1,3,0.0
135,40.321,HitPurple,0,0,1,2,0.0
136,40.323,PurplePickedUpBall,0,1,1,2,0.0
137,40.324,PurpleThrewBall,0,0,1,2,0.0
138,40.437,PurpleDash,0,0,1,2,0.0
139,41.38,BlueDash,0,0,1,2,0.0
140,41.674,PurpleDash,0,0,1,2,0.0
141,41.676,BluePickedUpBall,1,0,1,2,0.0
142,41.873,BlueThrewBall,0,0,1,2,0.0
143,42.575,BlueDash,0,0,1,2,0.0
144,42.755,PurpleDash,0,0,1,2,0.0
145,43.678,BlueDash,0,0,1,2,0.0
146,43.787,PurpleDash,0,0,1,2,0.0
147,44.762,BlueDash,0,0,1,2,0.0
148,44.972,PurpleDash,0,0,1,2,0.0
149,45.382,BluePickedUpBall,1,0,1,2,0.0
150,45.886,BlueDash,1,0,1,2,0.0
151,46.094,BlueThrewBall,0,0,1,2,0.0
152,46.094,PurpleDash,0,0,1,2,0.0
153,47.099,BlueDash,0,0,1,2,0.0
154,47.198,PurpleDash,0,0,1,2,0.0
155,48.292,PurpleDash,0,0,1,2,0.0
156,48.57,BlueDash,0,0,1,2,0.0
157,49.447,PurpleDash,0,0,1,2,0.0
158,49.647,BlueDash,0,0,1,2,0.0
159,50.253,BluePickedUpBall,1,0,1,2,0.0
160,50.455,PurpleDash,1,0,1,2,0.0
161,50.663,BlueDash,1,0,1,2,0.0
162,51.239,BlueThrewBall,0,0,1,2,0.0
163,51.741,BlueDash,0,0,1,2,0.0
164,51.835,PurpleDash,0,0,1,2,0.0
165,52.942,BlueDash,0,0,1,2,0.0
166,53.091,PurpleDash,0,0,1,2,0.0
167,53.737,BluePickedUpBall,1,0,1,2,0.0
168,54.055,PurpleDash,1,0,1,2,0.0
169,54.356,BlueDash,1,0,1,2,0.0
170,54.562,BluePickedUpBall,2,0,1,2,0.0
171,55.183,PurpleDash,2,0,1,2,0.0
172,55.377,BlueDash,2,0,1,2,0.0
173,56.447,PurpleDash,2,0,1,2,0.0
174,56.456,BlueDash,2,0,1,2,0.0
175,57.227,BluePickedUpBall,3,0,1,2,0.0
176,57.435,PurpleDash,3,0,1,2,0.0
177,57.632,BlueDash,3,0,1,2,0.0
178,58.522,PurpleDash,3,0,1,2,0.0
179,58.823,BlueDash,3,0,1,2,0.0
180,59.011,BluePickedUpBall,4,0,1,2,0.0
181,59.727,PurpleDash,4,0,1,2,0.0
182,60.117,BlueDash,4,0,1,2,0.0
183,60.399,PurplePickedUpBall,4,1,1,2,0.0
184,60.734,PurpleThrewBall,4,0,1,2,0.0
185,60.984,PurpleDash,4,0,1,2,0.0
186,61.313,BlueDash,4,0,1,2,0.0
187,61.803,BlueThrewBall,3,0,1,2,0.0
188,62.03,PurpleDash,3,0,1,2,0.0
189,62.247,BlueThrewBall,2,0,1,2,0.0
190,62.46,BlueDash,2,0,1,2,0.0
191,62.469,BlueThrewBall,1,0,1,2,0.0
192,62.564,BluePickedUpBall,2,0,1,2,0.0
193,62.999,PurpleDash,2,0,1,2,0.0
194,63.527,BlueDash,2,0,1,2,0.0
195,63.722,BluePickedUpBall,3,0,1,2,0.0
196,64.231,PurpleDash,3,0,1,2,0.0
197,64.802,BlueDash,3,0,1,2,0.0
198,65.212,BlueThrewBall,2,0,1,2,0.0
199,65.322,PurpleDash,2,0,1,2,0.0
200,65.843,BlueDash,2,0,1,2,0.0
201,66.218,PurplePickedUpBall,2,1,1,2,0.0
202,66.536,PurpleDash,2,1,1,2,0.0
203,66.745,PurpleThrewBall,2,0,1,2,0.0
204,66.834,BluePickedUpBall,3,0,1,2,0.0
205,66.947,BlueDash,3,0,1,2,0.0
206,67.552,PurpleDash,3,0,1,2,0.0
207,67.861,BluePickedUpBall,4,0,1,2,0.0
208,68.267,BlueDash,4,0,1,2,0.0
209,68.645,PurpleDash,4,0,1,2,0.0
210,69.414,BlueDash,4,0,1,2,0.0
211,69.517,BlueThrewBall,3,0,1,2,0.0
212,69.823,PurpleDash,3,0,1,2,0.0
213,70.225,BluePickedUpBall,4,0,1,2,0.0
214,70.438,BlueDash,4,0,1,2,0.0
215,70.926,BlueThrewBall,3,0,1,2,0.0
216,70.927,PurpleDash,3,0,1,2,0.0
217,71.219,BlueThrewBall,2,0,1,2,0.0
218,71.337,BluePickedUpBall,3,0,1,2,0.0
219,71.439,BlueThrewBall,2,0,1,2,0.0
220,71.653,BlueDash,2,0,1,2,0.0
221,71.759,BlueThrewBall,1,0,1,2,0.0
222,72.074,PurpleDash,1,0,1,2,0.0
223,72.077,PurplePickedUpBall,1,1,1,2,0.0
224,72.182,PurpleThrewBall,1,0,1,2,0.0
225,72.275,BluePickedUpBall,2,0,1,2,0.0
226,72.277,PurplePickedUpBall,2,1,1,2,0.0
227,72.562,BlueThrewBall,1,1,1,2,0.0
228,72.707,BlueDash,1,1,1,2,0.0
229,72.809,PurpleThrewBall,1,0,1,2,0.0
230,73.132,PurpleDash,1,0,1,2,0.0
231,73.231,BlueThrewBall,0,0,1,2,3.0
232,73.652,PurplePickedUpBall,0,1,1,2,0.0
233,73.764,BlueDash,0,1,1,2,0.0
234,73.957,PurpleThrewBall,0,0,1,2,0.0
235,74.178,PurpleDash,0,0,1,2,0.0
236,74.277,PurplePickedUpBall,0,1,1,2,0.0
237,74.282,PurpleThrewBall,0,0,1,2,0.0
238,74.906,BlueDash,0,0,1,2,0.0
239,74.91,BluePickedUpBall,1,0,1,2,0.0
240,75.326,PurpleDash,1,0,1,2,0.0
241,75.329,BluePickedUpBall,2,0,1,2,0.0
242,75.427,BlueThrewBall,1,0,1,2,0.0
243,75.92,BlueDash,1,0,1,2,0.0
244,76.027,PurplePickedUpBall,1,1,1,2,0.0
245,76.354,BlueThrewBall,0,1,1,2,0.0
246,76.567,PurpleDash,0,1,1,2,0.0
247,76.676,PurpleThrewBall,0,0,1,2,0.0
248,76.789,BluePickedUpBall,1,0,1,2,0.0
249,76.887,BlueThrewBall,0,0,1,2,0.0
250,77.089,BlueDash,0,0,1,2,0.0
251,77.698,PurpleDash,0,0,1,2,0.0
252,78.125,BlueDash,0,0,1,2,0.0
253,78.128,BluePickedUpBall,1,0,1,2,0.0
254,79.095,PurpleDash,1,0,1,2,0.0
255,79.33,BlueDash,1,0,1,2,0.0
256,79.546,BlueThrewBall,0,0,1,2,0.0
257,79.551,PurplePickedUpBall,0,1,1,2,0.0
258,79.854,PurpleThrewBall,0,0,1,2,0.0
259,80.073,PurpleDash,0,0,1,2,0.0
260,80.39,BlueDash,0,0,1,2,0.0
261,80.598,PurplePickedUpBall,0,1,1,2,0.0
262,81.137,PurpleDash,0,1,1,2,0.0
263,81.236,PurpleThrewBall,0,0,1,2,0.0
264,81.237,BluePickedUpBall,1,0,1,2,0.0
265,81.451,BlueDash,1,0,1,2,0.0
266,81.545,BluePickedUpBall,2,0,1,2,0.0
267,82.281,PurpleDash,2,0,1,2,0.0
268,82.574,BlueDash,2,0,1,2,0.0
269,83.565,BlueDash,2,0,1,2,0.0
270,83.566,PurpleDash,2,0,1,2,0.0
271,83.664,PurplePickedUpBall,2,1,1,2,0.0
272,83.754,PurpleThrewBall,2,0,1,2,0.0
273,84.173,BluePickedUpBall,3,0,1,2,0.0
274,84.773,BlueDash,3,0,1,2,0.0
275,84.773,PurpleDash,3,0,1,2,0.0
276,85.063,BlueThrewBall,2,0,1,2,0.0
277,85.284,PurplePickedUpBall,2,1,1,2,0.0
278,85.384,BlueThrewBall,1,1,1,2,0.0
279,85.831,PurpleThrewBall,1,0,1,2,0.0
280,85.842,BlueThrewBall,0,0,1,2,0.0
281,85.943,BlueDash,0,0,1,2,0.0
282,85.953,PurpleDash,0,0,1,2,0.0
283,86.632,BluePickedUpBall,1,0,1,2,0.0
284,86.961,BlueDash,1,0,1,2,0.0
285,87.059,PurpleDash,1,0,1,2,0.0
286,88.152,BlueDash,1,0,1,2,0.0
287,88.174,BlueThrewBall,0,0,1,2,0.0
288,88.174,PurpleDash,0,0,1,2,0.0
289,89.227,BlueDash,0,0,1,2,0.0
290,89.322,PurpleDash,0,0,1,2,0.0
291,89.327,PurplePickedUpBall,0,1,1,2,0.0
292,89.332,PurpleThrewBall,0,0,1,2,0.0
293,89.334,HitBlue,0,0,0,2,0.0
294,89.34,GameEnd,0,0,0,2,0.0
295,90.35,PurpleDash,0,0,0,2,0.0
296,91.407,WinScreenStart,0,0,0,2,0.0
297,91.707,PurpleDash,0,0,0,2,0.0
298,92.429,ResetScene,0,0,3,3,0.0
299,96.667,BlueDash,0,0,3,3,0.0
300,96.813,PurpleDash,0,0,3,3,0.0
301,97.173,BluePickedUpBall,1,0,3,3,0.0
302,97.681,BluePickedUpBall,2,0,3,3,0.0
303,97.69,BlueDash,2,0,3,3,0.0
304,97.7,PurplePickedUpBall,2,1,3,3,0.0
305,97.817,PurpleThrewBall,2,0,3,3,0.0
306,97.937,PurpleDash,2,0,3,3,0.0
307,97.939,PurplePickedUpBall,2,1,3,3,0.0
308,98.075,PurpleThrewBall,2,0,3,3,0.0
309,98.726,BlueDash,2,0,3,3,0.0
310,98.969,PurpleDash,2,0,3,3,0.0
311,99.319,BlueThrewBall,1,0,3,3,0.0
312,99.804,BlueThrewBall,0,0,3,3,0.0
313,99.932,BlueDash,0,0,3,3,0.0
314,100.075,PurpleDash,0,0,3,3,0.0
315,100.855,BluePickedUpBall,1,0,3,3,0.0
316,100.972,BlueDash,1,0,3,3,0.0
317,101.188,PurplePickedUpBall,1,1,3,3,0.0
318,101.305,PurpleDash,1,1,3,3,0.0
319,101.943,PurpleThrewBall,1,0,3,3,4.0
320,102.048,BlueDash,1,0,3,3,0.0
321,102.133,BluePickedUpBall,2,0,3,3,0.0
322,102.35,PurpleDash,2,0,3,3,0.0
323,102.457,BluePickedUpBall,3,0,3,3,0.0
324,103.305,BlueDash,3,0,3,3,0.0
325,103.415,PurpleDash,3,0,3,3,0.0
326,104.438,BlueDash,3,0,3,3,0.0
327,104.557,PurpleDash,3,0,3,3,0.0
328,104.747,PurplePickedUpBall,3,1,3,3,0.0
329,105.011,PurplePickedUpBall,3,2,3,3,0.0
330,105.038,BluePickedUpBall,4,2,3,3,0.0
331,105.207,PurpleThrewBall,4,1,3,3,0.0
332,105.67,BlueDash,4,1,3,3,0.0
333,105.851,PurpleDash,4,1,3,3,0.0
334,105.856,PurplePickedUpBall,4,2,3,3,0.0
335,106.158,PurpleThrewBall,4,1,3,3,0.0
336,106.806,BlueDash,4,1,3,3,0.0
337,106.807,PurpleThrewBall,4,0,3,3,0.0
338,106.968,BlueThrewBall,3,0,3,3,0.0
339,106.968,PurpleDash,3,0,3,3,0.0
340,107.614,BlueThrewBall,2,0,3,3,0.0
341,107.934,BlueDash,2,0,3,3,0.0
342,108.163,PurpleDash,2,0,3,3,0.0
343,108.583,BlueThrewBall,1,0,3,3,0.0
344,108.997,BlueThrewBall,0,0,3,3,0.0
345,109.219,BlueDash,0,0,3,3,0.0
346,109.219,PurpleDash,0,0,3,3,0.0
347,110.381,BlueDash,0,0,3,3,0.0
348,110.381,PurpleDash,0,0,3,3,0.0
349,111.478,BlueDash,0,0,3,3,0.0
350,111.702,PurpleDash,0,0,3,3,0.0
351,112.21,PurplePickedUpBall,0,1,3,3,0.0
352,112.31,PurpleThrewBall,0,0,3,3,0.0
353,112.639,BlueDash,0,0,3,3,0.0
354,112.754,PurpleDash,0,0,3,3,0.0
355,113.268,PurplePickedUpBall,0,1,3,3,0.0
356,113.783,BlueDash,0,1,3,3,0.0
357,113.876,PurpleDash,0,1,3,3,0.0
358,114.289,PurpleThrewBall,0,0,3,3,0.0
359,114.733,BluePickedUpBall,1,0,3,3,0.0
360,114.833,BlueDash,1,0,3,3,0.0
361,114.934,PurpleDash,1,0,3,3,0.0
362,115.537,BluePickedUpBall,2,0,3,3,0.0
363,115.761,PurplePickedUpBall,2,1,3,3,0.0
364,115.862,BlueDash,2,1,3,3,0.0
365,116.059,PurpleThrewBall,2,0,3,3,0.0
366,116.067,PurpleDash,2,0,3,3,0.0
367,117.061,BlueDash,2,0,3,3,0.0
368,117.451,PurpleDash,2,0,3,3,0.0
369,118.002,BluePickedUpBall,3,0,3,3,0.0
370,118.012,BlueThrewBall,2,0,3,3,0.0
371,118.133,BlueDash,2,0,3,3,0.0
372,118.338,BlueThrewBall,1,0,3,3,0.0
373,118.662,PurpleDash,1,0,3,3,0.0
374,118.667,PurplePickedUpBall,1,1,3,3,0.0
375,118.761,PurpleThrewBall,1,0,3,3,0.0
376,119.294,BlueDash,1,0,3,3,0.0
377,120.002,PurpleDash,1,0,3,3,0.0
378,120.394,BlueDash,1,0,3,3,0.0
379,121.014,PurpleDash,1,0,3,3,0.0
380,121.695,PurplePickedUpBall,1,1,3,3,0.0
381,121.696,PurpleThrewBall,1,0,3,3,0.0
382,121.796,BlueThrewBall,0,0,3,3,0.0
383,121.905,BlueDash,0,0,3,3,0.0
384,121.907,HitBlue,0,0,2,3,0.0
385,121.909,BluePickedUpBall,1,0,2,3,0.0
386,122.329,PurpleDash,1,0,2,3,0.0
387,123.028,BlueThrewBall,0,0,2,3,0.0
388,123.039,BlueDash,0,0,2,3,0.0
389,123.366,PurpleDash,0,0,2,3,0.0
390,124.264,BlueDash,0,0,2,3,0.0
391,124.653,PurpleDash,0,0,2,3,0.0
392,125.331,BlueDash,0,0,2,3,0.0
393,125.931,PurpleDash,0,0,2,3,0.0
394,126.436,BlueDash,0,0,2,3,0.0
395,127.253,PurpleDash,0,0,2,3,0.0
396,127.461,BlueDash,0,0,2,3,0.0
397,128.167,BluePickedUpBall,1,0,2,3,0.0
398,128.368,PurpleDash,1,0,2,3,0.0
399,128.737,BlueDash,1,0,2,3,0.0
400,129.137,PurplePickedUpBall,1,1,2,3,0.0
401,129.24,PurpleThrewBall,1,0,2,3,0.0
402,129.64,PurpleDash,1,0,2,3,0.0
403,129.846,BlueThrewBall,0,0,2,3,0.0
404,129.946,BlueDash,0,0,2,3,0.0
405,130.771,PurpleDash,0,0,2,3,0.0
406,131.486,BlueDash,0,0,2,3,0.0
407,131.488,PurplePickedUpBall,0,1,2,3,0.0
408,131.981,PurpleDash,0,1,2,3,0.0
409,131.986,BluePickedUpBall,1,1,2,3,0.0
410,132.084,PurpleThrewBall,1,0,2,3,0.0
411,132.588,BlueDash,1,0,2,3,0.0
412,132.592,BluePickedUpBall,2,0,2,3,0.0
413,133.109,PurpleDash,2,0,2,3,0.0
414,133.111,PurplePickedUpBall,2,1,2,3,0.0
415,133.32,PurpleThrewBall,2,0,2,3,0.0
416,133.636,BlueDash,2,0,2,3,0.0
417,133.742,BluePickedUpBall,3,0,2,3,0.0
418,133.959,BlueThrewBall,2,0,2,3,0.0
419,134.181,BlueThrewBall,1,0,2,3,0.0
420,134.182,PurpleDash,1,0,2,3,0.0
421,134.77,BlueDash,1,0,2,3,0.0
422,134.88,BlueThrewBall,0,0,2,3,0.0
423,135.314,PurpleDash,0,0,2,3,0.0
424,135.911,BlueDash,0,0,2,3,0.0
425,136.315,PurpleDash,0,0,2,3,0.0
426,137.024,BlueDash,0,0,2,3,0.0
427,137.405,PurpleDash,0,0,2,3,0.0
428,138.115,BlueDash,0,0,2,3,0.0
429,138.528,PurpleDash,0,0,2,3,0.0
430,139.105,PurplePickedUpBall,0,1,2,3,0.0
431,139.212,BlueDash,0,1,2,3,0.0
432,139.419,PurpleThrewBall,0,0,2,3,0.0
433,139.729,PurpleDash,0,0,2,3,0.0
434,140.435,BlueDash,0,0,2,3,0.0
435,140.746,PurpleDash,0,0,2,3,0.0
436,141.517,BlueDash,0,0,2,3,0.0
437,141.704,PurplePickedUpBall,0,1,2,3,0.0
438,141.71,PurpleThrewBall,0,0,2,3,0.0
439,141.905,PurpleDash,0,0,2,3,0.0
440,142.006,BluePickedUpBall,1,0,2,3,0.0
441,142.431,BluePickedUpBall,2,0,2,3,0.0
442,142.735,BlueDash,2,0,2,3,0.0
443,142.738,BluePickedUpBall,3,0,2,3,0.0
444,142.948,PurpleDash,3,0,2,3,0.0
445,142.95,PurplePickedUpBall,3,1,2,3,0.0
446,143.267,PurpleThrewBall,3,0,2,3,0.0
447,143.46,BluePickedUpBall,4,0,2,3,0.0
448,143.842,BlueDash,4,0,2,3,0.0
449,144.075,BlueThrewBall,3,0,2,3,0.0
450,144.076,PurpleDash,3,0,2,3,0.0
451,144.938,BlueDash,3,0,2,3,0.0
452,145.441,PurpleDash,3,0,2,3,0.0
453,145.661,BluePickedUpBall,4,0,2,3,0.0
454,146.075,BlueDash,4,0,2,3,0.0
455,146.492,PurpleDash,4,0,2,3,0.0
456,147.099,BlueDash,4,0,2,3,0.0
457,147.678,PurpleDash,4,0,2,3,0.0
458,147.68,PurplePickedUpBall,4,1,2,3,0.0
459,147.787,PurpleThrewBall,4,0,2,3,0.0
460,148.298,BlueDash,4,0,2,3,0.0
461,148.73,PurpleDash,4,0,2,3,0.0
462,149.118,BlueThrewBall,3,0,2,3,0.0
463,149.406,BlueDash,3,0,2,3,0.0
464,149.408,BluePickedUpBall,4,0,2,3,0.0
465,149.608,BlueThrewBall,3,0,2,3,0.0
466,149.813,BluePickedUpBall,4,0,2,3,0.0
467,149.814,PurpleDash,4,0,2,3,0.0
468,149.923,BlueThrewBall,3,0,2,3,0.0
469,150.533,BluePickedUpBall,4,0,2,3,0.0
470,150.66,BlueDash,4,0,2,3,0.0
471,151.082,PurpleDash,4,0,2,3,0.0
472,151.474,BlueThrewBall,3,0,2,3,0.0
473,151.771,BlueDash,3,0,2,3,0.0
474,151.992,BlueThrewBall,2,0,2,3,2.0
475,151.995,BluePickedUpBall,3,0,2,3,2.0
476,152.205,PurpleDash,3,0,2,3,2.0
477,152.21,PurplePickedUpBall,3,1,2,3,2.0
478,152.384,PurpleThrewBall,3,0,2,3,0.0
479,152.53,BlueThrewBall,2,0,2,3,0.0
480,152.789,BlueDash,2,0,2,3,0.0
481,153.457,PurpleDash,2,0,2,3,0.0
482,154.121,BlueThrewBall,1,0,2,3,0.0
483,154.121,BlueDash,1,0,2,3,0.0
484,154.653,PurpleDash,1,0,2,3,0.0
485,155.193,PurplePickedUpBall,1,1,2,3,0.0
486,155.199,BlueDash,1,1,2,3,0.0
487,155.659,BlueThrewBall,0,1,2,3,0.0
488,155.897,PurpleDash,0,1,2,3,0.0
489,155.901,BluePickedUpBall,1,1,2,3,0.0
490,156.018,BlueThrewBall,0,1,2,3,0.0
491,156.358,BlueDash,0,1,2,3,0.0
492,156.358,PurpleThrewBall,0,0,2,3,0.0
493,156.36,BluePickedUpBall,1,0,2,3,0.0
494,157.16,PurpleDash,1,0,2,3,0.0
495,157.392,BlueThrewBall,0,0,2,3,0.0
496,157.392,BlueDash,0,0,2,3,0.0
497,158.327,PurpleDash,0,0,2,3,0.0
498,158.429,BluePickedUpBall,1,0,2,3,0.0
499,158.628,BlueDash,1,0,2,3,0.0
500,159.331,PurpleDash,1,0,2,3,0.0
501,159.835,BlueDash,1,0,2,3,0.0
502,160.449,PurpleDash,1,0,2,3,0.0
503,160.653,BluePickedUpBall,2,0,2,3,0.0
504,160.852,BlueDash,2,0,2,3,0.0
505,161.049,BluePickedUpBall,3,0,2,3,0.0
506,161.161,BlueThrewBall,2,0,2,3,0.0
507,161.373,BluePickedUpBall,3,0,2,3,0.0
508,161.787,PurpleDash,3,0,2,3,0.0
509,161.967,BlueDash,3,0,2,3,0.0
510,162.27,PurplePickedUpBall,3,1,2,3,0.0
511,162.871,PurpleThrewBall,3,0,2,3,0.0
512,162.872,PurpleDash,3,0,2,3,0.0
513,162.979,BlueDash,3,0,2,3,0.0
514,163.296,BlueThrewBall,2,0,2,3,0.0
515,163.807,BlueThrewBall,1,0,2,3,0.0
516,163.911,PurplePickedUpBall,1,1,2,3,0.0
517,164.099,BlueDash,1,1,2,3,0.0
518,164.099,PurpleDash,1,1,2,3,0.0
519,164.393,PurplePickedUpBall,1,2,2,3,0.0
520,164.636,PurpleThrewBall,1,1,2,3,0.0
521,164.79,HitBlue,1,1,1,3,0.0
522,164.791,BluePickedUpBall,2,1,1,3,0.0
523,165.137,PurpleDash,2,1,1,3,0.0
524,165.247,BlueThrewBall,1,1,1,3,0.0
525,165.247,PurpleThrewBall,1,0,1,3,0.0
526,165.371,BlueDash,1,0,1,3,0.0
527,166.287,PurpleDash,1,0,1,3,0.0
528,166.3,BluePickedUpBall,2,0,1,3,0.0
529,166.422,BlueDash,2,0,1,3,0.0
530,166.879,BlueThrewBall,1,0,1,3,0.0
531,167.321,PurpleDash,1,0,1,3,0.0
532,167.543,BlueDash,1,0,1,3,0.0
533,167.546,BluePickedUpBall,2,0,1,3,0.0
534,168.06,BlueThrewBall,1,0,1,3,0.0
535,168.161,PurplePickedUpBall,1,1,1,3,0.0
