,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
292,0.0,ResetScene,0,0,3,3,0.0
293,4.021,FinishCountDown,0,0,3,3,0.0
294,4.214,PurpleDash,0,0,3,3,0.0
295,5.282,PurpleDash,0,0,3,3,0.0
296,6.231,BluePickedUpBall,1,0,3,3,0.0
297,6.349,PurpleDash,1,0,3,3,0.0
298,6.482,BluePickedUpBall,2,0,3,3,0.0
299,7.478,PurpleDash,2,0,3,3,0.0
300,7.497,BluePickedUpBall,3,0,3,3,0.0
301,7.818,PurplePickedUpBall,3,1,3,3,0.0
302,8.39,PurplePickedUpBall,3,2,3,3,0.0
303,8.613,PurpleThrewBall,3,1,3,3,0.0
304,8.614,PurpleDash,3,1,3,3,0.0
305,9.004,BlueThrewBall,2,1,3,3,0.0
306,9.395,BlueThrewBall,1,1,3,3,0.0
307,9.491,HitPurple,1,1,3,2,0.0
308,9.597,PurplePickedUpBall,1,2,3,2,0.0
309,9.747,PurpleDash,1,2,3,2,0.0
310,10.01,PurpleThrewBall,1,1,3,2,0.0
311,10.147,BluePickedUpBall,2,1,3,2,0.0
312,10.285,PurpleThrewBall,2,0,3,2,0.0
313,10.305,PurplePickedUpBall,2,1,3,2,0.0
314,10.306,HitBlue,2,1,2,2,0.0
315,10.547,PurpleThrewBall,2,0,2,2,0.0
316,10.815,PurpleDash,2,0,2,2,0.0
317,11.615,PurplePickedUpBall,2,1,2,2,0.0
318,11.948,PurpleDash,2,1,2,2,0.0
319,12.152,PurpleThrewBall,2,0,2,2,0.0
320,13.016,PurpleDash,2,0,2,2,0.0
321,13.026,PurplePickedUpBall,2,1,2,2,0.0
322,13.816,PurpleThrewBall,2,0,2,2,0.0
323,14.146,PurpleDash,2,0,2,2,0.0
324,14.71,PurplePickedUpBall,2,1,2,2,0.0
325,14.747,PurpleThrewBall,2,0,2,2,0.0
326,14.75,HitBlue,2,0,1,2,0.0
327,14.75,BluePickedUpBall,3,0,1,2,0.0
328,15.278,PurpleDash,3,0,1,2,0.0
329,16.48,PurpleDash,3,0,1,2,0.0
330,17.609,PurpleDash,3,0,1,2,0.0
331,18.746,PurpleDash,3,0,1,2,0.0
332,19.811,PurpleDash,3,0,1,2,0.0
333,21.013,PurpleDash,3,0,1,2,0.0
334,22.129,BlueThrewBall,2,0,1,2,0.0
335,22.147,PurpleDash,2,0,1,2,0.0
336,23.213,PurpleDash,2,0,1,2,0.0
337,23.971,PurplePickedUpBall,2,1,1,2,0.0
338,24.258,PurplePickedUpBall,2,2,1,2,0.0
339,24.324,PurplePickedUpBall,2,3,1,2,0.0
340,24.344,PurpleDash,2,3,1,2,0.0
341,25.543,PurpleThrewBall,2,2,1,2,0.0
342,25.596,HitBlue,2,2,0,2,0.0
343,25.599,GameEnd,0,2,0,2,0.0
344,25.674,PurpleDash,0,2,0,2,0.0
345,26.392,PurplePickedUpBall,0,3,0,2,0.0
346,26.744,PurpleDash,0,3,0,2,0.0
347,26.787,PurplePickedUpBall,0,4,0,2,0.0
348,27.207,PurpleThrewBall,0,3,0,2,0.0
349,27.26,PurplePickedUpBall,0,4,0,2,0.0
350,27.6,WinScreenStart,0,4,0,2,0.0
