,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
815,0.0,ResetScene,0,0,3,3,0.0
816,4.018,FinishCountDown,0,0,3,3,0.0
817,4.031,PurpleDash,0,0,3,3,0.0
818,4.91,PurplePickedUpBall,0,1,3,3,0.0
819,5.214,PurpleDash,0,1,3,3,0.0
820,5.386,BluePickedUpBall,1,1,3,3,0.0
821,5.712,PurplePickedUpBall,1,2,3,3,0.0
822,6.215,PurplePickedUpBall,1,3,3,3,0.0
823,6.414,PurpleDash,1,3,3,3,0.0
824,6.481,PurpleThrewBall,1,2,3,3,0.0
825,7.195,BluePickedUpBall,2,2,3,3,0.0
826,7.473,PurpleDash,2,2,3,3,0.0
827,8.057,PurplePickedUpBall,2,3,3,3,0.0
828,8.082,BluePickedUpBall,3,3,3,3,0.0
829,8.54,PurpleDash,3,3,3,3,0.0
830,8.611,PurplePickedUpBall,3,4,3,3,0.0
831,9.612,PurpleDash,3,4,3,3,0.0
832,10.011,PurpleThrewBall,3,3,3,3,0.0
833,10.543,PurpleThrewBall,3,2,3,3,0.0
834,10.598,HitBlue,3,2,2,3,0.0
835,10.746,PurpleDash,3,2,2,3,0.0
836,10.843,BlueThrewBall,2,2,2,3,0.0
837,11.075,PurpleThrewBall,2,1,2,3,0.0
838,11.151,BluePickedUpBall,3,1,2,3,0.0
839,11.349,PurpleThrewBall,3,0,2,3,0.0
840,11.371,HitBlue,3,0,1,3,0.0
841,11.805,PurpleDash,3,0,1,3,0.0
842,12.395,BlueThrewBall,2,0,1,3,0.0
843,12.734,BlueThrewBall,1,0,1,3,0.0
844,13.007,PurpleDash,1,0,1,3,0.0
845,14.079,PurpleDash,1,0,1,3,0.0
846,15.137,PurpleDash,1,0,1,3,0.0
847,16.207,PurpleDash,1,0,1,3,0.0
848,17.28,PurpleDash,1,0,1,3,0.0
849,17.422,BluePickedUpBall,2,0,1,3,0.0
850,17.995,BlueThrewBall,1,0,1,3,0.0
851,18.078,HitPurple,1,0,1,2,0.0
852,18.337,PurpleDash,1,0,1,2,0.0
853,19.476,PurpleDash,1,0,1,2,0.0
854,20.004,BlueThrewBall,0,0,1,2,0.0
855,20.676,PurpleDash,0,0,1,2,0.0
856,20.993,PurplePickedUpBall,0,1,1,2,0.0
857,21.107,PurplePickedUpBall,0,2,1,2,0.0
858,21.738,PurpleDash,0,2,1,2,0.0
859,22.204,PurpleThrewBall,0,1,1,2,0.0
860,22.805,PurpleDash,0,1,1,2,0.0
861,23.137,PurpleThrewBall,0,0,1,2,0.0
862,23.875,PurpleDash,0,0,1,2,0.0
863,24.944,PurpleDash,0,0,1,2,0.0
864,24.953,PurplePickedUpBall,0,1,1,2,0.0
865,26.051,BlueDash,0,1,1,2,0.0
866,26.273,PurpleDash,0,1,1,2,0.0
867,26.34,BluePickedUpBall,1,1,1,2,0.0
868,26.935,PurpleThrewBall,1,0,1,2,0.0
869,27.341,PurpleDash,1,0,1,2,0.0
870,28.405,PurpleDash,1,0,1,2,0.0
871,28.489,BluePickedUpBall,2,0,1,2,0.0
872,29.086,PurplePickedUpBall,2,1,1,2,0.0
873,29.226,BlueDash,2,1,1,2,0.0
874,29.342,PurpleThrewBall,2,0,1,2,0.0
875,29.475,PurpleDash,2,0,1,2,0.0
876,30.307,PurplePickedUpBall,2,1,1,2,0.0
877,30.611,PurpleDash,2,1,1,2,0.0
878,30.745,PurpleThrewBall,2,0,1,2,0.0
879,31.739,PurpleDash,2,0,1,2,0.0
880,32.273,BlueDash,2,0,1,2,0.0
881,32.406,BluePickedUpBall,3,0,1,2,0.0
882,32.81,PurpleDash,3,0,1,2,0.0
883,33.345,PurplePickedUpBall,3,1,1,2,0.0
884,33.873,PurpleDash,3,1,1,2,0.0
885,35.074,PurpleDash,3,1,1,2,0.0
886,36.074,PurpleThrewBall,3,0,1,2,0.0
887,36.133,PurpleDash,3,0,1,2,0.0
888,37.335,PurpleDash,3,0,1,2,0.0
889,37.51,BlueThrewBall,2,0,1,2,0.0
890,37.987,BlueThrewBall,1,0,1,2,0.0
891,38.037,HitPurple,1,0,1,1,0.0
892,38.535,PurpleDash,1,0,1,1,0.0
893,39.668,PurpleDash,1,0,1,1,0.0
894,40.805,PurpleDash,1,0,1,1,0.0
895,41.719,PurplePickedUpBall,1,1,1,1,0.0
896,42.006,PurpleDash,1,1,1,1,0.0
897,42.467,PurpleThrewBall,1,0,1,1,0.0
898,43.285,BlueThrewBall,0,0,1,1,0.0
899,43.337,HitPurple,0,0,1,0,0.0
