,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
594,0.0,ResetScene,0,0,3,3,0.0
595,4.019,FinishCountDown,0,0,3,3,0.0
596,4.029,PurpleDash,0,0,3,3,0.0
597,5.207,PurpleDash,0,0,3,3,0.0
598,6.334,PurpleDash,0,0,3,3,0.0
599,6.783,PurplePickedUpBall,0,1,3,3,0.0
600,7.023,PurplePickedUpBall,0,2,3,3,0.0
601,7.162,PurplePickedUpBall,0,3,3,3,0.0
602,7.202,BluePickedUpBall,1,3,3,3,0.0
603,7.237,BluePickedUpBall,2,3,3,3,0.0
604,7.47,PurpleDash,2,3,3,3,0.0
605,7.522,PurplePickedUpBall,2,4,3,3,0.0
606,8.005,PurpleThrewBall,2,3,3,3,0.0
607,8.555,PurpleDash,2,3,3,3,0.0
608,9.034,BlueDash,2,3,3,3,0.0
609,9.146,BluePickedUpBall,3,3,3,3,0.0
610,9.668,PurpleDash,3,3,3,3,0.0
611,10.28,PurplePickedUpBall,3,4,3,3,0.0
612,10.601,PurpleThrewBall,3,3,3,3,0.0
613,10.603,BluePickedUpBall,4,3,3,3,0.0
614,10.804,PurpleDash,4,3,3,3,0.0
615,11.199,PurpleThrewBall,4,2,3,3,0.0
616,11.683,PurplePickedUpBall,4,3,3,3,0.0
617,11.937,PurpleDash,4,3,3,3,0.0
618,12.58,BlueThrewBall,3,3,3,3,0.0
619,12.622,PurplePickedUpBall,3,4,3,3,0.0
620,13.009,PurpleDash,3,4,3,3,0.0
621,13.476,PurpleThrewBall,3,3,3,3,0.0
622,14.136,PurpleDash,3,3,3,3,0.0
623,14.816,PurplePickedUpBall,3,4,3,3,0.0
624,15.065,PurpleThrewBall,3,3,3,3,0.0
625,15.2,PurpleDash,3,3,3,3,0.0
626,16.293,PurplePickedUpBall,3,4,3,3,4.0
627,16.341,PurpleDash,3,4,3,3,4.0
628,16.652,BlueThrewBall,2,4,3,3,4.0
629,16.872,PurpleThrewBall,2,3,3,3,4.0
630,17.474,PurpleDash,2,3,3,3,4.0
631,17.915,BluePickedUpBall,3,3,3,3,0.0
632,18.079,PurpleThrewBall,3,2,3,3,0.0
633,18.33,PurpleThrewBall,3,1,3,3,0.0
634,18.532,PurpleDash,3,1,3,3,0.0
635,18.872,PurpleThrewBall,3,0,3,3,0.0
636,18.917,HitBlue,3,0,2,3,0.0
637,19.3,BlueThrewBall,2,0,2,3,0.0
638,19.603,PurpleDash,2,0,2,3,0.0
639,19.612,BlueThrewBall,1,0,2,3,0.0
640,20.673,PurpleDash,1,0,2,3,0.0
641,20.684,BlueThrewBall,0,0,2,3,0.0
642,20.807,BluePickedUpBall,1,0,2,3,0.0
643,21.224,PurplePickedUpBall,1,1,2,3,0.0
644,21.397,PurpleThrewBall,1,0,2,3,0.0
645,21.478,HitBlue,1,0,1,3,0.0
646,21.633,BlueThrewBall,0,0,1,3,0.0
647,21.872,PurpleDash,0,0,1,3,0.0
648,23.0,PurpleDash,0,0,1,3,0.0
649,24.268,PurpleDash,0,0,1,3,0.0
650,25.401,PurpleDash,0,0,1,3,0.0
651,25.567,PurplePickedUpBall,0,1,1,3,0.0
652,26.671,PurpleDash,0,1,1,3,0.0
653,26.733,PurpleThrewBall,0,0,1,3,0.0
654,26.757,HitBlue,0,0,0,3,0.0
655,26.759,GameEnd,0,0,0,3,0.0
656,26.865,PurplePickedUpBall,0,1,0,3,0.0
657,27.097,PurpleThrewBall,0,0,0,3,0.0
658,27.698,PurpleDash,0,0,0,3,0.0
659,28.761,WinScreenStart,0,0,0,3,0.0
