,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1552,0.0,ResetScene,0,0,3,3,0.0
1553,4.018,FinishCountDown,0,0,3,3,0.0
1554,4.035,PurpleDash,0,0,3,3,0.0
1555,4.604,BluePickedUpBall,1,0,3,3,0.0
1556,5.137,PurpleDash,1,0,3,3,0.0
1557,5.731,PurplePickedUpBall,1,1,3,3,0.0
1558,6.26,PurpleDash,1,1,3,3,0.0
1559,6.308,BluePickedUpBall,2,1,3,3,0.0
1560,6.317,PurplePickedUpBall,2,2,3,3,0.0
1561,6.594,PurpleThrewBall,2,1,3,3,0.0
1562,6.77,BluePickedUpBall,3,1,3,3,0.0
1563,7.131,PurpleThrewBall,3,0,3,3,0.0
1564,7.666,PurpleDash,3,0,3,3,0.0
1565,7.733,BlueThrewBall,2,0,3,3,0.0
1566,8.231,BluePickedUpBall,3,0,3,3,0.0
1567,8.801,PurpleDash,3,0,3,3,0.0
1568,9.218,PurplePickedUpBall,3,1,3,3,0.0
1569,9.566,BlueThrewBall,2,1,3,3,0.0
1570,9.635,HitPurple,2,1,3,2,0.0
1571,9.865,PurpleThrewBall,2,0,3,2,0.0
1572,9.866,PurpleDash,2,0,3,2,0.0
1573,10.993,PurpleDash,2,0,3,2,0.0
1574,11.817,BlueThrewBall,1,0,3,2,0.0
1575,11.851,HitPurple,1,0,3,1,0.0
1576,12.07,PurpleDash,1,0,3,1,0.0
1577,12.799,BluePickedUpBall,2,0,3,1,0.0
1578,12.983,BlueThrewBall,1,0,3,1,0.0
1579,13.198,PurpleDash,1,0,3,1,0.0
1580,14.46,PurpleDash,1,0,3,1,0.0
1581,14.498,BlueThrewBall,0,0,3,1,0.0
1582,15.259,BluePickedUpBall,1,0,3,1,0.0
1583,15.314,PurplePickedUpBall,1,1,3,1,0.0
1584,15.503,PurplePickedUpBall,1,2,3,1,0.0
1585,15.531,PurpleDash,1,2,3,1,0.0
1586,15.598,PurplePickedUpBall,1,3,3,1,0.0
1587,16.269,PurpleThrewBall,1,2,3,1,0.0
1588,16.595,PurpleDash,1,2,3,1,0.0
1589,16.597,PurplePickedUpBall,1,3,3,1,0.0
1590,16.792,PurpleThrewBall,1,2,3,1,0.0
1591,17.333,PurpleThrewBall,1,1,3,1,0.0
1592,17.658,PurpleDash,1,1,3,1,0.0
1593,17.696,PurplePickedUpBall,1,2,3,1,0.0
1594,17.865,PurpleThrewBall,1,1,3,1,0.0
1595,18.045,BluePickedUpBall,2,1,3,1,0.0
1596,18.517,BlueThrewBall,1,1,3,1,0.0
1597,18.593,PurpleThrewBall,1,0,3,1,0.0
1598,18.727,PurpleDash,1,0,3,1,0.0
1599,19.797,PurpleDash,1,0,3,1,0.0
1600,20.933,PurpleDash,1,0,3,1,0.0
1601,21.622,BlueThrewBall,0,0,3,1,0.0
1602,21.633,HitPurple,0,0,3,0,0.0
