,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
215,0.0,ResetScene,0,0,3,3,0.0
216,4.019,FinishCountDown,0,0,3,3,0.0
217,4.382,PurplePickedUpBall,0,1,3,3,0.0
218,6.333,BluePickedUpBall,1,1,3,3,0.0
219,6.413,PurplePickedUpBall,1,2,3,3,0.0
220,6.439,BluePickedUpBall,2,2,3,3,0.0
221,6.667,PurplePickedUpBall,2,3,3,3,0.0
222,7.861,PurpleThrewBall,2,2,3,3,0.0
223,7.863,HitBlue,2,2,2,3,0.0
224,7.895,BlueThrewBall,1,2,2,3,0.0
225,8.106,PurplePickedUpBall,1,3,2,3,0.0
226,8.942,BlueThrewBall,0,3,2,3,0.0
227,9.633,PurplePickedUpBall,0,4,2,3,0.0
228,10.059,PurpleThrewBall,0,3,2,3,0.0
229,10.062,HitBlue,0,3,1,3,0.0
230,10.073,BluePickedUpBall,1,3,1,3,0.0
231,12.85,PurpleThrewBall,1,2,1,3,0.0
232,12.978,HitBlue,1,2,0,3,0.0
233,12.982,GameEnd,0,2,0,3,0.0
234,13.13,PurplePickedUpBall,0,3,0,3,0.0
235,13.261,PurpleThrewBall,0,2,0,3,0.0
236,14.982,WinScreenStart,0,2,0,3,0.0
237,23.984,ResetScene,0,0,3,3,0.0
238,28.005,FinishCountDown,0,0,3,3,0.0
239,30.557,BluePickedUpBall,1,0,3,3,0.0
240,30.812,BluePickedUpBall,2,0,3,3,0.0
241,31.131,BluePickedUpBall,3,0,3,3,0.0
242,32.094,PurplePickedUpBall,3,1,3,3,0.0
243,32.796,PurplePickedUpBall,3,2,3,3,0.0
244,35.854,BluePickedUpBall,4,2,3,3,0.0
245,37.206,BlueThrewBall,3,2,3,3,0.0
246,38.912,PurpleThrewBall,3,1,3,3,0.0
247,41.353,PurpleThrewBall,3,0,3,3,0.0
248,44.159,PurplePickedUpBall,3,1,3,3,0.0
249,44.274,PurplePickedUpBall,3,2,3,3,0.0
250,44.8,PurplePickedUpBall,3,3,3,3,0.0
251,48.85,PurpleThrewBall,3,2,3,3,0.0
252,48.955,HitBlue,3,2,2,3,0.0
253,49.178,BlueThrewBall,2,2,2,3,0.0
254,49.288,PurpleThrewBall,2,1,2,3,0.0
255,49.344,HitBlue,2,1,1,3,0.0
256,49.461,BluePickedUpBall,3,1,1,3,0.0
257,49.975,PurpleThrewBall,3,0,1,3,0.0
258,50.032,HitBlue,3,0,0,3,0.0
259,50.038,GameEnd,0,0,0,3,0.0
260,52.034,WinScreenStart,0,0,0,3,0.0
261,63.043,ResetScene,0,0,3,3,0.0
262,67.059,FinishCountDown,0,0,3,3,0.0
263,67.648,BluePickedUpBall,1,0,3,3,0.0
264,67.649,BluePickedUpBall,2,0,3,3,0.0
265,68.169,BlueThrewBall,1,0,3,3,0.0
266,68.339,BlueDash,1,0,3,3,0.0
267,69.808,BluePickedUpBall,2,0,3,3,0.0
268,69.978,PurplePickedUpBall,2,1,3,3,0.0
269,70.248,PurpleThrewBall,2,0,3,3,0.0
270,70.515,BlueThrewBall,1,0,3,3,0.0
271,71.291,BlueThrewBall,0,0,3,3,0.0
272,72.445,PurplePickedUpBall,0,1,3,3,0.0
273,75.932,PurplePickedUpBall,0,2,3,3,0.0
274,76.446,PurpleThrewBall,0,1,3,3,0.0
275,76.476,PurplePickedUpBall,0,2,3,3,0.0
276,76.756,BluePickedUpBall,1,2,3,3,0.0
277,76.803,PurplePickedUpBall,1,3,3,3,0.0
278,77.165,PurplePickedUpBall,1,4,3,3,0.0
279,81.34,BlueThrewBall,0,4,3,3,0.0
280,86.054,BluePickedUpBall,1,4,3,3,0.0
281,87.78,BluePickedUpBall,2,4,3,3,0.0
282,89.64,BlueThrewBall,1,4,3,3,0.0
283,89.693,BluePickedUpBall,2,4,3,3,0.0
284,90.038,PurpleThrewBall,2,3,3,3,0.0
285,90.102,HitBlue,2,3,2,3,0.0
286,90.244,BlueThrewBall,1,3,2,3,0.0
287,90.706,BlueThrewBall,0,3,2,3,0.0
288,91.283,PurplePickedUpBall,0,4,2,3,0.0
289,95.892,BluePickedUpBall,1,4,2,3,0.0
290,96.588,PurpleThrewBall,1,3,2,3,0.0
291,96.638,HitBlue,1,3,1,3,0.0
292,96.708,BlueThrewBall,0,3,1,3,0.0
293,97.011,PurpleThrewBall,0,2,1,3,0.0
294,97.067,HitBlue,0,2,0,3,0.0
295,97.07,GameEnd,0,2,0,3,0.0
296,99.071,WinScreenStart,0,2,0,3,0.0
297,99.217,PurpleThrewBall,0,1,0,3,0.0
298,106.083,ResetScene,0,0,3,3,0.0
