,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
717,0.0,ResetScene,0,0,3,3,0.0
718,4.018,FinishCountDown,0,0,3,3,0.0
719,5.234,PurplePickedUpBall,0,1,3,3,0.0
720,5.397,BluePickedUpBall,1,1,3,3,0.0
721,5.563,BluePickedUpBall,2,1,3,3,0.0
722,5.573,PurplePickedUpBall,2,2,3,3,0.0
723,6.667,PurplePickedUpBall,2,3,3,3,0.0
724,6.961,PurplePickedUpBall,2,4,3,3,0.0
725,7.448,BluePickedUpBall,3,4,3,3,0.0
726,7.518,PurpleThrewBall,3,3,3,3,0.0
727,10.908,PurplePickedUpBall,3,4,3,3,0.0
728,11.945,PurpleThrewBall,3,3,3,3,0.0
729,12.919,BlueThrewBall,2,3,3,3,0.0
730,13.481,PurpleThrewBall,2,2,3,3,0.0
731,13.495,HitBlue,2,2,2,3,0.0
732,14.249,PurplePickedUpBall,2,3,2,3,0.0
733,14.877,BlueThrewBall,1,3,2,3,0.0
734,15.032,PurpleThrewBall,1,2,2,3,0.0
735,15.034,PurplePickedUpBall,1,3,2,3,0.0
736,15.089,HitBlue,1,3,1,3,0.0
737,15.282,BlueThrewBall,0,3,1,3,0.0
738,15.531,PurpleThrewBall,0,2,1,3,0.0
739,15.555,HitBlue,0,2,0,3,0.0
