,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
659,0.0,ResetScene,0,0,3,3,0.0
660,4.019,FinishCountDown,0,0,3,3,0.0
661,5.403,PurplePickedUpBall,0,1,3,3,0.0
662,5.488,PurplePickedUpBall,0,2,3,3,0.0
663,5.779,BluePickedUpBall,1,2,3,3,0.0
664,6.401,PurplePickedUpBall,1,3,3,3,0.0
665,6.524,PurplePickedUpBall,1,4,3,3,0.0
666,7.076,BluePickedUpBall,2,4,3,3,0.0
667,7.417,BluePickedUpBall,3,4,3,3,0.0
668,8.926,BlueThrewBall,2,4,3,3,0.0
669,9.551,PurpleThrewBall,2,3,3,3,0.0
670,9.602,BlueThrewBall,1,3,3,3,0.0
671,9.606,HitBlue,1,3,2,3,0.0
672,10.003,PurplePickedUpBall,1,4,2,3,0.0
673,11.443,BlueThrewBall,0,4,2,3,0.0
674,12.189,PurpleThrewBall,0,3,2,3,0.0
675,12.276,BluePickedUpBall,1,3,2,3,0.0
676,12.277,HitBlue,1,3,1,3,0.0
677,12.551,BlueThrewBall,0,3,1,3,0.0
678,13.353,BluePickedUpBall,1,3,1,3,0.0
679,13.46,PurpleThrewBall,1,2,1,3,0.0
680,13.473,HitBlue,1,2,0,3,0.0
681,13.476,GameEnd,0,2,0,3,0.0
682,14.064,PurpleThrewBall,0,1,0,3,0.0
683,15.48,WinScreenStart,0,1,0,3,0.0
684,28.496,ResetScene,0,0,3,3,0.0
685,32.509,FinishCountDown,0,0,3,3,0.0
686,34.21,BluePickedUpBall,1,0,3,3,0.0
687,35.259,BluePickedUpBall,2,0,3,3,0.0
688,35.726,PurplePickedUpBall,2,1,3,3,0.0
689,35.91,BlueThrewBall,1,1,3,3,0.0
690,36.107,PurplePickedUpBall,1,2,3,3,0.0
691,36.165,PurplePickedUpBall,1,3,3,3,0.0
692,36.302,PurpleThrewBall,1,2,3,3,0.0
693,36.37,HitBlue,1,2,2,3,0.0
694,36.551,BluePickedUpBall,2,2,2,3,0.0
695,37.77,BlueThrewBall,1,2,2,3,0.0
696,37.879,HitPurple,1,2,2,2,0.0
697,38.972,PurplePickedUpBall,1,3,2,2,0.0
698,42.95,PurpleThrewBall,1,2,2,2,0.0
699,42.962,HitBlue,1,2,1,2,0.0
700,42.972,BluePickedUpBall,2,2,1,2,0.0
701,43.987,PurpleThrewBall,2,1,1,2,0.0
702,44.98,BlueThrewBall,1,1,1,2,0.0
703,45.64,BlueThrewBall,0,1,1,2,0.0
704,45.93,PurpleThrewBall,0,0,1,2,0.0
705,47.574,BluePickedUpBall,1,0,1,2,0.0
706,48.928,PurplePickedUpBall,1,1,1,2,0.0
707,49.484,PurplePickedUpBall,1,2,1,2,0.0
708,50.409,BluePickedUpBall,2,2,1,2,0.0
709,50.607,BluePickedUpBall,3,2,1,2,0.0
710,51.063,PurplePickedUpBall,3,3,1,2,0.0
711,52.606,BlueThrewBall,2,3,1,2,0.0
712,54.305,PurpleThrewBall,2,2,1,2,0.0
713,54.356,HitBlue,2,2,0,2,0.0
714,54.36,GameEnd,0,2,0,2,0.0
715,55.475,PurplePickedUpBall,0,3,0,2,0.0
716,56.367,WinScreenStart,0,3,0,2,0.0
717,70.372,ResetScene,0,0,3,3,0.0
718,74.39,FinishCountDown,0,0,3,3,0.0
719,75.606,PurplePickedUpBall,0,1,3,3,0.0
720,75.769,BluePickedUpBall,1,1,3,3,0.0
721,75.935,BluePickedUpBall,2,1,3,3,0.0
722,75.945,PurplePickedUpBall,2,2,3,3,0.0
723,77.039,PurplePickedUpBall,2,3,3,3,0.0
724,77.333,PurplePickedUpBall,2,4,3,3,0.0
725,77.82,BluePickedUpBall,3,4,3,3,0.0
726,77.89,PurpleThrewBall,3,3,3,3,0.0
727,81.28,PurplePickedUpBall,3,4,3,3,0.0
728,82.317,PurpleThrewBall,3,3,3,3,0.0
729,83.291,BlueThrewBall,2,3,3,3,0.0
730,83.853,PurpleThrewBall,2,2,3,3,0.0
731,83.867,HitBlue,2,2,2,3,0.0
732,84.621,PurplePickedUpBall,2,3,2,3,0.0
733,85.249,BlueThrewBall,1,3,2,3,0.0
734,85.404,PurpleThrewBall,1,2,2,3,0.0
735,85.406,PurplePickedUpBall,1,3,2,3,0.0
736,85.461,HitBlue,1,3,1,3,0.0
737,85.654,BlueThrewBall,0,3,1,3,0.0
738,85.903,PurpleThrewBall,0,2,1,3,0.0
739,85.927,HitBlue,0,2,0,3,0.0
740,85.929,GameEnd,0,2,0,3,0.0
741,86.117,PurplePickedUpBall,0,3,0,3,0.0
742,87.931,WinScreenStart,0,3,0,3,0.0
743,97.94,ResetScene,0,0,3,3,0.0
744,101.956,FinishCountDown,0,0,3,3,0.0
745,102.521,PurplePickedUpBall,0,1,3,3,0.0
746,102.72,PurplePickedUpBall,0,2,3,3,0.0
747,103.701,PurpleThrewBall,0,1,3,3,0.0
748,104.315,PurplePickedUpBall,0,2,3,3,0.0
749,104.355,BluePickedUpBall,1,2,3,3,0.0
750,104.7,PurplePickedUpBall,1,3,3,3,0.0
751,104.793,PurplePickedUpBall,1,4,3,3,0.0
752,104.836,PurpleThrewBall,1,3,3,3,0.0
753,104.983,HitBlue,1,3,2,3,0.0
754,105.433,PurplePickedUpBall,1,4,2,3,0.0
755,105.667,BlueThrewBall,0,4,2,3,0.0
756,105.822,BluePickedUpBall,1,4,2,3,0.0
757,106.055,BlueThrewBall,0,4,2,3,0.0
758,107.852,PurpleThrewBall,0,3,2,3,0.0
759,107.908,HitBlue,0,3,1,3,0.0
760,109.965,PurpleThrewBall,0,2,1,3,0.0
761,110.023,HitBlue,0,2,0,3,0.0
762,110.026,GameEnd,0,2,0,3,0.0
763,110.965,PurplePickedUpBall,0,3,0,3,0.0
764,111.493,PurplePickedUpBall,0,4,0,3,0.0
765,112.025,WinScreenStart,0,4,0,3,0.0
766,125.038,ResetScene,0,0,3,3,0.0
767,129.052,FinishCountDown,0,0,3,3,0.0
768,130.536,PurplePickedUpBall,0,1,3,3,0.0
769,130.954,PurpleThrewBall,0,0,3,3,0.0
770,131.193,BluePickedUpBall,1,0,3,3,0.0
771,131.437,BluePickedUpBall,2,0,3,3,0.0
772,131.649,PurplePickedUpBall,2,1,3,3,0.0
773,132.06,BluePickedUpBall,3,1,3,3,0.0
774,135.012,PurplePickedUpBall,3,2,3,3,0.0
775,135.857,PurplePickedUpBall,3,3,3,3,0.0
776,137.458,BlueThrewBall,2,3,3,3,0.0
777,137.684,BluePickedUpBall,3,3,3,3,0.0
778,139.686,PurplePickedUpBall,3,4,3,3,0.0
779,142.233,PurpleThrewBall,3,3,3,3,0.0
780,142.839,PurpleThrewBall,3,2,3,3,0.0
781,142.881,HitBlue,3,2,2,3,0.0
782,143.143,PurplePickedUpBall,3,3,2,3,0.0
783,143.335,PurpleThrewBall,3,2,2,3,0.0
784,143.376,HitBlue,3,2,1,3,0.0
785,144.125,PurpleThrewBall,3,1,1,3,0.0
786,144.127,HitBlue,3,1,0,3,0.0
787,144.13,GameEnd,0,1,0,3,0.0
788,144.131,PurplePickedUpBall,0,2,0,3,0.0
789,146.128,WinScreenStart,0,2,0,3,0.0
790,162.145,ResetScene,0,0,3,3,0.0
791,166.182,FinishCountDown,0,0,3,3,0.0
792,166.868,BluePickedUpBall,1,0,3,3,0.0
793,167.088,PurplePickedUpBall,1,1,3,3,0.0
794,168.147,PurpleThrewBall,1,0,3,3,0.0
795,168.599,PurplePickedUpBall,1,1,3,3,0.0
796,169.121,BlueThrewBall,0,1,3,3,0.0
797,169.187,PurplePickedUpBall,0,2,3,3,0.0
798,169.27,PurplePickedUpBall,0,3,3,3,0.0
799,169.327,HitPurple,0,3,3,2,0.0
800,169.638,PurpleThrewBall,0,2,3,2,0.0
801,169.689,HitBlue,0,2,2,2,0.0
802,170.06,PurpleThrewBall,0,1,2,2,0.0
803,170.382,BluePickedUpBall,1,1,2,2,0.0
804,171.074,PurpleThrewBall,1,0,2,2,0.0
805,171.094,HitBlue,1,0,1,2,0.0
806,171.729,PurplePickedUpBall,1,1,1,2,0.0
807,171.984,PurpleThrewBall,1,0,1,2,0.0
808,171.987,HitBlue,1,0,0,2,0.0
809,171.99,GameEnd,0,0,0,2,0.0
810,172.596,PurplePickedUpBall,0,1,0,2,0.0
811,173.992,WinScreenStart,0,1,0,2,0.0
812,186.008,ResetScene,0,0,3,3,0.0
813,190.036,FinishCountDown,0,0,3,3,0.0
814,191.368,PurplePickedUpBall,0,1,3,3,0.0
815,191.553,BluePickedUpBall,1,1,3,3,0.0
816,191.798,PurpleThrewBall,1,0,3,3,0.0
817,191.8,PurplePickedUpBall,1,1,3,3,0.0
818,193.81,BluePickedUpBall,2,1,3,3,0.0
819,193.927,PurpleThrewBall,2,0,3,3,0.0
820,194.007,HitBlue,2,0,2,3,0.0
821,194.307,BluePickedUpBall,3,0,2,3,0.0
822,194.714,BluePickedUpBall,4,0,2,3,0.0
823,194.756,PurplePickedUpBall,4,1,2,3,0.0
824,195.99,PurpleThrewBall,4,0,2,3,0.0
825,196.683,PurplePickedUpBall,4,1,2,3,0.0
826,199.256,PurpleThrewBall,4,0,2,3,0.0
827,199.693,BlueThrewBall,3,0,2,3,0.0
828,200.527,BlueThrewBall,2,0,2,3,0.0
829,200.619,PurplePickedUpBall,2,1,2,3,0.0
830,201.102,BlueThrewBall,1,1,2,3,0.0
831,201.132,HitPurple,1,1,2,2,0.0
832,202.204,PurpleThrewBall,1,0,2,2,0.0
833,202.212,HitBlue,1,0,1,2,0.0
834,202.273,BlueThrewBall,0,0,1,2,0.0
835,202.94,PurplePickedUpBall,0,1,1,2,0.0
836,205.805,BluePickedUpBall,1,1,1,2,0.0
837,206.028,PurpleThrewBall,1,0,1,2,0.0
838,206.03,HitBlue,1,0,0,2,0.0
839,206.034,GameEnd,0,0,0,2,0.0
840,206.228,PurplePickedUpBall,0,1,0,2,0.0
841,207.122,PurplePickedUpBall,0,2,0,2,0.0
842,208.035,WinScreenStart,0,2,0,2,0.0
843,219.049,ResetScene,0,0,3,3,0.0
844,223.066,FinishCountDown,0,0,3,3,0.0
845,224.066,PurplePickedUpBall,0,1,3,3,0.0
846,225.232,PurplePickedUpBall,0,2,3,3,0.0
847,225.774,PurplePickedUpBall,0,3,3,3,0.0
848,225.821,BluePickedUpBall,1,3,3,3,0.0
849,226.19,PurpleThrewBall,1,2,3,3,0.0
850,226.899,BluePickedUpBall,2,2,3,3,0.0
851,227.445,PurplePickedUpBall,2,3,3,3,0.0
852,228.808,PurpleThrewBall,2,2,3,3,0.0
853,228.831,HitBlue,2,2,2,3,0.0
854,229.194,PurpleThrewBall,2,1,2,3,0.0
855,229.264,HitBlue,2,1,1,3,0.0
856,229.61,PurpleThrewBall,2,0,1,3,0.0
857,230.839,PurplePickedUpBall,2,1,1,3,0.0
858,233.994,PurplePickedUpBall,2,2,1,3,0.0
859,234.212,PurplePickedUpBall,2,3,1,3,0.0
860,236.636,BlueThrewBall,1,3,1,3,0.0
861,237.295,BlueThrewBall,0,3,1,3,0.0
862,240.829,PurpleThrewBall,0,2,1,3,0.0
863,240.843,HitBlue,0,2,0,3,0.0
864,240.846,GameEnd,0,2,0,3,0.0
865,242.852,WinScreenStart,0,2,0,3,0.0
