,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
42,0.0,ResetScene,0,0,3,3,0.0
43,4.018,FinishCountDown,0,0,3,3,0.0
44,4.152,PurpleDash,0,0,3,3,0.0
45,5.125,BluePickedUpBall,1,0,3,3,0.0
46,5.216,PurpleDash,1,0,3,3,0.0
47,6.359,PurpleDash,1,0,3,3,0.0
48,6.592,BluePickedUpBall,2,0,3,3,0.0
49,7.028,PurplePickedUpBall,2,1,3,3,0.0
50,7.485,PurpleDash,2,1,3,3,0.0
51,7.493,PurplePickedUpBall,2,2,3,3,0.0
52,7.695,PurpleThrewBall,2,1,3,3,0.0
53,7.791,HitBlue,2,1,2,3,0.0
54,7.854,PurplePickedUpBall,2,2,2,3,0.0
55,8.153,PurpleThrewBall,2,1,2,3,0.0
56,8.349,PurplePickedUpBall,2,2,2,3,0.0
57,8.618,PurpleDash,2,2,2,3,0.0
58,9.112,BlueThrewBall,1,2,2,3,0.0
59,9.483,PurpleThrewBall,1,1,2,3,0.0
60,9.751,PurpleDash,1,1,2,3,0.0
61,10.153,PurplePickedUpBall,1,2,2,3,0.0
62,10.59,BlueThrewBall,0,2,2,3,0.0
63,10.682,PurpleThrewBall,0,1,2,3,0.0
64,10.821,PurpleDash,0,1,2,3,0.0
65,11.517,PurplePickedUpBall,0,2,2,3,0.0
66,11.888,PurpleDash,0,2,2,3,0.0
67,12.632,PurplePickedUpBall,0,3,2,3,0.0
68,12.948,PurpleDash,0,3,2,3,4.0
69,14.02,PurpleDash,0,3,2,3,0.0
70,14.146,PurpleThrewBall,0,2,2,3,0.0
71,14.202,HitBlue,0,2,1,3,0.0
72,14.414,PurpleThrewBall,0,1,1,3,0.0
73,14.485,HitBlue,0,1,0,3,0.0
74,14.489,GameEnd,0,1,0,3,0.0
75,14.682,PurplePickedUpBall,0,2,0,3,0.0
76,15.027,PurpleDash,0,2,0,3,0.0
77,16.16,PurpleDash,0,2,0,3,0.0
78,16.489,WinScreenStart,0,2,0,3,0.0
