,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
261,0.0,ResetScene,0,0,3,3,0.0
262,4.016,FinishCountDown,0,0,3,3,0.0
263,4.605,BluePickedUpBall,1,0,3,3,0.0
264,4.606,BluePickedUpBall,2,0,3,3,0.0
265,5.126,BlueThrewBall,1,0,3,3,0.0
266,5.296,BlueDash,1,0,3,3,0.0
267,6.765,BluePickedUpBall,2,0,3,3,0.0
268,6.935,PurplePickedUpBall,2,1,3,3,0.0
269,7.205,PurpleThrewBall,2,0,3,3,0.0
270,7.472,BlueThrewBall,1,0,3,3,0.0
271,8.248,BlueThrewBall,0,0,3,3,0.0
272,9.402,PurplePickedUpBall,0,1,3,3,0.0
273,12.889,PurplePickedUpBall,0,2,3,3,0.0
274,13.403,PurpleThrewBall,0,1,3,3,0.0
275,13.433,PurplePickedUpBall,0,2,3,3,0.0
276,13.713,BluePickedUpBall,1,2,3,3,0.0
277,13.76,PurplePickedUpBall,1,3,3,3,0.0
278,14.122,PurplePickedUpBall,1,4,3,3,0.0
279,18.297,BlueThrewBall,0,4,3,3,0.0
280,23.011,BluePickedUpBall,1,4,3,3,0.0
281,24.737,BluePickedUpBall,2,4,3,3,0.0
282,26.597,BlueThrewBall,1,4,3,3,0.0
283,26.65,BluePickedUpBall,2,4,3,3,0.0
284,26.995,PurpleThrewBall,2,3,3,3,0.0
285,27.059,HitBlue,2,3,2,3,0.0
286,27.201,BlueThrewBall,1,3,2,3,0.0
287,27.663,BlueThrewBall,0,3,2,3,0.0
288,28.24,PurplePickedUpBall,0,4,2,3,0.0
289,32.849,BluePickedUpBall,1,4,2,3,0.0
290,33.545,PurpleThrewBall,1,3,2,3,0.0
291,33.595,HitBlue,1,3,1,3,0.0
292,33.665,BlueThrewBall,0,3,1,3,0.0
293,33.968,PurpleThrewBall,0,2,1,3,0.0
294,34.024,HitBlue,0,2,0,3,0.0
295,34.027,GameEnd,0,2,0,3,0.0
296,36.028,WinScreenStart,0,2,0,3,0.0
297,36.174,PurpleThrewBall,0,1,0,3,0.0
