,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1074,0.0,ResetScene,0,0,3,3,0.0
1075,4.032,FinishCountDown,0,0,3,3,0.0
1076,4.232,PurpleDash,0,0,3,3,0.0
1077,4.524,PurplePickedUpBall,0,1,3,3,0.0
1078,4.958,PurplePickedUpBall,0,2,3,3,0.0
1079,5.226,BluePickedUpBall,1,2,3,3,0.0
1080,5.363,PurpleDash,1,2,3,3,0.0
1081,5.372,PurplePickedUpBall,1,3,3,3,0.0
1082,5.565,BluePickedUpBall,2,3,3,3,0.0
1083,5.891,PurpleThrewBall,2,2,3,3,0.0
1084,6.363,PurpleThrewBall,2,1,3,3,0.0
1085,6.624,PurpleDash,2,1,3,3,0.0
1086,6.74,BluePickedUpBall,3,1,3,3,0.0
1087,6.901,PurpleThrewBall,3,0,3,3,0.0
1088,7.174,BluePickedUpBall,4,0,3,3,0.0
1089,7.765,PurpleDash,4,0,3,3,0.0
1090,8.898,PurpleDash,4,0,3,3,0.0
1091,9.961,PurpleDash,4,0,3,3,0.0
1092,10.548,PurplePickedUpBall,4,1,3,3,0.0
1093,10.895,PurpleThrewBall,4,0,3,3,0.0
1094,11.223,PurpleDash,4,0,3,3,0.0
1095,11.927,BlueThrewBall,3,0,3,3,0.0
1096,12.261,PurplePickedUpBall,3,1,3,3,0.0
1097,12.355,PurpleDash,3,1,3,3,0.0
1098,12.956,PurplePickedUpBall,3,2,3,3,0.0
1099,13.048,BlueThrewBall,2,2,3,3,0.0
1100,13.426,PurpleDash,2,2,3,3,0.0
1101,14.161,PurplePickedUpBall,2,3,3,3,0.0
1102,14.419,BluePickedUpBall,3,3,3,3,0.0
1103,14.624,PurpleDash,3,3,3,3,0.0
1104,14.824,PurpleThrewBall,3,2,3,3,0.0
1105,14.947,BluePickedUpBall,4,2,3,3,0.0
1106,15.155,PurpleThrewBall,4,1,3,3,0.0
1107,15.495,PurpleThrewBall,4,0,3,3,0.0
1108,15.826,PurpleDash,4,0,3,3,0.0
1109,16.669,BlueThrewBall,3,0,3,3,0.0
1110,16.673,HitPurple,3,0,3,2,0.0
1111,17.02,PurpleDash,3,0,3,2,0.0
1112,18.297,PurpleDash,3,0,3,2,0.0
1113,19.358,PurpleDash,3,0,3,2,0.0
1114,20.156,PurplePickedUpBall,3,1,3,2,0.0
1115,20.42,PurpleDash,3,1,3,2,0.0
1116,20.693,PurpleThrewBall,3,0,3,2,0.0
1117,20.696,HitBlue,3,0,2,2,0.0
1118,21.434,BlueThrewBall,2,0,2,2,0.0
1119,21.555,PurpleDash,2,0,2,2,0.0
1120,22.694,PurpleDash,2,0,2,2,0.0
1121,23.67,BlueThrewBall,1,0,2,2,0.0
1122,23.758,PurpleDash,1,0,2,2,0.0
1123,24.636,PurplePickedUpBall,1,1,2,2,0.0
1124,24.888,PurpleThrewBall,1,0,2,2,0.0
1125,24.889,PurpleDash,1,0,2,2,0.0
1126,25.956,PurpleDash,1,0,2,2,0.0
1127,26.659,BlueThrewBall,0,0,2,2,0.0
1128,26.742,PurplePickedUpBall,0,1,2,2,0.0
1129,26.767,PurplePickedUpBall,0,2,2,2,0.0
1130,26.823,PurpleThrewBall,0,1,2,2,0.0
1131,26.865,HitBlue,0,1,1,2,0.0
1132,27.087,PurpleThrewBall,0,0,1,2,0.0
1133,27.088,PurpleDash,0,0,1,2,0.0
1134,27.214,PurplePickedUpBall,0,1,1,2,0.0
1135,27.623,PurpleThrewBall,0,0,1,2,0.0
1136,28.423,PurpleDash,0,0,1,2,0.0
1137,29.485,PurpleDash,0,0,1,2,0.0
1138,29.488,BluePickedUpBall,1,0,1,2,0.0
1139,30.305,BlueThrewBall,0,0,1,2,0.0
1140,30.324,HitPurple,0,0,1,1,0.0
1141,30.757,PurpleDash,0,0,1,1,0.0
1142,31.856,PurplePickedUpBall,0,1,1,1,0.0
1143,31.897,PurpleDash,0,1,1,1,0.0
1144,32.033,PurpleThrewBall,0,0,1,1,0.0
1145,32.433,BluePickedUpBall,1,0,1,1,0.0
1146,33.223,PurpleDash,1,0,1,1,0.0
1147,34.286,PurpleDash,1,0,1,1,0.0
1148,35.353,PurpleDash,1,0,1,1,0.0
1149,35.666,PurplePickedUpBall,1,1,1,1,0.0
1150,36.422,PurpleThrewBall,1,0,1,1,0.0
1151,36.423,PurpleDash,1,0,1,1,0.0
1152,37.259,PurplePickedUpBall,1,1,1,1,0.0
1153,37.296,BlueThrewBall,0,1,1,1,0.0
1154,37.358,PurpleThrewBall,0,0,1,1,0.0
1155,37.555,PurpleDash,0,0,1,1,0.0
1156,39.021,PurpleDash,0,0,1,1,0.0
1157,40.071,PurplePickedUpBall,0,1,1,1,0.0
1158,40.089,PurpleDash,0,1,1,1,0.0
1159,40.349,PurpleThrewBall,0,0,1,1,0.0
1160,41.154,PurpleDash,0,0,1,1,0.0
1161,41.683,PurplePickedUpBall,0,1,1,1,0.0
1162,42.281,PurpleThrewBall,0,0,1,1,0.0
1163,42.282,PurpleDash,0,0,1,1,0.0
1164,42.941,BluePickedUpBall,1,0,1,1,0.0
1165,43.416,PurpleDash,1,0,1,1,0.0
1166,43.988,PurplePickedUpBall,1,1,1,1,0.0
1167,44.484,PurpleDash,1,1,1,1,0.0
1168,44.922,PurplePickedUpBall,1,2,1,1,2.0
1169,45.021,PurpleThrewBall,1,1,1,1,2.0
1170,45.077,BlueThrewBall,0,1,1,1,2.0
1171,45.557,PurpleThrewBall,0,0,1,1,0.0
1172,45.685,PurpleDash,0,0,1,1,0.0
1173,46.748,PurpleDash,0,0,1,1,0.0
1174,47.028,BluePickedUpBall,1,0,1,1,0.0
1175,47.588,BlueThrewBall,0,0,1,1,0.0
1176,47.813,PurpleDash,0,0,1,1,0.0
1177,48.604,BluePickedUpBall,1,0,1,1,0.0
1178,48.669,PurplePickedUpBall,1,1,1,1,0.0
1179,48.75,PurpleThrewBall,1,0,1,1,0.0
1180,48.88,PurpleDash,1,0,1,1,0.0
1181,49.955,PurpleDash,1,0,1,1,0.0
1182,50.321,PurplePickedUpBall,1,1,1,1,0.0
1183,50.548,PurpleThrewBall,1,0,1,1,0.0
1184,50.635,BlueThrewBall,0,0,1,1,0.0
1185,51.013,PurpleDash,0,0,1,1,0.0
1186,52.218,PurpleDash,0,0,1,1,0.0
1187,52.742,BluePickedUpBall,1,0,1,1,0.0
1188,53.415,PurpleDash,1,0,1,1,0.0
1189,53.697,BlueThrewBall,0,0,1,1,0.0
1190,53.845,HitPurple,0,0,1,0,0.0
1191,53.848,GameEnd,0,0,1,0,0.0
1192,55.848,WinScreenStart,0,0,1,0,0.0
