,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
432,0.0,ResetScene,0,0,3,3,0.0
433,4.02,FinishCountDown,0,0,3,3,0.0
434,4.041,PurpleDash,0,0,3,3,0.0
435,5.147,PurpleDash,0,0,3,3,0.0
436,5.522,BluePickedUpBall,1,0,3,3,0.0
437,5.593,BluePickedUpBall,2,0,3,3,0.0
438,6.278,PurpleDash,2,0,3,3,0.0
439,7.418,PurpleDash,2,0,3,3,0.0
440,7.426,PurplePickedUpBall,2,1,3,3,0.0
441,7.587,BluePickedUpBall,3,1,3,3,0.0
442,8.543,PurpleThrewBall,3,0,3,3,0.0
443,8.544,PurpleDash,3,0,3,3,0.0
444,9.557,BlueThrewBall,2,0,3,3,0.0
445,9.611,PurpleDash,2,0,3,3,0.0
446,10.945,PurpleDash,2,0,3,3,0.0
447,11.225,PurplePickedUpBall,2,1,3,3,0.0
448,11.528,BlueThrewBall,1,1,3,3,0.0
449,11.995,BlueThrewBall,0,1,3,3,0.0
450,12.01,PurpleDash,0,1,3,3,0.0
451,12.119,HitPurple,0,1,3,2,0.0
452,12.912,PurplePickedUpBall,0,2,3,2,0.0
453,12.913,PurplePickedUpBall,0,3,3,2,0.0
454,13.085,PurpleDash,0,3,3,2,0.0
455,14.283,PurpleDash,0,3,3,2,0.0
456,14.675,PurpleThrewBall,0,2,3,2,0.0
457,15.342,PurpleDash,0,2,3,2,0.0
458,16.012,PurpleThrewBall,0,1,3,2,0.0
459,16.342,PurpleThrewBall,0,0,3,2,0.0
460,16.411,PurpleDash,0,0,3,2,0.0
461,17.541,PurpleDash,0,0,3,2,0.0
462,18.608,PurpleDash,0,0,3,2,0.0
463,19.019,PurplePickedUpBall,0,1,3,2,0.0
464,19.68,PurpleThrewBall,0,0,3,2,0.0
465,19.681,PurpleDash,0,0,3,2,0.0
466,20.419,BluePickedUpBall,1,0,3,2,0.0
467,20.743,PurplePickedUpBall,1,1,3,2,0.0
468,20.821,BluePickedUpBall,2,1,3,2,0.0
469,20.872,PurpleDash,2,1,3,2,0.0
470,21.945,PurpleDash,2,1,3,2,0.0
471,21.951,BlueDash,2,1,3,2,0.0
472,22.014,PurpleThrewBall,2,0,3,2,0.0
473,23.283,PurpleDash,2,0,3,2,0.0
474,23.585,PurplePickedUpBall,2,1,3,2,0.0
475,23.747,PurpleThrewBall,2,0,3,2,2.0
476,24.342,PurpleDash,2,0,3,2,2.0
477,25.484,PurpleDash,2,0,3,2,0.0
478,25.95,BluePickedUpBall,3,0,3,2,0.0
479,26.547,PurpleDash,3,0,3,2,0.0
480,27.606,PurpleDash,3,0,3,2,0.0
481,28.01,BlueThrewBall,2,0,3,2,0.0
482,28.095,HitPurple,2,0,3,1,0.0
483,28.607,BlueThrewBall,1,0,3,1,0.0
484,28.877,PurpleDash,1,0,3,1,0.0
485,29.497,BlueThrewBall,0,0,3,1,0.0
486,29.592,HitPurple,0,0,3,0,0.0
487,29.595,GameEnd,0,0,3,0,0.0
488,31.592,WinScreenStart,0,0,3,0,0.0
