,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
684,0.0,ResetScene,0,0,3,3,0.0
685,4.013,FinishCountDown,0,0,3,3,0.0
686,5.714,BluePickedUpBall,1,0,3,3,0.0
687,6.763,BluePickedUpBall,2,0,3,3,0.0
688,7.23,PurplePickedUpBall,2,1,3,3,0.0
689,7.414,BlueThrewBall,1,1,3,3,0.0
690,7.611,PurplePickedUpBall,1,2,3,3,0.0
691,7.669,PurplePickedUpBall,1,3,3,3,0.0
692,7.806,PurpleThrewBall,1,2,3,3,0.0
693,7.874,HitBlue,1,2,2,3,0.0
694,8.055,BluePickedUpBall,2,2,2,3,0.0
695,9.274,BlueThrewBall,1,2,2,3,0.0
696,9.383,HitPurple,1,2,2,2,0.0
697,10.476,PurplePickedUpBall,1,3,2,2,0.0
698,14.454,PurpleThrewBall,1,2,2,2,0.0
699,14.466,HitBlue,1,2,1,2,0.0
700,14.476,BluePickedUpBall,2,2,1,2,0.0
701,15.491,PurpleThrewBall,2,1,1,2,0.0
702,16.484,BlueThrewBall,1,1,1,2,0.0
703,17.144,BlueThrewBall,0,1,1,2,0.0
704,17.434,PurpleThrewBall,0,0,1,2,0.0
705,19.078,BluePickedUpBall,1,0,1,2,0.0
706,20.432,PurplePickedUpBall,1,1,1,2,0.0
707,20.988,PurplePickedUpBall,1,2,1,2,0.0
708,21.913,BluePickedUpBall,2,2,1,2,0.0
709,22.111,BluePickedUpBall,3,2,1,2,0.0
710,22.567,PurplePickedUpBall,3,3,1,2,0.0
711,24.11,BlueThrewBall,2,3,1,2,0.0
712,25.809,PurpleThrewBall,2,2,1,2,0.0
713,25.86,HitBlue,2,2,0,2,0.0
