,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
843,0.0,ResetScene,0,0,3,3,0.0
844,4.017,FinishCountDown,0,0,3,3,0.0
845,5.017,PurplePickedUpBall,0,1,3,3,0.0
846,6.183,PurplePickedUpBall,0,2,3,3,0.0
847,6.725,PurplePickedUpBall,0,3,3,3,0.0
848,6.772,BluePickedUpBall,1,3,3,3,0.0
849,7.141,PurpleThrewBall,1,2,3,3,0.0
850,7.85,BluePickedUpBall,2,2,3,3,0.0
851,8.396,PurplePickedUpBall,2,3,3,3,0.0
852,9.759,PurpleThrewBall,2,2,3,3,0.0
853,9.782,HitBlue,2,2,2,3,0.0
854,10.145,PurpleThrewBall,2,1,2,3,0.0
855,10.215,HitBlue,2,1,1,3,0.0
856,10.561,PurpleThrewBall,2,0,1,3,0.0
857,11.79,PurplePickedUpBall,2,1,1,3,0.0
858,14.945,PurplePickedUpBall,2,2,1,3,0.0
859,15.163,PurplePickedUpBall,2,3,1,3,0.0
860,17.587,BlueThrewBall,1,3,1,3,0.0
861,18.246,BlueThrewBall,0,3,1,3,0.0
862,21.78,PurpleThrewBall,0,2,1,3,0.0
863,21.794,HitBlue,0,2,0,3,0.0
