,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
963,0.0,ResetScene,0,0,3,3,0.0
964,4.025,FinishCountDown,0,0,3,3,0.0
965,4.045,PurpleDash,0,0,3,3,0.0
966,4.456,BluePickedUpBall,1,0,3,3,0.0
967,5.164,PurpleDash,1,0,3,3,0.0
968,5.173,PurplePickedUpBall,1,1,3,3,0.0
969,5.959,BluePickedUpBall,2,1,3,3,0.0
970,6.021,PurplePickedUpBall,2,2,3,3,0.0
971,6.234,PurpleDash,2,2,3,3,0.0
972,6.893,PurpleThrewBall,2,1,3,3,0.0
973,7.291,PurpleDash,2,1,3,3,0.0
974,8.367,PurpleDash,2,1,3,3,0.0
975,8.391,PurplePickedUpBall,2,2,3,3,0.0
976,8.624,PurpleThrewBall,2,1,3,3,0.0
977,9.299,BluePickedUpBall,3,1,3,3,0.0
978,9.438,PurpleDash,3,1,3,3,0.0
979,10.503,PurpleDash,3,1,3,3,0.0
980,11.157,PurplePickedUpBall,3,2,3,3,0.0
981,11.569,PurpleDash,3,2,3,3,0.0
982,12.693,PurpleDash,3,2,3,3,0.0
983,12.835,PurpleThrewBall,3,1,3,3,0.0
984,13.094,PurpleThrewBall,3,0,3,3,0.0
985,13.165,HitBlue,3,0,2,3,0.0
986,13.964,PurpleDash,3,0,2,3,0.0
987,14.807,PurplePickedUpBall,3,1,2,3,0.0
988,14.895,PurpleThrewBall,3,0,2,3,0.0
989,14.923,BlueThrewBall,2,0,2,3,0.0
990,15.235,PurpleDash,2,0,2,3,0.0
991,16.161,PurplePickedUpBall,2,1,2,3,0.0
992,16.215,BlueThrewBall,1,1,2,3,0.0
993,16.292,PurpleThrewBall,1,0,2,3,0.0
994,16.293,PurpleDash,1,0,2,3,0.0
995,16.335,HitPurple,1,0,2,2,0.0
996,16.407,HitBlue,1,0,1,2,0.0
997,17.524,BlueThrewBall,0,0,1,2,0.0
998,17.623,PurpleDash,0,0,1,2,0.0
999,18.527,PurplePickedUpBall,0,1,1,2,0.0
1000,18.758,PurpleThrewBall,0,0,1,2,0.0
1001,18.823,PurpleDash,0,0,1,2,0.0
1002,19.889,PurpleDash,0,0,1,2,0.0
1003,20.155,PurplePickedUpBall,0,1,1,2,0.0
1004,21.089,PurpleDash,0,1,1,2,0.0
1005,21.629,PurpleThrewBall,0,0,1,2,0.0
1006,22.161,PurpleDash,0,0,1,2,0.0
1007,23.026,BluePickedUpBall,1,0,1,2,0.0
1008,23.357,PurpleDash,1,0,1,2,0.0
1009,24.427,PurpleDash,1,0,1,2,0.0
1010,25.486,PurpleDash,1,0,1,2,0.0
1011,26.09,PurplePickedUpBall,1,1,1,2,0.0
1012,26.286,BlueThrewBall,0,1,1,2,0.0
1013,26.56,PurpleDash,0,1,1,2,0.0
1014,26.7,PurpleThrewBall,0,0,1,2,0.0
1015,27.628,PurpleDash,0,0,1,2,0.0
1016,28.482,PurplePickedUpBall,0,1,1,2,0.0
1017,28.562,PurplePickedUpBall,0,2,1,2,0.0
1018,28.693,PurpleDash,0,2,1,2,0.0
1019,28.823,PurpleThrewBall,0,1,1,2,0.0
1020,28.854,PurplePickedUpBall,0,2,1,2,0.0
1021,29.624,PurpleThrewBall,0,1,1,2,0.0
1022,29.998,BluePickedUpBall,1,1,1,2,0.0
