,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
50,0.0,ResetScene,0,0,3,3,0.0
51,4.026,FinishCountDown,0,0,3,3,0.0
52,4.443,PurplePickedUpBall,0,1,3,3,0.0
53,7.837,BluePickedUpBall,1,1,3,3,0.0
54,8.165,BluePickedUpBall,2,1,3,3,0.0
55,8.314,PurpleThrewBall,2,0,3,3,0.0
56,10.374,BlueThrewBall,1,0,3,3,0.0
57,10.8,PurplePickedUpBall,1,1,3,3,0.0
58,12.352,BlueThrewBall,0,1,3,3,0.0
59,12.927,PurplePickedUpBall,0,2,3,3,0.0
60,14.15,PurpleThrewBall,0,1,3,3,0.0
61,14.249,PurplePickedUpBall,0,2,3,3,0.0
62,14.761,PurpleThrewBall,0,1,3,3,0.0
63,15.084,PurplePickedUpBall,0,2,3,3,0.0
64,15.525,PurpleThrewBall,0,1,3,3,0.0
65,16.075,PurplePickedUpBall,0,2,3,3,0.0
66,18.244,PurplePickedUpBall,0,3,3,3,0.0
67,19.629,BluePickedUpBall,1,3,3,3,0.0
68,20.075,PurpleThrewBall,1,2,3,3,0.0
69,20.331,HitBlue,1,2,2,3,0.0
70,21.594,BluePickedUpBall,2,2,2,3,0.0
71,23.69,BluePickedUpBall,3,2,2,3,0.0
72,26.578,PurplePickedUpBall,3,3,2,3,0.0
73,27.213,BlueThrewBall,2,3,2,3,0.0
74,28.765,PurplePickedUpBall,2,4,2,3,0.0
75,29.95,BlueThrewBall,1,4,2,3,0.0
76,31.638,PurpleThrewBall,1,3,2,3,0.0
77,31.739,HitBlue,1,3,1,3,0.0
78,32.337,PurpleThrewBall,1,2,1,3,0.0
79,32.406,HitBlue,1,2,0,3,0.0
