,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
190,0.0,ResetScene,0,0,3,3,0.0
191,4.008,FinishCountDown,0,0,3,3,0.0
192,4.15,PurpleDash,0,0,3,3,0.0
193,5.35,PurpleDash,0,0,3,3,0.0
194,6.548,PurpleDash,0,0,3,3,0.0
195,6.779,BluePickedUpBall,1,0,3,3,0.0
196,7.742,PurpleDash,1,0,3,3,0.0
197,8.009,BluePickedUpBall,2,0,3,3,0.0
198,8.48,BluePickedUpBall,3,0,3,3,0.0
199,8.882,PurpleDash,3,0,3,3,0.0
200,9.081,PurplePickedUpBall,3,1,3,3,0.0
201,9.155,PurpleThrewBall,3,0,3,3,0.0
202,9.22,HitBlue,3,0,2,3,0.0
203,9.758,PurplePickedUpBall,3,1,2,3,0.0
204,9.944,PurpleDash,3,1,2,3,0.0
205,11.013,PurpleDash,3,1,2,3,0.0
206,11.63,PurplePickedUpBall,3,2,2,3,0.0
207,12.141,PurpleDash,3,2,2,3,0.0
208,12.22,PurplePickedUpBall,3,3,2,3,0.0
209,12.263,BlueThrewBall,2,3,2,3,0.0
210,12.265,PurplePickedUpBall,2,4,2,3,0.0
211,13.217,PurpleDash,2,4,2,3,0.0
212,13.814,PurpleThrewBall,2,3,2,3,0.0
213,13.861,BlueThrewBall,1,3,2,3,0.0
214,13.879,HitBlue,1,3,1,3,0.0
215,14.077,PurpleThrewBall,1,2,1,3,0.0
216,14.116,HitBlue,1,2,0,3,0.0
217,14.12,GameEnd,0,2,0,3,0.0
218,14.258,PurpleDash,0,2,0,3,0.0
219,14.795,PurpleThrewBall,0,1,0,3,0.0
220,15.522,PurpleDash,0,1,0,3,0.0
221,16.124,WinScreenStart,0,1,0,3,0.0
