,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
167,0.0,ResetScene,0,0,3,3,0.0
168,4.026,FinishCountDown,0,0,3,3,0.0
169,4.483,PurplePickedUpBall,0,1,3,3,0.0
170,4.676,PurplePickedUpBall,0,2,3,3,0.0
171,5.355,BluePickedUpBall,1,2,3,3,0.0
172,5.482,BluePickedUpBall,2,2,3,3,0.0
173,5.916,PurpleThrewBall,2,1,3,3,0.0
174,6.353,PurplePickedUpBall,2,2,3,3,0.0
175,6.651,PurplePickedUpBall,2,3,3,3,0.0
176,6.935,PurplePickedUpBall,2,4,3,3,0.0
177,7.116,BluePickedUpBall,3,4,3,3,0.0
178,7.21,PurpleThrewBall,3,3,3,3,0.0
179,7.511,BlueThrewBall,2,3,3,3,0.0
180,7.54,HitPurple,2,3,3,2,0.0
181,7.858,PurpleThrewBall,2,2,3,2,0.0
182,8.245,PurplePickedUpBall,2,3,3,2,0.0
183,8.377,PurpleThrewBall,2,2,3,2,0.0
184,8.495,BlueThrewBall,1,2,3,2,0.0
185,8.831,PurpleThrewBall,1,1,3,2,0.0
186,8.861,HitBlue,1,1,2,2,0.0
187,8.95,BluePickedUpBall,2,1,2,2,0.0
188,9.009,BlueThrewBall,1,1,2,2,0.0
189,11.131,BlueThrewBall,0,1,2,2,0.0
190,12.516,BlueDash,0,1,2,2,0.0
191,12.924,PurplePickedUpBall,0,2,2,2,0.0
192,14.432,PurplePickedUpBall,0,3,2,2,0.0
193,15.022,BlueDash,0,3,2,2,0.0
194,18.177,BlueDash,0,3,2,2,0.0
195,19.818,PurplePickedUpBall,0,4,2,2,0.0
196,23.588,BluePickedUpBall,1,4,2,2,0.0
197,26.481,BlueThrewBall,0,4,2,2,0.0
198,28.674,BluePickedUpBall,1,4,2,2,0.0
199,30.766,BluePickedUpBall,2,4,2,2,0.0
200,31.788,BluePickedUpBall,3,4,2,2,0.0
201,34.015,BlueThrewBall,2,4,2,2,0.0
202,34.137,HitPurple,2,4,2,1,0.0
203,34.773,PurpleThrewBall,2,3,2,1,0.0
204,34.774,BlueThrewBall,1,3,2,1,0.0
205,37.6,PurplePickedUpBall,1,4,2,1,0.0
206,38.391,PurpleThrewBall,1,3,2,1,0.0
207,38.554,HitBlue,1,3,1,1,0.0
208,39.148,PurpleThrewBall,1,2,1,1,0.0
209,39.823,PurpleThrewBall,1,1,1,1,0.0
210,39.836,BlueThrewBall,0,1,1,1,0.0
211,39.927,HitBlue,0,1,0,1,0.0
212,39.93,GameEnd,0,1,0,1,0.0
213,41.453,PurpleThrewBall,0,0,0,1,0.0
214,41.937,WinScreenStart,0,0,0,1,0.0
