,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
448,0.0,ResetScene,0,0,3,3,0.0
449,4.02,FinishCountDown,0,0,3,3,0.0
450,4.651,PurplePickedUpBall,0,1,3,3,0.0
451,5.99,PurplePickedUpBall,0,2,3,3,0.0
452,6.55,BluePickedUpBall,1,2,3,3,0.0
453,7.235,PurplePickedUpBall,1,3,3,3,0.0
454,7.416,PurplePickedUpBall,1,4,3,3,0.0
455,7.77,PurpleThrewBall,1,3,3,3,0.0
456,7.821,HitBlue,1,3,2,3,0.0
457,8.322,BlueThrewBall,0,3,2,3,0.0
458,8.368,HitPurple,0,3,2,2,0.0
459,8.802,PurpleThrewBall,0,2,2,2,0.0
460,10.132,PurplePickedUpBall,0,3,2,2,0.0
461,10.323,PurplePickedUpBall,0,4,2,2,0.0
462,12.647,BluePickedUpBall,1,4,2,2,0.0
463,14.47,PurpleThrewBall,1,3,2,2,0.0
464,16.748,BlueThrewBall,0,3,2,2,0.0
465,17.987,PurpleThrewBall,0,2,2,2,0.0
466,18.066,HitBlue,0,2,1,2,0.0
467,18.52,PurpleThrewBall,0,1,1,2,0.0
468,18.62,HitBlue,0,1,0,2,0.0
