,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
790,0.0,ResetScene,0,0,3,3,0.0
791,4.037,FinishCountDown,0,0,3,3,0.0
792,4.723,BluePickedUpBall,1,0,3,3,0.0
793,4.943,PurplePickedUpBall,1,1,3,3,0.0
794,6.002,PurpleThrewBall,1,0,3,3,0.0
795,6.454,PurplePickedUpBall,1,1,3,3,0.0
796,6.976,BlueThrewBall,0,1,3,3,0.0
797,7.042,PurplePickedUpBall,0,2,3,3,0.0
798,7.125,PurplePickedUpBall,0,3,3,3,0.0
799,7.182,HitPurple,0,3,3,2,0.0
800,7.493,PurpleThrewBall,0,2,3,2,0.0
801,7.544,HitBlue,0,2,2,2,0.0
802,7.915,PurpleThrewBall,0,1,2,2,0.0
803,8.237,BluePickedUpBall,1,1,2,2,0.0
804,8.929,PurpleThrewBall,1,0,2,2,0.0
805,8.949,HitBlue,1,0,1,2,0.0
806,9.584,PurplePickedUpBall,1,1,1,2,0.0
807,9.839,PurpleThrewBall,1,0,1,2,0.0
808,9.842,HitBlue,1,0,0,2,0.0
