,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
488,0.0,ResetScene,0,0,3,3,0.0
489,4.018,FinishCountDown,0,0,3,3,0.0
490,5.781,BluePickedUpBall,1,0,3,3,0.0
491,6.735,BluePickedUpBall,2,0,3,3,0.0
492,8.671,PurplePickedUpBall,2,1,3,3,0.0
493,12.358,BluePickedUpBall,3,1,3,3,0.0
494,12.84,PurpleThrewBall,3,0,3,3,0.0
495,12.933,HitBlue,3,0,2,3,0.0
496,14.991,PurplePickedUpBall,3,1,2,3,0.0
497,15.85,PurplePickedUpBall,3,2,2,3,0.0
498,15.928,PurplePickedUpBall,3,3,2,3,0.0
499,16.795,PurplePickedUpBall,3,4,2,3,0.0
500,18.603,BlueThrewBall,2,4,2,3,0.0
501,19.733,BlueThrewBall,1,4,2,3,0.0
502,20.811,BlueThrewBall,0,4,2,3,0.0
503,21.177,BluePickedUpBall,1,4,2,3,0.0
504,23.131,BlueThrewBall,0,4,2,3,0.0
505,23.319,HitPurple,0,4,2,2,0.0
506,24.917,PurpleThrewBall,0,3,2,2,0.0
507,26.267,PurpleThrewBall,0,2,2,2,0.0
508,26.29,HitBlue,0,2,1,2,0.0
509,27.472,BluePickedUpBall,1,2,1,2,0.0
510,29.313,BlueThrewBall,0,2,1,2,0.0
511,29.374,HitPurple,0,2,1,1,0.0
512,30.268,PurplePickedUpBall,0,3,1,1,0.0
513,32.659,PurpleThrewBall,0,2,1,1,0.0
514,32.679,HitBlue,0,2,0,1,0.0
515,32.683,GameEnd,0,2,0,1,0.0
516,32.767,PurplePickedUpBall,0,3,0,1,0.0
517,34.682,WinScreenStart,0,3,0,1,0.0
518,42.698,ResetScene,0,0,3,3,0.0
519,46.709,FinishCountDown,0,0,3,3,0.0
520,48.338,PurplePickedUpBall,0,1,3,3,0.0
521,49.409,BluePickedUpBall,1,1,3,3,0.0
522,49.5,PurpleThrewBall,1,0,3,3,0.0
523,49.682,HitBlue,1,0,2,3,0.0
524,49.704,BluePickedUpBall,2,0,2,3,0.0
525,49.83,PurplePickedUpBall,2,1,2,3,0.0
526,50.248,PurplePickedUpBall,2,2,2,3,0.0
527,51.028,PurpleThrewBall,2,1,2,3,0.0
528,51.939,PurpleThrewBall,2,0,2,3,0.0
529,52.04,HitBlue,2,0,1,3,0.0
530,52.243,PurplePickedUpBall,2,1,1,3,0.0
531,52.936,BlueThrewBall,1,1,1,3,0.0
532,53.681,BlueThrewBall,0,1,1,3,0.0
533,54.694,PurpleThrewBall,0,0,1,3,0.0
534,54.742,BluePickedUpBall,1,0,1,3,0.0
535,54.771,HitBlue,1,0,0,3,0.0
536,54.775,GameEnd,0,0,0,3,0.0
537,55.378,PurplePickedUpBall,0,1,0,3,0.0
538,56.778,WinScreenStart,0,1,0,3,0.0
539,71.79,ResetScene,0,0,3,3,0.0
540,75.808,FinishCountDown,0,0,3,3,0.0
541,76.47,PurplePickedUpBall,0,1,3,3,0.0
542,76.501,PurplePickedUpBall,0,2,3,3,0.0
543,76.995,PurplePickedUpBall,0,3,3,3,0.0
544,77.117,PurplePickedUpBall,0,4,3,3,0.0
545,78.115,BlueDash,0,4,3,3,0.0
546,79.619,PurpleThrewBall,0,3,3,3,0.0
547,79.699,HitBlue,0,3,2,3,0.0
548,79.86,BlueDash,0,3,2,3,0.0
549,79.923,BluePickedUpBall,1,3,2,3,0.0
550,80.641,PurplePickedUpBall,1,4,2,3,0.0
551,80.846,PurpleThrewBall,1,3,2,3,0.0
552,81.067,BlueThrewBall,0,3,2,3,0.0
553,81.346,PurpleThrewBall,0,2,2,3,0.0
554,81.814,PurplePickedUpBall,0,3,2,3,0.0
555,81.959,PurpleThrewBall,0,2,2,3,0.0
556,82.075,HitBlue,0,2,1,3,0.0
557,82.101,PurplePickedUpBall,0,3,1,3,0.0
558,82.503,PurpleThrewBall,0,2,1,3,0.0
559,83.956,PurplePickedUpBall,0,3,1,3,0.0
560,84.254,PurpleThrewBall,0,2,1,3,0.0
561,84.365,PurplePickedUpBall,0,3,1,3,0.0
562,86.512,PurpleThrewBall,0,2,1,3,0.0
563,86.514,BluePickedUpBall,1,2,1,3,0.0
564,87.937,BluePickedUpBall,2,2,1,3,0.0
565,88.547,PurplePickedUpBall,2,3,1,3,0.0
566,92.522,PurplePickedUpBall,2,4,1,3,0.0
567,94.198,BlueThrewBall,1,4,1,3,0.0
568,94.729,BlueThrewBall,0,4,1,3,0.0
569,96.264,BluePickedUpBall,1,4,1,3,0.0
570,97.084,PurpleThrewBall,1,3,1,3,0.0
