,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
142,0.0,ResetScene,0,0,3,3,0.0
143,4.016,FinishCountDown,0,0,3,3,0.0
144,5.657,BluePickedUpBall,1,0,3,3,0.0
145,5.853,BluePickedUpBall,2,0,3,3,0.0
146,6.648,PurplePickedUpBall,2,1,3,3,0.0
147,7.236,BlueThrewBall,1,1,3,3,0.0
148,7.267,PurplePickedUpBall,1,2,3,3,0.0
149,8.014,PurpleThrewBall,1,1,3,3,0.0
150,8.033,HitBlue,1,1,2,3,0.0
151,8.15,BlueThrewBall,0,1,2,3,0.0
152,8.535,PurpleThrewBall,0,0,2,3,0.0
153,8.608,HitBlue,0,0,1,3,0.0
154,9.988,BluePickedUpBall,1,0,1,3,0.0
155,10.543,PurplePickedUpBall,1,1,1,3,0.0
156,10.777,BluePickedUpBall,2,1,1,3,0.0
157,10.799,PurplePickedUpBall,2,2,1,3,0.0
158,11.253,BlueThrewBall,1,2,1,3,0.0
159,11.471,PurplePickedUpBall,1,3,1,3,0.0
160,12.137,PurplePickedUpBall,1,4,1,3,0.0
161,14.388,BlueThrewBall,0,4,1,3,0.0
162,20.123,PurpleThrewBall,0,3,1,3,0.0
163,20.336,BluePickedUpBall,1,3,1,3,0.0
164,20.421,HitBlue,1,3,0,3,0.0
165,20.424,GameEnd,0,3,0,3,0.0
166,22.427,WinScreenStart,0,3,0,3,0.0
