,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
416,0.0,ResetScene,0,0,3,3,0.0
417,4.025,FinishCountDown,0,0,3,3,0.0
418,4.603,PurplePickedUpBall,0,1,3,3,0.0
419,5.042,PurplePickedUpBall,0,2,3,3,0.0
420,6.002,BluePickedUpBall,1,2,3,3,0.0
421,6.122,PurpleThrewBall,1,1,3,3,0.0
422,6.844,PurplePickedUpBall,1,2,3,3,0.0
423,7.383,PurpleThrewBall,1,1,3,3,0.0
424,7.414,BluePickedUpBall,2,1,3,3,0.0
425,8.097,PurplePickedUpBall,2,2,3,3,0.0
426,9.16,PurplePickedUpBall,2,3,3,3,0.0
427,9.735,BluePickedUpBall,3,3,3,3,0.0
428,11.176,PurplePickedUpBall,3,4,3,3,0.0
429,13.346,BlueThrewBall,2,4,3,3,0.0
430,13.453,HitPurple,2,4,3,2,0.0
431,14.492,BlueThrewBall,1,4,3,2,0.0
432,15.218,BlueThrewBall,0,4,3,2,0.0
433,17.904,BluePickedUpBall,1,4,3,2,0.0
434,18.584,PurpleThrewBall,1,3,3,2,0.0
435,18.738,HitBlue,1,3,2,2,0.0
436,20.117,BluePickedUpBall,2,3,2,2,0.0
437,22.454,BluePickedUpBall,3,3,2,2,0.0
438,23.265,PurplePickedUpBall,3,4,2,2,0.0
439,29.026,PurpleThrewBall,3,3,2,2,0.0
440,29.028,HitBlue,3,3,1,2,0.0
441,29.797,BlueThrewBall,2,3,1,2,0.0
442,30.357,BlueThrewBall,1,3,1,2,0.0
443,30.431,PurpleThrewBall,1,2,1,2,0.0
444,30.434,HitBlue,1,2,0,2,0.0
