,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1710,0.0,ResetScene,0,0,3,3,0.0
1711,4.018,FinishCountDown,0,0,3,3,0.0
1712,4.355,PurpleDash,0,0,3,3,0.0
1713,5.419,PurpleDash,0,0,3,3,0.0
1714,6.251,PurplePickedUpBall,0,1,3,3,0.0
1715,6.531,PurplePickedUpBall,0,2,3,3,0.0
1716,6.559,PurpleDash,0,2,3,3,0.0
1717,6.737,BluePickedUpBall,1,2,3,3,0.0
1718,7.615,PurpleDash,1,2,3,3,0.0
1719,7.645,PurplePickedUpBall,1,3,3,3,0.0
1720,8.225,BluePickedUpBall,2,3,3,3,0.0
1721,8.418,PurpleThrewBall,2,2,3,3,0.0
1722,8.484,HitBlue,2,2,2,3,0.0
1723,8.586,PurplePickedUpBall,2,3,2,3,0.0
1724,8.681,PurpleThrewBall,2,2,2,3,0.0
1725,8.682,PurpleDash,2,2,2,3,0.0
1726,8.96,PurpleThrewBall,2,1,2,3,0.0
1727,8.962,HitBlue,2,1,1,3,0.0
1728,9.118,BlueThrewBall,1,1,1,3,0.0
1729,9.216,PurpleThrewBall,1,0,1,3,0.0
1730,9.309,HitBlue,1,0,0,3,0.0
