,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
23,0.0,ResetScene,0,0,3,3,0.0
24,4.02,FinishCountDown,0,0,3,3,0.0
25,5.0,PurplePickedUpBall,0,1,3,3,0.0
26,5.369,BluePickedUpBall,1,1,3,3,0.0
27,6.638,BlueThrewBall,0,1,3,3,0.0
28,6.755,PurplePickedUpBall,0,2,3,3,0.0
29,6.942,PurplePickedUpBall,0,3,3,3,0.0
30,7.138,BlueDash,0,3,3,3,0.0
31,7.945,PurplePickedUpBall,0,4,3,3,0.0
32,10.163,BlueDash,0,4,3,3,0.0
33,10.929,PurpleThrewBall,0,3,3,3,0.0
34,12.514,BlueDash,0,3,3,3,0.0
35,12.704,PurplePickedUpBall,0,4,3,3,0.0
36,12.801,PurpleThrewBall,0,3,3,3,0.0
37,12.878,HitBlue,0,3,2,3,0.0
38,14.726,PurpleThrewBall,0,2,2,3,0.0
39,15.969,PurplePickedUpBall,0,3,2,3,0.0
40,19.353,PurplePickedUpBall,0,4,2,3,0.0
41,26.156,BluePickedUpBall,1,4,2,3,0.0
42,34.608,PurpleThrewBall,1,3,2,3,0.0
43,34.981,PurpleThrewBall,1,2,2,3,0.0
44,35.164,HitBlue,1,2,1,3,0.0
45,36.342,PurpleThrewBall,1,1,1,3,0.0
46,36.45,HitBlue,1,1,0,3,0.0
47,36.453,GameEnd,0,1,0,3,0.0
48,36.661,PurplePickedUpBall,0,2,0,3,0.0
49,38.451,WinScreenStart,0,2,0,3,0.0
