Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
22:04:58.706,PurpleDash,2,1,1,2,0
22:04:58.839,PurpleThrewBall,2,0,1,2,0
22:04:59.077,BlueThrewBall,1,0,1,2,0
22:04:59.910,PurpleDash,1,0,1,2,0
22:05:01.046,PurpleDash,1,0,1,2,0
22:05:01.048,PurplePickedUpBall,1,1,1,2,0
22:05:01.112,PurpleThrewBall,1,0,1,2,0
22:05:01.133,HitBlue,1,0,0,2,0
22:05:01.143,GameEnd,0,0,0,2,0
22:05:01.995,PurplePickedUpBall,0,1,0,2,0
22:05:02.145,PurpleDash,0,1,0,2,0
22:05:03.140,WinScreenStart,0,1,0,2,0
22:05:03.481,PurpleDash,0,1,0,2,0
22:05:04.148,ResetScene,0,0,3,3,0
22:05:08.585,PurpleDash,0,0,3,3,0
22:05:09.597,PurplePickedUpBall,0,1,3,3,0
22:05:09.633,PurplePickedUpBall,0,2,3,3,0
22:05:09.650,PurpleDash,0,2,3,3,0
22:05:10.360,PurplePickedUpBall,0,3,3,3,0
22:05:10.792,PurpleDash,0,3,3,3,0
22:05:10.841,PurplePickedUpBall,0,4,3,3,0
22:05:12.053,PurpleDash,0,4,3,3,0
22:05:12.466,PurpleThrewBall,0,3,3,3,0
22:05:13.113,PurpleDash,0,3,3,3,0
22:05:13.162,PurplePickedUpBall,0,4,3,3,0
22:05:14.326,PurpleDash,0,4,3,3,0
22:05:15.388,PurpleDash,0,4,3,3,0
22:05:15.650,PurpleThrewBall,0,3,3,3,0
22:05:15.713,HitBlue,0,3,2,3,0
22:05:15.922,PurpleThrewBall,0,2,2,3,0
22:05:16.235,PurplePickedUpBall,0,3,2,3,0
22:05:16.436,PurplePickedUpBall,0,4,2,3,0
22:05:16.448,PurpleThrewBall,0,3,2,3,0
22:05:16.450,PurpleDash,0,3,2,3,0
22:05:16.483,BluePickedUpBall,1,3,2,3,0
22:05:16.494,HitBlue,1,3,1,3,0
22:05:16.801,PurpleThrewBall,1,2,1,3,0
22:05:17.526,PurpleDash,1,2,1,3,0
22:05:18.857,PurpleDash,1,2,1,3,0
22:05:19.926,PurpleDash,1,2,1,3,0
22:05:20.995,PurpleDash,1,2,1,3,0
22:05:20.998,PurplePickedUpBall,1,3,1,3,0
22:05:21.370,PurplePickedUpBall,1,4,1,3,0
22:05:22.047,PurpleThrewBall,1,3,1,3,0
22:05:22.047,PurpleDash,1,3,1,3,0
22:05:23.116,PurpleDash,1,3,1,3,0
22:05:24.001,PurplePickedUpBall,1,4,1,3,0
22:05:24.252,PurpleDash,1,4,1,3,0
22:05:25.037,BluePickedUpBall,2,4,1,3,0
22:05:25.320,PurpleDash,2,4,1,3,0
22:05:26.452,PurpleDash,2,4,1,3,0
22:05:27.419,BluePickedUpBall,3,4,1,3,0
22:05:27.530,PurpleDash,3,4,1,3,0
22:05:27.905,BluePickedUpBall,4,4,1,3,0
22:05:28.645,PurpleDash,4,4,1,3,0
22:05:29.708,PurpleDash,4,4,1,3,0
22:05:30.781,PurpleThrewBall,4,3,1,3,0
22:05:30.958,BlueThrewBall,3,3,1,3,0
22:05:31.039,HitPurple,3,3,1,2,0
22:05:31.051,PurpleDash,3,3,1,2,0
22:05:31.116,PurpleThrewBall,3,2,1,2,0
22:05:31.344,BlueThrewBall,2,2,1,2,0
22:05:31.385,PurpleThrewBall,2,1,1,2,0
22:05:31.489,HitBlue,2,1,0,2,0
22:05:31.493,GameEnd,0,1,0,2,0
22:05:32.095,PurpleDash,0,1,0,2,0
22:05:32.902,PurplePickedUpBall,0,2,0,2,0
22:05:33.169,PurpleDash,0,2,0,2,0
22:05:33.236,PurplePickedUpBall,0,3,0,2,0
22:05:33.500,WinScreenStart,0,3,0,2,0
22:05:33.573,PurplePickedUpBall,0,4,0,2,0
22:05:34.020,PurpleThrewBall,0,3,0,2,0
22:05:34.227,PurpleDash,0,3,0,2,0
22:05:34.505,ResetScene,0,0,3,3,0
22:05:39.036,PurplePickedUpBall,0,1,3,3,0
22:05:39.199,PurpleThrewBall,0,0,3,3,0
22:05:39.332,PurpleDash,0,0,3,3,0
22:05:40.239,PurplePickedUpBall,0,1,3,3,0
22:05:40.397,PurpleDash,0,1,3,3,0
22:05:40.810,PurplePickedUpBall,0,2,3,3,0
22:05:41.247,PurplePickedUpBall,0,3,3,3,0
22:05:41.463,PurpleDash,0,3,3,3,0
22:05:42.119,PurplePickedUpBall,0,4,3,3,0
22:05:42.529,PurpleDash,0,4,3,3,0
22:05:43.432,BluePickedUpBall,1,4,3,3,0
22:05:43.604,BluePickedUpBall,2,4,3,3,0
22:05:43.739,PurpleDash,2,4,3,3,0
22:05:43.992,PurpleThrewBall,2,3,3,3,0
22:05:44.459,PurpleThrewBall,2,2,3,3,0
22:05:44.529,HitBlue,2,2,2,3,0
22:05:45.135,PurpleDash,2,2,2,3,0
22:05:45.156,PurplePickedUpBall,2,3,2,3,0
22:05:45.535,PurpleThrewBall,2,2,2,3,0
22:05:45.860,PurpleThrewBall,2,1,2,3,0
22:05:46.187,PurpleDash,2,1,2,3,0
22:05:46.816,PurplePickedUpBall,2,2,2,3,0
22:05:47.136,PurpleThrewBall,2,1,2,3,0
22:05:47.399,PurpleDash,2,1,2,3,0
22:05:48.139,PurpleThrewBall,2,0,2,3,0
22:05:48.466,PurpleDash,2,0,2,3,0
22:05:49.530,PurpleDash,2,0,2,3,0
22:05:49.680,BluePickedUpBall,3,0,2,3,0
22:05:50.225,BluePickedUpBall,4,0,2,3,0
22:05:50.590,PurpleDash,4,0,2,3,0
22:05:51.803,PurpleDash,4,0,2,3,0
22:05:52.153,PurplePickedUpBall,4,1,2,3,0
22:05:52.340,PurpleThrewBall,4,0,2,3,0
22:05:52.480,PurplePickedUpBall,4,1,2,3,0
22:05:52.857,PurpleDash,4,1,2,3,0
22:05:53.528,PurplePickedUpBall,4,2,2,3,0
22:05:54.002,PurpleDash,4,2,2,3,0
22:05:55.326,PurpleDash,4,2,2,3,0
22:05:55.928,PurpleThrewBall,4,1,2,3,0
22:05:56.390,PurpleDash,4,1,2,3,0
22:05:56.393,PurplePickedUpBall,4,2,2,3,0
22:05:56.455,PurpleThrewBall,4,1,2,3,0
22:05:56.509,BlueThrewBall,3,1,2,3,0
22:05:56.794,PurpleThrewBall,3,0,2,3,0
22:05:56.864,BlueThrewBall,2,0,2,3,0
22:05:57.320,BlueThrewBall,1,0,2,3,0
22:05:57.458,PurpleDash,1,0,2,3,0
22:05:58.015,BluePickedUpBall,2,0,2,3,0
22:05:58.530,PurpleDash,2,0,2,3,0
22:05:58.747,BluePickedUpBall,3,0,2,3,0
22:05:59.594,PurpleDash,3,0,2,3,0
22:05:59.759,PurplePickedUpBall,3,1,2,3,0
22:05:59.864,PurpleThrewBall,3,0,2,3,0
22:05:59.892,HitBlue,3,0,1,3,0
22:06:00.722,PurpleDash,3,0,1,3,0
22:06:01.651,PurplePickedUpBall,3,1,1,3,0
22:06:01.929,PurpleDash,3,1,1,3,0
22:06:02.360,PurplePickedUpBall,3,2,1,3,0
22:06:02.427,BlueThrewBall,2,2,1,3,0
22:06:02.998,PurpleDash,2,2,1,3,0
22:06:04.064,PurplePickedUpBall,2,3,1,3,0
22:06:04.137,PurpleDash,2,3,1,3,0
22:06:05.254,PurpleDash,2,3,1,3,0
22:06:05.308,PurplePickedUpBall,2,4,1,3,0
22:06:05.510,BlueThrewBall,1,4,1,3,0
22:06:06.389,PurpleDash,1,4,1,3,0
22:06:07.258,PurpleThrewBall,1,3,1,3,0
22:06:07.421,HitBlue,1,3,0,3,0
22:06:07.426,GameEnd,0,3,0,3,0
22:06:07.493,PurpleDash,0,3,0,3,0
22:06:08.559,PurpleDash,0,3,0,3,0
22:06:08.783,PurplePickedUpBall,0,4,0,3,0
22:06:09.428,WinScreenStart,0,4,0,3,0
22:06:09.951,PurpleDash,0,4,0,3,0
22:06:10.448,ResetScene,0,0,3,3,0
22:06:15.113,PurpleDash,0,0,3,3,0
22:06:15.471,BluePickedUpBall,1,0,3,3,0
22:06:15.750,BluePickedUpBall,2,0,3,3,0
22:06:16.321,PurpleDash,2,0,3,3,0
22:06:16.483,BluePickedUpBall,3,0,3,3,0
22:06:17.382,PurpleDash,3,0,3,3,0
22:06:18.440,PurpleDash,3,0,3,3,0
22:06:18.712,BluePickedUpBall,4,0,3,3,0
22:06:19.640,PurpleDash,4,0,3,3,0
22:06:20.599,PurplePickedUpBall,4,1,3,3,0
22:06:20.600,PurplePickedUpBall,4,2,3,3,0
22:06:20.721,PurpleDash,4,2,3,3,0
22:06:20.754,PurplePickedUpBall,4,3,3,3,0
22:06:21.053,BlueThrewBall,3,3,3,3,0
22:06:21.220,PurplePickedUpBall,3,4,3,3,0
22:06:21.249,PurpleThrewBall,3,3,3,3,0
22:06:21.280,HitBlue,3,3,2,3,0
22:06:21.316,BlueThrewBall,2,3,2,3,0
22:06:21.509,PurpleThrewBall,2,2,2,3,0
22:06:21.512,BluePickedUpBall,3,2,2,3,0
22:06:21.582,HitBlue,3,2,1,3,0
22:06:21.641,BlueThrewBall,2,2,1,3,0
22:06:21.646,BluePickedUpBall,3,2,1,3,0
22:06:21.849,PurpleThrewBall,3,1,1,3,0
22:06:21.850,PurpleDash,3,1,1,3,0
22:06:21.958,PurplePickedUpBall,3,2,1,3,0
22:06:21.963,HitBlue,3,2,0,3,0
22:06:21.968,GameEnd,0,2,0,3,0
22:06:22.152,PurplePickedUpBall,0,3,0,3,0
22:06:22.901,PurpleDash,0,3,0,3,0
22:06:22.951,PurplePickedUpBall,0,4,0,3,0
22:06:23.365,PurpleThrewBall,0,3,0,3,0
22:06:23.966,WinScreenStart,0,3,0,3,0
22:06:24.032,PurpleDash,0,3,0,3,0
22:06:24.036,PurplePickedUpBall,0,4,0,3,0
22:06:24.564,PurpleThrewBall,0,3,0,3,0
22:06:24.975,ResetScene,0,0,3,3,0
22:06:29.126,PurpleDash,0,0,3,3,0
22:06:30.628,BluePickedUpBall,1,0,3,3,0
22:06:30.796,PurpleDash,1,0,3,3,0
22:06:30.816,PurplePickedUpBall,1,1,3,3,0
22:06:30.932,PurpleThrewBall,1,0,3,3,0
22:06:31.865,PurpleDash,1,0,3,3,0
22:06:32.037,PurplePickedUpBall,1,1,3,3,0
22:06:32.115,BluePickedUpBall,2,1,3,3,0
22:06:32.496,PurplePickedUpBall,2,2,3,3,0
22:06:32.845,BluePickedUpBall,3,2,3,3,0
22:06:32.848,PurplePickedUpBall,3,3,3,3,0
22:06:32.925,PurpleDash,3,3,3,3,0
22:06:33.064,PurpleThrewBall,3,2,3,3,0
22:06:33.789,PurpleThrewBall,3,1,3,3,0
22:06:34.060,PurpleThrewBall,3,0,3,3,0
22:06:34.243,BluePickedUpBall,4,0,3,3,0
22:06:34.325,PurpleDash,4,0,3,3,0
22:06:35.392,PurpleDash,4,0,3,3,0
22:06:35.906,PurplePickedUpBall,4,1,3,3,0
22:06:35.980,PurplePickedUpBall,4,2,3,3,0
22:06:36.061,PurpleThrewBall,4,1,3,3,0
22:06:36.165,HitBlue,4,1,2,3,0
22:06:36.332,BlueThrewBall,3,1,2,3,0
22:06:36.587,PurplePickedUpBall,3,2,2,3,0
22:06:36.660,PurpleDash,3,2,2,3,0
22:06:36.813,BlueThrewBall,2,2,2,3,0
22:06:37.190,PurpleThrewBall,2,1,2,3,0
22:06:37.538,PurpleThrewBall,2,0,2,3,0
22:06:37.763,BluePickedUpBall,3,0,2,3,0
22:06:37.791,PurpleDash,3,0,2,3,0
22:06:38.886,PurpleDash,3,0,2,3,0
22:06:39.906,BluePickedUpBall,4,0,2,3,0
22:06:39.996,PurpleDash,4,0,2,3,0
22:06:40.811,PurplePickedUpBall,4,1,2,3,0
22:06:41.062,PurpleDash,4,1,2,3,0
22:06:41.193,PurplePickedUpBall,4,2,2,3,0
22:06:41.671,BlueThrewBall,3,2,2,3,0
22:06:41.874,PurplePickedUpBall,3,3,2,3,0
22:06:42.124,PurpleThrewBall,3,2,2,3,0
22:06:42.189,PurpleDash,3,2,2,3,0
22:06:42.629,BluePickedUpBall,4,2,2,3,0
22:06:43.005,PurplePickedUpBall,4,3,2,3,0
22:06:43.456,PurpleDash,4,3,2,3,0
22:06:44.445,PurplePickedUpBall,4,4,2,3,0
22:06:44.604,PurpleThrewBall,4,3,2,3,0
22:06:44.605,PurpleDash,4,3,2,3,0
22:06:44.620,BlueThrewBall,3,3,2,3,0
22:06:44.714,HitBlue,3,3,1,3,0
22:06:44.715,BluePickedUpBall,4,3,1,3,0
22:06:44.855,PurpleThrewBall,4,2,1,3,0
22:06:44.960,BlueThrewBall,3,2,1,3,0
22:06:45.129,PurpleThrewBall,3,1,1,3,0
22:06:45.158,HitBlue,3,1,0,3,0
22:06:45.167,GameEnd,0,1,0,3,0
22:06:45.697,PurpleDash,0,1,0,3,0
22:06:46.657,PurplePickedUpBall,0,2,0,3,0
22:06:46.785,PurpleDash,0,2,0,3,0
22:06:47.155,WinScreenStart,0,2,0,3,0
22:06:47.431,PurpleThrewBall,0,1,0,3,0
22:06:47.832,PurpleDash,0,1,0,3,0
22:06:47.900,PurpleThrewBall,0,0,0,3,0
22:06:48.177,ResetScene,0,0,3,3,0
22:06:52.934,PurpleDash,0,0,3,3,0
22:06:53.404,PurplePickedUpBall,0,1,3,3,0
22:06:53.424,BluePickedUpBall,1,1,3,3,0
22:06:53.675,PurplePickedUpBall,1,2,3,3,0
22:06:53.866,PurplePickedUpBall,1,3,3,3,0
22:06:53.999,PurpleDash,1,3,3,3,0
22:06:54.152,BluePickedUpBall,2,3,3,3,0
22:06:55.033,BluePickedUpBall,3,3,3,3,0
22:06:55.131,PurpleDash,3,3,3,3,0
22:06:55.211,PurplePickedUpBall,3,4,3,3,0
22:06:55.956,BlueThrewBall,2,4,3,3,0
22:06:56.194,PurpleDash,2,4,3,3,0
22:06:57.262,PurpleDash,2,4,3,3,0
22:06:57.602,PurpleThrewBall,2,3,3,3,0
22:06:57.682,HitBlue,2,3,2,3,0
22:06:57.699,BlueThrewBall,1,3,2,3,0
22:06:57.860,PurplePickedUpBall,1,4,2,3,0
22:06:58.260,PurpleThrewBall,1,3,2,3,0
22:06:58.341,PurpleDash,1,3,2,3,0
22:06:59.470,PurpleDash,1,3,2,3,0
22:06:59.819,PurplePickedUpBall,1,4,2,3,0
22:07:00.594,PurpleDash,1,4,2,3,0
22:07:01.403,PurpleThrewBall,1,3,2,3,0
22:07:01.561,BlueThrewBall,0,3,2,3,0
22:07:01.668,PurpleThrewBall,0,2,2,3,0
22:07:01.930,PurpleDash,0,2,2,3,0
22:07:02.994,PurpleDash,0,2,2,3,0
22:07:04.064,PurpleDash,0,2,2,3,0
22:07:04.531,PurpleThrewBall,0,1,2,3,0
22:07:05.099,PurplePickedUpBall,0,2,2,3,0
22:07:05.131,PurpleDash,0,2,2,3,0
22:07:05.595,PurpleThrewBall,0,1,2,3,0
22:07:06.206,PurpleDash,0,1,2,3,0
22:07:06.210,PurplePickedUpBall,0,2,2,3,0
22:07:06.608,BluePickedUpBall,1,2,2,3,0
22:07:07.259,PurpleDash,1,2,2,3,0
22:07:07.348,PurplePickedUpBall,1,3,2,3,0
22:07:08.329,PurpleDash,1,3,2,3,0
22:07:09.008,PurplePickedUpBall,1,4,2,3,0
22:07:09.330,PurpleThrewBall,1,3,2,3,0
22:07:09.400,PurpleDash,1,3,2,3,0
22:07:09.518,PurplePickedUpBall,1,4,2,3,0
22:07:09.675,PurpleThrewBall,1,3,2,3,0
22:07:09.930,PurpleThrewBall,1,2,2,3,0
22:07:10.390,PurpleThrewBall,1,1,2,3,0
22:07:10.542,PurpleDash,1,1,2,3,0
22:07:10.748,PurplePickedUpBall,1,2,2,3,0
22:07:10.805,PurpleThrewBall,1,1,2,3,0
22:07:11.661,PurpleDash,1,1,2,3,0
22:07:12.734,PurpleThrewBall,1,0,2,3,0
22:07:12.799,PurpleDash,1,0,2,3,0
22:07:13.862,PurpleDash,1,0,2,3,0
22:07:13.967,PurplePickedUpBall,1,1,2,3,0
22:07:14.398,PurpleThrewBall,1,0,2,3,0
22:07:14.649,BluePickedUpBall,2,0,2,3,0
22:07:15.064,PurpleDash,2,0,2,3,0
22:07:15.767,PurplePickedUpBall,2,1,2,3,0
22:07:15.791,PurpleThrewBall,2,0,2,3,0
22:07:15.815,HitBlue,2,0,1,3,0
22:07:16.070,BlueThrewBall,1,0,1,3,0
22:07:16.127,PurpleDash,1,0,1,3,0
22:07:16.622,BlueThrewBall,0,0,1,3,0
22:07:17.198,PurpleDash,0,0,1,3,0
22:07:18.331,PurpleDash,0,0,1,3,0
22:07:19.389,PurpleDash,0,0,1,3,0
22:07:20.131,PurplePickedUpBall,0,1,1,3,0
22:07:20.186,PurpleThrewBall,0,0,1,3,0
22:07:20.535,PurplePickedUpBall,0,1,1,3,0
22:07:20.592,PurpleThrewBall,0,0,1,3,0
22:07:20.594,PurpleDash,0,0,1,3,0
22:07:20.678,HitBlue,0,0,0,3,0
22:07:20.683,GameEnd,0,0,0,3,0
22:07:21.550,PurplePickedUpBall,0,1,0,3,0
22:07:21.614,PurpleDash,0,1,0,3,0
22:07:21.751,PurpleThrewBall,0,0,0,3,0
22:07:21.933,PurplePickedUpBall,0,1,0,3,0
22:07:22.013,PurpleThrewBall,0,0,0,3,0
22:07:22.577,PurplePickedUpBall,0,1,0,3,0
22:07:22.681,PurpleDash,0,1,0,3,0
22:07:22.684,WinScreenStart,0,1,0,3,0
22:07:23.066,PurplePickedUpBall,0,2,0,3,0
22:07:23.684,ResetScene,0,0,3,3,0
22:07:27.757,PurpleDash,0,0,3,3,0
22:07:28.835,PurpleDash,0,0,3,3,0
22:07:28.842,PurplePickedUpBall,0,1,3,3,0
22:07:29.544,PurplePickedUpBall,0,2,3,3,0
22:07:29.635,PurplePickedUpBall,0,3,3,3,0
22:07:29.888,PurpleDash,0,3,3,3,0
22:07:30.421,PurplePickedUpBall,0,4,3,3,0
22:07:30.518,BluePickedUpBall,1,4,3,3,0
22:07:31.026,PurpleDash,1,4,3,3,0
22:07:31.819,BluePickedUpBall,2,4,3,3,0
22:07:32.093,PurpleDash,2,4,3,3,0
22:07:33.165,PurpleDash,2,4,3,3,0
22:07:33.199,BluePickedUpBall,3,4,3,3,0
22:07:34.221,PurpleDash,3,4,3,3,0
22:07:35.018,PurpleThrewBall,3,3,3,3,0
22:07:35.288,PurpleDash,3,3,3,3,0
22:07:35.758,BlueThrewBall,2,3,3,3,0
22:07:36.025,PurpleThrewBall,2,2,3,3,0
22:07:36.256,BlueThrewBall,1,2,3,3,0
22:07:36.371,PurpleThrewBall,1,1,3,3,0
22:07:36.434,HitBlue,1,1,2,3,0
22:07:36.496,PurpleDash,1,1,2,3,0
22:07:37.454,PurplePickedUpBall,1,2,2,3,0
22:07:37.558,PurpleDash,1,2,2,3,0
22:07:38.418,PurpleThrewBall,1,1,2,3,0
22:07:38.628,PurpleDash,1,1,2,3,0
22:07:39.820,PurpleDash,1,1,2,3,0
22:07:40.883,PurpleDash,1,1,2,3,0
22:07:41.288,PurpleThrewBall,1,0,2,3,0
22:07:41.404,BlueThrewBall,0,0,2,3,0
22:07:42.020,PurpleDash,0,0,2,3,0
22:07:42.290,BluePickedUpBall,1,0,2,3,0
22:07:42.966,PurplePickedUpBall,1,1,2,3,0
22:07:43.006,BlueThrewBall,0,1,2,3,0
22:07:43.009,HitPurple,0,1,2,2,0
22:07:43.027,PurpleThrewBall,0,0,2,2,0
22:07:43.029,HitBlue,0,0,1,2,0
22:07:43.031,PurplePickedUpBall,0,1,1,2,0
22:07:43.091,PurpleDash,0,1,1,2,0
22:07:43.118,BluePickedUpBall,1,1,1,2,0
22:07:43.297,PurpleThrewBall,1,0,1,2,0
22:07:43.391,HitBlue,1,0,0,2,0
22:07:43.395,GameEnd,0,0,0,2,0
22:07:44.402,PurpleDash,0,0,0,2,0
22:07:45.229,PurplePickedUpBall,0,1,0,2,0
22:07:45.393,WinScreenStart,0,1,0,2,0
22:07:45.460,PurpleDash,0,1,0,2,0
22:07:46.392,PurpleThrewBall,0,0,0,2,0
22:07:46.396,ResetScene,0,0,3,3,0
22:07:50.628,PurpleDash,0,0,3,3,0
22:07:51.314,PurplePickedUpBall,0,1,3,3,0
22:07:51.430,BluePickedUpBall,1,1,3,3,0
22:07:51.561,PurpleThrewBall,1,0,3,3,0
22:07:51.647,BluePickedUpBall,2,0,3,3,0
22:07:51.687,PurpleDash,2,0,3,3,0
22:07:52.760,PurpleDash,2,0,3,3,0
22:07:52.825,PurplePickedUpBall,2,1,3,3,0
22:07:52.973,PurplePickedUpBall,2,2,3,3,0
22:07:53.892,PurpleDash,2,2,3,3,0
22:07:54.531,BluePickedUpBall,3,2,3,3,0
22:07:54.815,PurpleThrewBall,3,1,3,3,0
22:07:54.921,BluePickedUpBall,4,1,3,3,0
22:07:55.027,PurpleDash,4,1,3,3,0
22:07:55.224,PurpleThrewBall,4,0,3,3,0
22:07:55.312,HitBlue,4,0,2,3,0
22:07:56.033,PurplePickedUpBall,4,1,2,3,0
22:07:56.088,PurpleDash,4,1,2,3,0
22:07:56.156,PurpleThrewBall,4,0,2,3,0
22:07:56.211,HitBlue,4,0,1,3,0
22:07:56.703,PurplePickedUpBall,4,1,1,3,0
22:07:56.957,BlueThrewBall,3,1,1,3,0
22:07:57.287,PurpleThrewBall,3,0,1,3,0
22:07:57.314,HitBlue,3,0,0,3,0
22:07:57.318,GameEnd,0,0,0,3,0
22:07:57.389,PurpleDash,0,0,0,3,0
22:07:58.591,PurpleDash,0,0,0,3,0
22:07:58.776,PurplePickedUpBall,0,1,0,3,0
22:07:58.924,PurpleThrewBall,0,0,0,3,0
22:07:58.954,PurplePickedUpBall,0,1,0,3,0
22:07:59.321,WinScreenStart,0,1,0,3,0
22:07:59.859,PurpleDash,0,1,0,3,0
22:08:00.055,PurpleThrewBall,0,0,0,3,0
22:08:00.097,PurplePickedUpBall,0,1,0,3,0
22:08:00.327,ResetScene,0,0,3,3,0
22:08:05.006,PurpleDash,0,0,3,3,0
22:08:05.852,BluePickedUpBall,1,0,3,3,0
22:08:06.142,PurpleDash,1,0,3,3,0
22:08:06.936,BluePickedUpBall,2,0,3,3,0
22:08:07.213,PurplePickedUpBall,2,1,3,3,0
22:08:07.354,PurpleDash,2,1,3,3,0
22:08:07.552,PurplePickedUpBall,2,2,3,3,0
22:08:07.601,PurplePickedUpBall,2,3,3,3,0
22:08:08.000,BluePickedUpBall,3,3,3,3,0
22:08:08.418,PurpleDash,3,3,3,3,0
22:08:08.679,PurpleThrewBall,3,2,3,3,0
22:08:09.123,BluePickedUpBall,4,2,3,3,0
22:08:09.551,PurpleDash,4,2,3,3,0
22:08:10.622,PurpleDash,4,2,3,3,0
22:08:10.651,PurplePickedUpBall,4,3,3,3,0
22:08:11.448,PurplePickedUpBall,4,4,3,3,0
22:08:11.757,PurpleThrewBall,4,3,3,3,0
22:08:11.894,PurpleDash,4,3,3,3,0
22:08:12.141,BlueThrewBall,3,3,3,3,0
22:08:12.677,BlueThrewBall,2,3,3,3,0
22:08:12.820,PurpleThrewBall,2,2,3,3,0
22:08:12.947,PurpleDash,2,2,3,3,0
22:08:13.027,BlueThrewBall,1,2,3,3,0
22:08:13.219,PurpleThrewBall,1,1,3,3,0
22:08:13.223,PurplePickedUpBall,1,2,3,3,0
22:08:13.224,HitBlue,1,2,2,3,0
22:08:13.242,BluePickedUpBall,2,2,2,3,0
22:08:13.946,PurpleThrewBall,2,1,2,3,0
22:08:14.036,PurpleDash,2,1,2,3,0
22:08:14.260,PurpleThrewBall,2,0,2,3,0
22:08:14.299,BlueThrewBall,1,0,2,3,0
22:08:15.351,PurpleDash,1,0,2,3,0
22:08:15.352,BlueThrewBall,0,0,2,3,0
22:08:15.417,HitPurple,0,0,2,2,0
22:08:16.413,PurpleDash,0,0,2,2,0
22:08:16.472,BluePickedUpBall,1,0,2,2,0
22:08:17.546,PurpleDash,1,0,2,2,0
22:08:18.169,BluePickedUpBall,2,0,2,2,0
22:08:18.614,PurpleDash,2,0,2,2,0
22:08:19.678,PurpleDash,2,0,2,2,0
22:08:20.035,PurplePickedUpBall,2,1,2,2,0
22:08:20.112,BluePickedUpBall,3,1,2,2,0
22:08:20.414,PurpleThrewBall,3,0,2,2,0
22:08:20.785,HitBlue,3,0,1,2,0
22:08:20.815,PurpleDash,3,0,1,2,0
22:08:21.380,BluePickedUpBall,4,0,1,2,0
22:08:21.381,PurplePickedUpBall,4,1,1,2,0
22:08:21.799,PurplePickedUpBall,4,2,1,2,0
22:08:22.015,PurpleDash,4,2,1,2,0
22:08:22.219,PurpleThrewBall,4,1,1,2,0
22:08:22.942,PurpleThrewBall,4,0,1,2,0
