Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
10:52:46.453,BluePickedUpBall,2,0,3,3,0
10:52:46.460,PurplePickedUpBall,2,1,3,3,0
10:52:46.844,BluePickedUpBall,3,1,3,3,0
10:52:47.038,PurpleThrewBall,3,0,3,3,0
10:52:48.890,PurplePickedUpBall,3,1,3,3,0
10:52:49.158,PurpleThrewBall,3,0,3,3,0
10:52:49.164,HitBlue,3,0,2,3,0
10:52:49.166,BluePickedUpBall,4,0,2,3,0
10:52:49.897,PurplePickedUpBall,4,1,2,3,0
10:52:50.261,PurplePickedUpBall,4,2,2,3,0
10:52:50.265,BlueThrewBall,3,2,2,3,0
10:52:52.043,PurplePickedUpBall,3,3,2,3,0
10:52:56.040,PurpleThrewBall,3,2,2,3,0
10:52:56.766,PurplePickedUpBall,3,3,2,3,0
10:52:57.141,PurplePickedUpBall,3,4,2,3,0
10:52:58.867,PurpleThrewBall,3,3,2,3,0
10:52:59.340,PurpleThrewBall,3,2,2,3,0
10:52:59.436,HitBlue,3,2,1,3,0
10:52:59.438,BluePickedUpBall,4,2,1,3,0
10:52:59.730,PurpleThrewBall,4,1,1,3,0
10:52:59.815,HitBlue,4,1,0,3,0
10:52:59.818,GameEnd,0,1,0,3,0
10:53:00.490,PurplePickedUpBall,0,2,0,3,0
10:53:01.909,WinScreenStart,0,2,0,3,0
10:53:02.085,PurplePickedUpBall,0,3,0,3,0
10:53:02.986,ResetScene,0,0,3,3,0
10:53:07.730,BluePickedUpBall,1,0,3,3,0
10:53:07.917,BlueThrewBall,0,0,3,3,0
10:53:07.924,PurplePickedUpBall,0,1,3,3,0
10:53:08.126,BluePickedUpBall,1,1,3,3,0
10:53:08.419,BluePickedUpBall,2,1,3,3,0
10:53:08.703,BluePickedUpBall,3,1,3,3,0
10:53:08.985,PurplePickedUpBall,3,2,3,3,0
10:53:09.466,PurplePickedUpBall,3,3,3,3,0
10:53:13.253,PurplePickedUpBall,3,4,3,3,0
10:53:24.585,PurpleThrewBall,3,3,3,3,0
10:53:24.590,HitBlue,3,3,2,3,0
10:53:24.591,BluePickedUpBall,4,3,2,3,0
10:53:26.800,PurplePickedUpBall,4,4,2,3,0
10:53:30.195,BlueThrewBall,3,4,2,3,0
10:53:34.493,BluePickedUpBall,4,4,2,3,0
10:53:37.715,BlueThrewBall,3,4,2,3,0
10:53:40.821,BluePickedUpBall,4,4,2,3,0
10:53:46.490,PurpleThrewBall,4,3,2,3,0
10:53:52.570,PurplePickedUpBall,4,4,2,3,0
10:53:55.460,PurpleThrewBall,4,3,2,3,0
10:53:55.543,HitBlue,4,3,1,3,0
10:54:00.124,BlueThrewBall,3,3,1,3,0
10:54:09.317,PurpleThrewBall,3,2,1,3,0
10:54:09.412,HitBlue,3,2,0,3,0
10:54:09.415,GameEnd,0,2,0,3,0
10:54:11.474,WinScreenStart,0,2,0,3,0
10:54:12.530,ResetScene,0,0,3,3,0
10:54:17.254,PurplePickedUpBall,0,1,3,3,0
10:54:17.744,BluePickedUpBall,1,1,3,3,0
10:54:18.025,PurpleThrewBall,1,0,3,3,0
10:54:18.410,BluePickedUpBall,2,0,3,3,0
10:54:19.240,BlueThrewBall,1,0,3,3,0
10:54:19.413,BluePickedUpBall,2,0,3,3,0
10:54:20.068,BluePickedUpBall,3,0,3,3,0
10:54:20.215,BluePickedUpBall,4,0,3,3,0
10:54:21.311,PurplePickedUpBall,4,1,3,3,0
10:54:26.718,PurplePickedUpBall,4,2,3,3,0
10:54:27.918,PurplePickedUpBall,4,3,3,3,0
10:54:30.117,PurplePickedUpBall,4,4,3,3,0
10:54:31.208,BlueThrewBall,3,4,3,3,0
10:54:31.209,HitPurple,3,4,3,2,0
10:54:31.210,BluePickedUpBall,4,4,3,2,0
10:54:31.210,PurpleThrewBall,4,3,3,2,0
10:54:31.212,HitBlue,4,3,2,2,0
10:54:31.756,PurpleThrewBall,4,2,2,2,0
10:54:31.846,HitBlue,4,2,1,2,0
10:54:31.848,BlueThrewBall,3,2,1,2,0
10:54:31.851,PurplePickedUpBall,3,3,1,2,0
10:54:31.852,HitPurple,3,3,1,1,0
10:54:32.136,PurpleThrewBall,3,2,1,1,0
10:54:32.143,HitBlue,3,2,0,1,0
10:54:32.145,GameEnd,0,2,0,1,0
10:54:32.428,PurpleThrewBall,0,1,0,1,0
10:54:32.534,PurplePickedUpBall,0,2,0,1,0
10:54:33.525,PurplePickedUpBall,0,3,0,1,0
10:54:34.241,WinScreenStart,0,3,0,1,0
10:54:35.140,PurplePickedUpBall,0,4,0,1,0
10:54:35.326,ResetScene,0,0,3,3,0
10:54:39.553,BluePickedUpBall,1,0,3,3,0
10:54:40.127,BluePickedUpBall,2,0,3,3,0
10:54:40.672,PurplePickedUpBall,2,1,3,3,0
10:54:41.005,PurpleThrewBall,2,0,3,3,0
10:54:41.674,BluePickedUpBall,3,0,3,3,0
10:54:41.867,PurplePickedUpBall,3,1,3,3,0
10:54:42.518,PurplePickedUpBall,3,2,3,3,0
10:54:46.054,PurpleThrewBall,3,1,3,3,0
10:54:46.060,HitBlue,3,1,2,3,0
10:54:46.144,BluePickedUpBall,4,1,2,3,0
10:54:46.546,PurpleThrewBall,4,0,2,3,0
10:54:46.634,HitBlue,4,0,1,3,0
10:54:48.105,PurplePickedUpBall,4,1,1,3,0
10:54:50.857,PurplePickedUpBall,4,2,1,3,0
10:54:54.240,PurplePickedUpBall,4,3,1,3,0
10:54:55.548,PurplePickedUpBall,4,4,1,3,0
10:55:01.659,BlueThrewBall,3,4,1,3,0
10:55:08.319,PurpleThrewBall,3,3,1,3,0
10:55:08.330,HitBlue,3,3,0,3,0
10:55:08.333,GameEnd,0,3,0,3,0
10:55:10.413,WinScreenStart,0,3,0,3,0
10:55:11.480,ResetScene,0,0,3,3,0
10:55:16.414,PurplePickedUpBall,0,1,3,3,0
10:55:16.922,BluePickedUpBall,1,1,3,3,0
10:55:16.929,PurplePickedUpBall,1,2,3,3,0
10:55:17.119,BluePickedUpBall,2,2,3,3,0
10:55:18.177,BluePickedUpBall,3,2,3,3,0
10:55:18.487,BluePickedUpBall,4,2,3,3,0
10:55:19.527,PurplePickedUpBall,4,3,3,3,0
10:55:21.293,PurplePickedUpBall,4,4,3,3,0
10:55:22.537,PurpleThrewBall,4,3,3,3,0
10:55:23.006,PurpleThrewBall,4,2,3,3,0
10:55:23.008,HitBlue,4,2,2,3,0
10:55:23.186,PurplePickedUpBall,4,3,2,3,0
10:55:24.838,PurplePickedUpBall,4,4,2,3,0
10:55:25.577,PurpleThrewBall,4,3,2,3,0
10:55:25.583,HitBlue,4,3,1,3,0
10:55:29.360,PurplePickedUpBall,4,4,1,3,0
10:55:33.405,BlueThrewBall,3,4,1,3,0
10:55:33.492,HitPurple,3,4,1,2,0
10:55:36.411,PurpleThrewBall,3,3,1,2,0
10:55:36.586,PurplePickedUpBall,3,4,1,2,0
10:55:36.853,PurpleThrewBall,3,3,1,2,0
10:55:36.945,HitBlue,3,3,0,2,0
10:55:36.949,GameEnd,0,3,0,2,0
10:55:37.363,PurplePickedUpBall,0,4,0,2,0
10:55:39.022,WinScreenStart,0,4,0,2,0
10:55:40.063,ResetScene,0,0,3,3,0
10:55:44.777,BluePickedUpBall,1,0,3,3,0
10:55:45.267,PurplePickedUpBall,1,1,3,3,0
10:55:45.360,BluePickedUpBall,2,1,3,3,0
10:55:45.457,PurpleThrewBall,2,0,3,3,0
10:55:45.597,BluePickedUpBall,3,0,3,3,0
10:55:46.718,PurplePickedUpBall,3,1,3,3,0
10:55:46.728,PurplePickedUpBall,3,2,3,3,0
10:55:47.850,PurplePickedUpBall,3,3,3,3,0
10:55:48.052,PurpleThrewBall,3,2,3,3,0
10:55:48.060,BluePickedUpBall,4,2,3,3,0
10:55:49.687,PurplePickedUpBall,4,3,3,3,0
10:55:52.165,PurplePickedUpBall,4,4,3,3,0
10:55:53.339,BlueThrewBall,3,4,3,3,0
10:55:58.754,PurpleThrewBall,3,3,3,3,0
10:55:58.757,HitBlue,3,3,2,3,0
10:55:58.956,BluePickedUpBall,4,3,2,3,0
10:56:00.737,PurpleThrewBall,4,2,2,3,0
10:56:00.738,HitBlue,4,2,1,3,0
10:56:01.010,PurplePickedUpBall,4,3,1,3,0
10:56:01.105,BlueThrewBall,3,3,1,3,0
10:56:03.576,PurplePickedUpBall,3,4,1,3,0
10:56:08.714,PurpleThrewBall,3,3,1,3,0
10:56:08.833,HitBlue,3,3,0,3,0
10:56:08.836,GameEnd,0,3,0,3,0
10:56:08.937,PurpleThrewBall,0,2,0,3,0
10:56:10.872,WinScreenStart,0,2,0,3,0
10:56:11.866,PurplePickedUpBall,0,3,0,3,0
10:56:11.875,ResetScene,0,0,3,3,0
10:56:16.497,BluePickedUpBall,1,0,3,3,0
10:56:16.813,BluePickedUpBall,2,0,3,3,0
10:56:17.199,BluePickedUpBall,3,0,3,3,0
10:56:17.703,PurplePickedUpBall,3,1,3,3,0
10:56:18.006,PurplePickedUpBall,3,2,3,3,0
10:56:19.578,BluePickedUpBall,4,2,3,3,0
10:56:19.956,PurplePickedUpBall,4,3,3,3,0
10:56:20.134,PurplePickedUpBall,4,4,3,3,0
10:56:30.595,BlueThrewBall,3,4,3,3,0
10:56:30.597,PurpleThrewBall,3,3,3,3,0
10:56:34.692,BluePickedUpBall,4,3,3,3,0
10:56:37.056,PurplePickedUpBall,4,4,3,3,0
10:56:38.859,PurpleThrewBall,4,3,3,3,0
10:56:38.862,HitBlue,4,3,2,3,0
10:56:40.334,PurplePickedUpBall,4,4,2,3,0
10:56:40.697,BlueThrewBall,3,4,2,3,0
10:56:47.145,BluePickedUpBall,4,4,2,3,0
10:56:56.011,PurpleThrewBall,4,3,2,3,0
10:56:56.017,HitBlue,4,3,1,3,0
10:56:56.199,BlueThrewBall,3,3,1,3,0
10:56:56.561,PurpleThrewBall,3,2,1,3,0
10:56:56.650,HitBlue,3,2,0,3,0
10:56:56.653,GameEnd,0,2,0,3,0
10:56:57.473,PurplePickedUpBall,0,3,0,3,0
10:56:58.665,WinScreenStart,0,3,0,3,0
10:56:59.006,PurpleThrewBall,0,2,0,3,0
10:56:59.186,PurplePickedUpBall,0,3,0,3,0
10:56:59.657,PurplePickedUpBall,0,4,0,3,0
10:56:59.749,ResetScene,0,0,3,3,0
10:57:04.894,BluePickedUpBall,1,0,3,3,0
10:57:06.044,BluePickedUpBall,2,0,3,3,0
10:57:06.319,PurplePickedUpBall,2,1,3,3,0
10:57:06.321,BluePickedUpBall,3,1,3,3,0
10:57:06.605,PurplePickedUpBall,3,2,3,3,0
10:57:06.985,BlueThrewBall,2,2,3,3,0
10:57:06.986,PurpleThrewBall,2,1,3,3,0
10:57:06.989,HitPurple,2,1,3,2,0
10:57:06.990,PurplePickedUpBall,2,2,3,2,0
10:57:07.656,PurplePickedUpBall,2,3,3,2,0
10:57:07.748,BluePickedUpBall,3,3,3,2,0
10:57:08.035,PurplePickedUpBall,3,4,3,2,0
10:57:16.816,BluePickedUpBall,4,4,3,2,0
10:57:20.513,PurpleThrewBall,4,3,3,2,0
10:57:20.514,HitBlue,4,3,2,2,0
10:57:20.598,PurplePickedUpBall,4,4,2,2,0
10:57:21.694,PurpleThrewBall,4,3,2,2,0
10:57:22.407,PurplePickedUpBall,4,4,2,2,0
10:57:25.435,PurpleThrewBall,4,3,2,2,0
10:57:26.226,PurpleThrewBall,4,2,2,2,0
10:57:26.315,HitBlue,4,2,1,2,0
10:57:26.875,PurpleThrewBall,4,1,1,2,0
10:57:26.879,HitBlue,4,1,0,2,0
10:57:26.882,GameEnd,0,1,0,2,0
10:57:28.479,PurplePickedUpBall,0,2,0,2,0
10:57:29.018,WinScreenStart,0,2,0,2,0
10:57:30.058,ResetScene,0,0,3,3,0
10:57:35.219,PurplePickedUpBall,0,1,3,3,0
10:57:35.520,BluePickedUpBall,1,1,3,3,0
10:57:35.669,PurplePickedUpBall,1,2,3,3,0
10:57:36.175,BluePickedUpBall,2,2,3,3,0
10:57:36.837,PurplePickedUpBall,2,3,3,3,0
10:57:36.934,BluePickedUpBall,3,3,3,3,0
10:57:37.017,PurpleThrewBall,3,2,3,3,0
10:57:37.018,HitBlue,3,2,2,3,0
10:57:37.020,BluePickedUpBall,4,2,2,3,0
10:57:37.324,PurplePickedUpBall,4,3,2,3,0
10:57:38.781,PurplePickedUpBall,4,4,2,3,0
10:57:39.634,PurpleThrewBall,4,3,2,3,0
10:57:39.640,HitBlue,4,3,1,3,0
10:57:40.648,BlueThrewBall,3,3,1,3,0
10:57:40.650,HitPurple,3,3,1,2,0
10:57:40.651,PurplePickedUpBall,3,4,1,2,0
10:57:40.949,BlueThrewBall,2,4,1,2,0
10:57:40.950,PurpleThrewBall,2,3,1,2,0
10:57:41.665,BluePickedUpBall,3,3,1,2,0
10:57:42.995,PurplePickedUpBall,3,4,1,2,0
10:57:43.078,PurpleThrewBall,3,3,1,2,0
10:57:43.165,HitBlue,3,3,0,2,0
10:57:43.168,GameEnd,0,3,0,2,0
10:57:43.660,PurplePickedUpBall,0,4,0,2,0
10:57:45.218,WinScreenStart,0,4,0,2,0
10:57:46.224,ResetScene,0,0,3,3,0
10:57:50.566,BluePickedUpBall,1,0,3,3,0
10:57:51.478,PurplePickedUpBall,1,1,3,3,0
10:57:53.699,PurpleThrewBall,1,0,3,3,0
10:57:53.704,HitBlue,1,0,2,3,0
10:57:53.706,BluePickedUpBall,2,0,2,3,0
10:57:54.074,BluePickedUpBall,3,0,2,3,0
10:57:54.636,PurplePickedUpBall,3,1,2,3,0
10:57:54.916,PurplePickedUpBall,3,2,2,3,0
10:57:56.099,PurplePickedUpBall,3,3,2,3,0
10:58:01.486,PurplePickedUpBall,3,4,2,3,0
10:58:06.393,PurpleThrewBall,3,3,2,3,0
10:58:07.011,PurplePickedUpBall,3,4,2,3,0
10:58:13.327,PurpleThrewBall,3,3,2,3,0
10:58:13.422,HitBlue,3,3,1,3,0
10:58:13.424,BluePickedUpBall,4,3,1,3,0
10:58:13.930,BlueThrewBall,3,3,1,3,0
10:58:13.935,HitPurple,3,3,1,2,0
10:58:13.936,PurplePickedUpBall,3,4,1,2,0
10:58:14.135,PurpleThrewBall,3,3,1,2,0
10:58:14.142,HitBlue,3,3,0,2,0
10:58:14.144,GameEnd,0,3,0,2,0
10:58:14.249,PurplePickedUpBall,0,4,0,2,0
10:58:16.202,WinScreenStart,0,4,0,2,0
10:58:17.289,ResetScene,0,0,3,3,0
10:58:21.523,BluePickedUpBall,1,0,3,3,0
10:58:22.171,PurplePickedUpBall,1,1,3,3,0
10:58:22.467,PurplePickedUpBall,1,2,3,3,0
10:58:23.337,PurpleThrewBall,1,1,3,3,0
10:58:23.547,BluePickedUpBall,2,1,3,3,0
10:58:23.555,PurplePickedUpBall,2,2,3,3,0
10:58:24.516,BluePickedUpBall,3,2,3,3,0
10:58:25.287,PurplePickedUpBall,3,3,3,3,0
10:58:26.254,PurplePickedUpBall,3,4,3,3,0
10:58:28.901,PurpleThrewBall,3,3,3,3,0
10:58:29.663,PurplePickedUpBall,3,4,3,3,0
10:58:30.040,PurpleThrewBall,3,3,3,3,0
10:58:30.429,PurpleThrewBall,3,2,3,3,0
10:58:30.430,HitBlue,3,2,2,3,0
10:58:30.432,BluePickedUpBall,4,2,2,3,0
10:58:31.761,PurplePickedUpBall,4,3,2,3,0
10:58:33.312,BlueThrewBall,3,3,2,3,0
10:58:33.498,HitPurple,3,3,2,2,0
10:58:33.499,PurplePickedUpBall,3,4,2,2,0
10:58:38.578,PurpleThrewBall,3,3,2,2,0
10:58:38.587,HitBlue,3,3,1,2,0
10:58:38.678,BluePickedUpBall,4,3,1,2,0
10:58:39.640,PurpleThrewBall,4,2,1,2,0
10:58:41.030,PurplePickedUpBall,4,3,1,2,0
10:58:42.097,PurplePickedUpBall,4,4,1,2,0
10:58:42.724,BlueThrewBall,3,4,1,2,0
10:58:43.197,PurpleThrewBall,3,3,1,2,0
10:58:43.201,HitBlue,3,3,0,2,0
10:58:43.203,GameEnd,0,3,0,2,0
10:58:43.472,PurplePickedUpBall,0,4,0,2,0
10:58:45.222,WinScreenStart,0,4,0,2,0
10:58:46.304,ResetScene,0,0,3,3,0
10:58:50.961,PurplePickedUpBall,0,1,3,3,0
10:58:51.054,PurplePickedUpBall,0,2,3,3,0
10:58:51.831,BluePickedUpBall,1,2,3,3,0
10:58:52.705,PurplePickedUpBall,1,3,3,3,0
10:58:52.801,BlueThrewBall,0,3,3,3,0
10:58:52.807,HitPurple,0,3,3,2,0
10:58:52.808,PurplePickedUpBall,0,4,3,2,0
10:58:52.986,BluePickedUpBall,1,4,3,2,0
10:58:53.376,PurpleThrewBall,1,3,3,2,0
10:58:53.470,HitBlue,1,3,2,2,0
10:58:53.472,BluePickedUpBall,2,3,2,2,0
10:58:53.676,BluePickedUpBall,3,3,2,2,0
10:58:53.771,BluePickedUpBall,4,3,2,2,0
10:58:53.969,BlueThrewBall,3,3,2,2,0
10:58:53.974,HitPurple,3,3,2,1,0
10:58:53.975,PurplePickedUpBall,3,4,2,1,0
10:58:54.070,PurpleThrewBall,3,3,2,1,0
10:58:54.158,HitBlue,3,3,1,1,0
10:58:54.159,BluePickedUpBall,4,3,1,1,0
10:58:54.559,BlueThrewBall,3,3,1,1,0
10:58:54.652,HitPurple,3,3,1,0,0
10:58:54.655,GameEnd,3,0,1,0,0
10:58:56.721,WinScreenStart,3,0,1,0,0
10:58:57.733,ResetScene,0,0,3,3,0
10:59:02.481,PurplePickedUpBall,0,1,3,3,0
10:59:02.889,BluePickedUpBall,1,1,3,3,0
10:59:02.890,PurplePickedUpBall,1,2,3,3,0
10:59:03.291,PurplePickedUpBall,1,3,3,3,0
10:59:03.484,PurplePickedUpBall,1,4,3,3,0
10:59:15.008,PurpleThrewBall,1,3,3,3,0
10:59:15.093,BluePickedUpBall,2,3,3,3,0
10:59:15.779,PurplePickedUpBall,2,4,3,3,0
10:59:16.159,PurpleThrewBall,2,3,3,3,0
10:59:16.162,HitBlue,2,3,2,3,0
10:59:16.165,BluePickedUpBall,3,3,2,3,0
10:59:16.235,BluePickedUpBall,4,3,2,3,0
10:59:20.283,PurpleThrewBall,4,2,2,3,0
10:59:20.929,PurplePickedUpBall,4,3,2,3,0
10:59:22.508,BlueThrewBall,3,3,2,3,0
10:59:22.510,HitPurple,3,3,2,2,0
10:59:22.511,PurplePickedUpBall,3,4,2,2,0
10:59:27.770,BlueThrewBall,2,4,2,2,0
10:59:27.771,HitPurple,2,4,2,1,0
10:59:27.772,BluePickedUpBall,3,4,2,1,0
10:59:29.483,PurpleThrewBall,3,3,2,1,0
10:59:30.811,PurpleThrewBall,3,2,2,1,0
10:59:30.813,HitBlue,3,2,1,1,0
10:59:30.814,BluePickedUpBall,4,2,1,1,0
10:59:31.187,PurpleThrewBall,4,1,1,1,0
10:59:31.192,HitBlue,4,1,0,1,0
10:59:31.194,GameEnd,0,1,0,1,0
10:59:31.851,PurplePickedUpBall,0,2,0,1,0
10:59:32.131,PurplePickedUpBall,0,3,0,1,0
10:59:32.935,PurplePickedUpBall,0,4,0,1,0
10:59:33.201,WinScreenStart,0,4,0,1,0
10:59:34.254,ResetScene,0,0,3,3,0
10:59:39.009,BluePickedUpBall,1,0,3,3,0
10:59:39.326,PurplePickedUpBall,1,1,3,3,0
10:59:40.162,BluePickedUpBall,2,1,3,3,0
10:59:40.370,PurplePickedUpBall,2,2,3,3,0
10:59:41.325,BluePickedUpBall,3,2,3,3,0
10:59:42.326,PurplePickedUpBall,3,3,3,3,0
10:59:46.548,PurplePickedUpBall,3,4,3,3,0
10:59:48.448,PurpleThrewBall,3,3,3,3,0
10:59:48.534,HitBlue,3,3,2,3,0
10:59:48.536,BluePickedUpBall,4,3,2,3,0
10:59:51.286,PurplePickedUpBall,4,4,2,3,0
10:59:56.303,BlueThrewBall,3,4,2,3,0
10:59:56.305,HitPurple,3,4,2,2,0
10:59:56.480,PurpleThrewBall,3,3,2,2,0
10:59:56.571,HitBlue,3,3,1,2,0
10:59:56.572,BluePickedUpBall,4,3,1,2,0
10:59:57.335,PurplePickedUpBall,4,4,1,2,0
10:59:57.336,PurpleThrewBall,4,3,1,2,0
10:59:57.425,HitBlue,4,3,0,2,0
10:59:57.429,GameEnd,0,3,0,2,0
10:59:57.608,PurplePickedUpBall,0,4,0,2,0
10:59:59.487,WinScreenStart,0,4,0,2,0
11:00:00.506,ResetScene,0,0,3,3,0
11:00:05.710,PurplePickedUpBall,0,1,3,3,0
11:00:06.206,PurplePickedUpBall,0,2,3,3,0
11:00:06.879,BluePickedUpBall,1,2,3,3,0
11:00:06.983,PurpleThrewBall,1,1,3,3,0
11:00:06.987,HitBlue,1,1,2,3,0
11:00:06.988,BluePickedUpBall,2,1,2,3,0
11:00:07.094,PurplePickedUpBall,2,2,2,3,0
11:00:07.470,PurpleThrewBall,2,1,2,3,0
11:00:07.782,PurpleThrewBall,2,0,2,3,0
11:00:07.786,HitBlue,2,0,1,3,0
11:00:07.788,BluePickedUpBall,3,0,1,3,0
11:00:08.143,PurplePickedUpBall,3,1,1,3,0
11:00:08.547,PurplePickedUpBall,3,2,1,3,0
11:00:09.548,PurplePickedUpBall,3,3,1,3,0
11:00:10.119,PurpleThrewBall,3,2,1,3,0
11:00:10.121,HitBlue,3,2,0,3,0
11:00:10.124,GameEnd,0,2,0,3,0
11:00:10.591,PurplePickedUpBall,0,3,0,3,0
11:00:11.737,PurplePickedUpBall,0,4,0,3,0
11:00:12.170,WinScreenStart,0,4,0,3,0
11:00:13.173,ResetScene,0,0,3,3,0
11:00:17.861,PurplePickedUpBall,0,1,3,3,0
11:00:17.964,BluePickedUpBall,1,1,3,3,0
11:00:18.275,PurplePickedUpBall,1,2,3,3,0
11:00:18.979,BluePickedUpBall,2,2,3,3,0
11:00:19.284,PurpleThrewBall,2,1,3,3,0
11:00:19.287,BluePickedUpBall,3,1,3,3,0
11:00:19.582,PurpleThrewBall,3,0,3,3,0
11:00:19.588,HitBlue,3,0,2,3,0
11:00:19.589,BluePickedUpBall,4,0,2,3,0
11:00:20.203,PurplePickedUpBall,4,1,2,3,0
11:00:27.366,PurplePickedUpBall,4,2,2,3,0
11:00:30.585,PurpleThrewBall,4,1,2,3,0
11:00:30.590,HitBlue,4,1,1,3,0
11:00:31.735,PurplePickedUpBall,4,2,1,3,0
11:00:32.766,BlueThrewBall,3,2,1,3,0
11:00:33.419,PurplePickedUpBall,3,3,1,3,0
11:00:37.215,PurpleThrewBall,3,2,1,3,0
11:00:37.309,HitBlue,3,2,0,3,0
11:00:37.312,GameEnd,0,2,0,3,0
11:00:38.163,PurplePickedUpBall,0,3,0,3,0
11:00:38.265,PurplePickedUpBall,0,4,0,3,0
11:00:39.346,WinScreenStart,0,4,0,3,0
11:00:40.392,ResetScene,0,0,3,3,0
11:00:46.790,BluePickedUpBall,1,0,3,3,0
11:00:47.037,PurplePickedUpBall,1,1,3,3,0
11:00:47.050,BluePickedUpBall,2,1,3,3,0
11:00:47.694,BluePickedUpBall,3,1,3,3,0
11:00:49.071,PurplePickedUpBall,3,2,3,3,0
11:00:51.589,PurpleThrewBall,3,1,3,3,0
11:00:51.598,HitBlue,3,1,2,3,0
11:00:51.600,BluePickedUpBall,4,1,2,3,0
11:00:52.611,PurplePickedUpBall,4,2,2,3,0
11:00:53.344,PurplePickedUpBall,4,3,2,3,0
11:00:55.665,PurplePickedUpBall,4,4,2,3,0
11:00:55.837,BlueThrewBall,3,4,2,3,0
11:00:55.839,HitPurple,3,4,2,2,0
11:01:03.179,PurpleThrewBall,3,3,2,2,0
11:01:03.187,HitBlue,3,3,1,2,0
11:01:03.278,BluePickedUpBall,4,3,1,2,0
11:01:03.663,PurplePickedUpBall,4,4,1,2,0
11:01:04.421,PurpleThrewBall,4,3,1,2,0
11:01:04.423,HitBlue,4,3,0,2,0
11:01:04.426,GameEnd,0,3,0,2,0
11:01:04.433,PurplePickedUpBall,0,4,0,2,0
11:01:06.446,WinScreenStart,0,4,0,2,0
11:01:07.472,ResetScene,0,0,3,3,0
11:01:12.188,BluePickedUpBall,1,0,3,3,0
11:01:12.812,PurplePickedUpBall,1,1,3,3,0
11:01:13.414,BluePickedUpBall,2,1,3,3,0
11:01:13.607,BlueThrewBall,1,1,3,3,0
11:01:13.801,BluePickedUpBall,2,1,3,3,0
11:01:13.900,BluePickedUpBall,3,1,3,3,0
11:01:14.396,PurplePickedUpBall,3,2,3,3,0
11:01:16.685,PurpleThrewBall,3,1,3,3,0
11:01:16.893,PurpleThrewBall,3,0,3,3,0
11:01:16.988,HitBlue,3,0,2,3,0
11:01:16.989,BluePickedUpBall,4,0,2,3,0
11:01:17.314,PurplePickedUpBall,4,1,2,3,0
11:01:23.485,PurplePickedUpBall,4,2,2,3,0
