Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
22:13:52.140,(31.11722,-34.71836),185.4502,(29.97116,-40.95456),21.32808
22:13:52.193,(30.96876,-33.79982),185.4502,(29.66957,-40.08009),32.65858
22:13:52.320,(30.49632,-32.88161),185.4502,(30.16583,-39.08562),27.32658
22:13:52.440,(29.63595,-32.71917),185.4502,(30.90761,-38.76128),17.99557
22:13:52.499,(28.625,-32.87132),185.4502,(30.35052,-38.16386),358.0006
22:13:52.601,(27.71997,-32.81447),185.4502,(30.00162,-36.93502),348.0031
22:13:52.709,(26.68827,-32.84865),185.4502,(29.73099,-35.83634),328.0081
22:13:52.812,(25.79244,-33.00399),185.4502,(29.56176,-34.84006),318.0106
22:13:52.907,(24.75864,-33.08119),185.4502,(29.1079,-33.83717),296.6826
22:13:53.004,(23.8483,-33.09493),185.4502,(28.63122,-32.81915),286.6851
22:13:53.109,(22.82119,-32.97188),185.4502,(28.55979,-33.3825),271.3555
22:13:53.224,(21.94921,-32.7131),185.4502,(28.87092,-35.45898),282.0195
22:13:53.339,(21.26968,-32.08509),185.4502,(29.10711,-37.03536),304.014
22:13:53.437,(20.97315,-31.27804),185.4502,(29.22953,-37.70057),316.011
22:13:53.493,(20.82689,-30.42405),185.4502,(28.22319,-35.46463),316.6776
22:13:53.592,(20.77627,-29.43252),185.4502,(27.29769,-33.42572),305.347
22:13:53.693,(21.09956,-28.60845),185.4502,(27.21183,-32.31995),293.35
22:13:53.837,(21.78806,-27.83129),185.4502,(27.60838,-33.33812),286.685
22:13:53.939,(22.61026,-27.19622),185.4502,(27.54706,-35.14471),288.6845
22:13:53.992,(23.38694,-26.72139),185.4502,(27.51155,-36.19081),281.353
22:13:54.094,(24.18586,-26.29647),185.4502,(27.52576,-36.3202),265.357
22:13:54.193,(25.17767,-25.98554),185.4502,(27.40491,-34.6363),256.6925
22:13:54.304,(26.20601,-25.8302),185.4502,(27.29293,-33.49404),238.697
22:13:54.412,(27.09539,-25.77265),185.5502,(27.03195,-32.86365),228.6995
22:13:54.514,(27.8714,-25.75317),186.25,(27.61756,-33.78704),207.3715
22:13:54.621,(28.23297,-25.74407),187.1502,(28.02548,-34.43755),218.702
22:13:54.722,(28.40787,-25.73964),187.1502,(27.13569,-34.53514),220.035
22:13:54.816,(28.42826,-25.73909),187.1502,(26.81643,-34.97535),208.7045
22:13:54.888,(28.42826,-25.73904),187.1502,(27.39733,-36.36245),208.038
22:13:54.990,(28.42826,-25.739),187.1502,(27.92805,-37.55563),219.3685
22:13:55.089,(28.42826,-25.73896),187.1502,(28.35018,-38.40226),238.0305
22:13:55.198,(28.42826,-25.73892),187.1502,(27.01262,-38.67233),245.362
22:13:55.290,(28.42826,-25.73888),187.1502,(25.35767,-38.77448),224.7005
22:13:55.390,(28.42826,-25.73883),187.1502,(24.10132,-38.85202),215.3695
22:13:55.495,(28.52103,-24.99933),187.1502,(23.39072,-39.16568),194.708
22:13:55.610,(28.64473,-24.01334),187.1502,(22.43778,-39.82555),183.3775
22:13:55.721,(28.97461,-23.07964),187.1502,(21.15875,-40.32833),184.044
22:13:55.820,(29.68188,-22.53963),187.1502,(20.50708,-40.79191),172.7135
22:13:55.940,(30.65897,-22.21022),187.1502,(19.52543,-41.89968),172.047
22:13:55.996,(31.55699,-22.06827),187.1502,(18.98857,-42.61255),184.044
22:13:56.111,(32.58781,-22.10759),187.1501,(18.51225,-43.86096),162.0495
22:13:56.212,(33.36913,-22.40288),187.1501,(18.20622,-44.72426),150.0525
22:13:56.318,(33.8046,-23.26263),187.1502,(18.86252,-45.23112),172.7135
22:13:56.417,(33.97712,-24.10999),187.1501,(20.07911,-45.272),160.7165
22:13:56.522,(33.86562,-25.08932),187.1501,(20.98466,-45.55798),184.044
22:13:56.624,(33.35231,-25.76702),187.1502,(21.46779,-46.32126),172.7135
22:13:56.694,(32.45289,-26.23007),187.1502,(21.6097,-47.36052),172.047
22:13:56.805,(31.4906,-26.63654),187.1502,(21.66107,-48.62024),184.044
22:13:56.923,(30.47486,-26.84826),187.1502,(21.68439,-49.78685),160.7165
22:13:56.996,(29.57116,-26.92545),187.1502,(21.8175,-50.80425),170.714
22:13:57.119,(28.53197,-26.93389),187.1502,(21.97217,-51.96727),192.7085
22:13:57.222,(27.62577,-26.89935),187.1502,(22.04026,-53.09492),204.7055
22:13:57.347,(26.5892,-26.8257),187.1502,(22.05539,-54.23082),183.3775
22:13:57.406,(25.68137,-26.7436),187.1502,(21.91906,-55.24419),172.7135
22:13:57.520,(24.65022,-26.63741),187.1502,(21.49295,-56.26551),173.38
22:13:57.620,(23.7436,-26.53646),187.1502,(21.38936,-56.97903),162.0495
22:13:57.746,(22.70969,-26.4162),187.1502,(20.38097,-58.7215),162.0495
22:13:57.806,(21.80956,-26.3083),187.1502,(19.69065,-59.85706),151.3855
22:13:57.921,(20.77932,-26.18272),187.1502,(19.05746,-60.82932),134.723
22:13:58.048,(19.87709,-26.07158),187.1502,(18.45383,-61.6316),129.391
22:13:58.111,(18.84477,-25.94354),187.1502,(17.6509,-62.59684),118.0605
22:13:58.240,(17.93885,-25.83071),187.1502,(17.21821,-63.41079),112.7285
22:13:58.314,(16.90989,-25.70226),187.1502,(17.96359,-63.1273),100.065
22:13:58.439,(16.00579,-25.58899),187.1502,(19.31163,-62.1549),94.0665
22:13:58.498,(14.97727,-25.45982),187.1502,(20.335,-61.41668),81.403
22:13:58.604,(14.08379,-25.29706),187.1502,(21.19911,-60.71523),74.738
22:13:58.714,(13.10324,-24.96844),187.1502,(22.09088,-60.02208),60.075
22:13:58.817,(12.72778,-24.48454),187.1502,(23.00706,-59.35615),52.077
22:13:58.926,(13.53129,-23.84435),187.1502,(23.90925,-58.6178),35.4145
22:13:59.031,(14.37918,-23.53454),187.1502,(24.24794,-57.73825),26.0835
22:13:59.090,(15.27399,-23.3756),187.1502,(24.45638,-56.86283),5.422009
22:13:59.239,(16.30706,-23.30031),187.1502,(25.03678,-56.14723),354.0915
22:13:59.300,(17.34605,-23.30647),187.1502,(26.19092,-55.12186),356.091
22:13:59.409,(18.22751,-23.40551),187.1502,(26.06771,-55.1798),344.7605
22:13:59.511,(18.93606,-23.99039),187.1502,(25.58306,-55.96044),347.4265
22:13:59.612,(19.23537,-24.79439),187.1502,(24.19801,-55.80432),359.4236
22:13:59.719,(19.40549,-25.7773),187.1502,(22.23759,-55.36528),359.4236
22:13:59.823,(19.69158,-26.62856),187.1502,(21.10239,-55.11106),347.4265
22:13:59.926,(20.25994,-27.49966),187.1502,(20.48521,-54.90651),346.76
22:14:00.042,(20.77232,-28.2041),187.1502,(20.62284,-53.21443),357.424
22:14:00.111,(21.06051,-29.14392),187.1502,(20.67952,-50.86734),357.424
22:14:00.211,(21.16101,-30.00506),187.1502,(20.71234,-49.50822),8.754537
22:14:00.310,(21.17728,-30.99761),187.1502,(20.68936,-48.35321),8.754537
22:14:00.412,(21.14066,-31.86605),187.1502,(20.57203,-47.41685),357.424
22:14:00.518,(21.08774,-32.86265),187.1502,(21.06125,-46.35519),357.424
22:14:00.618,(21.2951,-33.7303),187.1502,(21.5641,-45.36722),345.427
22:14:00.731,(21.80764,-34.62564),187.1502,(22.01581,-44.34453),344.7605
22:14:00.792,(22.24856,-35.3729),187.1502,(21.83683,-43.49242),356.091
22:14:00.910,(22.50361,-36.32454),187.1502,(21.33553,-42.53384),18.75203
22:14:01.021,(22.58763,-37.18784),187.1502,(20.54879,-41.57064),30.74903
22:14:01.136,(22.59292,-38.18066),187.1502,(19.76656,-40.77663),28.74953
22:14:01.195,(22.69593,-39.05648),187.1502,(18.91191,-40.1805),38.74702
22:14:01.300,(23.25859,-39.89219),187.1502,(18.1452,-39.42485),58.74203
22:14:01.402,(24.00134,-40.40513),187.1502,(18.15416,-39.05493),68.73953
22:14:01.514,(24.945,-40.84004),187.1502,(18.74439,-40.18176),90.06754
22:14:01.620,(25.707,-41.16492),187.1502,(19.09915,-41.00986),102.0645
22:14:01.726,(25.88618,-41.4849),187.1502,(19.78821,-41.76544),80.07004
22:14:01.819,(25.83128,-41.67374),187.1502,(20.40938,-43.23106),68.73955
22:14:01.925,(25.51933,-42.17263),187.1502,(20.88095,-44.34368),69.40605
22:14:02.004,(24.96253,-42.86152),187.1502,(21.41092,-45.41116),58.74205
22:14:02.118,(25.78301,-42.72558),187.1502,(21.99028,-46.51318),59.40855
22:14:02.228,(26.5881,-43.32693),187.1502,(21.9798,-46.88029),48.07805
22:14:02.339,(27.41833,-43.95249),187.1502,(20.80053,-44.48914),70.73906
22:14:02.399,(28.15895,-44.48693),187.1502,(20.02217,-42.85032),80.73655
22:14:02.516,(29.01224,-45.08527),187.1502,(19.43127,-41.60621),101.398
22:14:02.621,(29.76401,-45.60326),187.1502,(19.13524,-40.77569),112.7285
22:14:02.732,(30.55733,-46.22066),187.1502,(18.82867,-40.58524),113.3951
22:14:02.829,(30.96525,-46.96246),187.1502,(18.71289,-41.52681),125.3921
22:14:02.932,(31.18228,-47.92533),187.1502,(19.69524,-42.37883),126.0586
22:14:03.035,(31.2472,-48.79068),187.1502,(20.32171,-43.02331),114.7281
22:14:03.095,(31.23976,-49.78368),187.1502,(20.71907,-43.99897),115.3946
22:14:03.199,(31.19104,-50.65163),187.1502,(20.94609,-44.86114),126.7251
22:14:03.304,(31.10746,-51.64172),187.1502,(21.09255,-45.89493),126.7251
22:14:03.404,(31.01983,-52.50676),187.1502,(21.78511,-46.79721),138.7221
22:14:03.506,(30.91005,-53.49437),187.1502,(22.71141,-47.70166),139.3885
22:14:03.616,(30.80895,-54.35794),187.1502,(23.52849,-48.16599),148.0531
22:14:03.725,(30.6901,-55.34451),187.1502,(24.2707,-48.78951),166.715
22:14:03.819,(30.58436,-56.20753),187.1502,(24.63027,-49.71662),176.7125
22:14:03.921,(30.48674,-57.19651),187.1502,(24.75877,-50.74496),198.707
22:14:04.016,(30.66138,-58.07224),187.1502,(24.57315,-51.61551),210.704
22:14:04.114,(31.16656,-58.97467),187.1502,(24.09188,-52.89563),211.3705
22:14:04.224,(31.74775,-59.67713),187.1502,(23.75399,-53.71235),200.04
22:14:04.292,(32.40549,-60.31914),187.1502,(23.72566,-54.47622),199.3735
22:14:04.396,(33.13074,-61.159),187.1502,(23.39193,-55.56217),211.3705
22:14:04.503,(33.41079,-61.97139),187.1502,(23.22576,-56.54803),188.043
22:14:04.602,(33.54549,-62.95221),187.1502,(22.6918,-57.81762),198.707
22:14:04.705,(33.56895,-63.82041),187.1501,(22.47899,-58.71559),199.3735
22:14:04.812,(33.5338,-64.81311),187.1502,(22.53961,-59.77256),210.704
22:14:04.918,(33.47095,-65.68021),187.1501,(22.32331,-60.67381),190.0425
22:14:05.021,(33.42458,-66.67519),187.1501,(21.96396,-61.66233),200.7065
22:14:05.118,(33.69164,-67.53414),187.1501,(21.83094,-62.50429),204.7055
22:14:05.219,(34.25415,-68.40237),187.1501,(22.06516,-63.43422),198.0405
22:14:05.318,(34.81462,-69.02769),187.1501,(22.94458,-64.27315),199.3736
22:14:05.417,(34.69239,-69.96066),187.1501,(23.47901,-64.83711),208.7045
22:14:05.524,(34.45037,-70.80474),187.1501,(22.54693,-64.31229),225.3671
22:14:05.623,(33.7977,-71.60767),187.1501,(21.68705,-64.11819),236.6976
22:14:05.718,(33.03641,-72.07937),187.1501,(20.90046,-63.31511),232.6985
22:14:05.818,(32.04613,-72.37497),187.1501,(19.99763,-62.66587),227.3665
22:14:05.918,(31.14634,-72.40353),187.1501,(19.29215,-62.37377),216.7025
22:14:06.011,(30.13013,-72.18188),187.1501,(17.92724,-62.11534),210.704
22:14:06.109,(29.27038,-71.86499),187.1501,(16.82935,-61.84949),198.0405
22:14:06.221,(28.32841,-71.42361),187.1501,(15.85014,-62.60172),190.709
22:14:06.322,(27.5174,-70.98697),187.1501,(15.05984,-63.39697),180.045
22:14:06.421,(26.61646,-70.46429),187.1501,(14.70953,-63.54148),174.713
22:14:06.526,(25.83908,-69.98891),187.1501,(14.19453,-63.67228),164.049
22:14:06.634,(24.9324,-69.48671),187.1501,(14.16611,-63.62041),158.0505
22:14:06.689,(24.24531,-69.21302),187.1501,(15.05996,-62.76958),144.054
22:14:06.819,(25.02017,-69.14999),187.1501,(15.953,-61.91695),138.722
22:14:06.921,(25.93228,-69.18617),187.1501,(16.63847,-62.0949),122.0596
22:14:07.031,(27.02706,-69.26643),187.1501,(17.46967,-62.81599),110.0626
22:14:07.106,(27.9503,-69.35008),187.1501,(17.80837,-63.52159),115.3946
22:14:07.241,(28.98119,-69.4569),189.5501,(18.42259,-63.839),127.3916
22:14:07.309,(29.88281,-69.57132),194.0501,(19.06017,-64.38526),128.0581
22:14:07.429,(30.90778,-69.74895),196.8501,(19.81071,-63.77014),116.7276
22:14:07.536,(31.79064,-69.94267),196.8501,(20.38536,-62.9772),117.3941
22:14:07.598,(32.54356,-70.12319),196.9501,(21.1458,-62.10017),128.7246
22:14:07.799,(33.02192,-70.23869),222.5501,(21.95665,-61.22939),147.3866
22:14:08.170,(33.22802,-70.28853),224.6501,(21.99606,-61.08245),159.3836
22:14:08.225,(33.26352,-70.29713),224.6501,(20.71762,-62.13549),138.0556
22:14:08.456,(33.26354,-70.29717),198.6001,(19.74709,-62.93493),127.3916
22:14:08.604,(33.26355,-70.29719),212.4001,(19.43935,-63.04511),128.058
22:14:08.613,(33.26355,-70.29719),212.4001,(19.37156,-62.72436),116.7276
22:14:08.716,(33.26358,-70.29724),284.4001,(19.68186,-59.91511),105.3971
22:14:08.853,(33.89865,-71.79709),288.9323,(19.94231,-57.78472),100.0651
22:14:08.921,(34.61968,-73.01321),269.0734,(19.85642,-56.66973),88.06807
22:14:09.053,(34.55843,-72.48721),271.0004,(20.19081,-55.76297),81.40306
22:14:09.117,(34.41206,-72.23421),281.9449,(21.03706,-55.24341),66.74007
22:14:09.240,(34.24176,-72.098),301.2781,(22.27767,-54.93117),58.74207
22:14:09.301,(34.08112,-72.0104),310.808,(23.2501,-54.78496),42.74606
22:14:09.417,(33.92412,-71.96084),315.3382,(23.84008,-54.41417),34.08156
22:14:09.520,(33.8503,-71.96073),316.9593,(24.17615,-53.19606),14.75306
22:14:09.604,(33.83081,-71.96202),317.9542,(24.38836,-52.33142),4.089056
22:14:09.735,(33.8308,-71.962),317.9546,(24.55866,-51.21997),4.755543
22:14:09.803,(33.83081,-71.96201),317.9545,(24.47822,-50.18776),354.0916
22:14:09.898,(33.8308,-71.962),317.9546,(24.4082,-49.29386),354.0916
22:14:09.997,(33.83081,-71.96201),317.9545,(24.52346,-48.38879),342.761
22:14:10.101,(33.83081,-71.96201),317.9545,(24.81026,-47.34742),343.4276
22:14:10.189,(33.83081,-71.96201),317.9545,(25.12714,-46.46888),355.4246
22:14:10.301,(33.83081,-71.96201),317.9545,(25.39595,-45.50353),356.0911
22:14:10.397,(33.83081,-71.96201),317.9545,(25.22286,-44.64305),345.4271
22:14:10.501,(33.83081,-71.96201),317.9545,(24.93958,-43.62766),346.0936
22:14:10.602,(33.83081,-71.96201),317.9545,(24.43322,-42.68776),334.7631
22:14:10.691,(33.83081,-71.96201),317.9545,(24.05253,-42.10759),335.4296
22:14:10.830,(33.83081,-71.96201),317.9545,(22.99415,-41.51739),347.4266
22:14:10.940,(33.83081,-71.96201),317.9545,(22.42686,-41.03603),345.4271
22:14:11.007,(33.83081,-71.96201),317.9545,(22.78139,-40.48676),355.4246
22:14:11.094,(33.83081,-71.96201),317.9545,(22.76948,-39.94136),356.0911
22:14:11.201,(33.83081,-71.96201),317.9545,(23.36314,-38.56514),345.4271
22:14:11.303,(33.83081,-71.96201),317.9545,(23.80151,-37.80321),346.0936
22:14:11.402,(33.83081,-71.96201),317.9545,(24.42577,-37.09054),335.4296
