Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
22:29:24.097,(15.99957,-23.99825),147.2529,(22.17349,-40.10957),31.32556
22:29:24.173,(15.99956,-23.99821),153.4371,(22.20628,-39.23439),13.33006
22:29:24.272,(15.99954,-23.99816),158.5499,(22.17336,-38.36519),3.332561
22:29:24.388,(15.99953,-23.9981),158.5499,(21.83303,-37.35935),342.6711
22:29:24.488,(15.99951,-23.99805),158.5499,(21.3864,-36.74359),331.3405
22:29:24.588,(15.9995,-23.998),158.7998,(20.63351,-36.01428),354.6681
22:29:24.701,(15.99949,-23.99795),158.9998,(20.07793,-35.27909),343.3376
22:29:24.958,(15.99948,-23.9979),160.5998,(19.58486,-34.29915),344.0041
22:29:25.020,(15.99946,-23.99785),160.6497,(19.13331,-33.50592),351.3356
22:29:25.318,(15.99945,-23.9978),160.6497,(18.58943,-32.64779),7.331537
22:29:25.352,(15.99944,-23.99776),160.6497,(18.71561,-32.04805),357.334
22:29:25.420,(15.99942,-23.99771),160.6497,(19.40776,-31.47326),335.3395
22:29:25.527,(15.99941,-23.99766),160.6497,(19.44083,-31.47015),324.009
22:29:25.820,(15.99939,-23.99761),160.6497,(19.64753,-31.76686),324.009
22:29:25.895,(15.99938,-23.99756),160.6497,(18.90847,-32.42541),335.3395
22:29:25.909,(15.99936,-23.99751),160.6497,(18.24671,-33.11147),349.3361
22:29:25.986,(15.99935,-23.99747),160.8497,(17.88275,-33.4108),356.6676
22:29:26.089,(15.99934,-23.99741),160.8497,(17.90621,-32.55672),13.33005
22:29:26.182,(15.99932,-23.99736),160.8497,(18.1222,-33.00464),2.666048
22:29:26.276,(15.99931,-23.99732),160.8497,(18.07063,-32.6128),0.6665536
22:29:26.374,(15.9993,-23.99727),160.8497,(17.52435,-32.93885),8.664555
22:29:26.488,(15.99928,-23.99722),160.8497,(17.35525,-32.62526),25.99356
22:29:26.589,(15.99927,-23.99717),160.8497,(17.22244,-32.59785),32.65856
22:29:26.676,(15.99925,-23.99712),160.8497,(17.29371,-32.70775),31.99206
22:29:26.792,(15.99924,-23.99707),160.8497,(17.28468,-32.60188),22.66105
22:29:26.923,(15.06424,-24.43887),160.8498,(18.08383,-33.10822),41.32306
22:29:26.996,(14.30346,-24.94189),160.8974,(18.95699,-33.48425),52.65356
22:29:27.098,(13.47636,-25.58408),160.9497,(20.03487,-33.68115),63.31756
22:29:27.184,(12.78274,-26.17966),160.9497,(21.02916,-33.72368),69.31606
22:29:27.286,(12.10011,-26.79601),160.9497,(21.92299,-33.76348),80.64657
22:29:27.391,(11.25656,-27.40248),160.9497,(22.93633,-33.89967),85.97857
22:29:27.488,(10.46944,-27.8508),160.9497,(23.80802,-33.81045),97.30907
22:29:27.588,(10.40997,-27.99592),160.9497,(24.86135,-33.71729),103.3076
22:29:27.680,(11.54867,-27.67245),160.9496,(25.32652,-33.84002),116.6376
22:29:27.841,(12.54331,-27.37966),160.9496,(25.96869,-33.25708),123.9691
22:29:27.888,(13.53152,-27.05841),160.9496,(27.13712,-32.86019),137.9656
22:29:27.975,(14.18753,-26.57292),160.9496,(27.40144,-33.41593),145.9636
22:29:28.088,(14.41156,-25.75573),160.9496,(27.42287,-34.08296),161.2931
22:29:28.175,(14.06085,-24.84682),160.9496,(26.69311,-34.99927),169.9576
22:29:28.300,(13.26692,-24.18617),160.9497,(25.9362,-35.71478),189.2861
22:29:28.391,(12.46242,-23.76418),160.9497,(25.28268,-36.34658),201.2831
22:29:28.488,(11.60667,-23.44652),160.9496,(24.95174,-36.96241),177.9556
22:29:28.582,(10.59964,-23.16297),160.9496,(25.0007,-38.11362),189.2861
22:29:28.692,(9.706158,-22.96212),160.9496,(25.33897,-38.87778),189.9526
22:29:28.776,(9.519629,-22.42754),160.9496,(26.06141,-39.65179),201.2831
22:29:28.891,(10.14874,-21.60744),160.9497,(26.13174,-40.13493),222.6111
22:29:28.985,(11.03237,-21.59142),160.9497,(25.23894,-39.93896),227.9431
22:29:29.077,(11.93319,-21.62313),160.9497,(24.54061,-40.30753),208.6146
22:29:29.193,(12.7608,-22.07145),160.9497,(23.84552,-41.0876),197.9506
22:29:29.291,(13.37577,-22.77724),160.9497,(23.69749,-41.87372),198.6171
22:29:29.385,(13.59407,-23.6221),160.9496,(23.44046,-42.95981),187.2865
22:29:29.486,(13.42974,-24.51159),160.9497,(23.17352,-43.76566),186.6201
22:29:29.577,(13.01757,-25.46239),160.9497,(22.48137,-44.35775),198.6171
22:29:29.688,(12.53901,-26.24271),160.9497,(21.8862,-45.12144),175.2896
22:29:29.793,(11.92865,-27.08603),160.9497,(21.3573,-46.00231),186.6201
22:29:29.880,(11.352,-27.79406),160.9497,(20.91332,-46.74158),188.6196
22:29:30.003,(10.75041,-28.72356),160.9497,(20.39097,-47.96131),177.9556
22:29:30.095,(10.6305,-29.57356),160.9497,(20.15288,-48.8643),154.6281
22:29:30.188,(10.67705,-30.4384),160.9497,(19.98449,-49.80688),165.9586
22:29:30.299,(10.84462,-31.41648),160.9497,(19.88208,-50.79764),166.625
22:29:30.378,(11.04889,-32.26126),160.9497,(20.041,-51.67043),154.6281
22:29:30.485,(11.28451,-33.09807),160.9497,(20.21986,-52.5731),177.9556
22:29:30.594,(11.6141,-34.16624),160.9497,(20.62287,-53.63712),167.2915
22:29:30.704,(11.88243,-34.99331),160.9497,(20.73229,-54.49307),167.2915
22:29:30.780,(12.15681,-35.81836),160.9497,(20.88625,-55.42833),155.961
22:29:30.889,(12.47478,-36.75984),160.9497,(20.92937,-56.49261),138.632
22:29:30.994,(12.75531,-37.58283),160.9497,(21.16575,-57.18701),133.3
22:29:31.087,(13.18489,-38.48933),160.9497,(22.08402,-57.62292),122.636
22:29:31.187,(13.81534,-39.25831),160.9497,(23.02008,-57.92138),116.6376
22:29:31.287,(14.16039,-39.90895),160.9497,(23.83628,-58.00835),128.6346
22:29:31.388,(14.45379,-40.82395),160.9497,(24.78699,-58.21643),135.2996
22:29:31.488,(14.7304,-41.66285),160.9497,(25.66672,-58.46857),148.6295
22:29:31.591,(15.05104,-42.6201),160.9497,(25.86865,-58.81924),155.961
22:29:31.677,(15.33431,-43.4568),159.8002,(25.62668,-59.98617),171.2905
22:29:31.845,(15.7157,-44.52634),154.65,(25.40861,-61.10936),179.2885
22:29:31.918,(16.03937,-45.3481),154.5498,(25.63112,-62.01232),196.6176
22:29:31.988,(16.38107,-46.16262),154.5498,(25.6946,-62.72646),205.9485
22:29:32.100,(16.78624,-47.08723),154.5498,(25.46064,-63.97025),225.9435
22:29:32.189,(17.20162,-48.00734),154.5498,(25.03062,-64.74699),233.275
22:29:32.301,(17.57056,-48.80996),154.5498,(24.17509,-64.92914),243.939
22:29:32.376,(17.94289,-49.61098),154.5498,(23.2751,-65.14447),249.271
22:29:32.488,(18.37122,-50.52515),154.5498,(22.28377,-64.92896),260.6015
22:29:32.609,(18.8015,-51.43839),154.5498,(21.3119,-64.74461),266.6
22:29:32.684,(19.12506,-52.12293),154.5498,(20.7074,-64.22354),278.597
22:29:32.789,(19.55115,-53.03819),154.5498,(19.83054,-63.76413),285.2621
22:29:32.888,(19.62197,-54.04335),154.5498,(19.03239,-63.09577),299.2586
22:29:32.994,(19.25074,-54.94721),154.5498,(18.60601,-62.43007),306.5901
22:29:33.101,(18.97614,-55.79383),154.5499,(17.69231,-62.02708),322.5861
22:29:33.187,(18.19718,-56.45704),154.5498,(17.3069,-61.54734),330.584
22:29:33.288,(17.4797,-56.97398),154.5498,(16.30732,-61.20644),347.913
22:29:33.389,(16.71743,-57.63382),154.5498,(15.87129,-60.93213),357.244
22:29:33.481,(16.22107,-58.12623),154.5498,(16.44818,-59.8749),16.5725
22:29:33.764,(15.43358,-57.67367),154.5499,(17.02514,-58.81754),7.907997
22:29:33.865,(14.5183,-57.70317),154.5498,(17.69761,-58.32066),352.5785
22:29:33.990,(13.56497,-58.19015),154.5499,(18.62334,-57.85983),1.242968
22:29:34.089,(12.69811,-58.46463),154.5499,(19.50762,-57.60535),23.90397
22:29:34.103,(11.80395,-58.64194),154.55,(20.29331,-57.38217),13.23997
22:29:34.187,(10.77392,-58.76231),154.55,(21.00287,-56.59953),13.90647
22:29:34.272,(9.720667,-58.82932),154.55,(21.58253,-55.71413),2.575972
22:29:34.358,(9.318683,-58.85255),154.5501,(21.8846,-54.91727),3.908971
22:29:34.485,(9.330147,-58.81813),154.5501,(21.99738,-53.89671),352.5785
22:29:34.555,(9.164823,-58.71974),154.5501,(22.0782,-52.9396),351.2455
22:29:34.667,(9.171802,-58.56211),154.5501,(22.17556,-51.89198),339.2484
22:29:34.772,(9.328315,-58.39638),154.5501,(22.04843,-51.0348),1.242941
22:29:34.857,(9.250243,-58.19423),154.5501,(21.83132,-50.06649),349.9124
22:29:34.954,(9.294865,-57.39752),154.5501,(21.65679,-49.14412),11.90695
22:29:35.048,(9.378836,-56.38404),154.5501,(21.57191,-48.07767),23.90396
22:29:35.160,(9.772216,-55.42863),154.5502,(21.54966,-47.058),3.242456
22:29:35.254,(10.34091,-54.72485),154.5501,(21.65977,-46.17623),14.57296
22:29:35.374,(11.11448,-54.03585),154.5501,(21.49522,-45.12596),15.23946
22:29:35.446,(11.88691,-53.498),154.5502,(21.60319,-44.26511),27.23646
22:29:35.566,(12.8392,-52.93354),154.5501,(21.97087,-43.31972),6.574957
22:29:35.656,(13.63563,-52.49348),154.5501,(22.07626,-42.57576),355.9109
22:29:35.753,(14.44237,-52.06879),154.5502,(21.8262,-41.50118),17.90544
22:29:35.854,(15.36671,-51.59924),154.5502,(21.6346,-40.49429),29.90245
22:29:35.962,(16.30046,-51.13654),154.5502,(22.04581,-39.69682),30.56895
22:29:36.066,(17.23189,-50.68159),154.5502,(22.83801,-38.78889),19.23845
22:29:36.158,(18.0493,-50.2866),155.7999,(23.03843,-38.08409),0.5764482
22:29:36.254,(18.87269,-49.8993),157.3502,(22.82592,-37.19395),350.5789
22:29:36.371,(19.81835,-49.47347),158.0003,(22.62248,-36.19337),328.5844
22:29:36.462,(20.65525,-49.11143),160.1,(22.54184,-35.37115),340.5815
22:29:36.556,(21.57956,-48.781),161.3502,(22.97577,-34.42981),318.5869
22:29:36.649,(22.28824,-49.18024),161.3502,(23.16641,-33.70922),307.2564
22:29:36.805,(22.928,-49.92982),161.3502,(22.56001,-32.95064),307.9229
22:29:36.866,(23.43525,-50.78156),161.3502,(21.59735,-32.42334),313.2549
22:29:36.951,(23.63303,-51.63935),161.3503,(20.7676,-32.13465),324.5854
22:29:37.054,(23.47295,-52.5248),161.3503,(19.8411,-32.02907),330.5839
22:29:37.150,(23.11609,-53.36143),161.3502,(18.94956,-31.97407),343.2474
22:29:37.251,(22.57259,-54.25192),161.3502,(18.50352,-31.83235),349.9124
22:29:37.348,(22.0253,-54.99643),161.3503,(18.70968,-31.17913),5.241935
22:29:37.443,(21.36703,-55.80129),161.3503,(19.38638,-30.70613),13.23994
22:29:37.554,(20.91614,-56.68161),161.3503,(20.43959,-30.59839),27.23644
