Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
21:49:51.138,(24.59053,-25.40945),191.55,(19.03529,-32.93656),44.65555
21:49:51.236,(25.61345,-25.6183),191.55,(19.21401,-33.17146),45.32205
21:49:51.329,(26.49888,-25.79912),191.5499,(21.13211,-35.262),33.99154
21:49:51.428,(27.39543,-25.9823),191.5499,(22.43917,-36.68656),35.32454
21:49:51.532,(28.41606,-26.19079),191.5499,(23.43143,-37.76805),27.99303
21:49:51.648,(29.43251,-26.39844),191.55,(24.09576,-38.34465),11.33054
21:49:51.788,(30.17673,-26.69853),191.5499,(24.6625,-37.80705),1.999539
21:49:51.892,(30.53513,-27.59586),191.5499,(25.09232,-36.92204),342.6711
21:49:51.993,(30.63763,-28.45467),191.5499,(25.38244,-36.02901),332.6736
21:49:52.099,(30.66469,-29.22931),191.5499,(25.85942,-35.08595),316.6775
21:49:52.194,(30.67731,-29.59),191.5499,(26.33075,-34.34496),311.3455
21:49:52.300,(30.6834,-29.76417),191.5499,(26.40936,-34.03572),300.015
21:49:52.402,(30.68413,-29.78425),191.5499,(26.60115,-32.89648),294.0165
21:49:52.500,(30.68414,-29.78421),191.5499,(26.28977,-34.59865),282.0195
21:49:52.595,(30.68416,-29.78418),191.5499,(26.07137,-35.81777),276.021
21:49:52.692,(30.68418,-29.78414),191.5499,(25.90402,-36.8704),260.6915
21:49:52.810,(30.68419,-29.78411),191.5499,(25.80379,-37.75605),253.36
21:49:52.941,(30.68421,-29.78407),191.5499,(25.348,-38.71747),235.3645
21:49:52.948,(30.68422,-29.78404),191.5499,(24.83053,-39.49936),226.7
21:49:53.047,(30.68424,-29.784),191.5499,(24.15189,-40.11017),207.3715
21:49:53.153,(30.68426,-29.78397),192.5499,(23.61801,-40.5429),196.7075
21:49:53.257,(30.68427,-29.78394),192.5999,(22.66072,-41.01801),197.374
21:49:53.359,(30.68429,-29.7839),192.5999,(21.77528,-41.37484),186.0435
21:49:53.456,(30.68431,-29.78387),192.5999,(20.78877,-41.88469),187.3765
21:49:53.552,(29.92971,-29.61519),192.5999,(19.88825,-42.61098),176.046
21:49:53.656,(28.91461,-29.38825),192.5999,(19.35538,-43.19193),176.7124
21:49:53.750,(28.02795,-29.19007),192.5999,(19.02769,-44.74702),165.3819
21:49:53.897,(27.01093,-28.96273),192.5999,(18.34717,-46.0182),164.7155
21:49:54.042,(26.1213,-28.76377),192.5999,(18.02257,-46.86573),176.7124
21:49:54.051,(25.10992,-28.53733),192.5523,(18.17459,-48.08977),153.3849
21:49:54.173,(24.22289,-28.34306),190.9998,(17.9924,-48.87909),164.7155
21:49:54.295,(23.20762,-28.13007),190.9498,(17.77481,-49.98017),166.715
21:49:54.403,(22.31411,-27.94799),190.9498,(18.01673,-51.02637),155.3844
21:49:54.508,(21.34684,-27.75408),190.9498,(18.46807,-52.08437),154.718
21:49:54.611,(20.82664,-27.6501),190.9498,(18.95585,-53.14021),166.715
21:49:54.716,(20.52955,-27.59069),190.9498,(19.44715,-54.22293),143.3875
21:49:54.814,(20.44374,-27.57349),190.9498,(20.1448,-55.17332),138.0555
21:49:54.938,(20.44092,-27.57288),190.9498,(20.95914,-56.11766),127.3914
21:49:54.949,(20.44092,-27.57283),190.9498,(21.70032,-56.82905),121.3929
21:49:55.091,(20.44092,-27.57278),190.9498,(21.71168,-57.99287),109.3959
21:49:55.194,(20.93423,-27.66821),190.9498,(21.55223,-59.0153),102.7309
21:49:55.297,(21.94977,-27.86467),190.9498,(21.42788,-59.85743),91.40044
21:49:55.400,(22.84614,-28.03792),190.9498,(22.65476,-59.28944),85.40194
21:49:55.507,(23.81734,-28.22539),190.9498,(24.3652,-58.32085),72.73843
21:49:55.601,(24.33825,-28.32592),190.9498,(25.35565,-57.75998),66.07343
21:49:55.706,(24.6358,-28.38333),190.9498,(26.35012,-57.24612),55.40943
21:49:55.796,(24.72179,-28.39989),190.9498,(26.92094,-56.9856),61.40793
21:49:55.922,(24.72464,-28.40039),190.9498,(26.68163,-56.381),58.74192
21:49:56.055,(24.72464,-28.40034),190.9498,(26.55806,-56.48078),64.74043
21:49:56.066,(24.72464,-28.40029),190.9498,(27.85402,-56.06829),60.07492
21:49:56.169,(24.72464,-28.40024),190.9498,(29.09749,-55.2844),51.41042
21:49:56.265,(23.97635,-28.26896),190.9498,(30.00905,-54.59472),37.41392
21:49:56.359,(23.06842,-28.20127),190.9498,(30.28267,-53.84172),27.41642
21:49:56.469,(22.03814,-28.08905),190.9498,(30.08185,-52.72237),5.421914
21:49:56.570,(21.13729,-27.96398),190.9498,(29.46603,-51.89425),356.7574
21:49:56.674,(20.11418,-27.80219),190.9498,(28.60769,-51.20733),337.4289
21:49:56.778,(19.2154,-27.64814),190.9498,(27.94295,-50.51664),325.4319
21:49:56.897,(18.19322,-27.47613),190.9498,(27.40042,-49.54519),324.7654
21:49:57.028,(17.28965,-27.45331),190.9498,(27.04951,-48.58142),336.0959
21:49:57.048,(16.55954,-27.79783),190.9498,(26.82245,-47.84961),335.4294
21:49:57.181,(15.96375,-28.57692),190.9498,(25.73298,-47.35612),347.4264
21:49:57.286,(15.54298,-29.44552),190.9498,(24.54094,-47.07114),347.4264
21:49:57.383,(15.31839,-29.95496),190.9498,(23.87644,-46.69447),359.4234
21:49:57.493,(15.18811,-30.25047),190.9498,(23.52799,-45.53074),0.08989531
21:49:57.587,(15.14809,-30.34117),190.9498,(23.15921,-44.6847),348.7594
21:49:57.687,(15.14587,-30.34613),190.9498,(22.689,-43.83088),12.08691
21:49:57.790,(15.14586,-30.3461),190.9498,(22.03696,-43.05108),24.08391
21:49:57.888,(15.14584,-30.34606),190.9498,(21.16807,-42.29003),24.75041
21:49:57.977,(15.56567,-30.42725),190.9498,(20.30954,-41.69139),13.41991
21:49:58.083,(16.52871,-30.61354),190.9498,(19.35648,-41.07583),36.74742
21:49:58.220,(17.04957,-30.71428),190.9498,(18.8313,-40.66103),42.07942
21:49:58.335,(17.31096,-30.64577),190.9498,(17.46072,-39.57009),53.40992
21:49:58.343,(17.53226,-30.1414),190.9498,(16.55825,-38.85515),42.07942
21:49:58.436,(17.7341,-29.49195),190.9498,(16.07903,-38.37523),60.07492
21:49:58.528,(17.84131,-29.14695),190.9498,(16.55732,-38.46301),67.40643
21:49:58.704,(17.89565,-28.97208),190.9498,(17.30263,-39.41502),82.73592
21:49:58.797,(17.89907,-28.96095),190.9498,(17.80705,-40.27934),91.40042
21:49:58.894,(17.89907,-28.9609),190.9498,(19.2401,-39.52744),95.39942
21:49:58.988,(18.27042,-29.03271),190.9498,(20.17486,-39),90.06742
21:49:59.081,(19.28857,-29.2297),190.9498,(21.14041,-38.64979),79.40342
21:49:59.172,(20.18062,-29.40228),190.9498,(22.50846,-38.51431),73.40492
21:49:59.292,(21.20034,-29.59944),190.9498,(24.08532,-38.34924),61.40792
21:49:59.392,(22.09244,-29.77186),190.9498,(24.99841,-38.25368),54.74293
21:49:59.495,(23.11292,-29.96914),190.9498,(26.26345,-37.82485),40.74642
21:49:59.596,(24.00711,-30.14203),190.9497,(27.03068,-37.45997),33.41492
21:49:59.693,(25.02493,-30.3389),190.9497,(28.26995,-36.66357),17.41892
21:49:59.781,(25.9201,-30.51205),190.9497,(29.05649,-36.15488),10.08742
21:49:59.877,(26.94494,-30.42523),190.9498,(29.33388,-35.17625),354.7579
21:49:59.967,(27.78797,-30.26265),190.9497,(29.42465,-34.14432),346.7599
21:50:00.068,(28.65004,-29.80514),190.9497,(29.6841,-33.09808),332.0969
21:50:00.164,(29.22492,-29.149),190.9498,(29.12658,-32.80074),325.4319
21:50:00.265,(29.73277,-28.28175),190.9498,(28.17437,-33.12988),312.7684
21:50:00.359,(30.20477,-27.52783),190.9497,(27.10736,-33.24767),307.4364
21:50:00.453,(30.91326,-26.83573),190.9497,(26.15821,-32.99855),295.4394
21:50:00.540,(31.33457,-26.44785),190.9497,(25.55354,-32.41838),290.1074
21:50:00.706,(31.58102,-26.22094),190.9497,(24.35403,-32.62032),279.4434
21:50:00.801,(31.42115,-26.09833),190.9497,(23.54696,-32.97108),274.1114
21:50:00.911,(30.41475,-25.85042),190.9498,(22.73167,-33.88693),262.1143
21:50:01.009,(29.52447,-25.64923),190.9498,(22.33426,-34.67202),255.4493
21:50:01.113,(28.51381,-25.43222),190.9498,(22.11198,-35.8923),240.7863
21:50:01.206,(28.53999,-25.42524),190.9498,(22.14083,-36.79295),232.7883
21:50:01.297,(29.55868,-25.61311),190.9498,(22.11226,-37.85427),215.4593
21:50:01.386,(30.41809,-25.83073),190.9498,(22.19593,-38.7522),205.4618
21:50:01.477,(31.07422,-26.48563),190.9498,(22.33732,-40.28926),184.1338
21:50:01.561,(31.3157,-27.30917),190.9498,(22.42717,-41.26688),172.8033
21:50:01.655,(31.43514,-28.07291),190.9498,(22.24875,-42.55947),172.8033
21:50:01.747,(30.762,-28.30803),190.9498,(21.92833,-43.34822),184.8003
21:50:01.846,(29.73089,-28.38104),190.9498,(20.99871,-44.52044),185.4668
21:50:01.937,(28.81909,-28.35396),190.9498,(20.40368,-45.25906),174.1363
21:50:02.048,(27.78628,-28.26585),190.9498,(19.67331,-46.20146),175.4693
21:50:02.139,(26.88394,-28.15337),190.9498,(18.94899,-47.06739),164.1388
21:50:02.233,(25.98605,-28.02098),190.9497,(18.30487,-47.84343),163.4723
21:50:02.325,(25.08865,-27.87409),190.9498,(18.42526,-48.56194),175.4693
21:50:02.507,(23.93557,-27.67239),190.9498,(19.18026,-49.50754),152.1418
21:50:02.603,(23.03783,-27.509),190.9498,(19.61123,-50.36887),163.4723
21:50:02.706,(22.01851,-27.31933),190.9498,(20.12139,-51.42367),164.1388
21:50:02.821,(21.12402,-27.15024),190.9498,(20.28218,-52.31961),152.1418
21:50:02.831,(20.23252,-26.98023),190.6641,(20.21919,-53.28627),175.4693
21:50:02.939,(19.21117,-26.78576),190.6498,(20.05166,-54.4412),164.8053
21:50:03.048,(18.18784,-26.60204),184.2499,(19.79221,-55.53473),141.4778
21:50:03.164,(17.28928,-26.47359),183.8499,(19.96461,-56.12026),136.1458
21:50:03.273,(16.25412,-26.35551),183.1999,(20.04472,-57.99306),125.4818
21:50:03.369,(15.34663,-26.27128),181.9001,(20.06205,-59.22964),119.4833
21:50:03.484,(14.31301,-26.19651),181.5499,(19.96196,-60.38002),108.1528
21:50:03.584,(13.4228,-26.14548),181.5499,(19.65803,-61.50578),102.8208
21:50:03.677,(12.64849,-26.10665),181.5499,(19.38153,-62.0485),91.49028
21:50:03.774,(12.28792,-26.08854),181.5499,(19.03077,-60.68663),84.82528
21:50:03.863,(12.10244,-26.31134),181.5499,(18.75354,-59.53188),70.82878
21:50:03.954,(12.00182,-27.17465),181.5499,(18.94637,-59.09119),62.83078
21:50:04.062,(11.92286,-28.16507),181.5499,(19.17786,-57.36336),43.50228
21:50:04.148,(11.87257,-29.03307),181.5499,(19.29566,-56.20412),33.50478
21:50:04.241,(11.82761,-30.02574),181.5499,(19.4811,-55.10494),11.51027
21:50:04.338,(11.79478,-30.8946),181.5499,(19.78107,-53.98232),23.50727
21:50:04.433,(11.76558,-31.76359),181.5499,(20.06509,-53.08199),24.17377
21:50:04.612,(11.73486,-32.75677),181.5499,(20.71805,-51.75159),13.50977
21:50:04.706,(11.70578,-33.75011),181.5499,(21.26181,-50.70828),13.50977
21:50:04.797,(11.68113,-34.61929),181.5499,(21.8428,-49.70225),2.845774
21:50:04.918,(11.65347,-35.61263),181.5499,(22.51233,-48.75163),3.512257
21:50:05.020,(11.62954,-36.48181),181.5499,(23.25521,-47.68834),354.8477
21:50:05.028,(11.60577,-37.35099),181.5499,(23.80087,-46.88109),355.5143
21:50:05.128,(11.57871,-38.34434),181.5499,(24.43381,-45.81015),344.1837
21:50:05.313,(11.55172,-39.33768),181.5499,(24.99025,-44.81795),345.5168
21:50:05.406,(11.52815,-40.20686),181.5499,(24.93343,-43.94484),334.1862
21:50:05.500,(11.52577,-41.20062),181.5499,(24.47787,-42.88189),316.8572
21:50:05.594,(11.94636,-41.96164),181.5499,(23.90835,-41.79811),311.5252
21:50:05.701,(12.79207,-42.56393),181.5499,(23.32493,-40.79835),299.5282
21:50:05.793,(13.81995,-42.76346),181.5499,(22.6591,-39.83501),293.5297
21:50:05.899,(14.84652,-42.91881),181.5499,(21.98411,-38.89035),281.5327
21:50:05.995,(15.73073,-43.01316),181.5499,(21.22519,-37.88006),276.2007
21:50:06.088,(16.52139,-42.6604),181.5499,(20.53377,-36.9451),265.5367
21:50:06.176,(16.92668,-42.04473),181.5499,(19.88306,-36.03896),259.5382
21:50:06.271,(17.00948,-41.46954),181.5499,(19.20555,-35.12796),246.8747
21:50:06.369,(17.02021,-41.43674),181.5499,(18.61136,-34.38215),240.2097
21:50:06.461,(16.41466,-41.39485),181.5499,(17.76947,-33.29968),226.2132
21:50:06.554,(15.49876,-41.42683),181.5499,(17.80236,-33.46173),218.2152
21:50:06.643,(14.45458,-41.44972),181.5499,(18.78316,-34.49236),200.2197
21:50:06.735,(13.5478,-41.45398),181.5499,(19.40882,-35.1368),190.2222
21:50:06.828,(12.63844,-41.44837),181.5499,(19.37951,-36.12756),168.2277
21:50:07.010,(11.60335,-41.43434),181.5499,(19.24163,-37.38597),156.2307
21:50:07.118,(10.85718,-41.42215),181.5499,(19.11273,-38.54535),178.8917
21:50:07.229,(10.51602,-41.41658),180.2642,(18.68182,-39.55532),167.5612
21:50:07.245,(10.35664,-41.41397),178.9618,(18.10562,-40.56867),146.8997
21:50:07.368,(10.34181,-41.41373),178.8999,(19.34803,-41.08733),140.2347
21:50:07.480,(10.34179,-41.41373),178.8999,(21.2333,-41.43763),160.8962
21:50:07.588,(10.34176,-41.41373),176.6999,(22.32498,-41.64044),171.5602
21:50:07.693,(10.34174,-41.41372),176.1998,(23.21302,-41.79338),194.8877
21:50:07.783,(10.34172,-41.41371),176.1498,(24.14513,-43.17246),183.5572
21:50:07.904,(10.34169,-41.41371),176.1498,(25.30212,-45.12292),206.8847
21:50:07.999,(10.34167,-41.41371),176.1498,(25.97206,-46.25237),213.5497
21:50:08.092,(10.32496,-41.16583),176.1498,(26.42858,-47.2681),228.2127
21:50:08.184,(10.26655,-40.29826),176.1499,(26.57978,-48.2001),218.2152
21:50:08.287,(10.19979,-39.30674),176.1498,(26.75478,-49.57971),214.2162
21:50:08.371,(10.14137,-38.43916),176.1498,(26.85015,-50.48032),220.2147
21:50:08.470,(10.07461,-37.44765),176.1498,(26.61007,-51.82298),230.8787
21:50:08.563,(10.0162,-36.58007),176.1498,(26.40191,-52.6058),237.5437
21:50:08.665,(9.949439,-35.58855),176.1498,(25.61981,-53.74394),248.8742
21:50:08.763,(9.891026,-34.72098),176.1498,(24.54149,-53.70461),256.2057
21:50:08.878,(9.824269,-33.72946),176.1498,(23.40453,-53.76208),270.2022
21:50:08.995,(9.765856,-32.86189),176.1498,(22.52386,-53.97005),276.8672
21:50:09.091,(9.699094,-31.87037),176.1498,(21.12297,-54.06634),292.1967
21:50:09.183,(9.64068,-31.00288),176.1498,(20.24242,-54.10884),301.5277
21:50:09.280,(9.573921,-30.01145),176.1498,(19.55919,-53.26383),316.8572
21:50:09.371,(9.515505,-29.14396),176.1498,(18.73999,-52.85967),327.5212
21:50:09.479,(9.448747,-28.15253),176.1498,(17.86027,-52.44476),348.1827
21:50:09.584,(9.465247,-27.27958),176.1498,(17.443,-51.64504),358.1802
21:50:09.686,(9.919806,-26.46357),176.1498,(17.50042,-50.54742),20.1747
21:50:09.787,(10.26741,-26.05711),176.1498,(17.43059,-49.46339),10.8437
21:50:09.897,(10.54749,-26.75737),176.1498,(17.26501,-48.30589),34.1712
21:50:10.033,(10.72392,-27.60795),176.1498,(17.00139,-47.33675),22.8407
21:50:10.049,(10.85492,-28.37338),176.1498,(16.60416,-46.24911),38.83671
21:50:10.163,(10.91595,-28.73002),176.1498,(16.06454,-45.14162),44.16871
21:50:10.269,(10.94545,-28.9025),176.1498,(15.76517,-44.49846),60.83121
21:50:10.374,(10.94887,-28.92258),176.1498,(16.57767,-46.35664),67.49622
21:50:10.478,(10.94885,-28.92254),176.1498,(17.70882,-49.0088),64.83022
21:50:10.583,(10.94882,-28.92251),176.1498,(18.36384,-50.54456),56.16571
21:50:10.692,(10.9488,-28.92248),176.1498,(18.86107,-51.71046),36.83722
21:50:10.795,(11.32059,-28.89741),176.1498,(19.31546,-52.04687),26.17322
21:50:10.909,(12.35967,-28.82745),176.1498,(19.07482,-50.53146),27.50623
21:50:11.070,(13.26483,-28.76651),176.1498,(18.86377,-49.4966),16.17572
21:50:11.079,(14.29867,-28.69679),176.1498,(18.69277,-48.37286),16.84223
21:50:11.173,(15.20647,-28.63554),176.1498,(18.5,-47.21787),28.83923
21:50:11.269,(16.24354,-28.56561),176.1498,(18.28982,-46.01741),29.50574
21:50:11.368,(17.14956,-28.50457),176.1498,(18.54759,-45.08678),18.17524
21:50:11.489,(18.18872,-28.43459),176.1498,(18.8632,-44.10396),18.84174
21:50:11.600,(18.98199,-28.38116),185.8983,(18.89104,-43.28948),30.83874
21:50:11.711,(19.48192,-28.34743),188.4998,(19.51889,-41.78651),8.844235
21:50:11.821,(19.6839,-28.33378),188.6998,(19.93379,-40.82545),357.5137
21:50:11.931,(19.73913,-28.33),188.8998,(20.0784,-39.75074),358.1802
21:50:12.042,(20.02981,-26.47369),188.8998,(19.79923,-38.93123),10.17723
21:50:12.054,(20.34353,-24.47014),188.8998,(19.4418,-38.08478),10.84376
21:50:12.155,(20.51162,-23.39661),188.8998,(19.21322,-37.23686),359.5132
21:50:12.255,(20.62383,-22.67995),188.8998,(19.42382,-36.79832),22.84076
21:50:12.352,(21.42638,-22.43683),188.8998,(20.387,-37.06358),12.17675
21:50:12.470,(22.45543,-22.32039),188.8998,(19.75248,-36.44608),10.84375
21:50:12.575,(23.36427,-22.30683),188.8998,(17.53187,-34.52347),22.17426
21:50:12.674,(24.33912,-22.35236),188.8998,(15.84609,-33.06389),39.50325
21:50:12.775,(24.89601,-22.3872),188.8998,(15.99638,-33.00914),44.83525
21:50:12.885,(25.75468,-22.48785),188.8998,(17.24782,-33.55458),55.49926
21:50:12.979,(26.66287,-22.61213),188.8998,(17.99141,-33.89378),61.49777
21:50:13.085,(27.69397,-22.76026),188.8999,(18.52604,-33.07121),39.50327
21:50:13.205,(28.71888,-22.91247),188.8999,(18.97306,-32.03425),51.50027
21:50:13.306,(29.56505,-23.07393),188.8999,(19.34629,-31.28319),52.16677
21:50:13.409,(30.12904,-23.85467),188.8999,(19.31264,-30.26026),64.16377
21:50:13.504,(30.69279,-24.56439),188.8999,(18.83948,-29.15825),64.83027
21:50:13.604,(31.52348,-25.17411),188.8999,(17.35431,-25.92556),76.16077
21:50:13.705,(32.3402,-25.56746),188.8998,(16.49431,-24.05367),98.82177
21:50:13.807,(33.31853,-25.91674),188.8998,(15.84143,-22.6326),110.8188
21:50:13.912,(34.19242,-26.16232),188.8998,(15.52699,-21.86597),111.4853
21:50:14.011,(34.71778,-26.44854),188.8998,(16.40468,-22.57572),100.1548
21:50:14.117,(34.74892,-27.07547),188.8998,(17.33156,-23.4884),100.8213
21:50:14.220,(34.70297,-28.06748),188.8998,(18.03612,-24.18838),112.8183
21:50:14.315,(34.62362,-28.93316),188.8998,(18.54878,-25.29365),113.4848
21:50:14.422,(34.50705,-29.91992),188.8998,(18.9951,-26.31019),102.1543
21:50:14.517,(34.39161,-30.78169),188.8998,(19.45642,-27.21636),102.8208
21:50:14.615,(34.25074,-31.76535),188.8998,(19.90557,-28.31598),114.8178
21:50:14.713,(34.12281,-32.62538),188.8998,(19.95391,-29.19483),131.4803
21:50:14.813,(33.97356,-33.60781),188.8998,(19.60657,-30.16769),140.8113
21:50:14.901,(33.78122,-34.46154),188.8998,(18.81714,-30.93581),161.4728
21:50:14.996,(33.15103,-35.27818),188.8998,(18.53806,-31.24687),172.8033
21:50:15.094,(32.49342,-35.86359),188.8998,(19.08308,-31.59803),157.4738
21:50:15.191,(31.95312,-36.68482),188.8998,(21.45403,-32.56392),148.8093
21:50:15.282,(31.61662,-37.48379),188.8998,(22.82693,-33.12321),128.8143
21:50:15.375,(31.32533,-38.43273),188.8998,(23.8692,-33.54781),117.4838
21:50:15.467,(31.11977,-39.27731),188.8998,(24.79857,-33.62046),137.4788
21:50:15.556,(30.91794,-40.25014),188.8998,(25.74989,-34.44871),126.1483
21:50:15.649,(30.75868,-41.10486),188.8999,(26.43315,-35.22778),140.8113
21:50:15.826,(30.58824,-42.08381),188.8998,(26.55697,-36.06457),148.1428
21:50:15.916,(30.44514,-42.94146),188.8998,(26.59979,-37.25922),164.8053
21:50:16.011,(30.2856,-43.92226),188.8998,(26.44485,-38.18759),173.4698
21:50:16.106,(30.21639,-44.79072),188.8999,(26.36498,-39.45287),192.1318
21:50:16.200,(30.56768,-45.76191),188.8999,(26.22613,-40.40899),202.1293
21:50:16.299,(31.06485,-46.5192),188.8999,(24.85886,-40.73064),201.4628
21:50:16.389,(31.71349,-47.31799),188.8999,(23.82092,-40.97481),190.1323
21:50:16.484,(32.09895,-48.07612),188.8999,(23.22761,-41.71968),194.7978
21:50:16.580,(32.28727,-49.04499),188.8999,(22.44369,-42.78719),187.4663
21:50:16.683,(32.32614,-49.91193),188.8999,(21.81797,-43.56292),171.4703
21:50:16.772,(32.28864,-50.90421),188.8999,(21.58677,-44.62637),162.8058
21:50:16.867,(32.36465,-51.78393),188.8999,(21.67423,-45.3246),143.4773
21:50:16.961,(32.8024,-52.72147),188.8999,(22.80173,-46.61837),132.8133
21:50:17.057,(33.3417,-53.45802),188.8999,(23.79716,-47.81904),109.4858
21:50:17.154,(33.95867,-54.12864),188.8999,(24.47548,-48.63723),120.8163
21:50:17.255,(34.72031,-54.84343),188.8999,(24.9659,-49.62675),120.1498
21:50:17.346,(34.74633,-55.63554),188.8999,(25.27011,-50.47455),132.1468
21:50:17.521,(34.56067,-57.53327),188.8999,(25.82423,-51.54739),132.8133
21:50:17.639,(34.41518,-58.90425),188.8999,(26.43939,-52.47583),120.8163
21:50:17.649,(34.3309,-59.64582),188.8999,(26.72873,-53.07284),144.1438
21:50:17.747,(34.20269,-60.63119),188.8999,(26.53451,-54.03945),132.8133
21:50:17.845,(34.08129,-61.49216),188.8999,(27.09654,-54.40647),122.1493
21:50:18.028,(33.91797,-62.59809),188.8999,(28.13962,-54.90358),133.4798
21:50:18.184,(32.99144,-64.00945),187.5966,(28.57295,-55.71126),122.8158
21:50:18.192,(32.10916,-65.31633),187.635,(29.02454,-56.28893),117.4838
21:50:18.311,(31.18155,-66.67444),187.6168,(29.29196,-56.95939),106.8198
21:50:18.433,(30.35218,-67.90185),187.5985,(30.72938,-57.92197),101.4878
21:50:18.548,(29.70282,-68.87367),187.5812,(32.14956,-58.60131),90.1573
21:50:18.666,(29.04336,-69.87286),187.5586,(33.22769,-59.11705),84.15881
21:50:18.776,(28.53499,-70.65389),187.5375,(33.9242,-59.79406),71.49531
21:50:18.879,(28.02824,-71.44464),187.5098,(34.48194,-60.55391),66.16331
21:50:18.887,(27.6976,-71.96911),187.4874,(34.36239,-60.26611),50.8338
21:50:19.062,(27.27666,-72.65006),187.4476,(32.98304,-58.88959),42.1693
21:50:19.155,(27.00114,-73.04627),181.603,(32.27758,-58.18679),22.84079
21:50:19.242,(26.75177,-73.0049),179.3484,(31.5338,-57.39838),12.17679
21:50:19.336,(26.57986,-72.9572),179.3379,(30.86985,-56.81876),15.50929
21:50:19.424,(26.42999,-72.91457),179.3225,(30.01464,-56.31815),6.178293
21:50:19.513,(26.33744,-72.88734),179.3093,(29.07717,-55.88897),346.8498
21:50:19.618,(26.27345,-72.86761),179.2959,(28.22564,-55.62293),336.1858
