Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
11:24:35.987,(25.63715,-31.89547),44.03403,(19.55595,-55.24853),31.3255
11:24:35.996,(25.72563,-31.96803),54.69803,(19.95996,-54.53295),20.6615
11:24:36.124,(25.77741,-31.86275),56.03103,(20.89715,-54.17379),21.328
11:24:36.218,(25.70426,-31.82363),45.36703,(21.80602,-54.13548),9.997507
11:24:36.319,(25.74067,-31.56179),47.36653,(22.87246,-54.18901),11.99701
11:24:36.415,(25.7411,-31.73445),56.69753,(23.76951,-54.28647),1.333008
11:24:36.516,(25.4942,-31.96794),35.36953,(24.73341,-54.02722),2.666013
11:24:36.611,(25.74473,-31.61537),47.36653,(25.0176,-53.2443),351.3355
11:24:36.703,(25.36312,-31.35139),44.03403,(24.83836,-52.22001),352.002
11:24:36.800,(25.60883,-31.18851),54.03153,(24.75641,-51.3939),3.999031
11:24:36.898,(25.74909,-30.789),74.69303,(24.8181,-50.37172),342.0045
11:24:37.002,(26.59238,-30.13791),81.35803,(24.88079,-49.48004),354.0015
11:24:37.113,(27.35051,-30.31395),96.02103,(24.76812,-48.45094),354.668
11:24:37.208,(28.03538,-30.8251),105.352,(24.62976,-47.75214),343.3375
11:24:37.304,(29.75485,-30.3965),100.6865,(24.86244,-46.67415),344.004
11:24:37.403,(30.61263,-30.17852),110.684,(25.18818,-45.84654),356.001
11:24:37.494,(31.16753,-30.77603),125.347,(25.62325,-44.89705),334.0065
11:24:37.585,(31.55691,-31.15932),132.6785,(25.98484,-44.24528),346.0035
11:24:37.682,(31.58479,-31.3849),144.6755,(26.32057,-43.33138),331.3405
11:24:37.778,(31.5103,-31.24028),150.0075,(26.44287,-42.96079),343.3376
11:24:37.978,(31.40663,-31.23971),164.004,(25.91735,-42.81075),332.6736
11:24:37.987,(31.49872,-31.18906),172.002,(25.85111,-43.25446),320.6765
11:24:38.087,(31.45367,-30.87796),187.998,(25.04817,-42.84286),309.346
11:24:38.178,(30.62279,-30.78188),176.6675,(24.39509,-42.34029),303.3475
11:24:38.356,(31.08837,-30.96175),156.6725,(23.55229,-41.54922),308.013
11:24:38.451,(31.03119,-30.86244),165.337,(22.85392,-40.98698),302.0145
11:24:38.580,(30.62975,-30.85888),185.332,(22.10516,-40.4773),289.351
11:24:38.591,(30.86391,-31.23465),174.0015,(21.32408,-40.06998),282.686
11:24:38.707,(30.91844,-30.88064),172.6685,(20.42907,-39.57864),272.022
11:24:38.800,(31.01406,-30.91623),162.671,(19.698,-39.45546),266.69
11:24:38.939,(31.58963,-31.01409),158.0055,(19.11505,-40.12862),254.693
11:24:39.035,(31.45095,-31.08131),166.0035,(18.67163,-40.85574),248.6945
11:24:39.141,(31.50705,-31.13317),185.9985,(18.2221,-41.04691),250.0275
11:24:39.294,(31.34961,-30.96436),195.996,(17.83196,-40.27262),244.029
11:24:39.310,(31.45971,-31.16577),196.6625,(17.69625,-39.93298),233.365
11:24:39.462,(31.19624,-31.06345),207.3265,(17.79421,-40.51688),239.3635
11:24:39.590,(31.30749,-31.34987),183.999,(18.10524,-40.58361),251.3605
11:24:39.736,(31.37351,-31.23392),195.996,(17.90196,-40.82235),244.6955
11:24:39.753,(31.63155,-31.10835),172.6685,(17.89216,-39.91779),245.362
11:24:39.879,(31.63005,-31.22406),180.6665,(18.0088,-39.95888),240.03
11:24:40.026,(31.4443,-31.1432),198.662,(17.6258,-40.3726),240.03
11:24:40.038,(31.30153,-30.92087),187.998,(17.29983,-40.10006),245.362
11:24:40.170,(31.3563,-31.02133),188.2485,(16.93929,-39.33411),258.692
11:24:40.315,(30.63335,-30.86399),196.913,(16.41211,-38.62164),266.69
11:24:40.332,(30.57642,-30.96474),174.9185,(15.85746,-37.98175),284.019
11:24:40.465,(30.91623,-30.91246),162.9215,(15.106,-37.95593),293.35
11:24:40.578,(30.36612,-30.90516),159.589,(14.7347,-37.14718),308.6795
11:24:40.675,(31.05702,-30.76043),149.5915,(14.69732,-36.25218),314.0115
11:24:40.778,(31.36583,-30.91857),148.925,(14.74926,-35.24955),324.6755
11:24:40.933,(31.49477,-30.96028),154.257,(14.79484,-34.39688),330.0075
11:24:40.959,(30.86956,-30.97195),170.9195,(14.72351,-33.36341),330.0075
11:24:41.066,(31.08115,-30.95735),160.922,(14.92783,-32.78794),324.6755
11:24:41.171,(31.16739,-30.96312),161.5885,(15.06983,-32.67184),314.0115
11:24:41.315,(30.58861,-30.84398),198.5578,(15.20254,-32.77299),308.6795
11:24:41.327,(30.46349,-30.94967),186.425,(15.20957,-32.54628),298.0155
11:24:41.429,(31.15751,-30.92256),176.4275,(15.3061,-32.7458),292.6835
11:24:41.545,(31.29304,-31.3362),102.0891,(14.67479,-33.28319),280.6865
11:24:41.703,(31.37917,-31.09824),108.088,(14.03675,-33.08377),274.688
11:24:41.865,(31.28514,-31.28515),120.7515,(13.43874,-33.20147),262.0245
11:24:41.874,(31.53976,-31.10982),128.083,(13.18577,-34.04599),255.3595
11:24:42.013,(31.62078,-31.29494),142.746,(13.0128,-34.83765),240.6965
11:24:42.150,(31.21084,-31.41462),148.078,(13.14977,-35.7139),232.6985
11:24:42.162,(31.51488,-31.38792),163.4075,(13.38112,-36.74229),214.703
11:24:42.378,(31.80999,-31.33473),170.0725,(13.68637,-37.57727),204.7055
11:24:43.106,(31.55379,-31.46695),184.069,(13.96361,-38.41425),182.711
11:24:43.117,(31.94003,-31.5082),191.4005,(13.62582,-39.19292),194.0415
11:24:43.437,(32.56391,-32.72894),186.0685,(13.42609,-40.11694),174.0465
11:24:43.692,(32.84172,-33.45421),191.4005,(13.87058,-40.66987),185.377
11:24:43.706,(31.92913,-33.74041),204.064,(14.79028,-41.03292),166.0485
11:24:43.860,(31.20888,-34.00557),193.4,(15.647,-41.11715),156.051
11:24:44.128,(30.71988,-35.11473),193.4,(16.33377,-41.75786),154.718
11:24:44.142,(30.29528,-36.0106),204.7305,(16.69488,-42.50638),166.0485
11:24:44.410,(29.92863,-37.00029),182.0695,(17.08487,-43.42348),188.7095
11:24:44.708,(29.8091,-37.93465),170.0725,(17.38378,-44.26076),200.04
11:24:44.728,(29.39557,-38.51641),169.406,(17.72725,-45.25351),180.7115
11:24:44.858,(29.26797,-38.45377),178.737,(18.06864,-46.07238),170.0475
11:24:45.090,(29.53127,-38.095),158.742,(18.46898,-47.02508),170.0475
11:24:45.114,(29.61068,-37.93613),170.739,(18.86251,-47.82259),158.717
11:24:45.254,(29.97694,-38.24348),170.739,(19.36108,-48.72599),158.717
11:24:45.361,(30.04056,-38.07848),180.7365,(19.76373,-49.52065),170.0475
11:24:45.476,(30.64119,-38.78975),158.0755,(20.01425,-50.4532),170.0475
11:24:45.580,(31.23225,-39.78739),164.7405,(19.99266,-51.34804),158.717
11:24:45.598,(31.31281,-40.39856),176.071,(19.90229,-52.22562),141.388
11:24:45.715,(30.25607,-40.75893),182.736,(19.82309,-53.12714),136.056
11:24:45.821,(29.45273,-41.2267),177.404,(19.99601,-53.52356),158.0505
11:24:45.946,(28.97964,-41.93424),182.736,(19.71368,-54.28693),170.0475
11:24:46.060,(27.96369,-42.20854),176.7375,(19.66144,-55.17451),146.72
11:24:46.161,(27.04663,-42.41671),182.736,(19.44979,-56.0229),141.388
11:24:46.264,(27.29324,-43.77903),183.4025,(19.13456,-56.95228),130.724
11:24:46.369,(27.29208,-44.78876),194.733,(19.3371,-57.6335),125.392
11:24:46.527,(27.22229,-45.8756),190.0675,(19.48571,-58.56148),113.3951
11:24:46.544,(27.26108,-46.87126),179.4035,(19.37884,-59.44709),106.73
11:24:46.790,(27.46491,-47.9904),178.737,(19.58938,-59.83209),92.06705
11:24:46.999,(27.68432,-49.02266),166.74,(20.12777,-59.27211),84.06905
11:24:47.018,(27.8195,-50.10114),188.7345,(20.70558,-58.55255),66.07355
11:24:47.183,(27.73638,-51.05151),176.7375,(21.13156,-57.86016),56.07606
11:24:47.307,(27.77991,-52.14556),177.404,(21.98196,-57.74128),36.08105
11:24:47.318,(27.82783,-53.02742),165.407,(22.69354,-57.85318),26.08355
11:24:47.427,(27.33797,-54.02374),163.4075,(23.78854,-57.4994),5.422057
11:24:47.555,(27.41809,-54.5905),152.077,(24.62271,-57.15287),354.0916
11:24:47.690,(27.7983,-55.22312),149.411,(25.59527,-56.8269),356.7575
11:24:47.813,(28.52412,-55.24116),157.409,(26.21794,-56.68723),347.4265
11:24:47.831,(29.8522,-56.30283),152.077,(27.06059,-56.55471),328.7646
11:24:48.008,(30.6568,-56.96881),160.075,(26.51738,-56.56866),322.0995
11:24:48.317,(30.38044,-57.57587),172.072,(25.62886,-56.55148),322.7661
11:24:48.333,(29.84178,-58.12395),177.404,(25.21738,-55.92777),334.7631
11:24:48.663,(30.53692,-59.42802),177.404,(24.95975,-55.01458),333.4301
11:24:48.940,(30.90564,-60.25756),188.7345,(24.67142,-54.12231),344.0941
11:24:48.956,(31.36258,-61.41291),166.74,(24.40244,-53.05274),7.421555
11:24:49.252,(31.58139,-62.35471),178.0705,(24.16352,-52.16985),356.7575
11:24:49.385,(31.70671,-63.42974),176.7375,(23.84094,-51.18793),356.7575
11:24:49.393,(32.11852,-64.29241),165.407,(23.6158,-50.33104),345.427
11:24:49.518,(31.93268,-65.10009),179.4035,(23.57816,-49.32707),345.427
11:24:49.817,(31.34371,-65.83933),186.735,(23.58589,-48.48314),357.424
11:24:50.112,(30.64642,-66.45055),198.0655,(23.67299,-47.47089),358.0905
11:24:50.123,(29.70954,-66.4216),203.3975,(23.85584,-46.58081),346.76
11:24:50.291,(28.66357,-66.17648),216.7275,(23.96589,-45.57941),347.4265
11:24:50.428,(27.73837,-65.85799),222.726,(24.19606,-44.7355),359.4236
11:24:50.441,(26.79063,-65.42191),234.0565,(24.55677,-43.74515),337.429
11:24:50.566,(26.44009,-65.28139),240.055,(24.54125,-42.95104),325.432
11:24:50.688,(26.17161,-65.47218),256.7175,(24.18281,-41.9582),324.7655
11:24:50.805,(25.80057,-65.2766),262.0495,(23.71103,-41.2185),336.096
11:24:50.822,(25.51698,-64.26357),273.3799,(22.95623,-40.5758),318.767
11:24:50.969,(25.29542,-63.15187),279.3784,(22.28287,-39.96448),313.435
11:24:51.109,(25.17064,-63.08911),266.7149,(21.83226,-39.23759),302.771
11:24:51.123,(25.31727,-64.00196),261.3829,(20.98732,-38.9877),297.439
11:24:51.277,(25.61115,-65.03854),250.7189,(20.05026,-38.73154),309.436
11:24:51.412,(25.58077,-65.46357),258.0504,(19.31812,-38.44164),316.101
11:24:51.426,(25.34011,-64.21672),274.7129,(18.60832,-37.92111),329.4311
11:24:51.570,(25.09546,-63.09666),263.3824,(17.80694,-37.29331),336.7626
11:24:51.717,(24.27063,-62.42969),280.7114,(17.31676,-36.45071),351.4256
11:24:51.732,(23.54289,-62.26214),270.7139,(17.11368,-35.69995),359.4236
11:24:51.842,(22.35,-62.42456),248.7194,(17.09756,-34.65137),16.75255
11:24:51.938,(21.20848,-62.67783),260.0499,(17.03484,-33.71543),26.08355
11:24:52.043,(20.06003,-62.88648),238.7219,(17.07459,-32.67514),42.74605
11:24:52.142,(19.17726,-63.32765),227.3914,(17.38125,-32.50266),48.07805
11:24:52.254,(18.27124,-63.84626),251.3854,(17.04281,-33.02855),59.40856
11:24:52.349,(18.13457,-64.29189),240.7214,(17.09307,-33.9412),65.40706
11:24:52.449,(18.43804,-64.25737),219.3934,(17.30328,-34.60981),78.07056
11:24:52.537,(18.85354,-64.24078),208.7294,(18.02441,-35.64227),85.40205
11:24:52.639,(18.83836,-66.2549),204.0639,(18.63486,-36.37453),100.7315
11:24:52.741,(18.80671,-67.52597),209.3959,(18.99682,-36.12201),108.063
11:24:52.842,(18.63,-68.20113),220.7264,(19.44061,-36.30024),123.3925
11:24:52.947,(17.59731,-67.47825),226.7249,(20.21495,-37.15703),132.0571
11:24:53.055,(16.44639,-66.51862),239.3884,(20.90339,-37.8849),151.3856
11:24:53.156,(15.79615,-65.84286),244.7204,(21.56487,-38.48292),162.0496
11:24:53.261,(15.15539,-65.11644),258.0504,(22.42716,-39.05838),185.3771
11:24:53.356,(14.88202,-65.37849),266.7149,(23.04139,-39.58789),173.3801
11:24:53.454,(13.84085,-65.30656),288.0429,(23.66336,-40.44815),196.7076
11:24:53.559,(13.56834,-65.50921),297.3739,(23.92463,-41.13674),185.3771
11:24:53.654,(13.57033,-65.19668),318.0353,(24.5388,-41.90889),184.7106
11:24:53.752,(13.29988,-65.39636),306.7048,(25.10688,-42.55991),196.7076
11:24:53.857,(13.93701,-65.1563),320.0348,(24.97025,-43.60953),196.7076
11:24:53.951,(13.30312,-65.10471),309.3708,(24.78648,-44.46862),185.3771
11:24:54.049,(13.75563,-65.25749),307.3713,(24.50582,-45.35036),185.3771
11:24:54.153,(13.26393,-65.43351),297.3738,(23.91648,-46.01643),196.7076
11:24:54.266,(13.29716,-65.04336),311.3703,(23.40527,-46.71408),173.3801
11:24:54.364,(13.00615,-65.38282),316.7023,(23.35184,-47.59649),184.0441
11:24:54.468,(13.21852,-65.12459),332.0318,(23.41424,-48.58686),184.0441
11:24:54.560,(13.72881,-65.26996),339.3633,(23.5703,-49.45421),195.3746
11:24:54.662,(13.08329,-65.1437),341.3629,(23.74585,-50.46344),196.0411
11:24:54.765,(12.98557,-65.4541),349.3608,(23.89144,-51.3141),184.0441
11:24:54.868,(12.92431,-65.02063),350.0273,(23.65193,-52.21825),207.3716
11:24:54.963,(13.27817,-65.40148),357.3589,(23.21001,-52.98285),196.0411
11:24:55.070,(13.37496,-64.92023),358.0254,(22.89218,-53.76911),195.3746
11:24:55.163,(13.20937,-64.9819),346.6949,(22.66352,-54.27528),207.3716
11:24:55.268,(13.33266,-65.17304),344.0289,(23.39769,-55.00278),184.0441
11:24:55.377,(13.28445,-65.14268),356.0259,(23.93639,-55.66828),194.7081
11:24:55.476,(13.11975,-65.09306),357.3589,(24.35554,-56.43883),218.0356
11:24:55.565,(12.80485,-65.29851),346.0284,(24.84076,-57.02182),223.3676
11:24:55.672,(13.62297,-65.33614),4.690356,(24.53878,-57.57816),234.0316
11:24:55.773,(13.36885,-65.07249),353.3599,(24.38302,-58.42681),240.0301
11:24:55.872,(13.37917,-65.27885),14.68787,(23.67059,-58.90706),251.3606
11:24:55.966,(13.44982,-65.31908),3.357373,(22.84643,-59.17664),256.6926
11:24:56.059,(13.13599,-65.14733),3.357349,(21.95946,-59.59692),267.3566
11:24:56.151,(13.26276,-65.28242),15.35435,(21.14186,-59.89891),272.6886
11:24:56.256,(12.98615,-65.08957),16.02085,(20.29412,-60.22412),284.6856
11:24:56.356,(12.90131,-65.02683),4.690351,(19.5568,-60.47226),291.3506
11:24:56.456,(13.03691,-65.33022),0.6913617,(18.68125,-60.7843),305.3472
11:24:56.557,(13.52523,-65.44312),12.68836,(17.98016,-61.04203),312.6787
11:24:56.661,(13.61733,-65.293),16.68736,(17.11393,-61.20829),327.3417
11:24:56.763,(13.25756,-65.16094),6.689862,(16.48952,-60.67936),334.6732
11:24:56.867,(13.26795,-65.2905),30.68386,(16.08317,-59.98545),350.6692
11:24:56.963,(13.23778,-65.06921),19.35336,(15.99235,-59.1227),359.3336
11:24:57.060,(13.2674,-65.30769),17.35386,(16.08591,-58.3109),17.32913
11:24:57.170,(13.52438,-65.38203),7.356357,(16.61626,-57.68187),26.66013
11:24:57.274,(13.22454,-65.32693),4.690356,(17.0274,-57.1496),41.98963
11:24:57.370,(13.47381,-65.36231),16.68736,(17.41098,-56.60321),47.32164
11:24:57.487,(13.29752,-65.04405),18.68686,(17.85104,-56.3011),65.31714
11:24:57.584,(13.14503,-65.32571),30.68385,(18.73361,-56.04487),71.98214
11:24:57.683,(12.99955,-64.96003),8.689353,(19.07199,-55.53992),52.65364
11:24:57.796,(12.86611,-65.18913),20.68635,(19.74313,-54.99421),43.32264
11:24:57.896,(12.86556,-65.0863),20.68636,(20.76652,-54.5429),23.99414
11:24:58.079,(12.82828,-65.20961),9.355858,(21.27798,-54.03394),13.33014
11:24:58.101,(12.89067,-65.09428),33.34986,(22.11307,-53.46226),13.99664
11:24:58.330,(13.00053,-65.06734),45.34686,(22.93679,-53.16039),3.332645
11:24:58.531,(12.58682,-64.84771),25.35185,(23.60117,-52.62982),3.999141
11:24:58.549,(12.19884,-64.84756),14.68785,(23.85781,-51.84306),352.6686
11:24:58.678,(12.07328,-63.77053),16.02085,(24.14041,-50.82458),353.3351
11:24:58.848,(11.85463,-62.48288),28.01785,(24.27919,-49.95728),5.33215
11:24:58.860,(11.77063,-61.40785),28.68436,(24.12114,-49.00165),343.3376
11:24:59.068,(11.86342,-60.44474),40.68136,(23.88795,-48.17113),355.3347
11:24:59.343,(11.8466,-59.26286),43.34736,(23.80155,-47.13359),356.0012
11:24:59.355,(11.79177,-58.23352),34.01636,(23.76684,-46.24644),344.6707
11:24:59.489,(11.82833,-57.15319),36.01586,(23.83633,-45.24797),345.3372
11:24:59.677,(12.05473,-56.30261),24.68536,(23.8536,-44.37098),357.3342
11:24:59.696,(12.73763,-55.83624),20.68636,(23.87297,-43.41705),358.0007
11:24:59.833,(13.17332,-54.98068),32.68336,(24.03343,-42.54059),347.3367
11:24:59.929,(13.6619,-54.20748),27.35136,(24.27617,-41.60934),348.0032
11:25:00.032,(14.519,-53.52839),39.34836,(24.47323,-41.0169),336.6727
11:25:00.138,(15.34971,-52.72169),18.68685,(24.88669,-39.90429),338.0057
11:25:00.244,(15.67818,-51.83541),8.022854,(25.05085,-39.1322),326.6752
11:25:00.343,(15.80483,-50.76402),8.689353,(24.7072,-38.21903),316.0112
11:25:00.443,(15.78179,-49.76051),20.01985,(24.43352,-37.442),310.6792
11:25:00.539,(15.60886,-48.64416),359.3584,(24.50201,-36.46593),299.3487
11:25:00.632,(15.34233,-47.62497),348.0279,(24.72358,-35.59986),292.6837
11:25:00.736,(15.02048,-46.53695),345.3618,(24.56605,-35.15895),282.0197
11:25:00.843,(14.81475,-45.68879),354.0263,(23.68251,-35.25158),276.6877
11:25:00.939,(15.14956,-44.61412),15.35432,(22.65848,-35.34791),264.6906
11:25:01.041,(15.55506,-43.64758),27.35132,(21.80507,-35.46343),258.6921
11:25:01.143,(15.95555,-42.60434),29.35081,(20.9089,-35.82536),245.3622
11:25:01.244,(16.18312,-41.74664),41.34782,(20.14641,-36.22293),238.0307
11:25:01.355,(16.08081,-41.18953),42.01432,(19.32688,-36.77018),222.0347
11:25:01.363,(16.06215,-41.14324),54.01132,(18.86402,-37.16942),213.3701
11:25:01.470,(15.41941,-40.70073),36.68232,(18.70732,-38.29428),196.0412
11:25:01.566,(14.837,-40.18888),26.01831,(18.60727,-39.18491),186.0437
11:25:01.678,(14.00821,-39.58848),5.35681,(18.56534,-40.20462),165.3822
11:25:01.784,(13.35076,-39.19443),17.35381,(18.71562,-41.04203),155.3847
11:25:01.885,(13.53052,-37.94732),18.68681,(19.30032,-41.85522),178.7122
11:25:01.984,(13.66556,-36.9964),7.35631,(19.30037,-42.49663),167.3817
11:25:02.085,(13.9073,-35.94025),30.68381,(18.87893,-43.17985),168.0481
11:25:02.180,(14.20805,-35.09557),20.01981,(19.34191,-43.91435),156.0511
11:25:02.292,(14.39678,-33.84301),357.3588,(19.87499,-44.77014),179.3786
11:25:02.393,(14.38672,-32.88465),346.0283,(20.06086,-45.63287),168.0481
11:25:02.498,(13.76505,-32.75758),349.3608,(20.20275,-46.63157),167.3817
11:25:02.592,(13.03045,-32.69562),339.3633,(20.25347,-47.47621),179.3786
11:25:02.692,(13.65775,-32.64437),356.6923,(20.23068,-48.5037),156.0511
11:25:02.810,(13.95021,-33.08632),345.3618,(20.10952,-49.30236),167.3817
11:25:02.915,(13.40601,-32.91568),342.6958,(19.83233,-50.24126),168.0481
11:25:03.009,(13.37604,-32.60063),331.3653,(20.00533,-51.04809),156.0511
11:25:03.113,(12.82531,-32.78558),328.6993,(20.13534,-52.01933),179.3786
11:25:03.208,(13.63073,-32.76759),334.0313,(20.19308,-52.85917),168.7146
11:25:03.327,(13.50691,-32.36138),334.6978,(19.96138,-53.76764),145.3871
11:25:03.518,(13.33924,-32.81099),324.7003,(19.8084,-54.43126),156.7177
11:25:03.540,(13.93502,-32.90325),338.6968,(19.22054,-54.96889),157.3841
11:25:03.778,(13.59552,-32.97693),328.6993,(19.07044,-55.80186),145.3871
11:25:03.892,(13.96615,-32.55614),346.0283,(19.03385,-56.64806),134.7231
11:25:03.997,(14.06264,-32.89964),335.3643,(18.90638,-57.6318),129.3911
11:25:04.103,(13.66671,-32.44392),335.3643,(19.22762,-58.28088),117.3941
11:25:04.112,(13.72034,-32.47792),341.3628,(19.51571,-58.9381),112.0621
11:25:04.221,(13.48597,-32.80509),339.3633,(19.97546,-59.36974),100.0651
11:25:04.331,(13.09899,-32.61606),328.6993,(20.94173,-59.11095),94.06664
11:25:04.432,(13.97874,-32.87848),340.6963,(21.76063,-58.75435),82.06964
11:25:04.525,(13.57463,-33.0736),330.6988,(22.63397,-58.43435),75.40464
11:25:04.638,(13.92605,-32.85918),347.3613,(23.14037,-58.06132),60.74165
11:25:04.747,(13.6131,-32.76732),336.6973,(24.17871,-58.03912),53.41014
11:25:04.848,(13.38484,-32.70374),335.3643,(25.03163,-57.93291),36.74764
11:25:04.948,(13.26069,-32.8003),346.0283,(25.82879,-57.54201),28.08314
11:25:05.044,(13.14552,-32.73901),345.3618,(26.70651,-57.29523),12.75363
11:25:05.136,(13.23276,-32.77542),334.0313,(27.32902,-57.23064),5.422131
11:25:05.240,(13.94572,-33.03508),327.3662,(26.79749,-57.03858),348.7596
11:25:05.346,(13.22455,-32.76823),316.7022,(26.09297,-56.49451),339.4286
11:25:05.448,(13.11743,-32.87552),334.6978,(25.66182,-55.93512),318.7672
11:25:05.553,(13.84951,-33.06612),340.6963,(24.67274,-55.72232),307.4366
11:25:05.656,(13.54793,-32.69817),338.0303,(23.7302,-55.64444),326.0986
11:25:05.760,(13.37221,-32.70131),350.0273,(23.09107,-55.5131),336.0961
11:25:05.864,(13.6154,-32.64009),348.0278,(23.15098,-54.61758),358.0906
11:25:05.965,(13.26035,-32.41331),337.3638,(23.21763,-53.60666),10.08765
11:25:06.063,(13.40928,-32.69326),359.3583,(23.23095,-52.74986),348.0931
11:25:06.165,(13.04429,-32.80525),348.6943,(22.9803,-51.98115),359.4236
11:25:06.279,(13.72284,-32.68513),8.022806,(22.28549,-51.2889),358.7571
11:25:06.381,(13.28225,-32.70403),358.0253,(21.68194,-50.47999),10.08765
11:25:06.602,(12.93379,-32.79665),335.3643,(21.27081,-49.716),11.42065
11:25:06.615,(13.36958,-32.77816),342.6958,(20.84128,-48.8804),23.41766
11:25:06.852,(13.27775,-32.62822),343.3623,(20.42014,-48.00191),24.08417
11:25:07.024,(13.23639,-32.78561),355.3593,(20.14344,-47.06084),12.75367
11:25:07.038,(13.18109,-32.70734),356.0258,(20.20395,-46.19912),13.42017
11:25:07.261,(13.07512,-32.55251),344.6953,(20.418,-45.23667),25.41717
11:25:07.626,(12.94432,-32.861),340.0298,(20.44313,-44.41913),26.08368
11:25:07.647,(13.59663,-32.71772),347.3613,(20.93607,-43.5624),14.75316
11:25:08.096,(13.36291,-32.69944),344.0288,(21.47249,-42.88427),17.41917
11:25:08.370,(13.47896,-32.78066),333.3648,(21.90896,-42.25842),9.421177
11:25:08.392,(13.28866,-32.71254),334.6978,(21.77031,-41.31805),352.0922
11:25:08.675,(13.26969,-32.9189),322.7008,(21.81346,-40.36586),342.7612
11:25:09.408,(13.68875,-32.49483),341.3629,(21.61481,-39.66235),322.0997
11:25:09.462,(13.29093,-32.68603),330.6989,(21.12954,-38.84309),310.7692
11:25:09.757,(13.59035,-32.60071),350.6938,(20.45015,-38.78568),310.7692
11:25:09.953,(13.00134,-32.80663),340.6964,(19.49835,-39.07735),322.7662
11:25:09.965,(12.98513,-32.55865),338.6968,(19.11232,-38.69537),323.4327
11:25:10.317,(13.42724,-33.03305),344.6953,(18.8505,-37.75418),312.1022
11:25:10.474,(13.63013,-32.7032),344.0288,(18.5724,-37.24702),312.1022
11:25:10.485,(13.25627,-32.64977),332.6983,(18.38836,-36.12424),300.7717
11:25:10.701,(13.38993,-32.73478),332.6983,(18.06038,-35.8278),301.4382
11:25:10.818,(13.18634,-32.98357),322.7008,(17.73099,-35.60498),313.4352
11:25:10.829,(13.55038,-32.57388),341.3629,(17.30202,-34.67295),292.1072
11:25:10.962,(13.24074,-32.5217),353.3599,(16.76164,-33.67448),280.7767
11:25:11.200,(13.50501,-32.76478),7.356343,(16.47434,-32.95498),258.7822
11:25:11.466,(13.45455,-32.7269),12.68834,(16.8803,-33.86477),247.4517
11:25:11.488,(13.26616,-32.53246),24.68534,(17.30132,-34.55539),267.4467
11:25:11.768,(12.99493,-32.82294),30.68384,(17.54351,-33.97321),278.1107
11:25:12.012,(12.72433,-32.49387),27.35135,(17.52156,-33.36805),279.4437
11:25:12.024,(12.69808,-32.36432),39.34835,(16.49504,-32.81874),268.1132
11:25:12.461,(12.41302,-32.27251),18.02035,(15.65718,-33.02573),272.1122
11:25:12.613,(12.1981,-32.18346),30.01734,(14.74767,-32.8974),260.7817
11:25:12.625,(12.38468,-32.08673),52.01184,(13.95994,-32.98284),261.4482
11:25:12.774,(12.69029,-31.89184),58.01035,(13.19223,-33.20076),270.1127
11:25:13.074,(12.60636,-31.95241),70.67385,(12.67563,-34.00724),284.7757
11:25:13.097,(12.31975,-32.15813),78.00535,(12.32695,-34.46473),292.1072
11:25:13.373,(12.63371,-31.7666),88.66935,(12.36788,-33.51702),308.7697
