Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
10:39:38.861,(18.13898,-62.41854),198.0855,(29.46147,-52.99457),215.6112
10:39:38.971,(17.26477,-63.41332),201.418,(29.86957,-52.47858),206.5892
10:39:39.049,(16.74597,-63.91714),190.0875,(30.36122,-51.69373),187.8209
10:39:39.174,(16.01161,-63.61401),188.088,(30.88217,-51.42323),187.5264
10:39:39.249,(15.1104,-63.38403),196.086,(31.25631,-51.88307),180.5978
10:39:39.356,(14.36224,-63.14636),181.423,(31.18391,-52.41282),177.5254
10:39:39.449,(16.65804,-62.9454),175.4245,(30.74249,-53.24228),180.0369
10:39:39.558,(19.56393,-62.70525),192.087,(30.33744,-53.9635),196.5866
10:39:39.652,(21.67055,-62.53115),200.085,(30.14113,-54.65593),200.2999
10:39:39.786,(22.92445,-62.42754),200.7515,(29.22178,-56.81596),217.166
10:39:39.851,(24.12724,-62.62079),194.0865,(29.42792,-56.60722),219.4846
10:39:39.957,(25.33196,-62.91886),207.4165,(29.39186,-55.85753),233.271
10:39:40.048,(25.34041,-63.01292),215.4145,(28.92577,-55.3351),239.7504
10:39:40.173,(25.94129,-64.17139),202.751,(28.58082,-54.6163),240.1677
10:39:40.251,(25.71108,-64.32307),193.42,(27.73205,-54.43019),222.9875
10:39:40.378,(25.58707,-64.28405),180.09,(26.92429,-54.28923),212.9253
10:39:40.484,(25.58916,-64.34287),171.4255,(26.51165,-53.83074),222.9124
10:39:40.574,(25.86868,-64.18989),157.429,(25.81154,-53.38016),235.2069
10:39:40.646,(26.3356,-63.36491),151.4305,(25.05124,-53.20555),216.4001
10:39:40.755,(26.96865,-62.56978),149.431,(24.31252,-53.57432),211.0803
10:39:40.854,(28.24898,-62.37064),139.4335,(23.58895,-54.12724),205.6691
10:39:40.972,(29.68973,-62.50655),150.0975,(24.04172,-55.59631),186.8236
10:39:41.068,(30.33318,-62.87623),159.4285,(25.12828,-57.209),170.953
10:39:41.168,(31.44731,-63.4463),158.0955,(25.89962,-58.35389),146.9434
10:39:41.261,(31.02753,-63.58809),163.4275,(26.21679,-59.03362),136.1763
10:39:41.368,(30.50672,-63.64505),182.0895,(25.99833,-59.86313),116.4197
10:39:41.476,(30.65684,-63.62186),173.425,(25.78685,-60.66162),117.4969
10:39:41.628,(31.44934,-64.13737),170.0925,(25.82151,-61.50889),112.1284
10:39:41.655,(31.38482,-64.29565),178.757,(26.08913,-62.32015),99.49308
10:39:41.758,(31.47891,-64.63946),198.752,(26.23448,-63.20518),81.31665
10:39:41.858,(31.76198,-64.97932),209.416,(26.23436,-63.53679),81.81071
10:39:41.983,(31.65038,-65.08974),226.0785,(26.98054,-63.39712),85.02955
10:39:42.109,(32.01637,-64.92858),232.077,(26.50113,-63.72152),80.33109
10:39:42.154,(31.32648,-65.57021),254.738,(27.00543,-63.30294),57.92833
10:39:42.244,(31.18882,-64.92719),260.7365,(27.65648,-63.08304),48.62683
10:39:42.369,(30.20729,-65.77205),240.075,(27.48098,-62.43539),34.38874
10:39:42.440,(29.79338,-66.18443),247.4065,(27.02388,-61.93139),40.62514
10:39:42.587,(27.8681,-65.18439),262.0695,(26.29244,-61.43698),42.39212
10:39:42.650,(27.48108,-65.31406),267.4015,(25.68323,-60.85637),25.03774
10:39:42.767,(25.8966,-65.08052),286.73,(25.18181,-60.13709),8.4329
10:39:42.850,(25.13669,-65.47113),280.065,(24.62683,-59.56488),359.0104
10:39:42.962,(24.20104,-64.90504),294.728,(23.73807,-59.28401),352.6331
10:39:43.053,(23.19302,-63.83794),302.726,(23.01093,-58.91446),343.152
10:39:43.158,(22.37432,-62.955),320.055,(22.9706,-57.5289),353.1396
10:39:43.255,(21.69463,-62.19306),328.7194,(23.70347,-55.72722),357.6744
10:39:43.366,(21.54562,-61.43571),321.6188,(24.23005,-54.43269),350.253
10:39:43.446,(20.40136,-61.80257),276.0437,(24.45911,-53.61135),350.0925
10:39:43.552,(19.29866,-62.38289),287.2098,(24.30663,-52.7676),356.6692
10:39:43.686,(18.31459,-63.13666),292.5418,(23.80611,-51.9826),332.6632
10:39:43.755,(18.17669,-63.15864),304.5388,(23.06268,-51.55109),311.6548
10:39:43.855,(20.10767,-61.00443),311.2775,(22.19533,-51.19662),287.6453
10:39:43.960,(21.18853,-59.79862),320.74,(21.34061,-50.76891),263.6357
10:39:44.051,(21.82004,-59.14085),329.6137,(20.56095,-50.43573),242.6273
10:39:44.151,(21.67527,-58.28061),352.2747,(19.75965,-50.13775),221.6188
10:39:44.250,(21.76582,-57.19777),340.2777,(20.12392,-51.64865),197.6089
10:39:44.356,(20.93246,-56.87233),324.2817,(20.80023,-51.67221),176.6007
10:39:44.495,(19.94825,-56.5066),335.6122,(21.50737,-50.15041),176.3107
10:39:44.549,(19.37794,-55.49493),358.2733,(21.8904,-49.33136),168.9694
10:39:44.642,(19.00996,-54.77969),350.9417,(22.40553,-48.6296),192.9753
10:39:44.758,(19.41578,-53.63778),350.2752,(22.46034,-48.27334),209.6958
10:39:44.861,(20.07446,-52.9582),343.6132,(21.71285,-47.86166),200.1713
10:39:44.988,(20.85907,-55.3036),342.8835,(20.87893,-47.34507),209.6489
10:39:45.042,(21.46425,-57.12861),342.8802,(20.11095,-46.9323),202.1327
10:39:45.149,(21.99729,-58.74869),342.9157,(19.25169,-46.79967),186.689
10:39:45.276,(22.57493,-60.52162),343.256,(17.99543,-47.4427),179.4698
10:39:45.349,(22.86874,-61.46275),343.638,(17.24522,-48.66858),161.5678
10:39:45.460,(23.09687,-62.26699),165.2039,(16.53136,-49.82309),134.5567
10:39:45.557,(23.09857,-62.27256),165.1324,(16.14215,-50.60518),113.5485
10:39:45.660,(23.05299,-62.10194),345.0125,(15.96274,-51.58),89.53889
10:39:45.763,(23.0652,-62.14466),345.0649,(16.09299,-52.2607),94.63229
10:39:45.847,(23.06513,-62.14545),345.0532,(16.5439,-53.13011),95.95067
10:39:45.957,(23.06513,-62.14545),345.053,(16.93794,-53.88465),78.80194
10:39:46.046,(23.06513,-62.14545),345.0531,(17.39988,-54.09657),58.04998
10:39:46.154,(23.06513,-62.14545),345.053,(17.75282,-53.50967),61.17747
10:39:46.246,(23.06513,-62.14545),345.0531,(18.47713,-52.96642),53.5991
10:39:46.358,(23.06513,-62.14545),345.053,(20.18695,-52.9049),59.56605
10:39:46.444,(23.06513,-62.14545),345.053,(21.68791,-52.91516),41.71295
10:39:46.572,(23.06513,-62.14545),345.053,(22.75801,-52.89875),18.15006
10:39:46.647,(23.06513,-62.14545),345.053,(23.05632,-52.26335),357.6455
10:39:46.777,(23.06513,-62.14545),345.053,(22.82738,-51.42234),355.9574
10:39:46.857,(23.06513,-62.14545),345.053,(22.28833,-50.63279),342.6482
10:39:46.954,(23.06513,-62.14545),345.053,(21.67137,-50.07162),323.7286
10:39:47.135,(23.06513,-62.14545),345.053,(21.06629,-49.37142),302.9813
10:39:47.239,(23.06513,-62.14545),345.053,(20.50376,-48.73316),283.3331
