,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
313,0.0,ResetScene,0,0,3,3,0.0
314,4.031,FinishCountDown,0,0,3,3,0.0
315,5.179,PurplePickedUpBall,0,1,3,3,0.0
316,6.483,PurpleThrewBall,0,0,3,3,0.0
317,6.992,PurplePickedUpBall,0,1,3,3,0.0
318,8.058,PurplePickedUpBall,0,2,3,3,0.0
319,9.823,PurpleThrewBall,0,1,3,3,0.0
320,9.997,HitBlue,0,1,2,3,0.0
321,10.311,PurpleThrewBall,0,0,2,3,0.0
322,10.983,PurplePickedUpBall,0,1,2,3,0.0
323,12.42,BlueDash,0,1,2,3,0.0
324,15.687,PurplePickedUpBall,0,2,2,3,0.0
325,17.308,PurpleThrewBall,0,1,2,3,0.0
326,17.43,HitBlue,0,1,1,3,0.0
327,17.714,PurplePickedUpBall,0,2,1,3,0.0
328,17.761,PurplePickedUpBall,0,3,1,3,0.0
329,17.817,PurplePickedUpBall,0,4,1,3,0.0
330,21.581,PurpleThrewBall,0,3,1,3,0.0
331,21.741,HitBlue,0,3,0,3,0.0
332,21.746,GameEnd,0,3,0,3,0.0
333,23.751,WinScreenStart,0,3,0,3,0.0
334,30.762,ResetScene,0,0,3,3,0.0
335,34.784,FinishCountDown,0,0,3,3,0.0
336,35.358,PurplePickedUpBall,0,1,3,3,0.0
337,35.811,PurplePickedUpBall,0,2,3,3,0.0
338,36.19,PurplePickedUpBall,0,3,3,3,0.0
339,36.203,BluePickedUpBall,1,3,3,3,0.0
340,36.36,BluePickedUpBall,2,3,3,3,0.0
341,37.641,BlueThrewBall,1,3,3,3,0.0
342,38.106,BlueThrewBall,0,3,3,3,0.0
343,38.257,PurplePickedUpBall,0,4,3,3,0.0
344,40.474,BluePickedUpBall,1,4,3,3,0.0
345,40.712,BlueThrewBall,0,4,3,3,0.0
346,44.04,PurpleThrewBall,0,3,3,3,0.0
347,44.597,BluePickedUpBall,1,3,3,3,0.0
348,44.612,BlueDash,1,3,3,3,0.0
349,46.073,BluePickedUpBall,2,3,3,3,0.0
350,46.138,BlueDash,2,3,3,3,0.0
351,50.314,PurplePickedUpBall,2,4,3,3,0.0
352,50.988,BlueThrewBall,1,4,3,3,0.0
353,54.562,BlueThrewBall,0,4,3,3,0.0
354,57.695,PurpleThrewBall,0,3,3,3,0.0
355,57.99,PurpleThrewBall,0,2,3,3,0.0
356,57.993,HitBlue,0,2,2,3,0.0
357,58.596,PurpleThrewBall,0,1,2,3,0.0
358,58.6,HitBlue,0,1,1,3,0.0
359,58.603,PurplePickedUpBall,0,2,1,3,0.0
360,58.815,BluePickedUpBall,1,2,1,3,0.0
361,58.903,BlueThrewBall,0,2,1,3,0.0
362,60.581,PurpleThrewBall,0,1,1,3,0.0
363,60.66,HitBlue,0,1,0,3,0.0
364,60.664,GameEnd,0,1,0,3,0.0
365,62.349,PurplePickedUpBall,0,2,0,3,0.0
366,62.658,WinScreenStart,0,2,0,3,0.0
367,75.674,ResetScene,0,0,3,3,0.0
368,79.715,FinishCountDown,0,0,3,3,0.0
369,80.717,PurplePickedUpBall,0,1,3,3,0.0
370,80.936,BluePickedUpBall,1,1,3,3,0.0
371,81.292,PurplePickedUpBall,1,2,3,3,0.0
372,81.55,PurplePickedUpBall,1,3,3,3,0.0
373,83.49,BluePickedUpBall,2,3,3,3,0.0
374,84.127,PurplePickedUpBall,2,4,3,3,0.0
375,87.084,BluePickedUpBall,3,4,3,3,0.0
376,90.14,BlueThrewBall,2,4,3,3,0.0
377,90.885,BlueThrewBall,1,4,3,3,0.0
378,91.153,PurpleThrewBall,1,3,3,3,0.0
379,91.248,HitBlue,1,3,2,3,0.0
380,92.329,PurplePickedUpBall,1,4,2,3,0.0
381,92.385,BlueThrewBall,0,4,2,3,0.0
382,102.167,PurpleThrewBall,0,3,2,3,0.0
383,102.305,HitBlue,0,3,1,3,0.0
384,102.785,BluePickedUpBall,1,3,1,3,0.0
385,105.023,BluePickedUpBall,2,3,1,3,0.0
386,106.196,BlueThrewBall,1,3,1,3,0.0
387,106.757,BlueThrewBall,0,3,1,3,0.0
388,110.428,PurplePickedUpBall,0,4,1,3,0.0
389,111.635,BlueDash,0,4,1,3,0.0
390,111.818,PurpleThrewBall,0,3,1,3,0.0
391,112.739,PurpleThrewBall,0,2,1,3,0.0
392,112.779,HitBlue,0,2,0,3,0.0
393,112.786,GameEnd,0,2,0,3,0.0
