,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
340,0.0,ResetScene,0,0,3,3,0.0
341,4.023,FinishCountDown,0,0,3,3,0.0
342,4.087,PurpleDash,0,0,3,3,0.0
343,5.223,PurpleDash,0,0,3,3,0.0
344,6.287,PurpleDash,0,0,3,3,0.0
345,6.744,BluePickedUpBall,1,0,3,3,0.0
346,6.938,PurplePickedUpBall,1,1,3,3,0.0
347,7.083,BluePickedUpBall,2,1,3,3,0.0
348,7.325,BlueThrewBall,1,1,3,3,0.0
349,7.354,PurpleDash,1,1,3,3,0.0
350,7.459,PurplePickedUpBall,1,2,3,3,0.0
351,7.647,BlueDash,1,2,3,3,0.0
352,8.147,PurpleThrewBall,1,1,3,3,0.0
353,8.418,PurpleThrewBall,1,0,3,3,0.0
354,8.418,PurpleDash,1,0,3,3,0.0
355,8.419,BlueThrewBall,0,0,3,3,0.0
356,8.429,HitPurple,0,0,3,2,0.0
357,9.822,PurpleDash,0,0,3,2,0.0
358,10.7,BluePickedUpBall,1,0,3,2,0.0
359,10.887,PurpleDash,1,0,3,2,0.0
360,10.925,BlueDash,1,0,3,2,0.0
361,11.977,BlueThrewBall,0,0,3,2,0.0
362,12.019,PurpleDash,0,0,3,2,0.0
363,12.499,BlueDash,0,0,3,2,0.0
364,12.96,PurplePickedUpBall,0,1,3,2,0.0
365,13.087,PurpleDash,0,1,3,2,0.0
366,14.281,PurpleDash,0,1,3,2,0.0
367,15.346,PurpleDash,0,1,3,2,0.0
368,15.379,PurplePickedUpBall,0,2,3,2,0.0
369,15.966,PurplePickedUpBall,0,3,3,2,0.0
370,16.416,PurpleDash,0,3,3,2,0.0
371,16.759,PurplePickedUpBall,0,4,3,2,0.0
372,16.885,PurpleThrewBall,0,3,3,2,0.0
373,17.478,PurpleDash,0,3,3,2,0.0
374,17.629,BluePickedUpBall,1,3,3,2,0.0
375,17.88,PurpleThrewBall,1,2,3,2,0.0
376,17.976,HitBlue,1,2,2,2,0.0
377,18.093,BlueDash,1,2,2,2,0.0
378,18.35,PurpleThrewBall,1,1,2,2,0.0
379,18.545,PurpleDash,1,1,2,2,0.0
380,19.02,PurpleThrewBall,1,0,2,2,0.0
381,19.096,HitBlue,1,0,1,2,0.0
382,19.616,PurpleDash,1,0,1,2,0.0
383,20.685,PurpleDash,1,0,1,2,0.0
384,20.989,BluePickedUpBall,2,0,1,2,0.0
385,21.565,BlueThrewBall,1,0,1,2,0.0
386,21.613,HitPurple,1,0,1,1,0.0
387,21.75,PurpleDash,1,0,1,1,0.0
388,21.799,PurplePickedUpBall,1,1,1,1,0.0
389,22.143,PurpleThrewBall,1,0,1,1,0.0
390,22.375,PurplePickedUpBall,1,1,1,1,0.0
391,22.681,PurpleThrewBall,1,0,1,1,0.0
392,22.79,BluePickedUpBall,2,0,1,1,0.0
393,22.809,PurpleDash,2,0,1,1,0.0
394,23.058,BluePickedUpBall,3,0,1,1,0.0
395,23.951,PurpleDash,3,0,1,1,0.0
396,25.077,PurpleDash,3,0,1,1,0.0
397,26.147,PurpleDash,3,0,1,1,0.0
398,26.171,PurplePickedUpBall,3,1,1,1,0.0
399,27.208,PurpleDash,3,1,1,1,0.0
400,27.628,PurplePickedUpBall,3,2,1,1,0.0
401,27.96,BlueThrewBall,2,2,1,1,0.0
402,28.211,PurpleThrewBall,2,1,1,1,0.0
403,28.277,PurpleDash,2,1,1,1,0.0
404,28.878,PurpleThrewBall,2,0,1,1,0.0
405,29.058,BlueThrewBall,1,0,1,1,0.0
406,29.345,PurpleDash,1,0,1,1,0.0
407,30.076,BlueThrewBall,0,0,1,1,0.0
408,30.417,PurpleDash,0,0,1,1,0.0
409,31.011,BlueDash,0,0,1,1,0.0
410,31.553,PurpleDash,0,0,1,1,0.0
411,32.164,PurplePickedUpBall,0,1,1,1,0.0
412,32.216,PurpleThrewBall,0,0,1,1,0.0
413,32.236,HitBlue,0,0,0,1,0.0
414,32.239,GameEnd,0,0,0,1,0.0
415,32.723,PurpleDash,0,0,0,1,0.0
416,33.992,PurpleDash,0,0,0,1,0.0
417,34.237,WinScreenStart,0,0,0,1,0.0
