,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
35,0.0,ResetScene,0,0,3,3,0.0
36,4.019,FinishCountDown,0,0,3,3,0.0
37,5.512,PurplePickedUpBall,0,1,3,3,0.0
38,5.636,BluePickedUpBall,1,1,3,3,0.0
39,6.071,BlueThrewBall,0,1,3,3,0.0
40,6.439,PurplePickedUpBall,0,2,3,3,0.0
41,6.617,PurplePickedUpBall,0,3,3,3,0.0
42,7.261,PurplePickedUpBall,0,4,3,3,0.0
43,7.891,PurpleThrewBall,0,3,3,3,0.0
44,8.001,HitBlue,0,3,2,3,0.0
45,11.606,BlueDash,0,3,2,3,0.0
46,13.492,BlueDash,0,3,2,3,0.0
47,14.345,PurplePickedUpBall,0,4,2,3,0.0
48,14.944,BlueDash,0,4,2,3,0.0
49,19.526,PurpleThrewBall,0,3,2,3,0.0
50,19.573,HitBlue,0,3,1,3,0.0
51,19.702,BlueDash,0,3,1,3,0.0
52,20.33,PurpleThrewBall,0,2,1,3,0.0
53,20.349,HitBlue,0,2,0,3,0.0
54,20.353,GameEnd,0,2,0,3,0.0
55,21.065,PurpleThrewBall,0,1,0,3,0.0
56,22.363,WinScreenStart,0,1,0,3,0.0
