,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
34,0.0,ResetScene,0,0,3,3,0.0
35,4.03,FinishCountDown,0,0,3,3,0.0
36,5.299,PurplePickedUpBall,0,1,3,3,0.0
37,5.942,BluePickedUpBall,1,1,3,3,0.0
38,6.11,PurpleThrewBall,1,0,3,3,0.0
39,6.112,PurplePickedUpBall,1,1,3,3,0.0
40,6.376,PurpleThrewBall,1,0,3,3,0.0
41,6.766,BluePickedUpBall,2,0,3,3,0.0
42,6.938,BluePickedUpBall,3,0,3,3,0.0
43,7.802,BlueThrewBall,2,0,3,3,0.0
44,8.591,PurplePickedUpBall,2,1,3,3,0.0
45,8.883,BluePickedUpBall,3,1,3,3,0.0
46,11.458,PurplePickedUpBall,3,2,3,3,0.0
47,11.684,PurplePickedUpBall,3,3,3,3,0.0
48,15.894,BlueThrewBall,2,3,3,3,0.0
49,16.693,BlueDash,2,3,3,3,0.0
50,17.284,BlueThrewBall,1,3,3,3,0.0
51,17.692,PurpleThrewBall,1,2,3,3,0.0
52,18.989,PurplePickedUpBall,1,3,3,3,0.0
53,19.253,PurpleThrewBall,1,2,3,3,0.0
54,19.699,PurpleThrewBall,1,1,3,3,0.0
55,20.081,PurpleThrewBall,1,0,3,3,0.0
56,20.868,BlueThrewBall,0,0,3,3,0.0
57,21.04,HitPurple,0,0,3,2,0.0
58,21.821,PurplePickedUpBall,0,1,3,2,0.0
59,23.731,BlueDash,0,1,3,2,0.0
60,24.532,BluePickedUpBall,1,1,3,2,0.0
61,24.655,PurpleThrewBall,1,0,3,2,0.0
62,25.539,BlueThrewBall,0,0,3,2,0.0
63,27.655,PurplePickedUpBall,0,1,3,2,0.0
64,28.556,BluePickedUpBall,1,1,3,2,0.0
65,29.645,BlueThrewBall,0,1,3,2,0.0
66,29.771,PurplePickedUpBall,0,2,3,2,0.0
67,30.211,BlueDash,0,2,3,2,0.0
68,31.296,PurplePickedUpBall,0,3,3,2,0.0
69,31.791,PurplePickedUpBall,0,4,3,2,0.0
70,31.889,PurpleThrewBall,0,3,3,2,0.0
71,32.529,BlueDash,0,3,3,2,0.0
72,33.129,PurpleThrewBall,0,2,3,2,0.0
73,33.22,HitBlue,0,2,2,2,0.0
74,33.707,PurpleThrewBall,0,1,2,2,0.0
75,34.422,PurpleThrewBall,0,0,2,2,0.0
76,34.481,BluePickedUpBall,1,0,2,2,0.0
77,35.068,BlueThrewBall,0,0,2,2,0.0
78,35.161,HitPurple,0,0,2,1,0.0
79,38.531,BluePickedUpBall,1,0,2,1,0.0
80,38.549,BluePickedUpBall,2,0,2,1,0.0
81,40.277,PurplePickedUpBall,2,1,2,1,0.0
82,40.88,BlueThrewBall,1,1,2,1,0.0
83,42.6,BluePickedUpBall,2,1,2,1,0.0
84,43.102,BlueThrewBall,1,1,2,1,0.0
85,43.145,BlueDash,1,1,2,1,0.0
86,43.23,HitPurple,1,1,2,0,0.0
87,43.233,GameEnd,1,0,2,0,0.0
88,45.236,WinScreenStart,1,0,2,0,0.0
