,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
101,0.0,ResetScene,0,0,3,3,0.0
102,4.016,FinishCountDown,0,0,3,3,0.0
103,4.034,PurpleDash,0,0,3,3,0.0
104,4.988,PurplePickedUpBall,0,1,3,3,0.0
105,5.066,PurpleDash,0,1,3,3,0.0
106,5.267,BluePickedUpBall,1,1,3,3,0.0
107,5.376,BluePickedUpBall,2,1,3,3,0.0
108,5.378,BluePickedUpBall,3,1,3,3,0.0
109,5.541,PurpleThrewBall,3,0,3,3,0.0
110,5.59,BlueThrewBall,2,0,3,3,0.0
111,6.137,PurpleDash,2,0,3,3,0.0
112,6.462,BlueThrewBall,1,0,3,3,0.0
113,6.771,PurplePickedUpBall,1,1,3,3,0.0
114,6.999,BlueThrewBall,0,1,3,3,0.0
115,7.002,PurpleThrewBall,0,0,3,3,0.0
116,7.067,HitPurple,0,0,3,2,0.0
117,7.263,PurpleDash,0,0,3,2,0.0
118,8.038,PurplePickedUpBall,0,1,3,2,0.0
119,8.185,PurplePickedUpBall,0,2,3,2,0.0
120,8.333,PurpleDash,0,2,3,2,0.0
121,9.397,PurpleDash,0,2,3,2,0.0
122,10.233,PurplePickedUpBall,0,3,3,2,0.0
123,10.467,PurpleDash,0,3,3,2,0.0
124,10.863,PurpleThrewBall,0,2,3,2,0.0
125,11.531,PurpleDash,0,2,3,2,0.0
126,11.868,PurpleThrewBall,0,1,3,2,0.0
127,12.735,PurpleDash,0,1,3,2,0.0
128,12.985,BlueDash,0,1,3,2,0.0
129,13.117,PurplePickedUpBall,0,2,3,2,0.0
130,13.472,PurpleThrewBall,0,1,3,2,0.0
131,13.737,HitBlue,0,1,2,2,0.0
132,13.8,PurpleDash,0,1,2,2,0.0
133,14.47,PurpleThrewBall,0,0,2,2,0.0
134,14.865,PurpleDash,0,0,2,2,0.0
135,14.967,PurplePickedUpBall,0,1,2,2,0.0
136,15.291,BlueDash,0,1,2,2,0.0
137,15.933,PurpleDash,0,1,2,2,0.0
138,15.96,BluePickedUpBall,1,1,2,2,0.0
139,16.724,BlueDash,1,1,2,2,0.0
140,16.773,BluePickedUpBall,2,1,2,2,0.0
141,16.997,PurpleDash,2,1,2,2,0.0
142,18.099,BlueThrewBall,1,1,2,2,0.0
143,18.135,PurpleDash,1,1,2,2,0.0
144,18.213,PurplePickedUpBall,1,2,2,2,0.0
145,18.611,PurpleThrewBall,1,1,2,2,0.0
146,18.866,PurpleThrewBall,1,0,2,2,0.0
147,18.891,BlueThrewBall,0,0,2,2,0.0
148,18.895,HitBlue,0,0,1,2,0.0
149,18.972,PurplePickedUpBall,0,1,1,2,0.0
150,19.202,PurpleDash,0,1,1,2,0.0
151,19.402,PurpleThrewBall,0,0,1,2,0.0
152,19.462,HitBlue,0,0,0,2,0.0
153,19.465,GameEnd,0,0,0,2,0.0
154,20.217,PurpleDash,0,0,0,2,0.0
155,20.22,PurplePickedUpBall,0,1,0,2,0.0
156,21.216,PurpleThrewBall,0,0,0,2,0.0
157,21.463,WinScreenStart,0,0,0,2,0.0
