,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1264,0.0,ResetScene,0,0,3,3,0.0
1265,4.023,FinishCountDown,0,0,3,3,0.0
1266,4.033,PurpleDash,0,0,3,3,0.0
1267,5.286,PurpleDash,0,0,3,3,0.0
1268,5.551,BluePickedUpBall,1,0,3,3,0.0
1269,6.347,PurpleDash,1,0,3,3,0.0
1270,6.595,BluePickedUpBall,2,0,3,3,0.0
1271,7.38,BlueThrewBall,1,0,3,3,0.0
1272,7.42,PurpleDash,1,0,3,3,0.0
1273,7.513,BluePickedUpBall,2,0,3,3,0.0
1274,7.794,BlueThrewBall,1,0,3,3,0.0
1275,8.317,BlueDash,1,0,3,3,0.0
1276,8.485,PurpleDash,1,0,3,3,0.0
1277,8.521,PurplePickedUpBall,1,1,3,3,0.0
1278,9.619,PurpleDash,1,1,3,3,0.0
1279,10.257,BlueDash,1,1,3,3,0.0
1280,10.553,PurpleThrewBall,1,0,3,3,0.0
1281,11.155,PurpleDash,1,0,3,3,0.0
1282,12.22,PurpleDash,1,0,3,3,0.0
1283,12.771,BlueThrewBall,0,0,3,3,0.0
1284,13.279,PurpleDash,0,0,3,3,0.0
1285,13.576,PurplePickedUpBall,0,1,3,3,0.0
1286,14.352,PurpleThrewBall,0,0,3,3,0.0
1287,14.354,PurpleDash,0,0,3,3,0.0
1288,15.489,PurpleDash,0,0,3,3,0.0
1289,15.503,PurplePickedUpBall,0,1,3,3,0.0
1290,16.548,PurpleDash,0,1,3,3,0.0
1291,17.079,PurpleThrewBall,0,0,3,3,0.0
1292,17.108,BlueDash,0,0,3,3,0.0
1293,17.478,PurplePickedUpBall,0,1,3,3,0.0
1294,17.754,PurpleDash,0,1,3,3,0.0
1295,17.921,BluePickedUpBall,1,1,3,3,0.0
1296,18.013,PurpleThrewBall,1,0,3,3,0.0
1297,18.815,PurpleDash,1,0,3,3,0.0
1298,19.884,PurpleDash,1,0,3,3,0.0
1299,20.038,BlueThrewBall,0,0,3,3,0.0
1300,20.952,PurpleDash,0,0,3,3,0.0
1301,21.704,BlueDash,0,0,3,3,0.0
1302,22.019,PurpleDash,0,0,3,3,0.0
1303,23.08,PurpleDash,0,0,3,3,0.0
1304,24.285,PurpleDash,0,0,3,3,0.0
1305,24.946,PurplePickedUpBall,0,1,3,3,0.0
1306,25.479,PurpleDash,0,1,3,3,0.0
1307,25.857,BlueDash,0,1,3,3,0.0
1308,26.676,PurpleDash,0,1,3,3,0.0
1309,26.878,PurpleThrewBall,0,0,3,3,0.0
1310,26.941,HitBlue,0,0,2,3,0.0
1311,27.078,BlueDash,0,0,2,3,0.0
1312,27.751,PurpleDash,0,0,2,3,0.0
1313,28.23,PurplePickedUpBall,0,1,2,3,0.0
1314,28.249,BlueDash,0,1,2,3,0.0
1315,28.344,PurpleThrewBall,0,0,2,3,0.0
1316,28.491,HitBlue,0,0,1,3,0.0
1317,28.886,PurpleDash,0,0,1,3,0.0
1318,29.954,PurpleDash,0,0,1,3,0.0
1319,31.013,PurpleDash,0,0,1,3,0.0
1320,31.015,PurplePickedUpBall,0,1,1,3,0.0
1321,31.038,BluePickedUpBall,1,1,1,3,0.0
1322,31.543,PurplePickedUpBall,1,2,1,3,0.0
1323,32.145,PurpleDash,1,2,1,3,0.0
1324,32.345,PurpleThrewBall,1,1,1,3,0.0
1325,32.489,BluePickedUpBall,2,1,1,3,0.0
1326,33.013,PurpleThrewBall,2,0,1,3,0.0
1327,33.406,PurpleDash,2,0,1,3,0.0
1328,34.748,PurpleDash,2,0,1,3,0.0
1329,35.089,PurplePickedUpBall,2,1,1,3,0.0
1330,35.426,PurpleThrewBall,2,0,1,3,0.0
1331,35.81,PurpleDash,2,0,1,3,0.0
1332,36.587,PurplePickedUpBall,2,1,1,3,0.0
1333,36.943,PurpleDash,2,1,1,3,0.0
1334,38.146,PurpleDash,2,1,1,3,0.0
1335,38.351,PurpleThrewBall,2,0,1,3,0.0
1336,39.206,PurpleDash,2,0,1,3,0.0
1337,39.546,BluePickedUpBall,3,0,1,3,0.0
1338,40.345,PurpleDash,3,0,1,3,0.0
1339,40.348,PurplePickedUpBall,3,1,1,3,0.0
1340,40.668,BlueThrewBall,2,1,1,3,0.0
1341,40.739,PurpleThrewBall,2,0,1,3,0.0
1342,41.409,PurpleDash,2,0,1,3,0.0
1343,42.542,PurpleDash,2,0,1,3,0.0
1344,43.268,BlueThrewBall,1,0,1,3,0.0
1345,43.613,PurpleDash,1,0,1,3,0.0
1346,43.855,PurplePickedUpBall,1,1,1,3,0.0
1347,43.874,PurpleThrewBall,1,0,1,3,0.0
1348,43.886,HitBlue,1,0,0,3,0.0
1349,43.89,GameEnd,0,0,0,3,0.0
1350,44.022,PurplePickedUpBall,0,1,0,3,0.0
1351,44.374,PurpleThrewBall,0,0,0,3,0.0
1352,44.632,PurpleDash,0,0,0,3,0.0
1353,45.208,PurplePickedUpBall,0,1,0,3,0.0
1354,45.896,WinScreenStart,0,1,0,3,0.0
