,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
668,0.0,ResetScene,0,0,3,3,0.0
669,4.032,FinishCountDown,0,0,3,3,0.0
670,4.051,PurpleDash,0,0,3,3,0.0
671,5.317,PurpleDash,0,0,3,3,4.0
672,5.631,BluePickedUpBall,1,0,3,3,0.0
673,6.071,BluePickedUpBall,2,0,3,3,0.0
674,6.424,PurpleDash,2,0,3,3,0.0
675,7.501,PurpleDash,2,0,3,3,0.0
676,8.15,BluePickedUpBall,3,0,3,3,0.0
677,8.656,PurplePickedUpBall,3,1,3,3,0.0
678,8.7,PurpleDash,3,1,3,3,0.0
679,8.705,PurplePickedUpBall,3,2,3,3,0.0
680,9.764,PurpleDash,3,2,3,3,0.0
681,9.781,PurplePickedUpBall,3,3,3,3,0.0
682,9.979,BluePickedUpBall,4,3,3,3,0.0
683,10.129,BlueThrewBall,3,3,3,3,0.0
684,10.339,HitPurple,3,3,3,2,0.0
685,11.024,PurpleDash,3,3,3,2,0.0
686,11.297,PurpleThrewBall,3,2,3,2,0.0
687,11.567,PurpleThrewBall,3,1,3,2,0.0
688,12.098,PurpleDash,3,1,3,2,0.0
689,12.681,PurplePickedUpBall,3,2,3,2,0.0
690,12.923,PurplePickedUpBall,3,3,3,2,0.0
691,13.153,PurpleDash,3,3,3,2,0.0
692,14.227,PurpleDash,3,3,3,2,0.0
693,14.381,PurplePickedUpBall,3,4,3,2,0.0
694,14.699,BlueThrewBall,2,4,3,2,0.0
695,15.295,PurpleDash,2,4,3,2,0.0
696,16.424,PurpleDash,2,4,3,2,0.0
697,16.831,PurpleThrewBall,2,3,3,2,0.0
698,17.095,PurpleThrewBall,2,2,3,2,0.0
699,17.185,PurplePickedUpBall,2,3,3,2,0.0
700,17.559,PurpleDash,2,3,3,2,0.0
701,18.161,PurpleThrewBall,2,2,3,2,0.0
702,18.693,PurpleDash,2,2,3,2,0.0
703,18.871,BlueThrewBall,1,2,3,2,0.0
704,19.89,PurpleDash,1,2,3,2,0.0
705,19.955,PurpleThrewBall,1,1,3,2,0.0
706,20.962,BlueThrewBall,0,1,3,2,0.0
707,21.091,PurpleDash,0,1,3,2,0.0
708,21.691,PurpleThrewBall,0,0,3,2,0.0
709,21.76,HitBlue,0,0,2,2,0.0
710,22.01,PurplePickedUpBall,0,1,2,2,0.0
711,22.131,BluePickedUpBall,1,1,2,2,0.0
712,22.154,PurpleDash,1,1,2,2,0.0
713,22.295,PurpleThrewBall,1,0,2,2,0.0
714,22.808,BlueThrewBall,0,0,2,2,0.0
715,23.367,PurpleDash,0,0,2,2,0.0
716,23.37,PurplePickedUpBall,0,1,2,2,0.0
717,23.828,PurpleThrewBall,0,0,2,2,0.0
718,24.555,PurpleDash,0,0,2,2,0.0
719,25.623,PurpleDash,0,0,2,2,0.0
720,26.14,PurplePickedUpBall,0,1,2,2,0.0
721,26.693,PurpleDash,0,1,2,2,0.0
722,27.225,PurpleThrewBall,0,0,2,2,0.0
723,27.699,BluePickedUpBall,1,0,2,2,0.0
724,27.961,PurpleDash,1,0,2,2,0.0
725,27.964,PurplePickedUpBall,1,1,2,2,0.0
726,28.447,PurplePickedUpBall,1,2,2,2,0.0
727,29.019,PurpleDash,1,2,2,2,0.0
728,29.077,PurplePickedUpBall,1,3,2,2,0.0
729,29.342,BlueThrewBall,0,3,2,2,0.0
730,30.09,PurpleThrewBall,0,2,2,2,0.0
731,30.284,PurpleDash,0,2,2,2,0.0
732,30.745,BlueDash,0,2,2,2,0.0
733,31.158,PurpleThrewBall,0,1,2,2,0.0
734,31.384,BluePickedUpBall,1,1,2,2,0.0
735,31.558,PurpleThrewBall,1,0,2,2,0.0
736,31.559,PurpleDash,1,0,2,2,0.0
737,32.064,BlueThrewBall,0,0,2,2,0.0
738,32.62,PurpleDash,0,0,2,2,0.0
739,32.779,BlueDash,0,0,2,2,0.0
740,33.267,PurplePickedUpBall,0,1,2,2,0.0
741,33.694,BluePickedUpBall,1,1,2,2,0.0
742,33.817,PurpleDash,1,1,2,2,0.0
743,33.884,PurpleThrewBall,1,0,2,2,0.0
744,34.572,BluePickedUpBall,2,0,2,2,0.0
745,34.95,PurpleDash,2,0,2,2,0.0
746,35.2,PurplePickedUpBall,2,1,2,2,0.0
747,36.081,BluePickedUpBall,3,1,2,2,0.0
748,36.221,PurpleDash,3,1,2,2,0.0
749,36.647,BluePickedUpBall,4,1,2,2,0.0
750,36.819,PurpleThrewBall,4,0,2,2,0.0
751,37.357,PurpleDash,4,0,2,2,0.0
752,38.373,BlueThrewBall,3,0,2,2,0.0
753,38.585,HitPurple,3,0,2,1,0.0
754,38.616,PurpleDash,3,0,2,1,0.0
755,39.341,BlueThrewBall,2,0,2,1,0.0
756,39.687,PurpleDash,2,0,2,1,0.0
757,40.24,PurplePickedUpBall,2,1,2,1,0.0
758,40.618,PurpleThrewBall,2,0,2,1,0.0
759,40.704,BlueThrewBall,1,0,2,1,0.0
760,40.816,PurpleDash,1,0,2,1,0.0
761,41.507,BlueDash,1,0,2,1,0.0
762,41.945,PurpleDash,1,0,2,1,0.0
763,42.123,BlueThrewBall,0,0,2,1,0.0
764,43.014,PurpleDash,0,0,2,1,0.0
765,44.081,PurpleDash,0,0,2,1,0.0
766,45.292,PurpleDash,0,0,2,1,0.0
767,46.415,PurpleDash,0,0,2,1,0.0
768,46.541,BluePickedUpBall,1,0,2,1,0.0
769,46.554,PurplePickedUpBall,1,1,2,1,0.0
770,47.06,BlueDash,1,1,2,1,0.0
771,47.549,PurpleDash,1,1,2,1,0.0
772,48.279,PurpleThrewBall,1,0,2,1,0.0
773,48.612,PurpleDash,1,0,2,1,0.0
774,49.067,BlueThrewBall,0,0,2,1,0.0
775,49.215,HitPurple,0,0,2,0,0.0
776,49.22,GameEnd,0,0,2,0,0.0
777,51.218,WinScreenStart,0,0,2,0,0.0
