,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
502,0.0,ResetScene,0,0,3,3,0.0
503,4.047,FinishCountDown,0,0,3,3,0.0
504,4.094,PurpleDash,0,0,3,3,0.0
505,5.166,PurpleDash,0,0,3,3,0.0
506,5.504,BluePickedUpBall,1,0,3,3,0.0
507,6.289,PurpleDash,1,0,3,3,0.0
508,7.43,BluePickedUpBall,2,0,3,3,0.0
509,7.486,PurpleDash,2,0,3,3,0.0
510,7.581,PurplePickedUpBall,2,1,3,3,0.0
511,8.565,PurpleDash,2,1,3,3,0.0
512,9.436,BluePickedUpBall,3,1,3,3,0.0
513,9.628,PurpleDash,3,1,3,3,0.0
514,9.983,BlueThrewBall,2,1,3,3,0.0
515,10.04,PurplePickedUpBall,2,2,3,3,0.0
516,10.191,HitPurple,2,2,3,2,0.0
517,10.232,PurpleThrewBall,2,1,3,2,0.0
518,10.498,PurpleThrewBall,2,0,3,2,0.0
519,10.828,PurpleDash,2,0,3,2,0.0
520,11.29,BluePickedUpBall,3,0,3,2,0.0
521,11.457,PurplePickedUpBall,3,1,3,2,0.0
522,11.896,PurpleDash,3,1,3,2,0.0
523,12.222,BlueThrewBall,2,1,3,2,0.0
524,12.556,PurpleThrewBall,2,0,3,2,0.0
525,12.957,PurplePickedUpBall,2,1,3,2,0.0
526,13.018,PurplePickedUpBall,2,2,3,2,0.0
527,13.026,PurpleDash,2,2,3,2,0.0
528,14.164,PurpleDash,2,2,3,2,0.0
529,14.642,BlueThrewBall,1,2,3,2,0.0
530,15.062,PurplePickedUpBall,1,3,3,2,0.0
531,15.082,PurplePickedUpBall,1,4,3,2,0.0
532,15.429,PurpleDash,1,4,3,2,0.0
533,16.424,PurpleThrewBall,1,3,3,2,0.0
534,16.49,PurpleDash,1,3,3,2,0.0
535,17.628,BluePickedUpBall,2,3,3,2,0.0
536,17.739,PurplePickedUpBall,2,4,3,2,0.0
537,17.753,PurpleDash,2,4,3,2,0.0
538,18.036,PurpleThrewBall,2,3,3,2,0.0
539,18.896,PurpleDash,2,3,3,2,0.0
540,18.899,PurplePickedUpBall,2,4,3,2,0.0
541,19.559,PurpleThrewBall,2,3,3,2,0.0
542,19.959,PurpleDash,2,3,3,2,0.0
543,20.507,BlueThrewBall,1,3,3,2,0.0
544,20.527,PurplePickedUpBall,1,4,3,2,0.0
545,21.032,PurpleDash,1,4,3,2,0.0
546,21.686,BluePickedUpBall,2,4,3,2,0.0
547,22.095,PurpleDash,2,4,3,2,0.0
548,22.373,PurpleThrewBall,2,3,3,2,4.0
549,22.378,PurplePickedUpBall,2,4,3,2,4.0
550,23.227,PurpleDash,2,4,3,2,0.0
551,23.958,PurpleThrewBall,2,3,3,2,0.0
552,24.225,PurpleThrewBall,2,2,3,2,0.0
553,24.29,PurpleDash,2,2,3,2,0.0
554,24.437,BlueThrewBall,1,2,3,2,0.0
555,24.658,PurplePickedUpBall,1,3,3,2,0.0
556,24.804,HitPurple,1,3,3,1,0.0
557,25.159,PurpleThrewBall,1,2,3,1,0.0
558,25.435,PurpleThrewBall,1,1,3,1,0.0
559,25.49,PurpleDash,1,1,3,1,0.0
560,25.758,PurpleThrewBall,1,0,3,1,0.0
561,26.621,PurpleDash,1,0,3,1,0.0
562,26.693,PurplePickedUpBall,1,1,3,1,0.0
563,27.285,BlueThrewBall,0,1,3,1,0.0
564,27.694,PurpleThrewBall,0,0,3,1,0.0
565,27.756,PurpleDash,0,0,3,1,0.0
566,28.35,BlueDash,0,0,3,1,0.0
