,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
205,0.0,ResetScene,0,0,3,3,0.0
206,4.031,FinishCountDown,0,0,3,3,0.0
207,4.492,PurplePickedUpBall,0,1,3,3,0.0
208,4.679,PurplePickedUpBall,0,2,3,3,0.0
209,5.437,BluePickedUpBall,1,2,3,3,0.0
210,5.535,BluePickedUpBall,2,2,3,3,0.0
211,5.893,PurpleThrewBall,2,1,3,3,0.0
212,6.387,PurpleThrewBall,2,0,3,3,0.0
213,6.943,BlueDash,2,0,3,3,0.0
214,7.513,BlueThrewBall,1,0,3,3,0.0
215,8.012,BlueDash,1,0,3,3,0.0
216,8.573,BlueThrewBall,0,0,3,3,0.0
217,8.939,PurplePickedUpBall,0,1,3,3,0.0
218,10.265,BluePickedUpBall,1,1,3,3,0.0
219,11.577,BlueThrewBall,0,1,3,3,0.0
220,11.623,HitPurple,0,1,3,2,0.0
221,14.107,PurplePickedUpBall,0,2,3,2,0.0
222,14.215,BluePickedUpBall,1,2,3,2,0.0
223,14.411,PurplePickedUpBall,1,3,3,2,0.0
224,14.745,BluePickedUpBall,2,3,3,2,0.0
225,16.993,BlueThrewBall,1,3,3,2,0.0
226,17.146,HitPurple,1,3,3,1,0.0
227,17.575,PurpleThrewBall,1,2,3,1,0.0
228,17.809,BlueThrewBall,0,2,3,1,0.0
229,17.851,PurplePickedUpBall,0,3,3,1,0.0
230,18.26,PurpleThrewBall,0,2,3,1,0.0
231,18.48,PurplePickedUpBall,0,3,3,1,0.0
232,18.626,PurpleThrewBall,0,2,3,1,0.0
233,18.727,HitBlue,0,2,2,1,0.0
234,18.728,BluePickedUpBall,1,2,2,1,0.0
235,18.804,BlueThrewBall,0,2,2,1,0.0
236,18.847,HitPurple,0,2,2,0,0.0
237,18.85,GameEnd,0,0,2,0,0.0
238,20.852,WinScreenStart,0,0,2,0,0.0
239,29.86,ResetScene,0,0,3,3,0.0
240,33.892,FinishCountDown,0,0,3,3,0.0
241,35.166,PurplePickedUpBall,0,1,3,3,0.0
242,35.377,BluePickedUpBall,1,1,3,3,0.0
243,35.433,PurplePickedUpBall,1,2,3,3,0.0
244,35.786,BluePickedUpBall,2,2,3,3,0.0
245,37.415,PurplePickedUpBall,2,3,3,3,0.0
246,37.608,BlueDash,2,3,3,3,0.0
247,38.083,PurpleThrewBall,2,2,3,3,0.0
248,38.087,HitBlue,2,2,2,3,0.0
249,38.106,BluePickedUpBall,3,2,2,3,0.0
250,38.271,PurplePickedUpBall,3,3,2,3,0.0
251,38.647,BlueThrewBall,2,3,2,3,0.0
252,39.359,BlueThrewBall,1,3,2,3,0.0
253,39.375,HitPurple,1,3,2,2,0.0
254,40.566,BluePickedUpBall,2,3,2,2,0.0
255,41.719,BlueDash,2,3,2,2,0.0
256,42.374,PurplePickedUpBall,2,4,2,2,0.0
257,43.024,BlueThrewBall,1,4,2,2,0.0
258,43.784,BlueThrewBall,0,4,2,2,0.0
259,45.437,PurpleThrewBall,0,3,2,2,0.0
260,45.716,PurpleThrewBall,0,2,2,2,0.0
261,46.073,BlueDash,0,2,2,2,0.0
262,48.833,PurplePickedUpBall,0,3,2,2,0.0
263,48.871,PurplePickedUpBall,0,4,2,2,0.0
264,51.169,BlueDash,0,4,2,2,0.0
265,51.676,BluePickedUpBall,1,4,2,2,0.0
266,54.106,BlueThrewBall,0,4,2,2,0.0
267,55.46,PurpleThrewBall,0,3,2,2,0.0
268,55.65,BlueDash,0,3,2,2,0.0
269,56.658,BlueDash,0,3,2,2,0.0
270,57.289,PurplePickedUpBall,0,4,2,2,0.0
271,59.86,BluePickedUpBall,1,4,2,2,0.0
272,60.408,BlueDash,1,4,2,2,0.0
273,60.457,PurpleThrewBall,1,3,2,2,0.0
274,61.111,BlueThrewBall,0,3,2,2,0.0
275,61.6,PurplePickedUpBall,0,4,2,2,0.0
276,62.982,PurpleThrewBall,0,3,2,2,0.0
277,63.099,HitBlue,0,3,1,2,0.0
278,63.432,PurpleThrewBall,0,2,1,2,0.0
279,63.778,PurplePickedUpBall,0,3,1,2,0.0
280,66.265,PurplePickedUpBall,0,4,1,2,0.0
281,66.865,BluePickedUpBall,1,4,1,2,0.0
282,67.209,PurpleThrewBall,1,3,1,2,0.0
283,67.236,HitBlue,1,3,0,2,0.0
284,67.244,GameEnd,0,3,0,2,0.0
285,69.245,WinScreenStart,0,3,0,2,0.0
286,78.262,ResetScene,0,0,3,3,0.0
287,82.299,FinishCountDown,0,0,3,3,0.0
288,82.987,PurplePickedUpBall,0,1,3,3,0.0
289,83.274,PurplePickedUpBall,0,2,3,3,0.0
290,83.596,BluePickedUpBall,1,2,3,3,0.0
291,84.063,BluePickedUpBall,2,2,3,3,0.0
292,84.249,PurplePickedUpBall,2,3,3,3,0.0
293,84.676,BlueThrewBall,1,3,3,3,0.0
294,84.842,PurplePickedUpBall,1,4,3,3,0.0
295,85.432,BlueThrewBall,0,4,3,3,0.0
296,86.99,PurpleThrewBall,0,3,3,3,0.0
297,87.043,HitBlue,0,3,2,3,0.0
298,88.04,BlueDash,0,3,2,3,0.0
299,89.275,BlueDash,0,3,2,3,0.0
300,89.451,BluePickedUpBall,1,3,2,3,0.0
301,89.728,PurplePickedUpBall,1,4,2,3,0.0
302,90.146,PurpleThrewBall,1,3,2,3,0.0
303,90.181,BlueThrewBall,0,3,2,3,0.0
304,90.486,HitBlue,0,3,1,3,0.0
305,90.841,BluePickedUpBall,1,3,1,3,0.0
306,90.948,PurpleThrewBall,1,2,1,3,0.0
307,90.996,HitBlue,1,2,0,3,0.0
308,91.002,GameEnd,0,2,0,3,0.0
309,91.278,PurpleThrewBall,0,1,0,3,0.0
310,92.065,PurpleThrewBall,0,0,0,3,0.0
311,92.501,PurplePickedUpBall,0,1,0,3,0.0
312,93.012,WinScreenStart,0,1,0,3,0.0
