,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
175,0.0,ResetScene,0,0,3,3,0.0
176,4.029,FinishCountDown,0,0,3,3,0.0
177,5.274,PurplePickedUpBall,0,1,3,3,0.0
178,5.463,PurplePickedUpBall,0,2,3,3,0.0
179,6.073,BluePickedUpBall,1,2,3,3,0.0
180,6.234,PurplePickedUpBall,1,3,3,3,0.0
181,6.639,BlueThrewBall,0,3,3,3,0.0
182,7.738,PurplePickedUpBall,0,4,3,3,0.0
183,8.304,BlueDash,0,4,3,3,0.0
184,10.091,BlueDash,0,4,3,3,0.0
185,11.359,BluePickedUpBall,1,4,3,3,0.0
186,12.437,BlueDash,1,4,3,3,0.0
187,15.365,PurpleThrewBall,1,3,3,3,0.0
188,15.969,PurpleThrewBall,1,2,3,3,0.0
189,16.226,PurplePickedUpBall,1,3,3,3,0.0
190,16.442,PurpleThrewBall,1,2,3,3,0.0
191,16.509,PurplePickedUpBall,1,3,3,3,0.0
192,16.529,HitBlue,1,3,2,3,0.0
193,16.663,BlueDash,1,3,2,3,0.0
194,16.798,PurpleThrewBall,1,2,2,3,0.0
195,16.8,HitBlue,1,2,1,3,0.0
196,16.802,BluePickedUpBall,2,2,1,3,0.0
197,17.064,PurplePickedUpBall,2,3,1,3,0.0
198,17.994,BlueThrewBall,1,3,1,3,0.0
199,18.769,BluePickedUpBall,2,3,1,3,0.0
200,18.888,BlueDash,2,3,1,3,0.0
201,19.346,PurpleThrewBall,2,2,1,3,0.0
202,19.395,HitBlue,2,2,0,3,0.0
203,19.399,GameEnd,0,2,0,3,0.0
204,21.414,WinScreenStart,0,2,0,3,0.0
