,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
57,0.0,ResetScene,0,0,3,3,0.0
58,4.026,FinishCountDown,0,0,3,3,0.0
59,6.456,PurplePickedUpBall,0,1,3,3,0.0
60,6.719,BlueDash,0,1,3,3,0.0
61,6.785,PurpleThrewBall,0,0,3,3,0.0
62,8.592,BlueDash,0,0,3,3,0.0
63,8.599,BluePickedUpBall,1,0,3,3,0.0
64,9.653,PurplePickedUpBall,1,1,3,3,0.0
65,10.619,PurplePickedUpBall,1,2,3,3,0.0
66,11.137,PurplePickedUpBall,1,3,3,3,0.0
67,11.368,BlueThrewBall,0,3,3,3,0.0
68,11.372,PurplePickedUpBall,0,4,3,3,0.0
69,13.153,BluePickedUpBall,1,4,3,3,0.0
70,13.693,BlueThrewBall,0,4,3,3,0.0
71,17.734,BluePickedUpBall,1,4,3,3,0.0
72,18.881,BlueThrewBall,0,4,3,3,0.0
73,22.922,BluePickedUpBall,1,4,3,3,0.0
74,24.212,BlueThrewBall,0,4,3,3,0.0
75,24.764,PurpleThrewBall,0,3,3,3,0.0
76,24.824,HitBlue,0,3,2,3,0.0
77,26.062,BluePickedUpBall,1,3,2,3,0.0
78,26.418,BlueThrewBall,0,3,2,3,0.0
79,26.503,PurpleThrewBall,0,2,2,3,0.0
80,26.571,HitBlue,0,2,1,3,0.0
81,32.199,PurpleThrewBall,0,1,1,3,0.0
82,32.396,BluePickedUpBall,1,1,1,3,0.0
83,32.783,PurpleThrewBall,1,0,1,3,0.0
84,33.205,BlueThrewBall,0,0,1,3,0.0
85,33.76,PurplePickedUpBall,0,1,1,3,0.0
86,34.204,PurplePickedUpBall,0,2,1,3,0.0
87,34.252,PurpleThrewBall,0,1,1,3,0.0
88,34.33,HitBlue,0,1,0,3,0.0
89,34.334,GameEnd,0,1,0,3,0.0
90,36.33,WinScreenStart,0,1,0,3,0.0
