,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
286,0.0,ResetScene,0,0,3,3,0.0
287,4.037,FinishCountDown,0,0,3,3,0.0
288,4.725,PurplePickedUpBall,0,1,3,3,0.0
289,5.012,PurplePickedUpBall,0,2,3,3,0.0
290,5.334,BluePickedUpBall,1,2,3,3,0.0
291,5.801,BluePickedUpBall,2,2,3,3,0.0
292,5.987,PurplePickedUpBall,2,3,3,3,0.0
293,6.414,BlueThrewBall,1,3,3,3,0.0
294,6.58,PurplePickedUpBall,1,4,3,3,0.0
295,7.17,BlueThrewBall,0,4,3,3,0.0
296,8.728,PurpleThrewBall,0,3,3,3,0.0
297,8.781,HitBlue,0,3,2,3,0.0
298,9.778,BlueDash,0,3,2,3,0.0
299,11.013,BlueDash,0,3,2,3,0.0
300,11.189,BluePickedUpBall,1,3,2,3,0.0
301,11.466,PurplePickedUpBall,1,4,2,3,0.0
302,11.884,PurpleThrewBall,1,3,2,3,0.0
303,11.919,BlueThrewBall,0,3,2,3,0.0
304,12.224,HitBlue,0,3,1,3,0.0
305,12.579,BluePickedUpBall,1,3,1,3,0.0
306,12.686,PurpleThrewBall,1,2,1,3,0.0
307,12.734,HitBlue,1,2,0,3,0.0
308,12.74,GameEnd,0,2,0,3,0.0
309,13.016,PurpleThrewBall,0,1,0,3,0.0
310,13.803,PurpleThrewBall,0,0,0,3,0.0
311,14.239,PurplePickedUpBall,0,1,0,3,0.0
312,14.75,WinScreenStart,0,1,0,3,0.0
