,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
513,0.0,ResetScene,0,0,3,3,0.0
514,4.017,FinishCountDown,0,0,3,3,0.0
515,4.202,PurpleDash,0,0,3,3,0.0
516,5.4,PurpleDash,0,0,3,3,0.0
517,5.426,PurplePickedUpBall,0,1,3,3,0.0
518,6.114,BluePickedUpBall,1,1,3,3,0.0
519,6.469,PurpleDash,1,1,3,3,0.0
520,6.882,BluePickedUpBall,2,1,3,3,0.0
521,6.884,BluePickedUpBall,3,1,3,3,0.0
522,7.142,PurplePickedUpBall,3,2,3,3,0.0
523,7.624,BlueDash,3,2,3,3,0.0
524,7.738,PurpleThrewBall,3,1,3,3,0.0
525,7.843,PurplePickedUpBall,3,2,3,3,0.0
526,7.876,PurpleDash,3,2,3,3,0.0
527,8.133,PurpleThrewBall,3,1,3,3,0.0
528,8.401,PurpleThrewBall,3,0,3,3,0.0
529,8.403,HitBlue,3,0,2,3,0.0
530,9.202,PurpleDash,3,0,2,3,0.0
531,9.988,BlueThrewBall,2,0,2,3,0.0
532,10.369,PurplePickedUpBall,2,1,2,3,0.0
533,10.402,PurplePickedUpBall,2,2,2,3,0.0
534,10.454,BlueThrewBall,1,2,2,3,0.0
535,10.466,PurpleDash,1,2,2,3,0.0
536,10.74,PurpleThrewBall,1,1,2,3,0.0
537,11.001,PurpleThrewBall,1,0,2,3,0.0
538,11.039,HitBlue,1,0,1,3,0.0
539,11.6,PurpleDash,1,0,1,3,0.0
540,11.985,BlueThrewBall,0,0,1,3,0.0
541,12.144,HitPurple,0,0,1,2,0.0
542,12.802,PurpleDash,0,0,1,2,0.0
543,13.933,PurpleDash,0,0,1,2,0.0
544,15.135,PurpleDash,0,0,1,2,0.0
545,15.473,BluePickedUpBall,1,0,1,2,0.0
546,16.2,PurpleDash,1,0,1,2,0.0
547,16.585,BluePickedUpBall,2,0,1,2,0.0
548,17.271,PurpleDash,2,0,1,2,0.0
549,18.402,PurpleDash,2,0,1,2,0.0
550,19.604,PurpleDash,2,0,1,2,0.0
551,20.863,PurpleDash,2,0,1,2,0.0
552,21.852,PurplePickedUpBall,2,1,1,2,0.0
553,21.869,PurpleThrewBall,2,0,1,2,0.0
554,21.994,PurpleDash,2,0,1,2,0.0
555,22.271,BlueThrewBall,1,0,1,2,0.0
556,23.066,PurpleDash,1,0,1,2,0.0
557,23.136,BlueThrewBall,0,0,1,2,0.0
558,23.653,BlueDash,0,0,1,2,0.0
559,24.202,PurpleDash,0,0,1,2,0.0
560,25.343,PurplePickedUpBall,0,1,1,2,0.0
561,25.398,PurpleDash,0,1,1,2,0.0
562,25.533,PurpleThrewBall,0,0,1,2,0.0
563,25.624,BluePickedUpBall,1,0,1,2,0.0
564,25.898,PurplePickedUpBall,1,1,1,2,0.0
565,26.531,PurpleDash,1,1,1,2,0.0
566,26.646,PurplePickedUpBall,1,2,1,2,0.0
567,27.102,PurplePickedUpBall,1,3,1,2,0.0
568,27.113,PurplePickedUpBall,1,4,1,2,0.0
569,27.333,PurpleThrewBall,1,3,1,2,0.0
570,27.45,PurplePickedUpBall,1,4,1,2,0.0
571,27.667,PurpleThrewBall,1,3,1,2,0.0
572,27.796,PurpleDash,1,3,1,2,0.0
573,27.985,BluePickedUpBall,2,3,1,2,0.0
574,28.342,PurpleThrewBall,2,2,1,2,0.0
575,28.668,PurpleThrewBall,2,1,1,2,0.0
576,28.927,PurpleDash,2,1,1,2,0.0
577,29.154,BlueThrewBall,1,1,1,2,0.0
578,30.002,PurpleDash,1,1,1,2,0.0
579,31.064,PurpleDash,1,1,1,2,0.0
580,31.129,PurplePickedUpBall,1,2,1,2,0.0
581,31.462,PurpleThrewBall,1,1,1,2,0.0
582,31.618,BlueThrewBall,0,1,1,2,0.0
583,32.128,PurpleDash,0,1,1,2,0.0
584,33.264,PurpleDash,0,1,1,2,0.0
585,33.756,PurplePickedUpBall,0,2,1,2,0.0
586,33.975,BluePickedUpBall,1,2,1,2,0.0
587,34.233,PurplePickedUpBall,1,3,1,2,0.0
588,34.328,PurpleDash,1,3,1,2,0.0
589,34.75,BlueDash,1,3,1,2,0.0
590,35.4,PurpleDash,1,3,1,2,0.0
591,35.528,PurpleThrewBall,1,2,1,2,0.0
592,36.33,PurpleThrewBall,1,1,1,2,0.0
593,36.466,PurpleDash,1,1,1,2,0.0
594,36.804,BlueThrewBall,0,1,1,2,0.0
595,36.907,PurplePickedUpBall,0,2,1,2,0.0
