,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
219,0.0,ResetScene,0,0,3,3,0.0
220,4.035,FinishCountDown,0,0,3,3,0.0
221,4.052,PurpleDash,0,0,3,3,0.0
222,4.841,BluePickedUpBall,1,0,3,3,4.0
223,5.232,PurpleDash,1,0,3,3,0.0
224,6.358,PurpleDash,1,0,3,3,0.0
225,7.521,BluePickedUpBall,2,0,3,3,0.0
226,7.552,PurpleDash,2,0,3,3,0.0
227,8.623,PurpleDash,2,0,3,3,0.0
228,8.932,BluePickedUpBall,3,0,3,3,0.0
229,8.981,BluePickedUpBall,4,0,3,3,0.0
230,9.157,PurplePickedUpBall,4,1,3,3,0.0
231,9.247,BlueThrewBall,3,1,3,3,0.0
232,9.689,PurpleDash,3,1,3,3,0.0
233,9.741,BlueThrewBall,2,1,3,3,0.0
234,9.799,PurplePickedUpBall,2,2,3,3,0.0
235,10.153,BlueThrewBall,1,2,3,3,0.0
236,10.596,BlueThrewBall,0,2,3,3,0.0
237,10.691,PurplePickedUpBall,0,3,3,3,0.0
238,10.889,PurpleDash,0,3,3,3,0.0
239,11.486,PurpleThrewBall,0,2,3,3,0.0
240,11.965,PurpleDash,0,2,3,3,0.0
241,12.088,PurpleThrewBall,0,1,3,3,0.0
242,13.017,PurpleDash,0,1,3,3,0.0
243,13.224,BluePickedUpBall,1,1,3,3,0.0
244,14.156,PurpleDash,1,1,3,3,0.0
245,14.198,BluePickedUpBall,2,1,3,3,0.0
246,14.245,PurplePickedUpBall,2,2,3,3,0.0
247,14.356,PurpleThrewBall,2,1,3,3,0.0
248,15.421,PurpleThrewBall,2,0,3,3,0.0
249,15.49,PurpleDash,2,0,3,3,0.0
250,16.341,BluePickedUpBall,3,0,3,3,0.0
251,16.558,PurpleDash,3,0,3,3,0.0
252,17.721,PurplePickedUpBall,3,1,3,3,0.0
253,17.821,PurpleDash,3,1,3,3,0.0
254,17.88,BlueThrewBall,2,1,3,3,0.0
255,18.495,PurpleThrewBall,2,0,3,3,0.0
256,18.587,BlueThrewBall,1,0,3,3,0.0
257,18.953,PurpleDash,1,0,3,3,0.0
258,19.272,BlueThrewBall,0,0,3,3,0.0
259,20.091,PurpleDash,0,0,3,3,0.0
260,20.69,BlueDash,0,0,3,3,0.0
261,21.288,PurpleDash,0,0,3,3,0.0
262,22.006,BlueDash,0,0,3,3,0.0
263,22.044,BluePickedUpBall,1,0,3,3,0.0
264,22.132,BluePickedUpBall,2,0,3,3,0.0
265,22.416,PurpleDash,2,0,3,3,0.0
266,23.485,PurpleDash,2,0,3,3,0.0
267,24.351,BlueDash,2,0,3,3,0.0
268,24.476,BlueThrewBall,1,0,3,3,0.0
269,24.55,PurpleDash,1,0,3,3,0.0
270,25.623,PurpleDash,1,0,3,3,0.0
271,26.721,BlueThrewBall,0,0,3,3,0.0
272,26.819,PurpleDash,0,0,3,3,0.0
273,27.613,BlueDash,0,0,3,3,0.0
274,27.949,PurpleDash,0,0,3,3,0.0
275,29.017,PurpleDash,0,0,3,3,0.0
276,29.068,PurplePickedUpBall,0,1,3,3,0.0
277,29.91,BluePickedUpBall,1,1,3,3,0.0
278,30.422,PurpleDash,1,1,3,3,0.0
279,31.485,PurpleDash,1,1,3,3,0.0
280,31.614,PurpleThrewBall,1,0,3,3,0.0
281,32.085,BluePickedUpBall,2,0,3,3,0.0
282,32.686,PurpleDash,2,0,3,3,0.0
283,33.879,PurpleDash,2,0,3,3,0.0
284,34.95,PurpleDash,2,0,3,3,0.0
285,35.952,BlueThrewBall,1,0,3,3,0.0
286,36.021,PurpleDash,1,0,3,3,0.0
287,36.188,PurplePickedUpBall,1,1,3,3,0.0
288,37.152,PurpleDash,1,1,3,3,0.0
289,37.878,PurpleThrewBall,1,0,3,3,0.0
290,38.276,PurpleDash,1,0,3,3,0.0
291,38.296,BlueThrewBall,0,0,3,3,0.0
292,39.35,PurpleDash,0,0,3,3,0.0
293,40.551,PurpleDash,0,0,3,3,0.0
294,41.019,BlueDash,0,0,3,3,0.0
295,41.883,PurpleDash,0,0,3,3,0.0
296,42.908,BlueDash,0,0,3,3,0.0
297,43.01,PurpleDash,0,0,3,3,0.0
298,44.214,PurpleDash,0,0,3,3,0.0
299,45.433,PurpleDash,0,0,3,3,0.0
300,45.51,PurplePickedUpBall,0,1,3,3,0.0
301,46.475,PurpleDash,0,1,3,3,0.0
302,46.623,PurpleThrewBall,0,0,3,3,0.0
303,47.134,BluePickedUpBall,1,0,3,3,0.0
304,47.608,PurpleDash,1,0,3,3,0.0
305,48.652,BluePickedUpBall,2,0,3,3,0.0
306,48.749,PurpleDash,2,0,3,3,0.0
307,49.813,PurpleDash,2,0,3,3,0.0
308,50.886,PurpleDash,2,0,3,3,0.0
309,51.882,PurplePickedUpBall,2,1,3,3,0.0
310,51.9,PurplePickedUpBall,2,2,3,3,0.0
