,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1129,0.0,ResetScene,0,0,3,3,0.0
1130,4.02,FinishCountDown,0,0,3,3,0.0
1131,4.036,PurpleDash,0,0,3,3,0.0
1132,4.268,BlueDash,0,0,3,3,0.0
1133,5.092,PurpleDash,0,0,3,3,0.0
1134,6.153,PurpleDash,0,0,3,3,0.0
1135,6.255,BluePickedUpBall,1,0,3,3,0.0
1136,6.773,PurplePickedUpBall,1,1,3,3,0.0
1137,6.905,BluePickedUpBall,2,1,3,3,0.0
1138,7.295,PurpleDash,2,1,3,3,0.0
1139,7.486,PurpleThrewBall,2,0,3,3,0.0
1140,8.171,BluePickedUpBall,3,0,3,3,0.0
1141,8.417,PurpleDash,3,0,3,3,0.0
1142,8.571,BluePickedUpBall,4,0,3,3,0.0
1143,8.963,PurplePickedUpBall,4,1,3,3,0.0
1144,9.221,PurpleThrewBall,4,0,3,3,0.0
1145,9.553,PurpleDash,4,0,3,3,0.0
1146,10.624,PurpleDash,4,0,3,3,0.0
1147,11.682,PurpleDash,4,0,3,3,0.0
1148,12.013,BlueThrewBall,3,0,3,3,0.0
1149,12.305,BlueThrewBall,2,0,3,3,0.0
1150,12.715,BlueThrewBall,1,0,3,3,0.0
1151,12.755,PurpleDash,1,0,3,3,0.0
1152,13.259,BlueThrewBall,0,0,3,3,0.0
1153,13.69,PurplePickedUpBall,0,1,3,3,0.0
1154,13.888,PurpleDash,0,1,3,3,0.0
1155,13.889,BlueDash,0,1,3,3,0.0
1156,14.082,PurpleThrewBall,0,0,3,3,0.0
1157,15.22,PurpleDash,0,0,3,3,0.0
1158,16.346,PurpleDash,0,0,3,3,0.0
1159,16.894,PurplePickedUpBall,0,1,3,3,0.0
1160,17.36,BlueDash,0,1,3,3,0.0
1161,17.364,BluePickedUpBall,1,1,3,3,0.0
1162,17.553,PurpleDash,1,1,3,3,0.0
1163,18.092,PurplePickedUpBall,1,2,3,3,0.0
1164,18.879,PurpleDash,1,2,3,3,0.0
1165,19.047,PurplePickedUpBall,1,3,3,3,0.0
1166,19.12,PurplePickedUpBall,1,4,3,3,0.0
1167,19.348,BlueThrewBall,0,4,3,3,0.0
1168,19.562,HitPurple,0,4,3,2,0.0
1169,19.813,PurpleThrewBall,0,3,3,2,0.0
1170,19.944,PurpleDash,0,3,3,2,0.0
1171,20.687,PurpleThrewBall,0,2,3,2,0.0
1172,21.08,PurpleDash,0,2,3,2,0.0
1173,21.163,BlueDash,0,2,3,2,0.0
1174,22.15,PurpleDash,0,2,3,2,0.0
1175,22.427,PurplePickedUpBall,0,3,3,2,0.0
1176,22.696,PurplePickedUpBall,0,4,3,2,0.0
1177,22.818,PurpleThrewBall,0,3,3,2,0.0
1178,23.152,PurpleThrewBall,0,2,3,2,0.0
1179,23.211,PurpleDash,0,2,3,2,0.0
1180,23.332,PurplePickedUpBall,0,3,3,2,0.0
1181,23.883,PurpleThrewBall,0,2,3,2,0.0
1182,24.277,PurpleDash,0,2,3,2,0.0
1183,24.483,PurpleThrewBall,0,1,3,2,0.0
1184,25.481,PurpleDash,0,1,3,2,0.0
1185,26.542,PurpleDash,0,1,3,2,0.0
