,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
179,0.0,ResetScene,0,0,3,3,0.0
180,4.036,FinishCountDown,0,0,3,3,0.0
181,5.209,PurplePickedUpBall,0,1,3,3,0.0
182,5.323,PurplePickedUpBall,0,2,3,3,0.0
183,5.535,BluePickedUpBall,1,2,3,3,0.0
184,6.406,BluePickedUpBall,2,2,3,3,0.0
185,6.767,PurplePickedUpBall,2,3,3,3,0.0
186,7.067,PurplePickedUpBall,2,4,3,3,0.0
187,8.557,PurpleThrewBall,2,3,3,3,0.0
188,9.153,BlueThrewBall,1,3,3,3,0.0
189,9.398,PurpleThrewBall,1,2,3,3,0.0
190,9.452,HitBlue,1,2,2,3,0.0
191,10.034,BlueThrewBall,0,2,2,3,0.0
192,10.27,PurpleThrewBall,0,1,2,3,0.0
193,10.525,BlueDash,0,1,2,3,0.0
194,11.173,PurpleThrewBall,0,0,2,3,0.0
195,11.253,HitBlue,0,0,1,3,0.0
196,11.541,BlueDash,0,0,1,3,0.0
197,11.544,BluePickedUpBall,1,0,1,3,0.0
198,11.728,BluePickedUpBall,2,0,1,3,0.0
199,12.567,BlueDash,2,0,1,3,0.0
200,12.897,PurplePickedUpBall,2,1,1,3,0.0
201,16.463,BluePickedUpBall,3,1,1,3,0.0
202,18.412,PurplePickedUpBall,3,2,1,3,0.0
203,18.946,BlueThrewBall,2,2,1,3,0.0
204,19.25,PurpleThrewBall,2,1,1,3,0.0
205,19.662,BluePickedUpBall,3,1,1,3,0.0
206,19.777,BlueDash,3,1,1,3,0.0
207,21.042,PurpleThrewBall,3,0,1,3,0.0
208,21.129,HitBlue,3,0,0,3,0.0
209,21.132,GameEnd,0,0,0,3,0.0
210,22.509,PurplePickedUpBall,0,1,0,3,0.0
211,23.137,WinScreenStart,0,1,0,3,0.0
212,39.145,ResetScene,0,0,3,3,0.0
213,43.169,FinishCountDown,0,0,3,3,0.0
214,44.659,PurplePickedUpBall,0,1,3,3,0.0
215,45.016,PurpleThrewBall,0,0,3,3,0.0
216,45.912,PurplePickedUpBall,0,1,3,3,0.0
217,46.099,PurplePickedUpBall,0,2,3,3,0.0
218,46.766,BlueDash,0,2,3,3,0.0
219,47.407,PurplePickedUpBall,0,3,3,3,0.0
220,48.125,BlueDash,0,3,3,3,0.0
221,49.25,BlueDash,0,3,3,3,0.0
222,49.435,PurplePickedUpBall,0,4,3,3,0.0
223,51.882,BlueDash,0,4,3,3,0.0
224,51.884,BluePickedUpBall,1,4,3,3,0.0
225,53.262,PurpleThrewBall,1,3,3,3,0.0
226,53.705,BlueDash,1,3,3,3,0.0
227,54.156,BluePickedUpBall,2,3,3,3,0.0
228,54.551,PurpleThrewBall,2,2,3,3,0.0
229,54.884,BlueDash,2,2,3,3,0.0
230,55.242,PurplePickedUpBall,2,3,3,3,0.0
231,55.261,PurpleThrewBall,2,2,3,3,0.0
232,55.95,PurpleThrewBall,2,1,3,3,0.0
233,56.148,BlueDash,2,1,3,3,0.0
234,58.102,BlueThrewBall,1,1,3,3,0.0
235,58.525,PurplePickedUpBall,1,2,3,3,0.0
236,58.7,BlueThrewBall,0,2,3,3,0.0
237,58.972,PurpleThrewBall,0,1,3,3,0.0
238,59.138,HitBlue,0,1,2,3,0.0
239,59.24,BlueDash,0,1,2,3,0.0
240,60.279,BlueDash,0,1,2,3,0.0
241,61.342,BlueDash,0,1,2,3,0.0
242,61.919,PurpleThrewBall,0,0,2,3,0.0
243,62.372,BlueDash,0,0,2,3,0.0
244,63.809,PurplePickedUpBall,0,1,2,3,0.0
245,66.949,BluePickedUpBall,1,1,2,3,0.0
246,68.528,BluePickedUpBall,2,1,2,3,0.0
247,69.822,PurplePickedUpBall,2,2,2,3,0.0
248,70.54,BlueDash,2,2,2,3,0.0
249,70.654,PurplePickedUpBall,2,3,2,3,0.0
250,72.371,PurpleThrewBall,2,2,2,3,0.0
251,72.945,BlueDash,2,2,2,3,0.0
252,74.444,BlueDash,2,2,2,3,0.0
253,80.735,PurplePickedUpBall,2,3,2,3,0.0
254,84.804,BlueThrewBall,1,3,2,3,0.0
255,85.159,HitPurple,1,3,2,2,0.0
256,86.177,PurplePickedUpBall,1,4,2,2,0.0
257,88.327,PurpleThrewBall,1,3,2,2,0.0
258,90.955,BlueThrewBall,0,3,2,2,0.0
259,92.008,BlueDash,0,3,2,2,0.0
260,92.556,PurpleThrewBall,0,2,2,2,0.0
261,93.03,BlueDash,0,2,2,2,0.0
262,94.339,BlueDash,0,2,2,2,0.0
263,95.425,BluePickedUpBall,1,2,2,2,0.0
264,96.502,PurpleThrewBall,1,1,2,2,0.0
265,96.964,PurpleThrewBall,1,0,2,2,0.0
266,96.996,BlueThrewBall,0,0,2,2,0.0
267,97.4,BlueDash,0,0,2,2,0.0
268,97.567,BluePickedUpBall,1,0,2,2,0.0
269,98.714,PurplePickedUpBall,1,1,2,2,0.0
