,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
89,0.0,ResetScene,0,0,3,3,0.0
90,4.014,FinishCountDown,0,0,3,3,0.0
91,5.155,PurplePickedUpBall,0,1,3,3,0.0
92,5.808,PurplePickedUpBall,0,2,3,3,0.0
93,5.832,BluePickedUpBall,1,2,3,3,0.0
94,6.232,BluePickedUpBall,2,2,3,3,0.0
95,6.268,PurplePickedUpBall,2,3,3,3,0.0
96,6.538,PurpleThrewBall,2,2,3,3,0.0
97,6.948,BlueThrewBall,1,2,3,3,0.0
98,7.111,HitPurple,1,2,3,2,0.0
99,9.031,PurplePickedUpBall,1,3,3,2,0.0
100,9.743,PurpleThrewBall,1,2,3,2,0.0
101,10.288,BlueDash,1,2,3,2,0.0
102,10.591,PurpleThrewBall,1,1,3,2,0.0
103,11.405,PurpleThrewBall,1,0,3,2,0.0
104,11.542,HitBlue,1,0,2,2,0.0
105,13.637,BluePickedUpBall,2,0,2,2,0.0
106,13.763,PurplePickedUpBall,2,1,2,2,0.0
107,14.139,PurplePickedUpBall,2,2,2,2,0.0
108,16.218,BlueThrewBall,1,2,2,2,0.0
109,16.305,BluePickedUpBall,2,2,2,2,0.0
110,16.55,BluePickedUpBall,3,2,2,2,0.0
111,16.737,PurpleThrewBall,3,1,2,2,0.0
112,16.765,HitBlue,3,1,1,2,0.0
113,16.898,BlueThrewBall,2,1,1,2,0.0
114,17.421,PurplePickedUpBall,2,2,1,2,0.0
115,17.563,BlueThrewBall,1,2,1,2,0.0
116,17.749,PurpleThrewBall,1,1,1,2,0.0
117,17.801,HitBlue,1,1,0,2,0.0
118,17.803,GameEnd,0,1,0,2,0.0
119,19.807,WinScreenStart,0,1,0,2,0.0
120,34.813,ResetScene,0,0,3,3,0.0
121,38.838,FinishCountDown,0,0,3,3,0.0
122,39.312,BluePickedUpBall,1,0,3,3,0.0
123,40.183,PurplePickedUpBall,1,1,3,3,0.0
124,40.57,PurpleThrewBall,1,0,3,3,0.0
125,40.789,PurplePickedUpBall,1,1,3,3,0.0
126,40.847,PurpleThrewBall,1,0,3,3,0.0
127,40.981,PurplePickedUpBall,1,1,3,3,0.0
128,41.22,BluePickedUpBall,2,1,3,3,0.0
129,41.411,PurpleThrewBall,2,0,3,3,0.0
130,41.885,PurplePickedUpBall,2,1,3,3,0.0
131,44.251,BlueDash,2,1,3,3,0.0
132,45.316,PurplePickedUpBall,2,2,3,3,0.0
133,45.33,BluePickedUpBall,3,2,3,3,0.0
134,45.438,BlueThrewBall,2,2,3,3,0.0
135,45.754,PurpleThrewBall,2,1,3,3,0.0
136,45.796,HitBlue,2,1,2,3,0.0
137,46.217,PurpleThrewBall,2,0,2,3,0.0
138,46.321,HitBlue,2,0,1,3,0.0
139,46.49,BlueDash,2,0,1,3,0.0
140,46.552,BluePickedUpBall,3,0,1,3,0.0
141,48.731,BluePickedUpBall,4,0,1,3,0.0
142,52.166,BlueThrewBall,3,0,1,3,0.0
143,52.782,PurplePickedUpBall,3,1,1,3,0.0
144,52.983,BlueDash,3,1,1,3,0.0
145,54.096,PurpleThrewBall,3,0,1,3,0.0
146,54.199,HitBlue,3,0,0,3,0.0
147,54.202,GameEnd,0,0,0,3,0.0
148,55.597,PurplePickedUpBall,0,1,0,3,0.0
149,56.204,WinScreenStart,0,1,0,3,0.0
150,68.219,ResetScene,0,0,3,3,0.0
151,72.252,FinishCountDown,0,0,3,3,0.0
152,73.131,BluePickedUpBall,1,0,3,3,0.0
153,73.587,PurplePickedUpBall,1,1,3,3,0.0
154,74.21,BluePickedUpBall,2,1,3,3,0.0
155,74.814,PurplePickedUpBall,2,2,3,3,0.0
156,76.539,PurplePickedUpBall,2,3,3,3,0.0
157,77.718,PurplePickedUpBall,2,4,3,3,0.0
158,77.931,BlueDash,2,4,3,3,0.0
159,78.052,BluePickedUpBall,3,4,3,3,0.0
160,78.906,BlueThrewBall,2,4,3,3,0.0
161,79.231,BlueDash,2,4,3,3,0.0
162,80.514,BlueThrewBall,1,4,3,3,0.0
163,80.622,HitPurple,1,4,3,2,0.0
164,80.768,PurpleThrewBall,1,3,3,2,0.0
165,80.892,HitBlue,1,3,2,2,0.0
166,81.273,BlueDash,1,3,2,2,0.0
167,82.411,PurplePickedUpBall,1,4,2,2,0.0
168,82.585,BlueThrewBall,0,4,2,2,0.0
169,82.886,BlueDash,0,4,2,2,0.0
170,84.101,BlueDash,0,4,2,2,0.0
171,84.261,PurpleThrewBall,0,3,2,2,0.0
172,84.49,HitBlue,0,3,1,2,0.0
173,85.398,BlueDash,0,3,1,2,0.0
174,86.991,BluePickedUpBall,1,3,1,2,0.0
175,87.188,PurplePickedUpBall,1,4,1,2,0.0
176,89.899,BluePickedUpBall,2,4,1,2,0.0
177,91.181,BlueThrewBall,1,4,1,2,0.0
178,91.354,PurpleThrewBall,1,3,1,2,0.0
179,91.537,BlueDash,1,3,1,2,0.0
180,91.955,PurpleThrewBall,1,2,1,2,0.0
181,92.274,PurpleThrewBall,1,1,1,2,0.0
182,92.357,HitBlue,1,1,0,2,0.0
183,92.36,GameEnd,0,1,0,2,0.0
184,92.564,PurplePickedUpBall,0,2,0,2,0.0
185,92.59,PurplePickedUpBall,0,3,0,2,0.0
186,94.13,PurplePickedUpBall,0,4,0,2,0.0
187,94.369,WinScreenStart,0,4,0,2,0.0
