,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
474,0.0,ResetScene,0,0,3,3,0.0
475,4.018,FinishCountDown,0,0,3,3,0.0
476,4.541,PurplePickedUpBall,0,1,3,3,0.0
477,5.334,PurplePickedUpBall,0,2,3,3,0.0
478,5.742,BluePickedUpBall,1,2,3,3,0.0
479,6.555,BluePickedUpBall,2,2,3,3,0.0
480,6.729,BluePickedUpBall,3,2,3,3,0.0
481,8.623,BlueThrewBall,2,2,3,3,0.0
482,9.237,PurpleThrewBall,2,1,3,3,0.0
483,9.516,BlueThrewBall,1,1,3,3,0.0
484,9.626,PurplePickedUpBall,1,2,3,3,0.0
485,9.795,BlueThrewBall,0,2,3,3,0.0
486,10.338,BlueDash,0,2,3,3,0.0
487,11.382,BlueDash,0,2,3,3,0.0
488,12.893,PurplePickedUpBall,0,3,3,3,0.0
489,12.941,BlueDash,0,3,3,3,0.0
490,13.009,PurplePickedUpBall,0,4,3,3,0.0
491,15.675,PurpleThrewBall,0,3,3,3,0.0
492,16.556,PurplePickedUpBall,0,4,3,3,0.0
493,16.628,BluePickedUpBall,1,4,3,3,0.0
494,18.513,BlueDash,1,4,3,3,0.0
495,19.808,BluePickedUpBall,2,4,3,3,0.0
496,25.834,BlueThrewBall,1,4,3,3,0.0
497,26.421,BlueThrewBall,0,4,3,3,0.0
498,26.785,BlueDash,0,4,3,3,0.0
499,27.769,PurpleThrewBall,0,3,3,3,0.0
500,27.883,HitBlue,0,3,2,3,0.0
501,27.953,BlueDash,0,3,2,3,0.0
502,29.043,BlueDash,0,3,2,3,0.0
503,29.088,PurpleThrewBall,0,2,2,3,0.0
504,30.186,BlueDash,0,2,2,3,0.0
505,32.201,PurpleThrewBall,0,1,2,3,0.0
506,32.501,BluePickedUpBall,1,1,2,3,0.0
507,34.237,BlueDash,1,1,2,3,0.0
508,35.286,BlueDash,1,1,2,3,0.0
509,37.576,PurpleThrewBall,1,0,2,3,0.0
510,37.81,BluePickedUpBall,2,0,2,3,0.0
511,38.898,PurplePickedUpBall,2,1,2,3,0.0
512,39.937,PurpleThrewBall,2,0,2,3,0.0
513,39.999,BlueThrewBall,1,0,2,3,0.0
514,40.297,BlueDash,1,0,2,3,0.0
515,40.404,BluePickedUpBall,2,0,2,3,0.0
516,40.641,PurplePickedUpBall,2,1,2,3,0.0
517,41.421,BlueThrewBall,1,1,2,3,0.0
518,41.528,PurplePickedUpBall,1,2,2,3,0.0
519,41.884,PurpleThrewBall,1,1,2,3,0.0
520,41.927,HitBlue,1,1,1,3,0.0
521,42.008,BlueThrewBall,0,1,1,3,0.0
522,42.202,BlueDash,0,1,1,3,0.0
523,43.211,BlueDash,0,1,1,3,0.0
524,44.404,BlueDash,0,1,1,3,0.0
525,45.546,BlueDash,0,1,1,3,0.0
526,46.573,BlueDash,0,1,1,3,0.0
527,48.164,BlueDash,0,1,1,3,0.0
528,50.656,PurplePickedUpBall,0,2,1,3,0.0
529,50.747,PurplePickedUpBall,0,3,1,3,0.0
530,52.957,BluePickedUpBall,1,3,1,3,0.0
531,53.331,PurpleThrewBall,1,2,1,3,0.0
532,53.49,HitBlue,1,2,0,3,0.0
533,53.494,GameEnd,0,2,0,3,0.0
534,53.961,PurpleThrewBall,0,1,0,3,0.0
535,54.584,PurpleThrewBall,0,0,0,3,0.0
536,54.84,PurplePickedUpBall,0,1,0,3,0.0
