,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
131,0.0,ResetScene,0,0,3,3,0.0
132,4.018,FinishCountDown,0,0,3,3,0.0
133,5.175,PurplePickedUpBall,0,1,3,3,0.0
134,5.367,BluePickedUpBall,1,1,3,3,0.0
135,5.39,PurplePickedUpBall,1,2,3,3,0.0
136,5.417,PurpleThrewBall,1,1,3,3,0.0
137,6.928,BlueThrewBall,0,1,3,3,0.0
138,7.285,BluePickedUpBall,1,1,3,3,0.0
139,7.819,BlueThrewBall,0,1,3,3,0.0
140,8.345,PurplePickedUpBall,0,2,3,3,0.0
141,8.736,PurpleThrewBall,0,1,3,3,0.0
142,8.819,HitBlue,0,1,2,3,0.0
143,9.388,PurpleThrewBall,0,0,2,3,0.0
144,10.565,PurplePickedUpBall,0,1,2,3,0.0
145,10.868,PurplePickedUpBall,0,2,2,3,0.0
146,11.211,BlueDash,0,2,2,3,0.0
147,11.576,PurplePickedUpBall,0,3,2,3,0.0
148,12.681,BlueDash,0,3,2,3,0.0
149,13.667,PurpleThrewBall,0,2,2,3,0.0
150,13.957,BlueDash,0,2,2,3,0.0
151,15.452,BlueDash,0,2,2,3,0.0
152,16.534,BlueDash,0,2,2,3,0.0
153,16.654,PurpleThrewBall,0,1,2,3,0.0
154,16.705,HitBlue,0,1,1,3,0.0
155,17.434,BluePickedUpBall,1,1,1,3,0.0
156,17.753,BlueThrewBall,0,1,1,3,0.0
157,18.137,BlueDash,0,1,1,3,0.0
158,18.608,PurplePickedUpBall,0,2,1,3,0.0
159,19.525,BlueDash,0,2,1,3,0.0
160,21.325,BlueDash,0,2,1,3,0.0
161,26.188,PurplePickedUpBall,0,3,1,3,0.0
162,26.939,PurplePickedUpBall,0,4,1,3,0.0
163,27.264,BluePickedUpBall,1,4,1,3,0.0
164,38.276,BlueThrewBall,0,4,1,3,0.0
165,38.505,PurpleThrewBall,0,3,1,3,0.0
166,40.517,BlueDash,0,3,1,3,0.0
167,41.359,PurpleThrewBall,0,2,1,3,0.0
168,42.128,PurpleThrewBall,0,1,1,3,0.0
169,42.16,HitBlue,0,1,0,3,0.0
170,42.165,GameEnd,0,1,0,3,0.0
171,42.771,PurplePickedUpBall,0,2,0,3,0.0
172,42.862,PurplePickedUpBall,0,3,0,3,0.0
173,43.927,PurplePickedUpBall,0,4,0,3,0.0
174,44.157,WinScreenStart,0,4,0,3,0.0
