,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
604,0.0,ResetScene,0,0,3,3,0.0
605,4.014,FinishCountDown,0,0,3,3,0.0
606,4.058,PurpleDash,0,0,3,3,0.0
607,4.424,PurplePickedUpBall,0,1,3,3,0.0
608,4.605,BluePickedUpBall,1,1,3,3,0.0
609,4.722,PurpleThrewBall,1,0,3,3,0.0
610,5.131,PurpleDash,1,0,3,3,0.0
611,5.182,BluePickedUpBall,2,0,3,3,0.0
612,5.301,BluePickedUpBall,3,0,3,3,0.0
613,5.678,PurplePickedUpBall,3,1,3,3,0.0
614,6.192,PurpleDash,3,1,3,3,0.0
615,7.328,PurpleDash,3,1,3,3,0.0
616,7.35,PurplePickedUpBall,3,2,3,3,0.0
617,7.382,BlueThrewBall,2,2,3,3,0.0
618,8.39,PurpleDash,2,2,3,3,0.0
619,8.482,PurplePickedUpBall,2,3,3,3,0.0
620,8.618,PurplePickedUpBall,2,4,3,3,0.0
621,8.856,PurpleThrewBall,2,3,3,3,0.0
622,9.196,PurpleThrewBall,2,2,3,3,0.0
623,9.523,PurpleDash,2,2,3,3,0.0
624,9.545,HitBlue,2,2,2,3,0.0
625,9.634,PurplePickedUpBall,2,3,2,3,0.0
626,10.588,PurpleThrewBall,2,2,2,3,0.0
627,10.589,PurpleDash,2,2,2,3,0.0
628,10.733,BlueThrewBall,1,2,2,3,0.0
629,11.856,PurpleDash,1,2,2,3,0.0
630,11.959,BlueDash,1,2,2,3,0.0
631,12.923,PurpleDash,1,2,2,3,0.0
632,13.416,BlueDash,1,2,2,3,0.0
633,13.656,PurpleThrewBall,1,1,2,3,0.0
634,14.055,PurpleDash,1,1,2,3,0.0
635,14.058,BluePickedUpBall,2,1,2,3,0.0
636,14.122,PurpleThrewBall,2,0,2,3,0.0
637,15.326,PurpleDash,2,0,2,3,0.0
638,16.366,BluePickedUpBall,3,0,2,3,0.0
639,16.519,PurpleDash,3,0,2,3,0.0
640,17.591,PurpleDash,3,0,2,3,0.0
641,18.653,PurpleDash,3,0,2,3,0.0
642,19.055,BlueThrewBall,2,0,2,3,0.0
643,19.896,PurplePickedUpBall,2,1,2,3,0.0
644,19.992,PurpleThrewBall,2,0,2,3,0.0
645,19.993,PurpleDash,2,0,2,3,0.0
646,20.002,PurplePickedUpBall,2,1,2,3,0.0
647,20.121,BluePickedUpBall,3,1,2,3,0.0
648,21.053,PurpleDash,3,1,2,3,0.0
649,21.251,PurpleThrewBall,3,0,2,3,0.0
650,21.293,BlueThrewBall,2,0,2,3,0.0
651,21.501,HitPurple,2,0,2,2,0.0
652,21.717,PurplePickedUpBall,2,1,2,2,0.0
653,22.322,PurpleThrewBall,2,0,2,2,0.0
654,22.393,PurpleDash,2,0,2,2,0.0
655,23.065,BlueThrewBall,1,0,2,2,0.0
656,23.451,PurpleDash,1,0,2,2,0.0
657,24.529,PurpleDash,1,0,2,2,0.0
658,25.446,PurplePickedUpBall,1,1,2,2,0.0
659,25.564,BlueThrewBall,0,1,2,2,0.0
660,25.656,PurpleDash,0,1,2,2,0.0
661,25.697,HitPurple,0,1,2,1,0.0
662,26.29,PurplePickedUpBall,0,2,2,1,0.0
663,26.33,PurplePickedUpBall,0,3,2,1,0.0
664,26.721,PurpleDash,0,3,2,1,0.0
665,26.779,PurplePickedUpBall,0,4,2,1,0.0
666,27.188,PurpleThrewBall,0,3,2,1,0.0
667,27.785,PurpleDash,0,3,2,1,0.0
668,28.629,BluePickedUpBall,1,3,2,1,0.0
669,28.85,PurpleDash,1,3,2,1,0.0
670,28.922,PurpleThrewBall,1,2,2,1,0.0
671,29.189,PurpleThrewBall,1,1,2,1,0.0
672,29.519,PurpleThrewBall,1,0,2,1,0.0
673,29.891,BlueThrewBall,0,0,2,1,0.0
674,30.249,PurpleDash,0,0,2,1,0.0
675,31.516,PurpleDash,0,0,2,1,0.0
676,31.692,BluePickedUpBall,1,0,2,1,0.0
677,31.848,BlueThrewBall,0,0,2,1,0.0
678,31.878,HitPurple,0,0,2,0,0.0
679,31.882,GameEnd,0,0,2,0,0.0
680,33.882,WinScreenStart,0,0,2,0,0.0
