,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
308,0.0,ResetScene,0,0,3,3,0.0
309,4.01,FinishCountDown,0,0,3,3,0.0
310,5.732,BluePickedUpBall,1,0,3,3,0.0
311,6.433,PurplePickedUpBall,1,1,3,3,0.0
312,7.309,PurplePickedUpBall,1,2,3,3,0.0
313,8.784,PurpleThrewBall,1,1,3,3,0.0
314,9.359,PurpleThrewBall,1,0,3,3,0.0
315,9.553,BlueDash,1,0,3,3,0.0
316,11.201,PurplePickedUpBall,1,1,3,3,0.0
317,11.372,BlueDash,1,1,3,3,0.0
318,13.085,BluePickedUpBall,2,1,3,3,0.0
319,13.086,PurplePickedUpBall,2,2,3,3,0.0
320,13.499,PurplePickedUpBall,2,3,3,3,0.0
321,14.631,PurpleThrewBall,2,2,3,3,0.0
322,14.773,BlueDash,2,2,3,3,0.0
323,15.834,BluePickedUpBall,3,2,3,3,0.0
324,15.911,BlueThrewBall,2,2,3,3,0.0
325,15.933,PurplePickedUpBall,2,3,3,3,0.0
326,17.607,BlueThrewBall,1,3,3,3,0.0
327,17.619,HitPurple,1,3,3,2,0.0
328,17.785,PurplePickedUpBall,1,4,3,2,0.0
329,18.228,BlueThrewBall,0,4,3,2,0.0
330,18.853,PurpleThrewBall,0,3,3,2,0.0
331,18.867,HitBlue,0,3,2,2,0.0
332,19.413,PurpleThrewBall,0,2,2,2,0.0
333,19.447,HitBlue,0,2,1,2,0.0
334,19.912,PurpleThrewBall,0,1,1,2,0.0
335,25.475,BlueDash,0,1,1,2,0.0
336,27.082,BlueDash,0,1,1,2,0.0
337,29.734,PurplePickedUpBall,0,2,1,2,0.0
338,29.752,PurpleThrewBall,0,1,1,2,0.0
339,31.26,BluePickedUpBall,1,1,1,2,0.0
340,32.071,PurpleThrewBall,1,0,1,2,0.0
341,32.991,BluePickedUpBall,2,0,1,2,0.0
342,33.884,PurplePickedUpBall,2,1,1,2,0.0
343,37.869,PurpleThrewBall,2,0,1,2,0.0
344,42.078,BlueThrewBall,1,0,1,2,0.0
345,43.406,PurplePickedUpBall,1,1,1,2,0.0
346,43.497,PurplePickedUpBall,1,2,1,2,0.0
347,46.546,BlueThrewBall,0,2,1,2,0.0
348,46.734,HitPurple,0,2,1,1,0.0
349,46.96,PurplePickedUpBall,0,3,1,1,0.0
350,47.712,BluePickedUpBall,1,3,1,1,0.0
351,48.398,BlueThrewBall,0,3,1,1,0.0
352,48.975,PurpleThrewBall,0,2,1,1,0.0
353,50.05,PurpleThrewBall,0,1,1,1,0.0
354,50.108,BlueDash,0,1,1,1,0.0
355,51.997,BlueDash,0,1,1,1,0.0
356,52.562,PurplePickedUpBall,0,2,1,1,0.0
357,55.441,BluePickedUpBall,1,2,1,1,0.0
358,56.55,BlueDash,1,2,1,1,0.0
359,59.601,BlueThrewBall,0,2,1,1,0.0
360,63.227,BluePickedUpBall,1,2,1,1,0.0
361,66.738,PurpleThrewBall,1,1,1,1,0.0
362,66.753,BlueThrewBall,0,1,1,1,0.0
363,68.114,BluePickedUpBall,1,1,1,1,0.0
364,69.331,BlueThrewBall,0,1,1,1,0.0
365,69.371,HitPurple,0,1,1,0,0.0
366,69.375,GameEnd,0,0,1,0,0.0
367,69.955,BluePickedUpBall,1,0,1,0,0.0
368,71.384,WinScreenStart,1,0,1,0,0.0
369,82.393,ResetScene,0,0,3,3,0.0
370,86.416,FinishCountDown,0,0,3,3,0.0
371,87.896,BluePickedUpBall,1,0,3,3,0.0
372,88.053,PurplePickedUpBall,1,1,3,3,0.0
373,88.145,PurplePickedUpBall,1,2,3,3,0.0
374,88.921,BluePickedUpBall,2,2,3,3,0.0
375,89.048,BluePickedUpBall,3,2,3,3,0.0
376,90.665,BlueThrewBall,2,2,3,3,0.0
377,90.971,PurplePickedUpBall,2,3,3,3,0.0
378,91.132,BlueDash,2,3,3,3,0.0
379,92.002,PurpleThrewBall,2,2,3,3,0.0
380,92.012,HitBlue,2,2,2,3,0.0
381,92.056,BlueThrewBall,1,2,2,3,0.0
382,92.415,BlueThrewBall,0,2,2,3,0.0
383,92.44,HitPurple,0,2,2,2,0.0
384,92.478,PurpleThrewBall,0,1,2,2,0.0
385,92.527,HitBlue,0,1,1,2,0.0
386,94.919,PurplePickedUpBall,0,2,1,2,0.0
387,97.227,PurplePickedUpBall,0,3,1,2,0.0
388,98.905,PurplePickedUpBall,0,4,1,2,0.0
389,100.305,BlueDash,0,4,1,2,0.0
390,101.169,PurpleThrewBall,0,3,1,2,0.0
391,101.331,HitBlue,0,3,0,2,0.0
392,101.334,GameEnd,0,3,0,2,0.0
393,101.548,PurpleThrewBall,0,2,0,2,0.0
394,101.708,PurplePickedUpBall,0,3,0,2,0.0
395,103.332,WinScreenStart,0,3,0,2,0.0
396,111.354,ResetScene,0,0,3,3,0.0
397,115.369,FinishCountDown,0,0,3,3,0.0
398,117.772,BluePickedUpBall,1,0,3,3,0.0
399,118.559,BluePickedUpBall,2,0,3,3,0.0
400,118.773,BlueThrewBall,1,0,3,3,0.0
401,119.664,BlueThrewBall,0,0,3,3,0.0
402,121.762,BluePickedUpBall,1,0,3,3,0.0
403,123.288,PurplePickedUpBall,1,1,3,3,0.0
404,123.354,PurplePickedUpBall,1,2,3,3,0.0
405,123.995,PurplePickedUpBall,1,3,3,3,0.0
406,124.08,PurplePickedUpBall,1,4,3,3,0.0
407,125.398,PurpleThrewBall,1,3,3,3,0.0
408,125.665,PurpleThrewBall,1,2,3,3,0.0
409,125.944,PurpleThrewBall,1,1,3,3,0.0
410,125.99,BlueDash,1,1,3,3,0.0
411,126.492,PurpleThrewBall,1,0,3,3,0.0
412,126.557,BluePickedUpBall,2,0,3,3,0.0
413,129.535,PurplePickedUpBall,2,1,3,3,0.0
414,130.994,PurpleThrewBall,2,0,3,3,0.0
415,131.006,BluePickedUpBall,3,0,3,3,0.0
416,132.342,BlueThrewBall,2,0,3,3,0.0
417,132.379,BluePickedUpBall,3,0,3,3,0.0
418,135.769,BlueThrewBall,2,0,3,3,0.0
419,135.911,HitPurple,2,0,3,2,0.0
420,138.53,PurplePickedUpBall,2,1,3,2,0.0
421,138.547,PurpleThrewBall,2,0,3,2,0.0
422,138.573,HitBlue,2,0,2,2,0.0
423,139.57,BlueThrewBall,1,0,2,2,0.0
424,139.971,PurplePickedUpBall,1,1,2,2,0.0
425,140.858,PurpleThrewBall,1,0,2,2,0.0
426,141.118,BlueDash,1,0,2,2,0.0
427,142.235,BlueThrewBall,0,0,2,2,0.0
428,143.108,PurplePickedUpBall,0,1,2,2,0.0
429,146.475,BluePickedUpBall,1,1,2,2,0.0
430,147.618,BluePickedUpBall,2,1,2,2,0.0
431,149.587,BluePickedUpBall,3,1,2,2,0.0
432,150.842,BlueDash,3,1,2,2,0.0
433,153.008,BlueDash,3,1,2,2,0.0
434,154.418,BlueThrewBall,2,1,2,2,0.0
435,154.474,HitPurple,2,1,2,1,0.0
436,155.069,PurplePickedUpBall,2,2,2,1,0.0
437,155.47,PurpleThrewBall,2,1,2,1,0.0
438,155.566,HitBlue,2,1,1,1,0.0
439,157.141,BlueDash,2,1,1,1,0.0
440,159.214,BlueThrewBall,1,1,1,1,0.0
441,159.259,PurpleThrewBall,1,0,1,1,0.0
442,160.48,BlueThrewBall,0,0,1,1,0.0
443,163.045,PurplePickedUpBall,0,1,1,1,0.0
444,168.659,BluePickedUpBall,1,1,1,1,0.0
