,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
113,0.0,ResetScene,0,0,3,3,0.0
114,4.036,FinishCountDown,0,0,3,3,0.0
115,4.752,PurplePickedUpBall,0,1,3,3,0.0
116,5.56,BluePickedUpBall,1,1,3,3,0.0
117,5.765,PurplePickedUpBall,1,2,3,3,0.0
118,5.826,PurplePickedUpBall,1,3,3,3,0.0
119,7.07,BluePickedUpBall,2,3,3,3,0.0
120,7.145,BlueThrewBall,1,3,3,3,0.0
121,7.528,BlueDash,1,3,3,3,0.0
122,7.774,BlueThrewBall,0,3,3,3,0.0
123,7.858,HitPurple,0,3,3,2,0.0
124,8.845,PurpleThrewBall,0,2,3,2,0.0
125,8.893,PurplePickedUpBall,0,3,3,2,0.0
126,8.924,HitBlue,0,3,2,2,0.0
127,9.1,BlueDash,0,3,2,2,0.0
128,9.606,PurplePickedUpBall,0,4,2,2,0.0
129,10.145,BlueDash,0,4,2,2,0.0
130,10.348,PurpleThrewBall,0,3,2,2,0.0
131,10.38,HitBlue,0,3,1,2,0.0
132,11.452,BlueDash,0,3,1,2,0.0
133,12.488,BlueDash,0,3,1,2,0.0
134,13.152,BluePickedUpBall,1,3,1,2,0.0
135,13.671,PurpleThrewBall,1,2,1,2,0.0
136,15.103,PurplePickedUpBall,1,3,1,2,0.0
137,15.909,PurpleThrewBall,1,2,1,2,0.0
138,16.124,HitBlue,1,2,0,2,0.0
139,16.127,GameEnd,0,2,0,2,0.0
140,16.608,PurpleThrewBall,0,1,0,2,0.0
141,16.943,PurplePickedUpBall,0,2,0,2,0.0
142,18.124,WinScreenStart,0,2,0,2,0.0
